cell_line,agent,concentration,parameter,rate,obj_func
T47D_PR,THZ1,0.001,$k_{S}$,0.016984842557562142,5.213858309016321e-11
T47D_PR,THZ1,0.001,$k_{G2}$,0.09369700572504473,5.213858309016321e-11
T47D_PR,THZ1,0.001,$k_{M}$$k_{G1}$,0.0785176244076438,5.213858309016321e-11
T47D_PR,THZ1,0.001,$k_{\phi}$,0.3462793028977657,5.213858309016321e-11
T47D_PR,THZ1,0.001,$k_{S}$,0.016571673783382753,1.007625448378418e-10
T47D_PR,THZ1,0.001,$k_{G2}$,0.10036735832149353,1.007625448378418e-10
T47D_PR,THZ1,0.001,$k_{M}$$k_{G1}$,0.057417721026305525,1.007625448378418e-10
T47D_PR,THZ1,0.001,$k_{\phi}$,0.212010247667333,1.007625448378418e-10
T47D_PR,THZ1,0.001,$k_{S}$,0.0138210460021073,1.3198414119948437e-10
T47D_PR,THZ1,0.001,$k_{G2}$,0.07007875666522678,1.3198414119948437e-10
T47D_PR,THZ1,0.001,$k_{M}$$k_{G1}$,0.054474749483116106,1.3198414119948437e-10
T47D_PR,THZ1,0.001,$k_{\phi}$,0.1917512040483853,1.3198414119948437e-10
T47D_PR,THZ1,0.316228,$k_{S}$,0.0023209605923098643,1830.1989235147735
T47D_PR,THZ1,0.316228,$k_{G2}$,0.020986200259952008,1830.1989235147735
T47D_PR,THZ1,0.316228,$k_{M}$$k_{G1}$,0.0031793040559778946,1830.1989235147735
T47D_PR,THZ1,0.316228,$k_{\phi}$,1e-07,1830.1989235147735
T47D_PR,THZ1,0.316228,$k_{S}$,0.002897966073994064,2369.8688179932465
T47D_PR,THZ1,0.316228,$k_{G2}$,0.018310769627522788,2369.8688179932465
T47D_PR,THZ1,0.316228,$k_{M}$$k_{G1}$,0.008122427340808232,2369.8688179932465
T47D_PR,THZ1,0.316228,$k_{\phi}$,1e-07,2369.8688179932465
T47D_PR,THZ1,0.316228,$k_{S}$,0.0027789061614196396,8891.943663477243
T47D_PR,THZ1,0.316228,$k_{G2}$,0.04379620381726928,8891.943663477243
