cell_line,agent,concentration,parameter,rate,obj_func
BT20,AZD1775,3.162278,$k_{S}$,0.028306043032376056,5.477352447046138e-10
BT20,AZD1775,3.162278,$k_{G2}$,0.0488162044784146,5.477352447046138e-10
BT20,AZD1775,3.162278,$k_{M}$$k_{G1}$,0.03223105243609749,5.477352447046138e-10
BT20,AZD1775,3.162278,$k_{\phi}$,0.31087456531129953,5.477352447046138e-10
BT20,AZD1775,3.162278,$k_{S}$,0.026901640046213284,1.4343148322428915e-09
BT20,AZD1775,3.162278,$k_{G2}$,0.04742773214494894,1.4343148322428915e-09
BT20,AZD1775,3.162278,$k_{M}$$k_{G1}$,0.023313130789905285,1.4343148322428915e-09
BT20,AZD1775,3.162278,$k_{\phi}$,0.23807899863270862,1.4343148322428915e-09
BT20,AZD1775,3.162278,$k_{S}$,0.021695925261737692,1.6335603766738018e-09
BT20,AZD1775,3.162278,$k_{G2}$,0.04080195616656246,1.6335603766738018e-09
BT20,AZD1775,3.162278,$k_{M}$$k_{G1}$,0.019413820646752424,1.6335603766738018e-09
BT20,AZD1775,3.162278,$k_{\phi}$,0.2929510762347167,1.6335603766738018e-09
BT20,AZD1775,10.0,$k_{S}$,0.00489196018984038,281318.3535171243
BT20,AZD1775,10.0,$k_{G2}$,0.017004832104740165,281318.3535171243
BT20,AZD1775,10.0,$k_{M}$$k_{G1}$,0.016187969384732423,281318.3535171243
BT20,AZD1775,10.0,$k_{\phi}$,1e-07,281318.3535171243
BT20,AZD1775,10.0,$k_{S}$,0.005489751767945978,454811.6022414593
BT20,AZD1775,10.0,$k_{G2}$,0.015465447129750082,454811.6022414593
BT20,AZD1775,10.0,$k_{M}$$k_{G1}$,0.011574086233462106,454811.6022414593
BT20,AZD1775,10.0,$k_{\phi}$,1e-07,454811.6022414593
BT20,AZD1775,10.0,$k_{S}$,0.0020713341993380072,311000.73452999233
BT20,AZD1775,10.0,$k_{G2}$,0.01281143160671438,311000.73452999233
BT20,AZD1775,10.0,$k_{M}$$k_{G1}$,0.011602189472628737,311000.73452999233
BT20,AZD1775,10.0,$k_{\phi}$,1e-07,311000.73452999233
BT20,AZD1775,0.001,$k_{S}$,0.03404937036784315,1.1856763959154165e-08
BT20,AZD1775,0.001,$k_{G2}$,0.058211525855091616,1.1856763959154165e-08
