cell_line,agent,concentration,parameter,rate,obj_func
HS578T_PR,AZD5363,10.0,$k_{S}$,0.018973265514609264,4.359916056898022
HS578T_PR,AZD5363,10.0,$k_{G2}$,0.05748359819907485,4.359916056898022
HS578T_PR,AZD5363,10.0,$k_{M}$$k_{G1}$,0.11539881406909529,4.359916056898022
HS578T_PR,AZD5363,10.0,$k_{\phi}$,0.739928424707028,4.359916056898022
HS578T_PR,AZD5363,10.0,$k_{S}$,0.020652286713478588,1.9439528514661565e-11
HS578T_PR,AZD5363,10.0,$k_{G2}$,0.07700954000216029,1.9439528514661565e-11
HS578T_PR,AZD5363,10.0,$k_{M}$$k_{G1}$,0.1239809635276958,1.9439528514661565e-11
HS578T_PR,AZD5363,10.0,$k_{\phi}$,0.5354025296485886,1.9439528514661565e-11
HS578T_PR,AZD5363,10.0,$k_{S}$,0.015835518061838392,3.1467204932111986e-11
HS578T_PR,AZD5363,10.0,$k_{G2}$,0.050755347369257305,3.1467204932111986e-11
HS578T_PR,AZD5363,10.0,$k_{M}$$k_{G1}$,0.0710917545811669,3.1467204932111986e-11
HS578T_PR,AZD5363,10.0,$k_{\phi}$,0.9164886559222122,3.1467204932111986e-11
HS578T_PR,AZD5363,0.01,$k_{S}$,0.05686188720126728,444.77515597475127
HS578T_PR,AZD5363,0.01,$k_{G2}$,0.06716206032919762,444.77515597475127
HS578T_PR,AZD5363,0.01,$k_{M}$$k_{G1}$,0.20732425972851917,444.77515597475127
HS578T_PR,AZD5363,0.01,$k_{\phi}$,1.1736351084010643,444.77515597475127
HS578T_PR,AZD5363,0.01,$k_{S}$,0.05255900161960076,0.00023449904847406652
HS578T_PR,AZD5363,0.01,$k_{G2}$,0.07274713659245641,0.00023449904847406652
HS578T_PR,AZD5363,0.01,$k_{M}$$k_{G1}$,0.172758514525628,0.00023449904847406652
HS578T_PR,AZD5363,0.01,$k_{\phi}$,1.0655411010795488,0.00023449904847406652
HS578T_PR,AZD5363,0.01,$k_{S}$,0.044864121311803576,0.0010467290901066371
HS578T_PR,AZD5363,0.01,$k_{G2}$,0.08530957611821166,0.0010467290901066371
HS578T_PR,AZD5363,0.01,$k_{M}$$k_{G1}$,0.26517768775128775,0.0010467290901066371
HS578T_PR,AZD5363,0.01,$k_{\phi}$,1.0215882097891156,0.0010467290901066371
HS578T_PR,AZD5363,0.001,$k_{S}$,0.05109376940931599,5.55689718884745e-06
HS578T_PR,AZD5363,0.001,$k_{G2}$,0.08358364074985697,5.55689718884745e-06
HS578T_PR,AZD5363,0.001,$k_{M}$$k_{G1}$,0.22572569597737133,5.55689718884745e-06
HS578T_PR,AZD5363,0.001,$k_{\phi}$,1.1713864769776268,5.55689718884745e-06
HS578T_PR,AZD5363,0.001,$k_{S}$,0.05133979342569586,3.784003620255039e-10
HS578T_PR,AZD5363,0.001,$k_{G2}$,0.0881354175784524,3.784003620255039e-10
HS578T_PR,AZD5363,0.001,$k_{M}$$k_{G1}$,0.19557489290477156,3.784003620255039e-10
HS578T_PR,AZD5363,0.001,$k_{\phi}$,1.3799313373590356,3.784003620255039e-10
HS578T_PR,AZD5363,0.001,$k_{S}$,0.05777527669641965,5.813744450053976e-10
HS578T_PR,AZD5363,0.001,$k_{G2}$,0.0786185859142688,5.813744450053976e-10
HS578T_PR,AZD5363,0.001,$k_{M}$$k_{G1}$,0.19547616198494272,5.813744450053976e-10
HS578T_PR,AZD5363,0.001,$k_{\phi}$,3.1585620798921994,5.813744450053976e-10
HS578T_PR,AZD5363,3.162278,$k_{S}$,0.02933370832099134,533.0845559478367
HS578T_PR,AZD5363,3.162278,$k_{G2}$,0.0812037963489777,533.0845559478367
HS578T_PR,AZD5363,3.162278,$k_{M}$$k_{G1}$,0.1312611376776231,533.0845559478367
HS578T_PR,AZD5363,3.162278,$k_{\phi}$,0.5707517254313821,533.0845559478367
HS578T_PR,AZD5363,3.162278,$k_{S}$,0.03756546468023656,122.96485974409038
HS578T_PR,AZD5363,3.162278,$k_{G2}$,0.0751668650059257,122.96485974409038
HS578T_PR,AZD5363,3.162278,$k_{M}$$k_{G1}$,0.16557067931044686,122.96485974409038
HS578T_PR,AZD5363,3.162278,$k_{\phi}$,0.5679786455503063,122.96485974409038
HS578T_PR,AZD5363,3.162278,$k_{S}$,0.032791568549792614,1.0504126846025098e-05
HS578T_PR,AZD5363,3.162278,$k_{G2}$,0.0805687575596166,1.0504126846025098e-05
HS578T_PR,AZD5363,3.162278,$k_{M}$$k_{G1}$,0.16383771460298033,1.0504126846025098e-05
HS578T_PR,AZD5363,3.162278,$k_{\phi}$,1.786449097410943,1.0504126846025098e-05
HS578T_PR,AZD5363,0.1,$k_{S}$,0.045779784835300805,5.313853725699897e-05
HS578T_PR,AZD5363,0.1,$k_{G2}$,0.08286152049926306,5.313853725699897e-05
HS578T_PR,AZD5363,0.1,$k_{M}$$k_{G1}$,0.14283970021523953,5.313853725699897e-05
HS578T_PR,AZD5363,0.1,$k_{\phi}$,1.1876125013973662,5.313853725699897e-05
HS578T_PR,AZD5363,0.1,$k_{S}$,0.049987457645157905,65.44032233403483
HS578T_PR,AZD5363,0.1,$k_{G2}$,0.08388781255347642,65.44032233403483
HS578T_PR,AZD5363,0.1,$k_{M}$$k_{G1}$,0.14741860254848108,65.44032233403483
HS578T_PR,AZD5363,0.1,$k_{\phi}$,1.0651007345781067,65.44032233403483
