cell_line,agent,concentration,parameter,rate,obj_func
HS578T,AZD5363,3.162278,$k_{S}$,0.017226947699267338,1.1520687542200273e-10
HS578T,AZD5363,3.162278,$k_{G2}$,0.07064131449822608,1.1520687542200273e-10
HS578T,AZD5363,3.162278,$k_{M}$$k_{G1}$,0.10520600198204766,1.1520687542200273e-10
HS578T,AZD5363,3.162278,$k_{\phi}$,0.39814806466485564,1.1520687542200273e-10
HS578T,AZD5363,3.162278,$k_{S}$,0.016177886144077978,8.933894264140657e-11
HS578T,AZD5363,3.162278,$k_{G2}$,0.13279568047524448,8.933894264140657e-11
HS578T,AZD5363,3.162278,$k_{M}$$k_{G1}$,0.08983113218894831,8.933894264140657e-11
HS578T,AZD5363,3.162278,$k_{\phi}$,0.7220929477988409,8.933894264140657e-11
HS578T,AZD5363,3.162278,$k_{S}$,0.019200472964159034,7.1925641366814e-11
HS578T,AZD5363,3.162278,$k_{G2}$,0.12183564520830525,7.1925641366814e-11
HS578T,AZD5363,3.162278,$k_{M}$$k_{G1}$,0.06457458241138353,7.1925641366814e-11
HS578T,AZD5363,3.162278,$k_{\phi}$,0.5584854974027109,7.1925641366814e-11
HS578T,AZD5363,1.0,$k_{S}$,0.031021357633051323,3.1282072099625867e-10
HS578T,AZD5363,1.0,$k_{G2}$,0.11899107622175178,3.1282072099625867e-10
HS578T,AZD5363,1.0,$k_{M}$$k_{G1}$,0.0935204614731499,3.1282072099625867e-10
HS578T,AZD5363,1.0,$k_{\phi}$,0.7875748859660211,3.1282072099625867e-10
HS578T,AZD5363,1.0,$k_{S}$,0.025431721371555884,4.540952450842364e-08
HS578T,AZD5363,1.0,$k_{G2}$,0.11947500841168682,4.540952450842364e-08
HS578T,AZD5363,1.0,$k_{M}$$k_{G1}$,0.1006066857793954,4.540952450842364e-08
HS578T,AZD5363,1.0,$k_{\phi}$,0.9752915142068685,4.540952450842364e-08
HS578T,AZD5363,1.0,$k_{S}$,0.03342514132891412,5.330616947041487e-10
HS578T,AZD5363,1.0,$k_{G2}$,0.12871168986376252,5.330616947041487e-10
HS578T,AZD5363,1.0,$k_{M}$$k_{G1}$,0.060107694589527305,5.330616947041487e-10
HS578T,AZD5363,1.0,$k_{\phi}$,0.6619577001607654,5.330616947041487e-10
HS578T,AZD5363,0.003162,$k_{S}$,0.040348882553669814,4.3864602942449356e-10
HS578T,AZD5363,0.003162,$k_{G2}$,0.11503383494802963,4.3864602942449356e-10
HS578T,AZD5363,0.003162,$k_{M}$$k_{G1}$,0.12522729904848623,4.3864602942449356e-10
HS578T,AZD5363,0.003162,$k_{\phi}$,0.9137234888385389,4.3864602942449356e-10
HS578T,AZD5363,0.003162,$k_{S}$,0.038564019341912156,1.6966735463636433e-07
HS578T,AZD5363,0.003162,$k_{G2}$,0.1510350989885047,1.6966735463636433e-07
HS578T,AZD5363,0.003162,$k_{M}$$k_{G1}$,0.17192038682395297,1.6966735463636433e-07
HS578T,AZD5363,0.003162,$k_{\phi}$,1.6785512188596046,1.6966735463636433e-07
HS578T,AZD5363,0.003162,$k_{S}$,0.03168117444752872,8.746016036536904e-10
HS578T,AZD5363,0.003162,$k_{G2}$,0.10980126888813604,8.746016036536904e-10
HS578T,AZD5363,0.003162,$k_{M}$$k_{G1}$,0.20376678838802162,8.746016036536904e-10
HS578T,AZD5363,0.003162,$k_{\phi}$,0.9243129781604497,8.746016036536904e-10
HS578T,AZD5363,10.0,$k_{S}$,0.003676764131464589,1.4399841469084405e-10
HS578T,AZD5363,10.0,$k_{G2}$,0.03967213038577999,1.4399841469084405e-10
HS578T,AZD5363,10.0,$k_{M}$$k_{G1}$,0.03673548217626129,1.4399841469084405e-10
HS578T,AZD5363,10.0,$k_{\phi}$,0.2455629018995728,1.4399841469084405e-10
HS578T,AZD5363,10.0,$k_{S}$,0.0049374234518708105,500.01086290854516
HS578T,AZD5363,10.0,$k_{G2}$,0.054474245066812886,500.01086290854516
HS578T,AZD5363,10.0,$k_{M}$$k_{G1}$,0.03845599742566521,500.01086290854516
HS578T,AZD5363,10.0,$k_{\phi}$,0.9428546092280089,500.01086290854516
HS578T,AZD5363,10.0,$k_{S}$,0.012478639569984958,1.6994293113768396e-10
HS578T,AZD5363,10.0,$k_{G2}$,0.07859298751825304,1.6994293113768396e-10
HS578T,AZD5363,10.0,$k_{M}$$k_{G1}$,0.028955111812752572,1.6994293113768396e-10
HS578T,AZD5363,10.0,$k_{\phi}$,0.8221364312043388,1.6994293113768396e-10
HS578T,AZD5363,0.1,$k_{S}$,0.031379178514299784,1.1519914533023603e-10
HS578T,AZD5363,0.1,$k_{G2}$,0.11889500058002155,1.1519914533023603e-10
HS578T,AZD5363,0.1,$k_{M}$$k_{G1}$,0.0963352775401928,1.1519914533023603e-10
HS578T,AZD5363,0.1,$k_{\phi}$,0.9752500105452103,1.1519914533023603e-10
HS578T,AZD5363,0.1,$k_{S}$,0.02548803271022813,4.037852885927432e-10
HS578T,AZD5363,0.1,$k_{G2}$,0.12708536372579016,4.037852885927432e-10
HS578T,AZD5363,0.1,$k_{M}$$k_{G1}$,0.11796401058808471,4.037852885927432e-10
HS578T,AZD5363,0.1,$k_{\phi}$,0.8353938293976853,4.037852885927432e-10
HS578T,AZD5363,0.1,$k_{S}$,0.032246688762244735,7.384794833934171e-10
HS578T,AZD5363,0.1,$k_{G2}$,0.13513514885535022,7.384794833934171e-10
HS578T,AZD5363,0.1,$k_{M}$$k_{G1}$,0.11453662432556977,7.384794833934171e-10
HS578T,AZD5363,0.1,$k_{\phi}$,0.9730478176298895,7.384794833934171e-10
HS578T,AZD5363,0.316228,$k_{S}$,0.026187120906051572,5.201675638578897e-10
HS578T,AZD5363,0.316228,$k_{G2}$,0.09699295821211856,5.201675638578897e-10
HS578T,AZD5363,0.316228,$k_{M}$$k_{G1}$,0.09632955364195327,5.201675638578897e-10
HS578T,AZD5363,0.316228,$k_{\phi}$,0.913593130842912,5.201675638578897e-10
HS578T,AZD5363,0.316228,$k_{S}$,0.029578070256272265,4.982677896762361e-08
HS578T,AZD5363,0.316228,$k_{G2}$,0.12468866824743023,4.982677896762361e-08
HS578T,AZD5363,0.316228,$k_{M}$$k_{G1}$,0.09506751883414528,4.982677896762361e-08
HS578T,AZD5363,0.316228,$k_{\phi}$,1.0074651433106507,4.982677896762361e-08
HS578T,AZD5363,0.316228,$k_{S}$,0.024910071272846838,9.974455303192534e-11
HS578T,AZD5363,0.316228,$k_{G2}$,0.11355538340885157,9.974455303192534e-11
HS578T,AZD5363,0.316228,$k_{M}$$k_{G1}$,0.08900810006929138,9.974455303192534e-11
HS578T,AZD5363,0.316228,$k_{\phi}$,0.5866375540235358,9.974455303192534e-11
HS578T,AZD5363,0.01,$k_{S}$,0.032356135400735446,2.970609417761921e-10
HS578T,AZD5363,0.01,$k_{G2}$,0.09020947554574645,2.970609417761921e-10
HS578T,AZD5363,0.01,$k_{M}$$k_{G1}$,0.13405231440133214,2.970609417761921e-10
HS578T,AZD5363,0.01,$k_{\phi}$,0.9327051266139407,2.970609417761921e-10
HS578T,AZD5363,0.01,$k_{S}$,0.03734581945421092,8.719603644191462e-10
HS578T,AZD5363,0.01,$k_{G2}$,0.11386682127339685,8.719603644191462e-10
HS578T,AZD5363,0.01,$k_{M}$$k_{G1}$,0.1501510844120267,8.719603644191462e-10
HS578T,AZD5363,0.01,$k_{\phi}$,0.9940474980487204,8.719603644191462e-10
HS578T,AZD5363,0.01,$k_{S}$,0.029481753160151614,2.976553671993677e-10
HS578T,AZD5363,0.01,$k_{G2}$,0.12016832441636872,2.976553671993677e-10
HS578T,AZD5363,0.01,$k_{M}$$k_{G1}$,0.13725711338164073,2.976553671993677e-10
HS578T,AZD5363,0.01,$k_{\phi}$,0.5212370852225782,2.976553671993677e-10
HS578T,AZD5363,0.001,$k_{S}$,0.04003582046584316,5.994479329840993e-10
