cell_line,agent,concentration,parameter,rate,obj_func
MDAMB453,BSJ-03-124,0.01,$k_{S}$,0.04068557268739812,4.833567394480327e-10
MDAMB453,BSJ-03-124,0.01,$k_{G2}$,0.0307976694795832,4.833567394480327e-10
MDAMB453,BSJ-03-124,0.01,$k_{M}$$k_{G1}$,0.11102860481466197,4.833567394480327e-10
MDAMB453,BSJ-03-124,0.01,$k_{\phi}$,0.3058676116695443,4.833567394480327e-10
MDAMB453,BSJ-03-124,0.01,$k_{S}$,0.046367411559232685,8.896446270998154e-10
MDAMB453,BSJ-03-124,0.01,$k_{G2}$,0.02879990441237341,8.896446270998154e-10
MDAMB453,BSJ-03-124,0.01,$k_{M}$$k_{G1}$,0.13821119443683139,8.896446270998154e-10
MDAMB453,BSJ-03-124,0.01,$k_{\phi}$,0.5628373919413744,8.896446270998154e-10
MDAMB453,BSJ-03-124,0.01,$k_{S}$,0.045533025019657114,101.23581878177976
MDAMB453,BSJ-03-124,0.01,$k_{G2}$,0.03203813757749175,101.23581878177976
MDAMB453,BSJ-03-124,0.01,$k_{M}$$k_{G1}$,0.14877638019486178,101.23581878177976
MDAMB453,BSJ-03-124,0.01,$k_{\phi}$,0.30668402383860677,101.23581878177976
MDAMB453,BSJ-03-124,0.001,$k_{S}$,0.04842927966069811,2.8583027511064194e-10
MDAMB453,BSJ-03-124,0.001,$k_{G2}$,0.028381440254848248,2.8583027511064194e-10
MDAMB453,BSJ-03-124,0.001,$k_{M}$$k_{G1}$,0.12965102936849093,2.8583027511064194e-10
MDAMB453,BSJ-03-124,0.001,$k_{\phi}$,0.8986917529581651,2.8583027511064194e-10
MDAMB453,BSJ-03-124,0.001,$k_{S}$,0.04990721371938682,8.922547595137119e-10
MDAMB453,BSJ-03-124,0.001,$k_{G2}$,0.030957776868227576,8.922547595137119e-10
MDAMB453,BSJ-03-124,0.001,$k_{M}$$k_{G1}$,0.12351170109095665,8.922547595137119e-10
MDAMB453,BSJ-03-124,0.001,$k_{\phi}$,0.5401528757705538,8.922547595137119e-10
MDAMB453,BSJ-03-124,0.001,$k_{S}$,0.06373804938824,5.234007301387633e-10
MDAMB453,BSJ-03-124,0.001,$k_{G2}$,0.03501918391400989,5.234007301387633e-10
MDAMB453,BSJ-03-124,0.001,$k_{M}$$k_{G1}$,0.1848883697797128,5.234007301387633e-10
MDAMB453,BSJ-03-124,0.001,$k_{\phi}$,0.2389547793499407,5.234007301387633e-10
MDAMB453,BSJ-03-124,0.1,$k_{S}$,0.023890740016771404,2.5231731272211473e-10
MDAMB453,BSJ-03-124,0.1,$k_{G2}$,0.0278858197400206,2.5231731272211473e-10
