cell_line,agent,concentration,parameter,rate,obj_func
HS578T_PR,THZ1,0.003162,$k_{S}$,0.05845650337985667,1.5145703921183037e-10
HS578T_PR,THZ1,0.003162,$k_{G2}$,0.07579514662055108,1.5145703921183037e-10
HS578T_PR,THZ1,0.003162,$k_{M}$$k_{G1}$,0.15586687797720733,1.5145703921183037e-10
HS578T_PR,THZ1,0.003162,$k_{\phi}$,1.757597542281867,1.5145703921183037e-10
HS578T_PR,THZ1,0.003162,$k_{S}$,0.05307355977689478,4.3685149081649435
HS578T_PR,THZ1,0.003162,$k_{G2}$,0.09311909165498566,4.3685149081649435
HS578T_PR,THZ1,0.003162,$k_{M}$$k_{G1}$,0.2005731168894182,4.3685149081649435
HS578T_PR,THZ1,0.003162,$k_{\phi}$,0.7757553669558447,4.3685149081649435
HS578T_PR,THZ1,0.003162,$k_{S}$,0.043898047140319,2.9347590392101647e-10
HS578T_PR,THZ1,0.003162,$k_{G2}$,0.052687120397370266,2.9347590392101647e-10
HS578T_PR,THZ1,0.003162,$k_{M}$$k_{G1}$,0.29735521989531766,2.9347590392101647e-10
HS578T_PR,THZ1,0.003162,$k_{\phi}$,0.68371071971414,2.9347590392101647e-10
HS578T_PR,THZ1,0.01,$k_{S}$,0.039676878879759,4.680548618796927e-11
HS578T_PR,THZ1,0.01,$k_{G2}$,0.07861762354775564,4.680548618796927e-11
HS578T_PR,THZ1,0.01,$k_{M}$$k_{G1}$,0.09908830488040242,4.680548618796927e-11
HS578T_PR,THZ1,0.01,$k_{\phi}$,0.39831590088703633,4.680548618796927e-11
HS578T_PR,THZ1,0.01,$k_{S}$,0.05138187938099867,1.0247079368721046e-10
HS578T_PR,THZ1,0.01,$k_{G2}$,0.07500870701314906,1.0247079368721046e-10
HS578T_PR,THZ1,0.01,$k_{M}$$k_{G1}$,0.11963976735008304,1.0247079368721046e-10
HS578T_PR,THZ1,0.01,$k_{\phi}$,0.5534433262276526,1.0247079368721046e-10
HS578T_PR,THZ1,0.01,$k_{S}$,0.04964840737229365,3.039521539278125e-11
HS578T_PR,THZ1,0.01,$k_{G2}$,0.07961946101727803,3.039521539278125e-11
HS578T_PR,THZ1,0.01,$k_{M}$$k_{G1}$,0.11860571967510782,3.039521539278125e-11
HS578T_PR,THZ1,0.01,$k_{\phi}$,0.5267910944378549,3.039521539278125e-11
HS578T_PR,THZ1,0.000316,$k_{S}$,0.05620362377548366,0.00030155026247875876
HS578T_PR,THZ1,0.000316,$k_{G2}$,0.07144089017465637,0.00030155026247875876
HS578T_PR,THZ1,0.000316,$k_{M}$$k_{G1}$,0.15777867675937307,0.00030155026247875876
HS578T_PR,THZ1,0.000316,$k_{\phi}$,0.8456879764638922,0.00030155026247875876
HS578T_PR,THZ1,0.000316,$k_{S}$,0.054819237480882764,3.679134863898619e-10
HS578T_PR,THZ1,0.000316,$k_{G2}$,0.08236518415157532,3.679134863898619e-10
HS578T_PR,THZ1,0.000316,$k_{M}$$k_{G1}$,0.18196585799507703,3.679134863898619e-10
HS578T_PR,THZ1,0.000316,$k_{\phi}$,0.8677352227008631,3.679134863898619e-10
HS578T_PR,THZ1,0.000316,$k_{S}$,0.058968266159448376,3.5325105202922347e-10
HS578T_PR,THZ1,0.000316,$k_{G2}$,0.07483108936540038,3.5325105202922347e-10
HS578T_PR,THZ1,0.000316,$k_{M}$$k_{G1}$,0.2236938764956748,3.5325105202922347e-10
HS578T_PR,THZ1,0.000316,$k_{\phi}$,0.6736674350758051,3.5325105202922347e-10
HS578T_PR,THZ1,0.316228,$k_{S}$,0.012911636336910998,12273.154776946525
HS578T_PR,THZ1,0.316228,$k_{G2}$,0.026370562237783782,12273.154776946525
HS578T_PR,THZ1,0.316228,$k_{M}$$k_{G1}$,0.02668053845365808,12273.154776946525
HS578T_PR,THZ1,0.316228,$k_{\phi}$,1e-07,12273.154776946525
HS578T_PR,THZ1,0.316228,$k_{S}$,0.005133346956600017,11589.319418187206
HS578T_PR,THZ1,0.316228,$k_{G2}$,0.021241095517309353,11589.319418187206
HS578T_PR,THZ1,0.316228,$k_{M}$$k_{G1}$,0.014071488867400119,11589.319418187206
HS578T_PR,THZ1,0.316228,$k_{\phi}$,1e-07,11589.319418187206
HS578T_PR,THZ1,0.316228,$k_{S}$,0.005498967824926165,13387.31535682588
HS578T_PR,THZ1,0.316228,$k_{G2}$,0.020936415935968417,13387.31535682588
HS578T_PR,THZ1,0.316228,$k_{M}$$k_{G1}$,0.01826042675176692,13387.31535682588
HS578T_PR,THZ1,0.316228,$k_{\phi}$,1e-07,13387.31535682588
HS578T_PR,THZ1,0.031623,$k_{S}$,0.003488028414019391,4912.299362609968
HS578T_PR,THZ1,0.031623,$k_{G2}$,0.028212755628018827,4912.299362609968
HS578T_PR,THZ1,0.031623,$k_{M}$$k_{G1}$,0.01817148593749023,4912.299362609968
HS578T_PR,THZ1,0.031623,$k_{\phi}$,1e-07,4912.299362609968
HS578T_PR,THZ1,0.031623,$k_{S}$,0.0010186431548640882,1116.6455015378403
HS578T_PR,THZ1,0.031623,$k_{G2}$,0.011085954863831812,1116.6455015378403
HS578T_PR,THZ1,0.031623,$k_{M}$$k_{G1}$,0.02550545706606521,1116.6455015378403
HS578T_PR,THZ1,0.031623,$k_{\phi}$,1e-07,1116.6455015378403
HS578T_PR,THZ1,0.031623,$k_{S}$,0.00011506847018444336,1794.4131316993505
HS578T_PR,THZ1,0.031623,$k_{G2}$,0.016881129112757493,1794.4131316993505
HS578T_PR,THZ1,0.031623,$k_{M}$$k_{G1}$,0.018603722454978273,1794.4131316993505
HS578T_PR,THZ1,0.031623,$k_{\phi}$,1e-07,1794.4131316993505
HS578T_PR,THZ1,0.1,$k_{S}$,0.0028344791828528782,6898.456907037398
HS578T_PR,THZ1,0.1,$k_{G2}$,0.020941333250530866,6898.456907037398
HS578T_PR,THZ1,0.1,$k_{M}$$k_{G1}$,0.014873094718530542,6898.456907037398
HS578T_PR,THZ1,0.1,$k_{\phi}$,1e-07,6898.456907037398
HS578T_PR,THZ1,0.1,$k_{S}$,0.004889820195141914,6750.689628816819
HS578T_PR,THZ1,0.1,$k_{G2}$,0.01732285355910361,6750.689628816819
HS578T_PR,THZ1,0.1,$k_{M}$$k_{G1}$,0.032637706826039815,6750.689628816819
HS578T_PR,THZ1,0.1,$k_{\phi}$,1e-07,6750.689628816819
HS578T_PR,THZ1,0.1,$k_{S}$,0.007799588714806067,10925.112143688626
HS578T_PR,THZ1,0.1,$k_{G2}$,0.025047894403294618,10925.112143688626
HS578T_PR,THZ1,0.1,$k_{M}$$k_{G1}$,0.023417261935040963,10925.112143688626
HS578T_PR,THZ1,0.1,$k_{\phi}$,1e-07,10925.112143688626
HS578T_PR,THZ1,0.0001,$k_{S}$,0.05852052556163411,146.16697770971209
HS578T_PR,THZ1,0.0001,$k_{G2}$,0.07591113941338015,146.16697770971209
HS578T_PR,THZ1,0.0001,$k_{M}$$k_{G1}$,0.19013442137851352,146.16697770971209
HS578T_PR,THZ1,0.0001,$k_{\phi}$,1.4496573619664883,146.16697770971209
HS578T_PR,THZ1,0.0001,$k_{S}$,0.06717747292907934,2.5433664186595625e-10
HS578T_PR,THZ1,0.0001,$k_{G2}$,0.07573286151084821,2.5433664186595625e-10
HS578T_PR,THZ1,0.0001,$k_{M}$$k_{G1}$,0.19639444625032315,2.5433664186595625e-10
HS578T_PR,THZ1,0.0001,$k_{\phi}$,0.7079267400012982,2.5433664186595625e-10
HS578T_PR,THZ1,0.0001,$k_{S}$,0.04893492353519722,2.008650042499352e-10
HS578T_PR,THZ1,0.0001,$k_{G2}$,0.09572589211849428,2.008650042499352e-10
HS578T_PR,THZ1,0.0001,$k_{M}$$k_{G1}$,0.1736952134988297,2.008650042499352e-10
HS578T_PR,THZ1,0.0001,$k_{\phi}$,0.8426856744861347,2.008650042499352e-10
HS578T_PR,THZ1,1.0,$k_{S}$,0.009472779592362347,13491.010491974659
HS578T_PR,THZ1,1.0,$k_{G2}$,0.023459057707492327,13491.010491974659
HS578T_PR,THZ1,1.0,$k_{M}$$k_{G1}$,0.023541279771404952,13491.010491974659
HS578T_PR,THZ1,1.0,$k_{\phi}$,1e-07,13491.010491974659
HS578T_PR,THZ1,1.0,$k_{S}$,0.0076158025157291,17372.095219463812
HS578T_PR,THZ1,1.0,$k_{G2}$,0.019539905068016342,17372.095219463812
HS578T_PR,THZ1,1.0,$k_{M}$$k_{G1}$,0.016640794905274727,17372.095219463812
HS578T_PR,THZ1,1.0,$k_{\phi}$,1e-07,17372.095219463812
HS578T_PR,THZ1,1.0,$k_{S}$,0.0076415581939931415,18693.069853442383
HS578T_PR,THZ1,1.0,$k_{G2}$,0.019187014922806642,18693.069853442383
HS578T_PR,THZ1,1.0,$k_{M}$$k_{G1}$,0.01850591970239268,18693.069853442383
HS578T_PR,THZ1,1.0,$k_{\phi}$,1e-07,18693.069853442383
HS578T_PR,THZ1,0.001,$k_{S}$,0.056668955732445826,4.165203672073967e-10
HS578T_PR,THZ1,0.001,$k_{G2}$,0.09846967419848965,4.165203672073967e-10
HS578T_PR,THZ1,0.001,$k_{M}$$k_{G1}$,0.21035827228761056,4.165203672073967e-10
HS578T_PR,THZ1,0.001,$k_{\phi}$,1.1682817283195075,4.165203672073967e-10
HS578T_PR,THZ1,0.001,$k_{S}$,0.05271136090462172,5.283579101530789e-10
HS578T_PR,THZ1,0.001,$k_{G2}$,0.07667272620994213,5.283579101530789e-10
HS578T_PR,THZ1,0.001,$k_{M}$$k_{G1}$,0.19309503254659308,5.283579101530789e-10
HS578T_PR,THZ1,0.001,$k_{\phi}$,1.1451905840293872,5.283579101530789e-10
HS578T_PR,THZ1,0.001,$k_{S}$,0.05237277805028745,2.988459867675965e-10
HS578T_PR,THZ1,0.001,$k_{G2}$,0.0866584230960594,2.988459867675965e-10
HS578T_PR,THZ1,0.001,$k_{M}$$k_{G1}$,0.19213991612146128,2.988459867675965e-10
HS578T_PR,THZ1,0.001,$k_{\phi}$,0.9516263543910951,2.988459867675965e-10
