cell_line,agent,concentration,parameter,rate,obj_func
HCC38,SY-1365,0.003162,$k_{S}$,0.006025294443637266,6706.618686343083
HCC38,SY-1365,0.003162,$k_{G2}$,0.023322060693916194,6706.618686343083
HCC38,SY-1365,0.003162,$k_{M}$$k_{G1}$,0.004070320545975008,6706.618686343083
HCC38,SY-1365,0.003162,$k_{\phi}$,1e-07,6706.618686343083
HCC38,SY-1365,0.003162,$k_{S}$,0.0029846374325554533,2045.06904560571
HCC38,SY-1365,0.003162,$k_{G2}$,0.025297286748976088,2045.06904560571
HCC38,SY-1365,0.003162,$k_{M}$$k_{G1}$,0.005633225954024225,2045.06904560571
HCC38,SY-1365,0.003162,$k_{\phi}$,1e-07,2045.06904560571
HCC38,SY-1365,0.003162,$k_{S}$,0.004932696052316045,9255.355099854844
HCC38,SY-1365,0.003162,$k_{G2}$,0.020814678380411216,9255.355099854844
HCC38,SY-1365,0.003162,$k_{M}$$k_{G1}$,0.0023185121775761743,9255.355099854844
HCC38,SY-1365,0.003162,$k_{\phi}$,1e-07,9255.355099854844
HCC38,SY-1365,0.01,$k_{S}$,0.0050646725523588,17183.932832761853
HCC38,SY-1365,0.01,$k_{G2}$,0.02645541564551846,17183.932832761853
HCC38,SY-1365,0.01,$k_{M}$$k_{G1}$,0.009990586674836217,17183.932832761853
HCC38,SY-1365,0.01,$k_{\phi}$,1e-07,17183.932832761853
HCC38,SY-1365,0.01,$k_{S}$,0.003427217044322533,7850.350161614738
HCC38,SY-1365,0.01,$k_{G2}$,0.03094787595323596,7850.350161614738
HCC38,SY-1365,0.01,$k_{M}$$k_{G1}$,0.010221884656871783,7850.350161614738
HCC38,SY-1365,0.01,$k_{\phi}$,1e-07,7850.350161614738
HCC38,SY-1365,0.01,$k_{S}$,0.0033998578319333803,7153.31234108386
HCC38,SY-1365,0.01,$k_{G2}$,0.032657749604316715,7153.31234108386
HCC38,SY-1365,0.01,$k_{M}$$k_{G1}$,0.007451991850397973,7153.31234108386
HCC38,SY-1365,0.01,$k_{\phi}$,1e-07,7153.31234108386
HCC38,SY-1365,0.0001,$k_{S}$,0.031325191095228376,5.171318438665255e-10
HCC38,SY-1365,0.0001,$k_{G2}$,0.07218581513646442,5.171318438665255e-10
HCC38,SY-1365,0.0001,$k_{M}$$k_{G1}$,0.19232106619795106,5.171318438665255e-10
HCC38,SY-1365,0.0001,$k_{\phi}$,0.9460318950640514,5.171318438665255e-10
HCC38,SY-1365,0.0001,$k_{S}$,0.029980524118306956,5.947821907387778e-10
HCC38,SY-1365,0.0001,$k_{G2}$,0.0954916658151092,5.947821907387778e-10
HCC38,SY-1365,0.0001,$k_{M}$$k_{G1}$,0.17007807589508311,5.947821907387778e-10
HCC38,SY-1365,0.0001,$k_{\phi}$,1.057769894079285,5.947821907387778e-10
HCC38,SY-1365,0.0001,$k_{S}$,0.03790477196785515,1.5000654150080854e-09
HCC38,SY-1365,0.0001,$k_{G2}$,0.0937683996252456,1.5000654150080854e-09
