cell_line,agent,concentration,parameter,rate,obj_func
CAL120,Flavopiridol,0.003162,$k_{S}$,0.091547929438867,1.2694158339485193e-09
CAL120,Flavopiridol,0.003162,$k_{G2}$,0.09369534062270432,1.2694158339485193e-09
CAL120,Flavopiridol,0.003162,$k_{M}$$k_{G1}$,0.13520366927200955,1.2694158339485193e-09
CAL120,Flavopiridol,0.003162,$k_{\phi}$,0.40153113799288137,1.2694158339485193e-09
CAL120,Flavopiridol,0.003162,$k_{S}$,0.09807528604126664,28.996690911698845
CAL120,Flavopiridol,0.003162,$k_{G2}$,0.06833272366202607,28.996690911698845
CAL120,Flavopiridol,0.003162,$k_{M}$$k_{G1}$,0.1374407988017882,28.996690911698845
CAL120,Flavopiridol,0.003162,$k_{\phi}$,0.3812517429136865,28.996690911698845
CAL120,Flavopiridol,0.003162,$k_{S}$,0.10755993551385366,29.01615710043916
CAL120,Flavopiridol,0.003162,$k_{G2}$,0.08371188275679889,29.01615710043916
CAL120,Flavopiridol,0.003162,$k_{M}$$k_{G1}$,0.14413872041306802,29.01615710043916
CAL120,Flavopiridol,0.003162,$k_{\phi}$,0.4608961236764349,29.01615710043916
CAL120,Flavopiridol,1.0,$k_{S}$,1e-07,2324.6255358619023
CAL120,Flavopiridol,1.0,$k_{G2}$,0.03797758946936875,2324.6255358619023
CAL120,Flavopiridol,1.0,$k_{M}$$k_{G1}$,0.007694448810620196,2324.6255358619023
CAL120,Flavopiridol,1.0,$k_{\phi}$,0.01108331143872281,2324.6255358619023
CAL120,Flavopiridol,1.0,$k_{S}$,1e-07,4402.657930879883
CAL120,Flavopiridol,1.0,$k_{G2}$,0.03267216327328234,4402.657930879883
CAL120,Flavopiridol,1.0,$k_{M}$$k_{G1}$,0.009267326031021388,4402.657930879883
CAL120,Flavopiridol,1.0,$k_{\phi}$,0.006096331892839403,4402.657930879883
CAL120,Flavopiridol,1.0,$k_{S}$,0.0012439699586319194,2069.716088851767
CAL120,Flavopiridol,1.0,$k_{G2}$,0.011025875646830621,2069.716088851767
CAL120,Flavopiridol,1.0,$k_{M}$$k_{G1}$,0.018848431268342358,2069.716088851767
CAL120,Flavopiridol,1.0,$k_{\phi}$,1e-07,2069.716088851767
CAL120,Flavopiridol,0.001,$k_{S}$,0.10213150712832587,9.933703105635625e-10
CAL120,Flavopiridol,0.001,$k_{G2}$,0.08841347762176754,9.933703105635625e-10
CAL120,Flavopiridol,0.001,$k_{M}$$k_{G1}$,0.11791291961047617,9.933703105635625e-10
CAL120,Flavopiridol,0.001,$k_{\phi}$,0.4050135473008164,9.933703105635625e-10
CAL120,Flavopiridol,0.001,$k_{S}$,0.10734624681086223,1.2898202554557687e-09
CAL120,Flavopiridol,0.001,$k_{G2}$,0.07714681256954029,1.2898202554557687e-09
CAL120,Flavopiridol,0.001,$k_{M}$$k_{G1}$,0.149304836244507,1.2898202554557687e-09
CAL120,Flavopiridol,0.001,$k_{\phi}$,0.5006634188767805,1.2898202554557687e-09
CAL120,Flavopiridol,0.001,$k_{S}$,0.10170824234096104,7.780570231010644e-10
CAL120,Flavopiridol,0.001,$k_{G2}$,0.0791481726057178,7.780570231010644e-10
CAL120,Flavopiridol,0.001,$k_{M}$$k_{G1}$,0.12564769263921058,7.780570231010644e-10
CAL120,Flavopiridol,0.001,$k_{\phi}$,0.42645611519137466,7.780570231010644e-10
