cell_line,agent,concentration,parameter,rate,obj_func
SUM149,LY2606368,0.001,$k_{S}$,1e-07,25534.471081562657
SUM149,LY2606368,0.001,$k_{G2}$,0.014883940117826866,25534.471081562657
SUM149,LY2606368,0.001,$k_{M}$$k_{G1}$,0.015733999451249252,25534.471081562657
SUM149,LY2606368,0.001,$k_{\phi}$,0.015485309073196693,25534.471081562657
SUM149,LY2606368,0.001,$k_{S}$,1e-07,26361.41162787286
SUM149,LY2606368,0.001,$k_{G2}$,0.015259206690566516,26361.41162787286
SUM149,LY2606368,0.001,$k_{M}$$k_{G1}$,0.013232413352447478,26361.41162787286
SUM149,LY2606368,0.001,$k_{\phi}$,0.012295821335501417,26361.41162787286
SUM149,LY2606368,0.001,$k_{S}$,1e-07,23281.237879547876
SUM149,LY2606368,0.001,$k_{G2}$,0.01611918897090513,23281.237879547876
SUM149,LY2606368,0.001,$k_{M}$$k_{G1}$,0.011749058221905424,23281.237879547876
SUM149,LY2606368,0.001,$k_{\phi}$,0.012940249183596727,23281.237879547876
SUM149,LY2606368,3.2e-05,$k_{S}$,0.11350140161738248,4.101299612052316e-09
SUM149,LY2606368,3.2e-05,$k_{G2}$,0.06984935853749696,4.101299612052316e-09
SUM149,LY2606368,3.2e-05,$k_{M}$$k_{G1}$,0.14596777143690784,4.101299612052316e-09
SUM149,LY2606368,3.2e-05,$k_{\phi}$,1.4362979890864918,4.101299612052316e-09
SUM149,LY2606368,3.2e-05,$k_{S}$,0.10481261613542447,2.707745495238856e-09
SUM149,LY2606368,3.2e-05,$k_{G2}$,0.06307552464369788,2.707745495238856e-09
SUM149,LY2606368,3.2e-05,$k_{M}$$k_{G1}$,0.14585634076972662,2.707745495238856e-09
SUM149,LY2606368,3.2e-05,$k_{\phi}$,1.1272079468297087,2.707745495238856e-09
SUM149,LY2606368,3.2e-05,$k_{S}$,0.1058117164120699,4.916312746411652e-10
SUM149,LY2606368,3.2e-05,$k_{G2}$,0.061135780569109885,4.916312746411652e-10
SUM149,LY2606368,3.2e-05,$k_{M}$$k_{G1}$,0.13855652050714679,4.916312746411652e-10
SUM149,LY2606368,3.2e-05,$k_{\phi}$,1.4142442319978172,4.916312746411652e-10
SUM149,LY2606368,1e-05,$k_{S}$,0.1190615553625112,1.2750665466218514e-09
SUM149,LY2606368,1e-05,$k_{G2}$,0.06754450408627,1.2750665466218514e-09
SUM149,LY2606368,1e-05,$k_{M}$$k_{G1}$,0.1366747703838595,1.2750665466218514e-09
SUM149,LY2606368,1e-05,$k_{\phi}$,1.331942113596292,1.2750665466218514e-09
SUM149,LY2606368,1e-05,$k_{S}$,0.11007750170001065,1.296348013652247e-09
SUM149,LY2606368,1e-05,$k_{G2}$,0.05457667588937416,1.296348013652247e-09
SUM149,LY2606368,1e-05,$k_{M}$$k_{G1}$,0.1291456058407817,1.296348013652247e-09
SUM149,LY2606368,1e-05,$k_{\phi}$,1.212168179198979,1.296348013652247e-09
SUM149,LY2606368,1e-05,$k_{S}$,0.10491838467201851,1.9949941477818027e-09
SUM149,LY2606368,1e-05,$k_{G2}$,0.06203674918404319,1.9949941477818027e-09
SUM149,LY2606368,1e-05,$k_{M}$$k_{G1}$,0.146643522216585,1.9949941477818027e-09
SUM149,LY2606368,1e-05,$k_{\phi}$,1.238917599765338,1.9949941477818027e-09
SUM149,LY2606368,0.003162,$k_{S}$,1e-07,23428.295538266688
SUM149,LY2606368,0.003162,$k_{G2}$,0.015138684176089004,23428.295538266688
SUM149,LY2606368,0.003162,$k_{M}$$k_{G1}$,0.014473904800808759,23428.295538266688
SUM149,LY2606368,0.003162,$k_{\phi}$,0.014372695351179224,23428.295538266688
SUM149,LY2606368,0.003162,$k_{S}$,1e-07,33624.64237106803
SUM149,LY2606368,0.003162,$k_{G2}$,0.013899764376488516,33624.64237106803
SUM149,LY2606368,0.003162,$k_{M}$$k_{G1}$,0.010904214730336759,33624.64237106803
SUM149,LY2606368,0.003162,$k_{\phi}$,0.0055015189474532265,33624.64237106803
SUM149,LY2606368,0.003162,$k_{S}$,1e-07,22999.898473672998
SUM149,LY2606368,0.003162,$k_{G2}$,0.015215737951399072,22999.898473672998
SUM149,LY2606368,0.003162,$k_{M}$$k_{G1}$,0.012510913891033247,22999.898473672998
SUM149,LY2606368,0.003162,$k_{\phi}$,0.013036849892806224,22999.898473672998
SUM149,LY2606368,0.000316,$k_{S}$,0.11754826044495979,1.3626841936070699e-09
SUM149,LY2606368,0.000316,$k_{G2}$,0.05971372455645085,1.3626841936070699e-09
SUM149,LY2606368,0.000316,$k_{M}$$k_{G1}$,0.14424517459439007,1.3626841936070699e-09
SUM149,LY2606368,0.000316,$k_{\phi}$,1.1013429099147536,1.3626841936070699e-09
SUM149,LY2606368,0.000316,$k_{S}$,0.09860107336078591,2.777483958147719e-10
SUM149,LY2606368,0.000316,$k_{G2}$,0.05957001014091404,2.777483958147719e-10
SUM149,LY2606368,0.000316,$k_{M}$$k_{G1}$,0.1385159414275065,2.777483958147719e-10
SUM149,LY2606368,0.000316,$k_{\phi}$,1.32419020607706,2.777483958147719e-10
SUM149,LY2606368,0.000316,$k_{S}$,0.11328957707428042,4.204919784590217e-09
SUM149,LY2606368,0.000316,$k_{G2}$,0.06741516654516565,4.204919784590217e-09
SUM149,LY2606368,0.000316,$k_{M}$$k_{G1}$,0.16973117277318467,4.204919784590217e-09
SUM149,LY2606368,0.000316,$k_{\phi}$,1.515891087376062,4.204919784590217e-09
SUM149,LY2606368,0.01,$k_{S}$,1e-07,36853.6745326945
SUM149,LY2606368,0.01,$k_{G2}$,0.013249096611372206,36853.6745326945
SUM149,LY2606368,0.01,$k_{M}$$k_{G1}$,0.011005812525221982,36853.6745326945
SUM149,LY2606368,0.01,$k_{\phi}$,0.0034934064499544445,36853.6745326945
SUM149,LY2606368,0.01,$k_{S}$,1e-07,16824.220144738098
