cell_line,agent,concentration,parameter,rate,obj_func
HS578T,LY3023414,0.001,$k_{S}$,0.02674689901556089,1.0591023729989212e-10
HS578T,LY3023414,0.001,$k_{G2}$,0.07055452861563118,1.0591023729989212e-10
HS578T,LY3023414,0.001,$k_{M}$$k_{G1}$,0.10510575071630898,1.0591023729989212e-10
HS578T,LY3023414,0.001,$k_{\phi}$,0.6515298992378108,1.0591023729989212e-10
HS578T,LY3023414,0.001,$k_{S}$,0.021665233171811536,1.8110677136121994e-10
HS578T,LY3023414,0.001,$k_{G2}$,0.07428231888961695,1.8110677136121994e-10
HS578T,LY3023414,0.001,$k_{M}$$k_{G1}$,0.09861693944007421,1.8110677136121994e-10
HS578T,LY3023414,0.001,$k_{\phi}$,0.8759872492443883,1.8110677136121994e-10
HS578T,LY3023414,0.001,$k_{S}$,0.027213063318850386,1.5156843092847985e-10
HS578T,LY3023414,0.001,$k_{G2}$,0.09407741406487898,1.5156843092847985e-10
HS578T,LY3023414,0.001,$k_{M}$$k_{G1}$,0.06919246802541745,1.5156843092847985e-10
HS578T,LY3023414,0.001,$k_{\phi}$,0.4257043529559196,1.5156843092847985e-10
HS578T,LY3023414,10.0,$k_{S}$,1e-07,385.8597657787314
HS578T,LY3023414,10.0,$k_{G2}$,0.015352555975394665,385.8597657787314
HS578T,LY3023414,10.0,$k_{M}$$k_{G1}$,0.03459262911085847,385.8597657787314
HS578T,LY3023414,10.0,$k_{\phi}$,0.08182603518711047,385.8597657787314
HS578T,LY3023414,10.0,$k_{S}$,0.005435771019007734,2.159112945509744e-11
HS578T,LY3023414,10.0,$k_{G2}$,0.02937550978093039,2.159112945509744e-11
HS578T,LY3023414,10.0,$k_{M}$$k_{G1}$,0.001989348537804035,2.159112945509744e-11
HS578T,LY3023414,10.0,$k_{\phi}$,0.02110476334970846,2.159112945509744e-11
HS578T,LY3023414,10.0,$k_{S}$,0.048100577123619974,3.674335784156271e-11
HS578T,LY3023414,10.0,$k_{G2}$,0.11265839470376027,3.674335784156271e-11
HS578T,LY3023414,10.0,$k_{M}$$k_{G1}$,0.008278912553569216,3.674335784156271e-11
HS578T,LY3023414,10.0,$k_{\phi}$,0.09442391853742718,3.674335784156271e-11
HS578T,LY3023414,0.1,$k_{S}$,0.01241536594517928,1.7396052391738046e-10
HS578T,LY3023414,0.1,$k_{G2}$,0.03499660624255573,1.7396052391738046e-10
HS578T,LY3023414,0.1,$k_{M}$$k_{G1}$,0.024211416950571572,1.7396052391738046e-10
HS578T,LY3023414,0.1,$k_{\phi}$,0.2501217314145464,1.7396052391738046e-10
HS578T,LY3023414,0.1,$k_{S}$,0.005133660737706567,2.036583042112183e-10
HS578T,LY3023414,0.1,$k_{G2}$,0.029275347330591,2.036583042112183e-10
HS578T,LY3023414,0.1,$k_{M}$$k_{G1}$,0.05469979663588691,2.036583042112183e-10
HS578T,LY3023414,0.1,$k_{\phi}$,1.0563795949081594,2.036583042112183e-10
HS578T,LY3023414,0.1,$k_{S}$,0.005953311163763744,1.0595260805305308e-10
HS578T,LY3023414,0.1,$k_{G2}$,0.03822895911303722,1.0595260805305308e-10
HS578T,LY3023414,0.1,$k_{M}$$k_{G1}$,0.06127463426897076,1.0595260805305308e-10
