cell_line,agent,concentration,parameter,rate,obj_func
HCC1143,LEE011_Ribociclib,1.0,$k_{S}$,0.03161523194650956,57.086506601394014
HCC1143,LEE011_Ribociclib,1.0,$k_{G2}$,0.04271500467930916,57.086506601394014
HCC1143,LEE011_Ribociclib,1.0,$k_{M}$$k_{G1}$,0.11407793055966049,57.086506601394014
HCC1143,LEE011_Ribociclib,1.0,$k_{\phi}$,0.48817991683614204,57.086506601394014
HCC1143,LEE011_Ribociclib,1.0,$k_{S}$,0.03478778209702061,3.4016401865926054e-10
HCC1143,LEE011_Ribociclib,1.0,$k_{G2}$,0.05059351817526234,3.4016401865926054e-10
HCC1143,LEE011_Ribociclib,1.0,$k_{M}$$k_{G1}$,0.12195616614341517,3.4016401865926054e-10
HCC1143,LEE011_Ribociclib,1.0,$k_{\phi}$,0.3978499901795424,3.4016401865926054e-10
HCC1143,LEE011_Ribociclib,1.0,$k_{S}$,0.03839571557622146,759.3258401567496
HCC1143,LEE011_Ribociclib,1.0,$k_{G2}$,0.0434796067060676,759.3258401567496
HCC1143,LEE011_Ribociclib,1.0,$k_{M}$$k_{G1}$,0.11322555733827579,759.3258401567496
HCC1143,LEE011_Ribociclib,1.0,$k_{\phi}$,0.5192017725203757,759.3258401567496
HCC1143,LEE011_Ribociclib,3.162278,$k_{S}$,0.024627521300193526,183.74435676433117
HCC1143,LEE011_Ribociclib,3.162278,$k_{G2}$,0.044587266666221356,183.74435676433117
HCC1143,LEE011_Ribociclib,3.162278,$k_{M}$$k_{G1}$,0.09751761514387462,183.74435676433117
HCC1143,LEE011_Ribociclib,3.162278,$k_{\phi}$,0.6175599854613231,183.74435676433117
HCC1143,LEE011_Ribociclib,3.162278,$k_{S}$,0.01943057709064529,2.432799482843355e-10
HCC1143,LEE011_Ribociclib,3.162278,$k_{G2}$,0.037647089446549445,2.432799482843355e-10
HCC1143,LEE011_Ribociclib,3.162278,$k_{M}$$k_{G1}$,0.0836524360994624,2.432799482843355e-10
HCC1143,LEE011_Ribociclib,3.162278,$k_{\phi}$,0.38009488660488194,2.432799482843355e-10
HCC1143,LEE011_Ribociclib,3.162278,$k_{S}$,0.024029934192296907,57.0726746259216
HCC1143,LEE011_Ribociclib,3.162278,$k_{G2}$,0.03814156010813344,57.0726746259216
HCC1143,LEE011_Ribociclib,3.162278,$k_{M}$$k_{G1}$,0.0848570944122239,57.0726746259216
HCC1143,LEE011_Ribociclib,3.162278,$k_{\phi}$,0.3936630266270211,57.0726746259216
HCC1143,LEE011_Ribociclib,0.01,$k_{S}$,0.048810134599253326,5.531424626980285e-10
HCC1143,LEE011_Ribociclib,0.01,$k_{G2}$,0.04201593989705355,5.531424626980285e-10
HCC1143,LEE011_Ribociclib,0.01,$k_{M}$$k_{G1}$,0.12212909780050245,5.531424626980285e-10
HCC1143,LEE011_Ribociclib,0.01,$k_{\phi}$,0.6108562993550757,5.531424626980285e-10
HCC1143,LEE011_Ribociclib,0.01,$k_{S}$,0.04640939031704051,5.070058860272403e-10
HCC1143,LEE011_Ribociclib,0.01,$k_{G2}$,0.049491003886047505,5.070058860272403e-10
HCC1143,LEE011_Ribociclib,0.01,$k_{M}$$k_{G1}$,0.12028651956214771,5.070058860272403e-10
HCC1143,LEE011_Ribociclib,0.01,$k_{\phi}$,0.4767922100334498,5.070058860272403e-10
HCC1143,LEE011_Ribociclib,0.01,$k_{S}$,0.04981062597312623,705.2435645296345
HCC1143,LEE011_Ribociclib,0.01,$k_{G2}$,0.043823355109185405,705.2435645296345
HCC1143,LEE011_Ribociclib,0.01,$k_{M}$$k_{G1}$,0.11400563947585518,705.2435645296345
HCC1143,LEE011_Ribociclib,0.01,$k_{\phi}$,0.7207121841960799,705.2435645296345
HCC1143,LEE011_Ribociclib,0.1,$k_{S}$,0.03934861956917913,5.083118727078935e-10
HCC1143,LEE011_Ribociclib,0.1,$k_{G2}$,0.04552402755625671,5.083118727078935e-10
HCC1143,LEE011_Ribociclib,0.1,$k_{M}$$k_{G1}$,0.11432608474769677,5.083118727078935e-10
HCC1143,LEE011_Ribociclib,0.1,$k_{\phi}$,0.6140416031983476,5.083118727078935e-10
HCC1143,LEE011_Ribociclib,0.1,$k_{S}$,0.035831977404290054,3.9225914522914404e-10
HCC1143,LEE011_Ribociclib,0.1,$k_{G2}$,0.04566888209542558,3.9225914522914404e-10
HCC1143,LEE011_Ribociclib,0.1,$k_{M}$$k_{G1}$,0.09611893863510647,3.9225914522914404e-10
HCC1143,LEE011_Ribociclib,0.1,$k_{\phi}$,0.49645506343468027,3.9225914522914404e-10
HCC1143,LEE011_Ribociclib,0.1,$k_{S}$,0.04048943383271667,3.7700011944944715e-10
HCC1143,LEE011_Ribociclib,0.1,$k_{G2}$,0.04471279059577275,3.7700011944944715e-10
HCC1143,LEE011_Ribociclib,0.1,$k_{M}$$k_{G1}$,0.10864447770907254,3.7700011944944715e-10
HCC1143,LEE011_Ribociclib,0.1,$k_{\phi}$,0.5241036988824527,3.7700011944944715e-10
HCC1143,LEE011_Ribociclib,0.316228,$k_{S}$,0.039090711027277805,6.147079496777385e-10
HCC1143,LEE011_Ribociclib,0.316228,$k_{G2}$,0.04163643712607566,6.147079496777385e-10
HCC1143,LEE011_Ribociclib,0.316228,$k_{M}$$k_{G1}$,0.1281634765480371,6.147079496777385e-10
HCC1143,LEE011_Ribociclib,0.316228,$k_{\phi}$,0.3835022274787316,6.147079496777385e-10
HCC1143,LEE011_Ribociclib,0.316228,$k_{S}$,0.031094259212042778,2.4202526714003656
HCC1143,LEE011_Ribociclib,0.316228,$k_{G2}$,0.048301839957987834,2.4202526714003656
HCC1143,LEE011_Ribociclib,0.316228,$k_{M}$$k_{G1}$,0.10537425258629723,2.4202526714003656
HCC1143,LEE011_Ribociclib,0.316228,$k_{\phi}$,0.5125530295847368,2.4202526714003656
HCC1143,LEE011_Ribociclib,0.316228,$k_{S}$,0.03756006642490537,57.08741341158477
HCC1143,LEE011_Ribociclib,0.316228,$k_{G2}$,0.03965229269244743,57.08741341158477
HCC1143,LEE011_Ribociclib,0.316228,$k_{M}$$k_{G1}$,0.11520911421516475,57.08741341158477
HCC1143,LEE011_Ribociclib,0.316228,$k_{\phi}$,0.49432746341923584,57.08741341158477
HCC1143,LEE011_Ribociclib,0.003162,$k_{S}$,0.05379482764249119,0.00010842975402422384
HCC1143,LEE011_Ribociclib,0.003162,$k_{G2}$,0.04242824189131982,0.00010842975402422384
HCC1143,LEE011_Ribociclib,0.003162,$k_{M}$$k_{G1}$,0.13403583652124493,0.00010842975402422384
HCC1143,LEE011_Ribociclib,0.003162,$k_{\phi}$,0.6352331701553529,0.00010842975402422384
HCC1143,LEE011_Ribociclib,0.003162,$k_{S}$,0.05485620248515616,6.488366666679195e-10
HCC1143,LEE011_Ribociclib,0.003162,$k_{G2}$,0.03921521914580574,6.488366666679195e-10
HCC1143,LEE011_Ribociclib,0.003162,$k_{M}$$k_{G1}$,0.11949433058926569,6.488366666679195e-10
HCC1143,LEE011_Ribociclib,0.003162,$k_{\phi}$,0.48198753227820923,6.488366666679195e-10
HCC1143,LEE011_Ribociclib,0.003162,$k_{S}$,0.053556848192063855,0.3097311435295912
HCC1143,LEE011_Ribociclib,0.003162,$k_{G2}$,0.04183667197216056,0.3097311435295912
HCC1143,LEE011_Ribociclib,0.003162,$k_{M}$$k_{G1}$,0.12093436394713629,0.3097311435295912
HCC1143,LEE011_Ribociclib,0.003162,$k_{\phi}$,0.7796121484747482,0.3097311435295912
HCC1143,LEE011_Ribociclib,0.001,$k_{S}$,0.06092970805559958,422.56764772243804
HCC1143,LEE011_Ribociclib,0.001,$k_{G2}$,0.0377898568700002,422.56764772243804
HCC1143,LEE011_Ribociclib,0.001,$k_{M}$$k_{G1}$,0.13291758274551452,422.56764772243804
HCC1143,LEE011_Ribociclib,0.001,$k_{\phi}$,0.57693112529261,422.56764772243804
HCC1143,LEE011_Ribociclib,0.001,$k_{S}$,0.049313172981783664,157.64508599389552
HCC1143,LEE011_Ribociclib,0.001,$k_{G2}$,0.03865745816616713,157.64508599389552
HCC1143,LEE011_Ribociclib,0.001,$k_{M}$$k_{G1}$,0.09339986991754268,157.64508599389552
HCC1143,LEE011_Ribociclib,0.001,$k_{\phi}$,0.6785723330332907,157.64508599389552
HCC1143,LEE011_Ribociclib,0.001,$k_{S}$,0.06013923614146251,57.10941039884932
HCC1143,LEE011_Ribociclib,0.001,$k_{G2}$,0.044679832234096495,57.10941039884932
HCC1143,LEE011_Ribociclib,0.001,$k_{M}$$k_{G1}$,0.12994023898308962,57.10941039884932
HCC1143,LEE011_Ribociclib,0.001,$k_{\phi}$,0.7137977754126397,57.10941039884932
HCC1143,LEE011_Ribociclib,10.0,$k_{S}$,0.004773022506953053,1.9612715366839808e-10
HCC1143,LEE011_Ribociclib,10.0,$k_{G2}$,0.03260579040843624,1.9612715366839808e-10
HCC1143,LEE011_Ribociclib,10.0,$k_{M}$$k_{G1}$,0.03943544738641538,1.9612715366839808e-10
HCC1143,LEE011_Ribociclib,10.0,$k_{\phi}$,0.17722179577777789,1.9612715366839808e-10
HCC1143,LEE011_Ribociclib,10.0,$k_{S}$,0.0029421825823925025,2.305717676820775e-10
HCC1143,LEE011_Ribociclib,10.0,$k_{G2}$,0.029657739302397436,2.305717676820775e-10
HCC1143,LEE011_Ribociclib,10.0,$k_{M}$$k_{G1}$,0.038322978094086045,2.305717676820775e-10
HCC1143,LEE011_Ribociclib,10.0,$k_{\phi}$,0.25986520967891136,2.305717676820775e-10
HCC1143,LEE011_Ribociclib,10.0,$k_{S}$,0.005335088945668872,1.684424258395034e-10
HCC1143,LEE011_Ribociclib,10.0,$k_{G2}$,0.03420906133220636,1.684424258395034e-10
HCC1143,LEE011_Ribociclib,10.0,$k_{M}$$k_{G1}$,0.03451746160391725,1.684424258395034e-10
HCC1143,LEE011_Ribociclib,10.0,$k_{\phi}$,0.39612705395762565,1.684424258395034e-10
HCC1143,LEE011_Ribociclib,0.031623,$k_{S}$,0.040153621144837795,7.927239981128934e-10
HCC1143,LEE011_Ribociclib,0.031623,$k_{G2}$,0.045599832573614794,7.927239981128934e-10
HCC1143,LEE011_Ribociclib,0.031623,$k_{M}$$k_{G1}$,0.11685655987970893,7.927239981128934e-10
HCC1143,LEE011_Ribociclib,0.031623,$k_{\phi}$,0.6346182748086305,7.927239981128934e-10
HCC1143,LEE011_Ribociclib,0.031623,$k_{S}$,0.04132026545419677,2.4994117123344686e-10
HCC1143,LEE011_Ribociclib,0.031623,$k_{G2}$,0.04583277992475746,2.4994117123344686e-10
HCC1143,LEE011_Ribociclib,0.031623,$k_{M}$$k_{G1}$,0.08430085679480176,2.4994117123344686e-10
HCC1143,LEE011_Ribociclib,0.031623,$k_{\phi}$,0.3716872403379617,2.4994117123344686e-10
HCC1143,LEE011_Ribociclib,0.031623,$k_{S}$,0.04254103922846661,133.534424443148
HCC1143,LEE011_Ribociclib,0.031623,$k_{G2}$,0.042325139661807155,133.534424443148
HCC1143,LEE011_Ribociclib,0.031623,$k_{M}$$k_{G1}$,0.09634116346730837,133.534424443148
HCC1143,LEE011_Ribociclib,0.031623,$k_{\phi}$,0.5629819499442545,133.534424443148
