cell_line,agent,concentration,parameter,rate,obj_func
ZR751,THZ1,0.000316,$k_{S}$,0.042267311080557195,496.61313616433654
ZR751,THZ1,0.000316,$k_{G2}$,0.09706700470092763,496.61313616433654
ZR751,THZ1,0.000316,$k_{M}$$k_{G1}$,0.1482299881305902,496.61313616433654
ZR751,THZ1,0.000316,$k_{\phi}$,1.9722310321806413,496.61313616433654
ZR751,THZ1,0.000316,$k_{S}$,0.03986333884907276,1704.3819318039532
ZR751,THZ1,0.000316,$k_{G2}$,0.08580360256479942,1704.3819318039532
ZR751,THZ1,0.000316,$k_{M}$$k_{G1}$,0.15565348908820825,1704.3819318039532
ZR751,THZ1,0.000316,$k_{\phi}$,1.7258100760560064,1704.3819318039532
ZR751,THZ1,0.000316,$k_{S}$,0.039447398975939914,639.2475900221009
ZR751,THZ1,0.000316,$k_{G2}$,0.08275805315337549,639.2475900221009
ZR751,THZ1,0.000316,$k_{M}$$k_{G1}$,0.1318431025431443,639.2475900221009
ZR751,THZ1,0.000316,$k_{\phi}$,1.1485657280073356,639.2475900221009
ZR751,THZ1,0.001,$k_{S}$,0.03705077142305931,265.1576133306016
ZR751,THZ1,0.001,$k_{G2}$,0.08444225603051411,265.1576133306016
ZR751,THZ1,0.001,$k_{M}$$k_{G1}$,0.15272526126872074,265.1576133306016
ZR751,THZ1,0.001,$k_{\phi}$,1.4371072927005353,265.1576133306016
ZR751,THZ1,0.001,$k_{S}$,0.03732637568435358,1244.8658076787326
ZR751,THZ1,0.001,$k_{G2}$,0.07337463059582673,1244.8658076787326
ZR751,THZ1,0.001,$k_{M}$$k_{G1}$,0.13133359492546498,1244.8658076787326
ZR751,THZ1,0.001,$k_{\phi}$,0.8961957904593136,1244.8658076787326
ZR751,THZ1,0.001,$k_{S}$,0.037140620418701316,496.5404041602203
ZR751,THZ1,0.001,$k_{G2}$,0.07788474833186211,496.5404041602203
ZR751,THZ1,0.001,$k_{M}$$k_{G1}$,0.141713269612985,496.5404041602203
ZR751,THZ1,0.001,$k_{\phi}$,1.3826032237779935,496.5404041602203
ZR751,THZ1,1.0,$k_{S}$,1e-07,9933.689825489022
ZR751,THZ1,1.0,$k_{G2}$,0.010457630931318832,9933.689825489022
ZR751,THZ1,1.0,$k_{M}$$k_{G1}$,0.003576852961185877,9933.689825489022
ZR751,THZ1,1.0,$k_{\phi}$,0.007004221383152794,9933.689825489022
ZR751,THZ1,1.0,$k_{S}$,1e-07,18394.6396023747
ZR751,THZ1,1.0,$k_{G2}$,0.012826259329488731,18394.6396023747
ZR751,THZ1,1.0,$k_{M}$$k_{G1}$,0.0031425122587216705,18394.6396023747
ZR751,THZ1,1.0,$k_{\phi}$,1e-07,18394.6396023747
ZR751,THZ1,1.0,$k_{S}$,1e-07,18326.950217395828
ZR751,THZ1,1.0,$k_{G2}$,0.012730791371453104,18326.950217395828
ZR751,THZ1,1.0,$k_{M}$$k_{G1}$,0.002799039347906188,18326.950217395828
ZR751,THZ1,1.0,$k_{\phi}$,0.0008954600239409226,18326.950217395828
ZR751,THZ1,0.003162,$k_{S}$,0.039441488209839594,978.6917814212215
ZR751,THZ1,0.003162,$k_{G2}$,0.08321517671787736,978.6917814212215
ZR751,THZ1,0.003162,$k_{M}$$k_{G1}$,0.1561815012867244,978.6917814212215
ZR751,THZ1,0.003162,$k_{\phi}$,1.9885990616226092,978.6917814212215
ZR751,THZ1,0.003162,$k_{S}$,0.034319116515680995,2050.5720880313243
ZR751,THZ1,0.003162,$k_{G2}$,0.08477685402024138,2050.5720880313243
ZR751,THZ1,0.003162,$k_{M}$$k_{G1}$,0.14707013868642393,2050.5720880313243
ZR751,THZ1,0.003162,$k_{\phi}$,1.365836643037842,2050.5720880313243
ZR751,THZ1,0.003162,$k_{S}$,0.03953168886744901,1961.049702762131
ZR751,THZ1,0.003162,$k_{G2}$,0.0800860707010606,1961.049702762131
ZR751,THZ1,0.003162,$k_{M}$$k_{G1}$,0.1498761800901529,1961.049702762131
ZR751,THZ1,0.003162,$k_{\phi}$,1.6387960239303656,1961.049702762131
ZR751,THZ1,0.0001,$k_{S}$,0.04064779979414345,978.7223882457764
ZR751,THZ1,0.0001,$k_{G2}$,0.0933547431386013,978.7223882457764
ZR751,THZ1,0.0001,$k_{M}$$k_{G1}$,0.15854265908842172,978.7223882457764
ZR751,THZ1,0.0001,$k_{\phi}$,1.343226393423126,978.7223882457764
ZR751,THZ1,0.0001,$k_{S}$,0.03993697918455922,3281.4513134368963
ZR751,THZ1,0.0001,$k_{G2}$,0.08540689257392929,3281.4513134368963
ZR751,THZ1,0.0001,$k_{M}$$k_{G1}$,0.15881214602933644,3281.4513134368963
ZR751,THZ1,0.0001,$k_{\phi}$,0.9604467154446904,3281.4513134368963
ZR751,THZ1,0.0001,$k_{S}$,0.03808261606759981,2428.9056493408216
ZR751,THZ1,0.0001,$k_{G2}$,0.08679514214864055,2428.9056493408216
ZR751,THZ1,0.0001,$k_{M}$$k_{G1}$,0.15634381825032315,2428.9056493408216
ZR751,THZ1,0.0001,$k_{\phi}$,1.3892202088490386,2428.9056493408216
ZR751,THZ1,0.316228,$k_{S}$,0.029063224922070564,7.683576673072157e-10
ZR751,THZ1,0.316228,$k_{G2}$,0.09264957196909401,7.683576673072157e-10
ZR751,THZ1,0.316228,$k_{M}$$k_{G1}$,0.10805016834937711,7.683576673072157e-10
ZR751,THZ1,0.316228,$k_{\phi}$,5.360648908950768,7.683576673072157e-10
ZR751,THZ1,0.316228,$k_{S}$,0.02704517851778381,2331.1674399770122
ZR751,THZ1,0.316228,$k_{G2}$,0.09204348069829862,2331.1674399770122
ZR751,THZ1,0.316228,$k_{M}$$k_{G1}$,0.11930371608980755,2331.1674399770122
ZR751,THZ1,0.316228,$k_{\phi}$,1.6320348022455213,2331.1674399770122
ZR751,THZ1,0.316228,$k_{S}$,0.024609830244325167,1175.2166252619747
ZR751,THZ1,0.316228,$k_{G2}$,0.08582790203775868,1175.2166252619747
ZR751,THZ1,0.316228,$k_{M}$$k_{G1}$,0.09815259541026788,1175.2166252619747
ZR751,THZ1,0.316228,$k_{\phi}$,3.716789062801862,1175.2166252619747
ZR751,THZ1,0.1,$k_{S}$,0.027157166996199085,496.5044445011186
ZR751,THZ1,0.1,$k_{G2}$,0.08803540059083817,496.5044445011186
ZR751,THZ1,0.1,$k_{M}$$k_{G1}$,0.14224177976049918,496.5044445011186
ZR751,THZ1,0.1,$k_{\phi}$,1.1787366156729395,496.5044445011186
ZR751,THZ1,0.1,$k_{S}$,0.028971554840299837,2050.525847774386
ZR751,THZ1,0.1,$k_{G2}$,0.09383803105210894,2050.525847774386
ZR751,THZ1,0.1,$k_{M}$$k_{G1}$,0.1329543522985142,2050.525847774386
ZR751,THZ1,0.1,$k_{\phi}$,1.9512841276368489,2050.525847774386
ZR751,THZ1,0.1,$k_{S}$,0.028381698958588056,2946.574670620443
ZR751,THZ1,0.1,$k_{G2}$,0.08722359439485226,2946.574670620443
ZR751,THZ1,0.1,$k_{M}$$k_{G1}$,0.12956469245087554,2946.574670620443
ZR751,THZ1,0.1,$k_{\phi}$,1.4861538610309029,2946.574670620443
ZR751,THZ1,0.01,$k_{S}$,0.035562526637480725,1873.428665259421
ZR751,THZ1,0.01,$k_{G2}$,0.08853174701192158,1873.428665259421
ZR751,THZ1,0.01,$k_{M}$$k_{G1}$,0.12515806914874406,1873.428665259421
ZR751,THZ1,0.01,$k_{\phi}$,1.6030010941474648,1873.428665259421
ZR751,THZ1,0.01,$k_{S}$,0.04097261672363065,1175.4173852882766
ZR751,THZ1,0.01,$k_{G2}$,0.08698491404488617,1175.4173852882766
ZR751,THZ1,0.01,$k_{M}$$k_{G1}$,0.15324223714039564,1175.4173852882766
ZR751,THZ1,0.01,$k_{\phi}$,2.1266873954228664,1175.4173852882766
ZR751,THZ1,0.01,$k_{S}$,0.03563416252555912,1787.8761169121742
ZR751,THZ1,0.01,$k_{G2}$,0.08260129877811878,1787.8761169121742
ZR751,THZ1,0.01,$k_{M}$$k_{G1}$,0.14969486449552974,1787.8761169121742
ZR751,THZ1,0.01,$k_{\phi}$,1.1379711589121553,1787.8761169121742
ZR751,THZ1,0.031623,$k_{S}$,0.03468163911598295,265.15820133304953
ZR751,THZ1,0.031623,$k_{G2}$,0.09305896627193459,265.15820133304953
ZR751,THZ1,0.031623,$k_{M}$$k_{G1}$,0.15007981855680674,265.15820133304953
ZR751,THZ1,0.031623,$k_{\phi}$,1.5664979659606932,265.15820133304953
ZR751,THZ1,0.031623,$k_{S}$,0.03335077004163437,978.6372534855644
ZR751,THZ1,0.031623,$k_{G2}$,0.08847545853983634,978.6372534855644
ZR751,THZ1,0.031623,$k_{M}$$k_{G1}$,0.13832114252011474,978.6372534855644
ZR751,THZ1,0.031623,$k_{\phi}$,1.7863345705224862,978.6372534855644
ZR751,THZ1,0.031623,$k_{S}$,0.03216339955894753,2331.2521667493847
ZR751,THZ1,0.031623,$k_{G2}$,0.09008808594408553,2331.2521667493847
ZR751,THZ1,0.031623,$k_{M}$$k_{G1}$,0.13446482036354812,2331.2521667493847
ZR751,THZ1,0.031623,$k_{\phi}$,1.9853112052939148,2331.2521667493847
