cell_line,agent,concentration,parameter,rate,obj_func
HCC1806,Flavopiridol,1.0,$k_{S}$,1e-07,204661.26453888213
HCC1806,Flavopiridol,1.0,$k_{G2}$,0.013938015377417044,204661.26453888213
HCC1806,Flavopiridol,1.0,$k_{M}$$k_{G1}$,0.013172613985341237,204661.26453888213
HCC1806,Flavopiridol,1.0,$k_{\phi}$,1e-07,204661.26453888213
HCC1806,Flavopiridol,1.0,$k_{S}$,1e-07,166965.6373733675
HCC1806,Flavopiridol,1.0,$k_{G2}$,0.014667637876466093,166965.6373733675
HCC1806,Flavopiridol,1.0,$k_{M}$$k_{G1}$,0.013122550817931632,166965.6373733675
HCC1806,Flavopiridol,1.0,$k_{\phi}$,1e-07,166965.6373733675
HCC1806,Flavopiridol,1.0,$k_{S}$,1e-07,161113.9260909659
HCC1806,Flavopiridol,1.0,$k_{G2}$,0.01422897650691466,161113.9260909659
HCC1806,Flavopiridol,1.0,$k_{M}$$k_{G1}$,0.013084837001951378,161113.9260909659
HCC1806,Flavopiridol,1.0,$k_{\phi}$,1e-07,161113.9260909659
HCC1806,Flavopiridol,0.1,$k_{S}$,0.1577479437701923,1.2759184083978525e-09
HCC1806,Flavopiridol,0.1,$k_{G2}$,0.042478602207169376,1.2759184083978525e-09
HCC1806,Flavopiridol,0.1,$k_{M}$$k_{G1}$,0.10130099665976709,1.2759184083978525e-09
HCC1806,Flavopiridol,0.1,$k_{\phi}$,2.510060723062033,1.2759184083978525e-09
HCC1806,Flavopiridol,0.1,$k_{S}$,0.1440980125090182,3.042026932254535e-09
HCC1806,Flavopiridol,0.1,$k_{G2}$,0.049761096731842584,3.042026932254535e-09
HCC1806,Flavopiridol,0.1,$k_{M}$$k_{G1}$,0.12379613365115277,3.042026932254535e-09
HCC1806,Flavopiridol,0.1,$k_{\phi}$,0.5312428673250315,3.042026932254535e-09
HCC1806,Flavopiridol,0.1,$k_{S}$,0.14127343871476963,1.2507553777878912e-09
HCC1806,Flavopiridol,0.1,$k_{G2}$,0.0437350951278386,1.2507553777878912e-09
HCC1806,Flavopiridol,0.1,$k_{M}$$k_{G1}$,0.1104486922029154,1.2507553777878912e-09
HCC1806,Flavopiridol,0.1,$k_{\phi}$,0.45454767133248114,1.2507553777878912e-09
HCC1806,Flavopiridol,0.003162,$k_{S}$,0.16755909536791028,5.455227380037832e-09
HCC1806,Flavopiridol,0.003162,$k_{G2}$,0.0517389510958397,5.455227380037832e-09
HCC1806,Flavopiridol,0.003162,$k_{M}$$k_{G1}$,0.19493784345691256,5.455227380037832e-09
HCC1806,Flavopiridol,0.003162,$k_{\phi}$,0.6315393699354094,5.455227380037832e-09
HCC1806,Flavopiridol,0.003162,$k_{S}$,0.15359269584079419,7.405591040024881e-09
HCC1806,Flavopiridol,0.003162,$k_{G2}$,0.05478261705421018,7.405591040024881e-09
HCC1806,Flavopiridol,0.003162,$k_{M}$$k_{G1}$,0.17519866636898157,7.405591040024881e-09
HCC1806,Flavopiridol,0.003162,$k_{\phi}$,0.640119316811174,7.405591040024881e-09
HCC1806,Flavopiridol,0.003162,$k_{S}$,0.20460362273253618,0.00025806551210342247
HCC1806,Flavopiridol,0.003162,$k_{G2}$,0.05438222544274712,0.00025806551210342247
HCC1806,Flavopiridol,0.003162,$k_{M}$$k_{G1}$,0.23991947455441034,0.00025806551210342247
HCC1806,Flavopiridol,0.003162,$k_{\phi}$,0.7983786972054348,0.00025806551210342247
HCC1806,Flavopiridol,0.001,$k_{S}$,0.18613005322446421,1.6940272665557785e-08
HCC1806,Flavopiridol,0.001,$k_{G2}$,0.05908048217651269,1.6940272665557785e-08
HCC1806,Flavopiridol,0.001,$k_{M}$$k_{G1}$,0.24287882979388847,1.6940272665557785e-08
HCC1806,Flavopiridol,0.001,$k_{\phi}$,0.646520887492475,1.6940272665557785e-08
HCC1806,Flavopiridol,0.001,$k_{S}$,0.19194032616873077,3.9336920522859626e-08
HCC1806,Flavopiridol,0.001,$k_{G2}$,0.05726273614317421,3.9336920522859626e-08
HCC1806,Flavopiridol,0.001,$k_{M}$$k_{G1}$,0.23570468565871852,3.9336920522859626e-08
HCC1806,Flavopiridol,0.001,$k_{\phi}$,0.8603887549006161,3.9336920522859626e-08
HCC1806,Flavopiridol,0.001,$k_{S}$,0.15339312874310462,0.008002317689082642
HCC1806,Flavopiridol,0.001,$k_{G2}$,0.05233347141430437,0.008002317689082642
HCC1806,Flavopiridol,0.001,$k_{M}$$k_{G1}$,0.2068095965661484,0.008002317689082642
HCC1806,Flavopiridol,0.001,$k_{\phi}$,0.70759112068334,0.008002317689082642
HCC1806,Flavopiridol,0.316228,$k_{S}$,0.040874260037335526,3.7398840185571335e-10
HCC1806,Flavopiridol,0.316228,$k_{G2}$,0.018569854741086776,3.7398840185571335e-10
HCC1806,Flavopiridol,0.316228,$k_{M}$$k_{G1}$,0.02363276255152697,3.7398840185571335e-10
HCC1806,Flavopiridol,0.316228,$k_{\phi}$,0.14372458784474534,3.7398840185571335e-10
HCC1806,Flavopiridol,0.316228,$k_{S}$,0.049884146994016804,3.6501387899937934e-10
HCC1806,Flavopiridol,0.316228,$k_{G2}$,0.021881549799698828,3.6501387899937934e-10
HCC1806,Flavopiridol,0.316228,$k_{M}$$k_{G1}$,0.031227995760004998,3.6501387899937934e-10
HCC1806,Flavopiridol,0.316228,$k_{\phi}$,0.196107774449645,3.6501387899937934e-10
HCC1806,Flavopiridol,0.316228,$k_{S}$,0.03702751703642227,4.2243558013237454e-10
HCC1806,Flavopiridol,0.316228,$k_{G2}$,0.019267940924166005,4.2243558013237454e-10
HCC1806,Flavopiridol,0.316228,$k_{M}$$k_{G1}$,0.026332883231601368,4.2243558013237454e-10
HCC1806,Flavopiridol,0.316228,$k_{\phi}$,0.15544380322900206,4.2243558013237454e-10
HCC1806,Flavopiridol,0.031623,$k_{S}$,0.19567492939083883,8.504894001656848e-09
HCC1806,Flavopiridol,0.031623,$k_{G2}$,0.0531968335270714,8.504894001656848e-09
HCC1806,Flavopiridol,0.031623,$k_{M}$$k_{G1}$,0.19815188111133483,8.504894001656848e-09
HCC1806,Flavopiridol,0.031623,$k_{\phi}$,0.6959189444247874,8.504894001656848e-09
HCC1806,Flavopiridol,0.031623,$k_{S}$,0.17444996772646987,4.627241072909132e-09
HCC1806,Flavopiridol,0.031623,$k_{G2}$,0.05338954702570198,4.627241072909132e-09
HCC1806,Flavopiridol,0.031623,$k_{M}$$k_{G1}$,0.18567158828946534,4.627241072909132e-09
HCC1806,Flavopiridol,0.031623,$k_{\phi}$,0.715061893594047,4.627241072909132e-09
HCC1806,Flavopiridol,0.031623,$k_{S}$,0.17797485518252396,1.0704914553052704e-08
HCC1806,Flavopiridol,0.031623,$k_{G2}$,0.054477259656727464,1.0704914553052704e-08
HCC1806,Flavopiridol,0.031623,$k_{M}$$k_{G1}$,0.1801307418500409,1.0704914553052704e-08
HCC1806,Flavopiridol,0.031623,$k_{\phi}$,0.732883729022169,1.0704914553052704e-08
HCC1806,Flavopiridol,0.0001,$k_{S}$,0.19200732332943793,7.647582773467579e-09
HCC1806,Flavopiridol,0.0001,$k_{G2}$,0.05348877520425931,7.647582773467579e-09
