cell_line,agent,concentration,parameter,rate,obj_func
SKBR3,LY3023414,0.316228,$k_{S}$,0.00015913458915437222,3.398315981410122e-11
SKBR3,LY3023414,0.316228,$k_{G2}$,0.03229906709226996,3.398315981410122e-11
SKBR3,LY3023414,0.316228,$k_{M}$$k_{G1}$,0.02655481346210444,3.398315981410122e-11
SKBR3,LY3023414,0.316228,$k_{\phi}$,0.018377659768776918,3.398315981410122e-11
SKBR3,LY3023414,0.316228,$k_{S}$,0.014807993800148998,2.586185928635146e-10
SKBR3,LY3023414,0.316228,$k_{G2}$,0.020416270010023312,2.586185928635146e-10
SKBR3,LY3023414,0.316228,$k_{M}$$k_{G1}$,0.18230170593879502,2.586185928635146e-10
SKBR3,LY3023414,0.316228,$k_{\phi}$,0.019174846757065028,2.586185928635146e-10
SKBR3,LY3023414,0.316228,$k_{S}$,1e-07,92.17361324513224
SKBR3,LY3023414,0.316228,$k_{G2}$,0.037187813645223125,92.17361324513224
SKBR3,LY3023414,0.316228,$k_{M}$$k_{G1}$,0.017472167931424643,92.17361324513224
SKBR3,LY3023414,0.316228,$k_{\phi}$,0.499292417722678,92.17361324513224
SKBR3,LY3023414,0.01,$k_{S}$,0.010964808538574984,2.5878418073855314e-10
SKBR3,LY3023414,0.01,$k_{G2}$,0.062083421089479625,2.5878418073855314e-10
SKBR3,LY3023414,0.01,$k_{M}$$k_{G1}$,0.040283009978663374,2.5878418073855314e-10
SKBR3,LY3023414,0.01,$k_{\phi}$,0.49623233433908714,2.5878418073855314e-10
SKBR3,LY3023414,0.01,$k_{S}$,0.009170290222183755,3.5279002789364623e-06
SKBR3,LY3023414,0.01,$k_{G2}$,0.056942435746160674,3.5279002789364623e-06
SKBR3,LY3023414,0.01,$k_{M}$$k_{G1}$,0.041247919013206666,3.5279002789364623e-06
SKBR3,LY3023414,0.01,$k_{\phi}$,1.0480853499831897,3.5279002789364623e-06
SKBR3,LY3023414,0.01,$k_{S}$,0.032697015728985354,4.499735173343348e-10
SKBR3,LY3023414,0.01,$k_{G2}$,0.024054961624739465,4.499735173343348e-10
SKBR3,LY3023414,0.01,$k_{M}$$k_{G1}$,0.22796488680851348,4.499735173343348e-10
SKBR3,LY3023414,0.01,$k_{\phi}$,0.03796192488375247,4.499735173343348e-10
SKBR3,LY3023414,0.003162,$k_{S}$,0.013876981544867812,3.516377624039953e-10
SKBR3,LY3023414,0.003162,$k_{G2}$,0.06223756289583889,3.516377624039953e-10
SKBR3,LY3023414,0.003162,$k_{M}$$k_{G1}$,0.03684352259009916,3.516377624039953e-10
SKBR3,LY3023414,0.003162,$k_{\phi}$,0.3994199977922507,3.516377624039953e-10
SKBR3,LY3023414,0.003162,$k_{S}$,0.010594666762325417,3.175664784001781e-10
SKBR3,LY3023414,0.003162,$k_{G2}$,0.04177508755457123,3.175664784001781e-10
SKBR3,LY3023414,0.003162,$k_{M}$$k_{G1}$,0.044865479668226335,3.175664784001781e-10
SKBR3,LY3023414,0.003162,$k_{\phi}$,0.4594863083275417,3.175664784001781e-10
SKBR3,LY3023414,0.003162,$k_{S}$,0.009169909572828592,5.243385354124043e-06
SKBR3,LY3023414,0.003162,$k_{G2}$,0.04238222026570502,5.243385354124043e-06
SKBR3,LY3023414,0.003162,$k_{M}$$k_{G1}$,0.03303004270318959,5.243385354124043e-06
SKBR3,LY3023414,0.003162,$k_{\phi}$,0.6908178111022598,5.243385354124043e-06
SKBR3,LY3023414,0.001,$k_{S}$,0.0185949346757314,2.917002143696713e-10
SKBR3,LY3023414,0.001,$k_{G2}$,0.06515007881910935,2.917002143696713e-10
SKBR3,LY3023414,0.001,$k_{M}$$k_{G1}$,0.06195384458925948,2.917002143696713e-10
SKBR3,LY3023414,0.001,$k_{\phi}$,0.6231198883081543,2.917002143696713e-10
SKBR3,LY3023414,0.001,$k_{S}$,0.017423618049259328,7.027239457256011e-10
SKBR3,LY3023414,0.001,$k_{G2}$,0.05745713565317562,7.027239457256011e-10
SKBR3,LY3023414,0.001,$k_{M}$$k_{G1}$,0.06402869872382737,7.027239457256011e-10
SKBR3,LY3023414,0.001,$k_{\phi}$,1.0797826921793108,7.027239457256011e-10
SKBR3,LY3023414,0.001,$k_{S}$,0.013791330300004281,2.663288406751564e-10
SKBR3,LY3023414,0.001,$k_{G2}$,0.04277678891622666,2.663288406751564e-10
SKBR3,LY3023414,0.001,$k_{M}$$k_{G1}$,0.04857718155190973,2.663288406751564e-10
SKBR3,LY3023414,0.001,$k_{\phi}$,0.47975896744395324,2.663288406751564e-10
SKBR3,LY3023414,3.162278,$k_{S}$,1e-07,1771.9055397686325
SKBR3,LY3023414,3.162278,$k_{G2}$,0.034284097618774136,1771.9055397686325
