cell_line,agent,concentration,parameter,rate,obj_func
ZR751,MFH-2-90,0.0001,$k_{S}$,0.03934252790418845,1390.0076249095928
ZR751,MFH-2-90,0.0001,$k_{G2}$,0.06901792764711125,1390.0076249095928
ZR751,MFH-2-90,0.0001,$k_{M}$$k_{G1}$,0.14221930867787122,1390.0076249095928
ZR751,MFH-2-90,0.0001,$k_{\phi}$,0.8414192137837727,1390.0076249095928
ZR751,MFH-2-90,0.0001,$k_{S}$,0.0393176263165849,1787.944809564402
ZR751,MFH-2-90,0.0001,$k_{G2}$,0.08567563817110496,1787.944809564402
ZR751,MFH-2-90,0.0001,$k_{M}$$k_{G1}$,0.16761008758025092,1787.944809564402
ZR751,MFH-2-90,0.0001,$k_{\phi}$,1.0539755413358411,1787.944809564402
ZR751,MFH-2-90,0.0001,$k_{S}$,0.04029316791460413,2050.579038190232
ZR751,MFH-2-90,0.0001,$k_{G2}$,0.07773630760479441,2050.579038190232
ZR751,MFH-2-90,0.0001,$k_{M}$$k_{G1}$,0.1353118048465622,2050.579038190232
ZR751,MFH-2-90,0.0001,$k_{\phi}$,1.214207981525788,2050.579038190232
ZR751,MFH-2-90,0.003162,$k_{S}$,1e-07,1597.6151275859445
ZR751,MFH-2-90,0.003162,$k_{G2}$,0.008673344689744003,1597.6151275859445
ZR751,MFH-2-90,0.003162,$k_{M}$$k_{G1}$,0.006971818008974881,1597.6151275859445
ZR751,MFH-2-90,0.003162,$k_{\phi}$,0.03426865953886606,1597.6151275859445
ZR751,MFH-2-90,0.003162,$k_{S}$,0.0006514224587367566,978.2192069549694
ZR751,MFH-2-90,0.003162,$k_{G2}$,0.013322170419542267,978.2192069549694
ZR751,MFH-2-90,0.003162,$k_{M}$$k_{G1}$,0.008898534839478372,978.2192069549694
ZR751,MFH-2-90,0.003162,$k_{\phi}$,0.10524509822571539,978.2192069549694
ZR751,MFH-2-90,0.003162,$k_{S}$,0.0022552440447562434,1315.992141229621
ZR751,MFH-2-90,0.003162,$k_{G2}$,0.01277531268333812,1315.992141229621
ZR751,MFH-2-90,0.003162,$k_{M}$$k_{G1}$,0.00923709599747802,1315.992141229621
ZR751,MFH-2-90,0.003162,$k_{\phi}$,0.30565403422277987,1315.992141229621
ZR751,MFH-2-90,1e-05,$k_{S}$,0.04154860538064413,298.7238378263876
ZR751,MFH-2-90,1e-05,$k_{G2}$,0.0781486602021062,298.7238378263876
ZR751,MFH-2-90,1e-05,$k_{M}$$k_{G1}$,0.13850723595636596,298.7238378263876
ZR751,MFH-2-90,1e-05,$k_{\phi}$,1.633519227418263,298.7238378263876
ZR751,MFH-2-90,1e-05,$k_{S}$,0.03840663466800885,3514.4782091858674
ZR751,MFH-2-90,1e-05,$k_{G2}$,0.07925410449724449,3514.4782091858674
ZR751,MFH-2-90,1e-05,$k_{M}$$k_{G1}$,0.13534110436081712,3514.4782091858674
ZR751,MFH-2-90,1e-05,$k_{\phi}$,0.8431026286679831,3514.4782091858674
ZR751,MFH-2-90,1e-05,$k_{S}$,0.03590688683825564,233.55568451579356
ZR751,MFH-2-90,1e-05,$k_{G2}$,0.07001391038853311,233.55568451579356
ZR751,MFH-2-90,1e-05,$k_{M}$$k_{G1}$,0.1291049913993379,233.55568451579356
ZR751,MFH-2-90,1e-05,$k_{\phi}$,1.4971736093709824,233.55568451579356
ZR751,MFH-2-90,0.000316,$k_{S}$,0.040327954669898004,204.03232419965207
ZR751,MFH-2-90,0.000316,$k_{G2}$,0.08623388912942269,204.03232419965207
ZR751,MFH-2-90,0.000316,$k_{M}$$k_{G1}$,0.14366775639292914,204.03232419965207
ZR751,MFH-2-90,0.000316,$k_{\phi}$,1.7322954457611075,204.03232419965207
ZR751,MFH-2-90,0.000316,$k_{S}$,0.04037085382971312,3281.43730445023
ZR751,MFH-2-90,0.000316,$k_{G2}$,0.08116170696240402,3281.43730445023
ZR751,MFH-2-90,0.000316,$k_{M}$$k_{G1}$,0.1544155202193931,3281.43730445023
ZR751,MFH-2-90,0.000316,$k_{\phi}$,1.1612182802130842,3281.43730445023
ZR751,MFH-2-90,0.000316,$k_{S}$,0.034804437344252745,2050.4948147636546
ZR751,MFH-2-90,0.000316,$k_{G2}$,0.07047926191785638,2050.4948147636546
ZR751,MFH-2-90,0.000316,$k_{M}$$k_{G1}$,0.13137525850295836,2050.4948147636546
ZR751,MFH-2-90,0.000316,$k_{\phi}$,1.075215083223437,2050.4948147636546
ZR751,MFH-2-90,3.2e-05,$k_{S}$,0.04061080054221562,233.60482377187202
ZR751,MFH-2-90,3.2e-05,$k_{G2}$,0.07990572088425092,233.60482377187202
ZR751,MFH-2-90,3.2e-05,$k_{M}$$k_{G1}$,0.168765389036821,233.60482377187202
ZR751,MFH-2-90,3.2e-05,$k_{\phi}$,1.4252057782779461,233.60482377187202
ZR751,MFH-2-90,3.2e-05,$k_{S}$,0.03922200564912642,2528.4628314122515
ZR751,MFH-2-90,3.2e-05,$k_{G2}$,0.08287431320972381,2528.4628314122515
ZR751,MFH-2-90,3.2e-05,$k_{M}$$k_{G1}$,0.15367143988730822,2528.4628314122515
ZR751,MFH-2-90,3.2e-05,$k_{\phi}$,1.3171819890983993,2528.4628314122515
ZR751,MFH-2-90,3.2e-05,$k_{S}$,0.03778471779145691,176.45219526600437
ZR751,MFH-2-90,3.2e-05,$k_{G2}$,0.07908663678902013,176.45219526600437
ZR751,MFH-2-90,3.2e-05,$k_{M}$$k_{G1}$,0.1510978844255647,176.45219526600437
ZR751,MFH-2-90,3.2e-05,$k_{\phi}$,1.6405941319071953,176.45219526600437
ZR751,MFH-2-90,0.001,$k_{S}$,0.03257202706711119,1389.9255541987548
ZR751,MFH-2-90,0.001,$k_{G2}$,0.06938017669413668,1389.9255541987548
ZR751,MFH-2-90,0.001,$k_{M}$$k_{G1}$,0.11125115839536455,1389.9255541987548
ZR751,MFH-2-90,0.001,$k_{\phi}$,0.8562571516421628,1389.9255541987548
ZR751,MFH-2-90,0.001,$k_{S}$,0.03343599230223433,1465.557379182972
ZR751,MFH-2-90,0.001,$k_{G2}$,0.0774079711474807,1465.557379182972
ZR751,MFH-2-90,0.001,$k_{M}$$k_{G1}$,0.13135370386386766,1465.557379182972
ZR751,MFH-2-90,0.001,$k_{\phi}$,1.3654136056064243,1465.557379182972
ZR751,MFH-2-90,0.001,$k_{S}$,0.03489615590395477,1465.5180557160695
ZR751,MFH-2-90,0.001,$k_{G2}$,0.06697091047379247,1465.5180557160695
ZR751,MFH-2-90,0.001,$k_{M}$$k_{G1}$,0.12835348812370265,1465.5180557160695
ZR751,MFH-2-90,0.001,$k_{\phi}$,0.7900266716161436,1465.5180557160695
ZR751,MFH-2-90,0.1,$k_{S}$,6.275493518850139e-05,28551.344851590577
ZR751,MFH-2-90,0.1,$k_{G2}$,0.013039063147821795,28551.344851590577
ZR751,MFH-2-90,0.1,$k_{M}$$k_{G1}$,0.0042664290305726845,28551.344851590577
ZR751,MFH-2-90,0.1,$k_{\phi}$,1e-07,28551.344851590577
