cell_line,agent,concentration,parameter,rate,obj_func
HCC1395,MFH-2-90,0.031623,$k_{S}$,0.003346382219475649,20176.410178442882
HCC1395,MFH-2-90,0.031623,$k_{G2}$,0.016979778046133,20176.410178442882
HCC1395,MFH-2-90,0.031623,$k_{M}$$k_{G1}$,0.007726181341605831,20176.410178442882
HCC1395,MFH-2-90,0.031623,$k_{\phi}$,1e-07,20176.410178442882
HCC1395,MFH-2-90,0.031623,$k_{S}$,0.0032653714436833596,14864.260344047123
HCC1395,MFH-2-90,0.031623,$k_{G2}$,0.016152862190129416,14864.260344047123
HCC1395,MFH-2-90,0.031623,$k_{M}$$k_{G1}$,0.007101705456259436,14864.260344047123
HCC1395,MFH-2-90,0.031623,$k_{\phi}$,1e-07,14864.260344047123
HCC1395,MFH-2-90,0.031623,$k_{S}$,0.002903308710224976,13068.25536311679
HCC1395,MFH-2-90,0.031623,$k_{G2}$,0.016297950214634125,13068.25536311679
HCC1395,MFH-2-90,0.031623,$k_{M}$$k_{G1}$,0.00972542255719647,13068.25536311679
HCC1395,MFH-2-90,0.031623,$k_{\phi}$,1e-07,13068.25536311679
HCC1395,MFH-2-90,0.01,$k_{S}$,0.004062584537444448,14755.419142609115
HCC1395,MFH-2-90,0.01,$k_{G2}$,0.016544210923253196,14755.419142609115
HCC1395,MFH-2-90,0.01,$k_{M}$$k_{G1}$,0.009098582965219391,14755.419142609115
HCC1395,MFH-2-90,0.01,$k_{\phi}$,1e-07,14755.419142609115
HCC1395,MFH-2-90,0.01,$k_{S}$,0.0031464372922472266,13376.793703381389
HCC1395,MFH-2-90,0.01,$k_{G2}$,0.01642796020380478,13376.793703381389
HCC1395,MFH-2-90,0.01,$k_{M}$$k_{G1}$,0.007569093715298876,13376.793703381389
HCC1395,MFH-2-90,0.01,$k_{\phi}$,1e-07,13376.793703381389
HCC1395,MFH-2-90,0.01,$k_{S}$,0.005299340089987956,26589.466335011275
HCC1395,MFH-2-90,0.01,$k_{G2}$,0.013880248753061026,26589.466335011275
HCC1395,MFH-2-90,0.01,$k_{M}$$k_{G1}$,0.010703777363675174,26589.466335011275
HCC1395,MFH-2-90,0.01,$k_{\phi}$,1e-07,26589.466335011275
HCC1395,MFH-2-90,0.0001,$k_{S}$,0.016547824866681916,1.6594604480963254e-10
HCC1395,MFH-2-90,0.0001,$k_{G2}$,0.046886942545454446,1.6594604480963254e-10
HCC1395,MFH-2-90,0.0001,$k_{M}$$k_{G1}$,0.030392239838492742,1.6594604480963254e-10
HCC1395,MFH-2-90,0.0001,$k_{\phi}$,0.09812155859051182,1.6594604480963254e-10
HCC1395,MFH-2-90,0.0001,$k_{S}$,0.02129996851842505,1.1012072912681915e-10
HCC1395,MFH-2-90,0.0001,$k_{G2}$,0.03570574315634969,1.1012072912681915e-10
HCC1395,MFH-2-90,0.0001,$k_{M}$$k_{G1}$,0.03782442597133907,1.1012072912681915e-10
HCC1395,MFH-2-90,0.0001,$k_{\phi}$,0.13585591164515176,1.1012072912681915e-10
HCC1395,MFH-2-90,0.0001,$k_{S}$,0.02623393168110707,1.218110609021119e-10
HCC1395,MFH-2-90,0.0001,$k_{G2}$,0.048794164399828255,1.218110609021119e-10
HCC1395,MFH-2-90,0.0001,$k_{M}$$k_{G1}$,0.0439552303031678,1.218110609021119e-10
HCC1395,MFH-2-90,0.0001,$k_{\phi}$,0.29371411623799276,1.218110609021119e-10
HCC1395,MFH-2-90,3.2e-05,$k_{S}$,0.02881768067207777,9.181697485135569e-11
HCC1395,MFH-2-90,3.2e-05,$k_{G2}$,0.045697275443311064,9.181697485135569e-11
HCC1395,MFH-2-90,3.2e-05,$k_{M}$$k_{G1}$,0.05096168636920784,9.181697485135569e-11
HCC1395,MFH-2-90,3.2e-05,$k_{\phi}$,0.1463149865557137,9.181697485135569e-11
HCC1395,MFH-2-90,3.2e-05,$k_{S}$,0.024690992317776855,1.4262151531568448e-10
HCC1395,MFH-2-90,3.2e-05,$k_{G2}$,0.04354995160261806,1.4262151531568448e-10
