cell_line,agent,concentration,parameter,rate,obj_func
HCC1806,BSJ-03-123,0.001,$k_{S}$,0.18988968735714687,1.2295933479378238e-08
HCC1806,BSJ-03-123,0.001,$k_{G2}$,0.055030841115166894,1.2295933479378238e-08
HCC1806,BSJ-03-123,0.001,$k_{M}$$k_{G1}$,0.22561612367399697,1.2295933479378238e-08
HCC1806,BSJ-03-123,0.001,$k_{\phi}$,0.7546464954017246,1.2295933479378238e-08
HCC1806,BSJ-03-123,0.001,$k_{S}$,0.17929102659271431,2.123022906871416e-08
HCC1806,BSJ-03-123,0.001,$k_{G2}$,0.057144093968531554,2.123022906871416e-08
HCC1806,BSJ-03-123,0.001,$k_{M}$$k_{G1}$,0.22518394066057354,2.123022906871416e-08
HCC1806,BSJ-03-123,0.001,$k_{\phi}$,0.7453954746003956,2.123022906871416e-08
HCC1806,BSJ-03-123,0.001,$k_{S}$,0.16266027826834698,3.4181978799271023e-09
HCC1806,BSJ-03-123,0.001,$k_{G2}$,0.04991164201953354,3.4181978799271023e-09
HCC1806,BSJ-03-123,0.001,$k_{M}$$k_{G1}$,0.2029082155181973,3.4181978799271023e-09
HCC1806,BSJ-03-123,0.001,$k_{\phi}$,0.8120947665961084,3.4181978799271023e-09
HCC1806,BSJ-03-123,0.01,$k_{S}$,0.14559144034338165,4.985313102372213e-09
HCC1806,BSJ-03-123,0.01,$k_{G2}$,0.05633576185535506,4.985313102372213e-09
HCC1806,BSJ-03-123,0.01,$k_{M}$$k_{G1}$,0.21225356301503978,4.985313102372213e-09
HCC1806,BSJ-03-123,0.01,$k_{\phi}$,0.6117256587754794,4.985313102372213e-09
HCC1806,BSJ-03-123,0.01,$k_{S}$,0.18033013116777458,2.111316775748896e-08
HCC1806,BSJ-03-123,0.01,$k_{G2}$,0.053918629953625195,2.111316775748896e-08
HCC1806,BSJ-03-123,0.01,$k_{M}$$k_{G1}$,0.22432064271202753,2.111316775748896e-08
HCC1806,BSJ-03-123,0.01,$k_{\phi}$,0.7745748664904464,2.111316775748896e-08
HCC1806,BSJ-03-123,0.01,$k_{S}$,0.16207871156384804,6.966718149902213e-09
HCC1806,BSJ-03-123,0.01,$k_{G2}$,0.054261646108022435,6.966718149902213e-09
HCC1806,BSJ-03-123,0.01,$k_{M}$$k_{G1}$,0.22560228574658325,6.966718149902213e-09
HCC1806,BSJ-03-123,0.01,$k_{\phi}$,0.6820586287087567,6.966718149902213e-09
HCC1806,BSJ-03-123,10.0,$k_{S}$,1e-07,8630.897287566697
HCC1806,BSJ-03-123,10.0,$k_{G2}$,0.009577707393172616,8630.897287566697
HCC1806,BSJ-03-123,10.0,$k_{M}$$k_{G1}$,0.007502149277146539,8630.897287566697
HCC1806,BSJ-03-123,10.0,$k_{\phi}$,0.021106998218817483,8630.897287566697
HCC1806,BSJ-03-123,10.0,$k_{S}$,1e-07,14217.221131472937
HCC1806,BSJ-03-123,10.0,$k_{G2}$,0.013028185974910013,14217.221131472937
HCC1806,BSJ-03-123,10.0,$k_{M}$$k_{G1}$,0.006136058230038031,14217.221131472937
HCC1806,BSJ-03-123,10.0,$k_{\phi}$,0.021802569724845407,14217.221131472937
HCC1806,BSJ-03-123,10.0,$k_{S}$,1e-07,11717.445064174448
HCC1806,BSJ-03-123,10.0,$k_{G2}$,0.012467395902774656,11717.445064174448
HCC1806,BSJ-03-123,10.0,$k_{M}$$k_{G1}$,0.005906638661815947,11717.445064174448
HCC1806,BSJ-03-123,10.0,$k_{\phi}$,0.027704990633960164,11717.445064174448
HCC1806,BSJ-03-123,1.0,$k_{S}$,0.13858041024001794,1.3780199035436179e-09
HCC1806,BSJ-03-123,1.0,$k_{G2}$,0.04306646864564914,1.3780199035436179e-09
HCC1806,BSJ-03-123,1.0,$k_{M}$$k_{G1}$,0.12456819889434634,1.3780199035436179e-09
HCC1806,BSJ-03-123,1.0,$k_{\phi}$,0.5812139160877772,1.3780199035436179e-09
HCC1806,BSJ-03-123,1.0,$k_{S}$,0.13460777241135147,2.265411380305222e-09
HCC1806,BSJ-03-123,1.0,$k_{G2}$,0.04881662831958578,2.265411380305222e-09
HCC1806,BSJ-03-123,1.0,$k_{M}$$k_{G1}$,0.13552687876471603,2.265411380305222e-09
HCC1806,BSJ-03-123,1.0,$k_{\phi}$,0.5387399444029224,2.265411380305222e-09
HCC1806,BSJ-03-123,1.0,$k_{S}$,0.1307155330324558,9.484630662669174e-10
HCC1806,BSJ-03-123,1.0,$k_{G2}$,0.044156905064838305,9.484630662669174e-10
HCC1806,BSJ-03-123,1.0,$k_{M}$$k_{G1}$,0.13184103647673062,9.484630662669174e-10
HCC1806,BSJ-03-123,1.0,$k_{\phi}$,0.4606455329034306,9.484630662669174e-10
HCC1806,BSJ-03-123,0.031623,$k_{S}$,0.17974710570433824,1.4577859490003547e-08
HCC1806,BSJ-03-123,0.031623,$k_{G2}$,0.056771540408612146,1.4577859490003547e-08
HCC1806,BSJ-03-123,0.031623,$k_{M}$$k_{G1}$,0.24601124401010174,1.4577859490003547e-08
HCC1806,BSJ-03-123,0.031623,$k_{\phi}$,0.8080314658525037,1.4577859490003547e-08
HCC1806,BSJ-03-123,0.031623,$k_{S}$,0.1618496616178793,2.1348189225325267e-08
HCC1806,BSJ-03-123,0.031623,$k_{G2}$,0.05628255892645248,2.1348189225325267e-08
HCC1806,BSJ-03-123,0.031623,$k_{M}$$k_{G1}$,0.21287888336436228,2.1348189225325267e-08
HCC1806,BSJ-03-123,0.031623,$k_{\phi}$,0.7767800177092961,2.1348189225325267e-08
HCC1806,BSJ-03-123,0.031623,$k_{S}$,0.15938637923311322,6.282285244114444e-09
HCC1806,BSJ-03-123,0.031623,$k_{G2}$,0.05368313215399477,6.282285244114444e-09
HCC1806,BSJ-03-123,0.031623,$k_{M}$$k_{G1}$,0.22382826879231985,6.282285244114444e-09
HCC1806,BSJ-03-123,0.031623,$k_{\phi}$,0.8637811243387391,6.282285244114444e-09
HCC1806,BSJ-03-123,3.162278,$k_{S}$,0.1256862069020406,1.340360460271423e-09
HCC1806,BSJ-03-123,3.162278,$k_{G2}$,0.045891096690277355,1.340360460271423e-09
HCC1806,BSJ-03-123,3.162278,$k_{M}$$k_{G1}$,0.09558891591266057,1.340360460271423e-09
HCC1806,BSJ-03-123,3.162278,$k_{\phi}$,0.413688488195929,1.340360460271423e-09
HCC1806,BSJ-03-123,3.162278,$k_{S}$,0.1493645348639067,1.4203383896859892e-09
HCC1806,BSJ-03-123,3.162278,$k_{G2}$,0.03897991791691874,1.4203383896859892e-09
HCC1806,BSJ-03-123,3.162278,$k_{M}$$k_{G1}$,0.12503031775782075,1.4203383896859892e-09
HCC1806,BSJ-03-123,3.162278,$k_{\phi}$,0.4992707877514206,1.4203383896859892e-09
HCC1806,BSJ-03-123,3.162278,$k_{S}$,0.14075641632993335,6.33352665158278e-10
HCC1806,BSJ-03-123,3.162278,$k_{G2}$,0.04020590453124817,6.33352665158278e-10
HCC1806,BSJ-03-123,3.162278,$k_{M}$$k_{G1}$,0.11131660485641992,6.33352665158278e-10
HCC1806,BSJ-03-123,3.162278,$k_{\phi}$,0.38570178888720774,6.33352665158278e-10
HCC1806,BSJ-03-123,0.316228,$k_{S}$,0.1548274963449115,6.674195846509074e-09
HCC1806,BSJ-03-123,0.316228,$k_{G2}$,0.055378493811898986,6.674195846509074e-09
HCC1806,BSJ-03-123,0.316228,$k_{M}$$k_{G1}$,0.19278677602021813,6.674195846509074e-09
HCC1806,BSJ-03-123,0.316228,$k_{\phi}$,0.6216852851890643,6.674195846509074e-09
HCC1806,BSJ-03-123,0.316228,$k_{S}$,0.13841478662003354,4.417267899444628e-09
HCC1806,BSJ-03-123,0.316228,$k_{G2}$,0.051994446788695636,4.417267899444628e-09
HCC1806,BSJ-03-123,0.316228,$k_{M}$$k_{G1}$,0.18799632826529172,4.417267899444628e-09
HCC1806,BSJ-03-123,0.316228,$k_{\phi}$,0.7498772509889268,4.417267899444628e-09
HCC1806,BSJ-03-123,0.316228,$k_{S}$,0.14764757708390305,6.119339660370789e-09
HCC1806,BSJ-03-123,0.316228,$k_{G2}$,0.05237710009477942,6.119339660370789e-09
HCC1806,BSJ-03-123,0.316228,$k_{M}$$k_{G1}$,0.17192694449149873,6.119339660370789e-09
HCC1806,BSJ-03-123,0.316228,$k_{\phi}$,0.6789629649763215,6.119339660370789e-09
HCC1806,BSJ-03-123,0.003162,$k_{S}$,0.17181224610841775,1.946191323428852e-08
HCC1806,BSJ-03-123,0.003162,$k_{G2}$,0.05748166764486271,1.946191323428852e-08
HCC1806,BSJ-03-123,0.003162,$k_{M}$$k_{G1}$,0.2280888030537823,1.946191323428852e-08
HCC1806,BSJ-03-123,0.003162,$k_{\phi}$,0.7428028797099951,1.946191323428852e-08
HCC1806,BSJ-03-123,0.003162,$k_{S}$,0.15650517739216288,8.794478310317216e-09
HCC1806,BSJ-03-123,0.003162,$k_{G2}$,0.053862373898309335,8.794478310317216e-09
