cell_line,agent,concentration,parameter,rate,obj_func
HCC1954,MFH-2-90,10.0,$k_{S}$,0.000985162659029383,1455.6770410918807
HCC1954,MFH-2-90,10.0,$k_{G2}$,0.02704262725949479,1455.6770410918807
HCC1954,MFH-2-90,10.0,$k_{M}$$k_{G1}$,0.01259129107330864,1455.6770410918807
HCC1954,MFH-2-90,10.0,$k_{\phi}$,1e-07,1455.6770410918807
HCC1954,MFH-2-90,10.0,$k_{S}$,1e-07,2152.2200001559195
HCC1954,MFH-2-90,10.0,$k_{G2}$,0.023887793223423246,2152.2200001559195
HCC1954,MFH-2-90,10.0,$k_{M}$$k_{G1}$,0.016371798027164503,2152.2200001559195
HCC1954,MFH-2-90,10.0,$k_{\phi}$,0.00038558164509948893,2152.2200001559195
HCC1954,MFH-2-90,10.0,$k_{S}$,3.883920971174377e-05,92.33003791125023
HCC1954,MFH-2-90,10.0,$k_{G2}$,9.486968418991236,92.33003791125023
HCC1954,MFH-2-90,10.0,$k_{M}$$k_{G1}$,0.01065963778171391,92.33003791125023
HCC1954,MFH-2-90,10.0,$k_{\phi}$,0.004820411689465393,92.33003791125023
HCC1954,MFH-2-90,0.003162,$k_{S}$,1e-07,1441.2892007004807
HCC1954,MFH-2-90,0.003162,$k_{G2}$,0.023432965179587793,1441.2892007004807
HCC1954,MFH-2-90,0.003162,$k_{M}$$k_{G1}$,0.022349788620953884,1441.2892007004807
HCC1954,MFH-2-90,0.003162,$k_{\phi}$,0.00041261992875388015,1441.2892007004807
HCC1954,MFH-2-90,0.003162,$k_{S}$,1e-07,4755.133009207397
HCC1954,MFH-2-90,0.003162,$k_{G2}$,0.02120527664572056,4755.133009207397
HCC1954,MFH-2-90,0.003162,$k_{M}$$k_{G1}$,0.01927701620580785,4755.133009207397
HCC1954,MFH-2-90,0.003162,$k_{\phi}$,1e-07,4755.133009207397
HCC1954,MFH-2-90,0.003162,$k_{S}$,1e-07,4098.70450577506
HCC1954,MFH-2-90,0.003162,$k_{G2}$,0.017037288200834402,4098.70450577506
HCC1954,MFH-2-90,0.003162,$k_{M}$$k_{G1}$,0.014612865922067864,4098.70450577506
HCC1954,MFH-2-90,0.003162,$k_{\phi}$,0.0001439475965141672,4098.70450577506
HCC1954,MFH-2-90,1.0,$k_{S}$,0.002791401840106822,1816.9330831493885
HCC1954,MFH-2-90,1.0,$k_{G2}$,0.02884677629203022,1816.9330831493885
