cell_line,agent,concentration,parameter,rate,obj_func
BT474,AZD5363,3.162278,$k_{S}$,3.072992634067586e-05,1.1266165528617071e-10
BT474,AZD5363,3.162278,$k_{G2}$,0.03240409159986923,1.1266165528617071e-10
BT474,AZD5363,3.162278,$k_{M}$$k_{G1}$,0.00886140692615844,1.1266165528617071e-10
BT474,AZD5363,3.162278,$k_{\phi}$,1.9026009063708356,1.1266165528617071e-10
BT474,AZD5363,3.162278,$k_{S}$,1e-07,253.08910992571305
BT474,AZD5363,3.162278,$k_{G2}$,0.026201090784891405,253.08910992571305
BT474,AZD5363,3.162278,$k_{M}$$k_{G1}$,0.007127707272525541,253.08910992571305
BT474,AZD5363,3.162278,$k_{\phi}$,0.20145580068887695,253.08910992571305
BT474,AZD5363,3.162278,$k_{S}$,1e-07,61.45290371923919
BT474,AZD5363,3.162278,$k_{G2}$,0.028655504481478297,61.45290371923919
BT474,AZD5363,3.162278,$k_{M}$$k_{G1}$,0.005058219205592409,61.45290371923919
BT474,AZD5363,3.162278,$k_{\phi}$,0.18941311110931894,61.45290371923919
BT474,AZD5363,1.0,$k_{S}$,0.0008005761198093798,1.2151868290946405e-10
BT474,AZD5363,1.0,$k_{G2}$,0.044449947170033144,1.2151868290946405e-10
BT474,AZD5363,1.0,$k_{M}$$k_{G1}$,0.012482333716314539,1.2151868290946405e-10
BT474,AZD5363,1.0,$k_{\phi}$,2.4786173723648015,1.2151868290946405e-10
BT474,AZD5363,1.0,$k_{S}$,0.0020625304538213593,46.7259701282194
BT474,AZD5363,1.0,$k_{G2}$,0.06869363236278113,46.7259701282194
BT474,AZD5363,1.0,$k_{M}$$k_{G1}$,0.012007017622967965,46.7259701282194
BT474,AZD5363,1.0,$k_{\phi}$,0.6063418420876762,46.7259701282194
BT474,AZD5363,1.0,$k_{S}$,0.0008884502337725144,7.304221365342463e-11
BT474,AZD5363,1.0,$k_{G2}$,0.040075814706301345,7.304221365342463e-11
BT474,AZD5363,1.0,$k_{M}$$k_{G1}$,0.010975691990014125,7.304221365342463e-11
BT474,AZD5363,1.0,$k_{\phi}$,0.1549566005003163,7.304221365342463e-11
BT474,AZD5363,0.003162,$k_{S}$,0.016543335494322478,1.335736279206829e-10
BT474,AZD5363,0.003162,$k_{G2}$,0.04379802150676872,1.335736279206829e-10
BT474,AZD5363,0.003162,$k_{M}$$k_{G1}$,0.04871404525567788,1.335736279206829e-10
BT474,AZD5363,0.003162,$k_{\phi}$,0.5071357506695956,1.335736279206829e-10
BT474,AZD5363,0.003162,$k_{S}$,0.013232761081393552,2.7980606655592284e-10
BT474,AZD5363,0.003162,$k_{G2}$,0.03684561602806849,2.7980606655592284e-10
BT474,AZD5363,0.003162,$k_{M}$$k_{G1}$,0.04011142395895579,2.7980606655592284e-10
BT474,AZD5363,0.003162,$k_{\phi}$,0.8233886699415229,2.7980606655592284e-10
BT474,AZD5363,0.003162,$k_{S}$,0.015020767919400938,2.0942205030630156e-10
BT474,AZD5363,0.003162,$k_{G2}$,0.0426882985648217,2.0942205030630156e-10
BT474,AZD5363,0.003162,$k_{M}$$k_{G1}$,0.04450333646226769,2.0942205030630156e-10
BT474,AZD5363,0.003162,$k_{\phi}$,0.9991156201614763,2.0942205030630156e-10
BT474,AZD5363,10.0,$k_{S}$,0.004247556286506526,1.7878114671287982e-10
BT474,AZD5363,10.0,$k_{G2}$,1.0386647507400038,1.7878114671287982e-10
BT474,AZD5363,10.0,$k_{M}$$k_{G1}$,0.037412804199614576,1.7878114671287982e-10
BT474,AZD5363,10.0,$k_{\phi}$,3.067318606898252,1.7878114671287982e-10
BT474,AZD5363,10.0,$k_{S}$,0.0017800040218712582,4.1416701462124035
BT474,AZD5363,10.0,$k_{G2}$,100.0,4.1416701462124035
BT474,AZD5363,10.0,$k_{M}$$k_{G1}$,0.022565221368934987,4.1416701462124035
BT474,AZD5363,10.0,$k_{\phi}$,6.896597669818024,4.1416701462124035
BT474,AZD5363,10.0,$k_{S}$,0.004399196412051799,2.350288374884725e-10
BT474,AZD5363,10.0,$k_{G2}$,6.4626804478991104,2.350288374884725e-10
BT474,AZD5363,10.0,$k_{M}$$k_{G1}$,0.037354804854731166,2.350288374884725e-10
BT474,AZD5363,10.0,$k_{\phi}$,2.103503996785657,2.350288374884725e-10
BT474,AZD5363,0.1,$k_{S}$,0.0079121537283027,5.0263633095165255e-08
BT474,AZD5363,0.1,$k_{G2}$,0.12642554365280448,5.0263633095165255e-08
BT474,AZD5363,0.1,$k_{M}$$k_{G1}$,0.033055724506435416,5.0263633095165255e-08
BT474,AZD5363,0.1,$k_{\phi}$,3.070314192795345,5.0263633095165255e-08
BT474,AZD5363,0.1,$k_{S}$,0.006034676930718236,3.0492714810472244e-07
BT474,AZD5363,0.1,$k_{G2}$,0.06664998833173931,3.0492714810472244e-07
BT474,AZD5363,0.1,$k_{M}$$k_{G1}$,0.025164410454891054,3.0492714810472244e-07
BT474,AZD5363,0.1,$k_{\phi}$,1.5772435665809312,3.0492714810472244e-07
BT474,AZD5363,0.1,$k_{S}$,0.006616313111945259,2.7889064013140096e-10
BT474,AZD5363,0.1,$k_{G2}$,0.0785341867474952,2.7889064013140096e-10
BT474,AZD5363,0.1,$k_{M}$$k_{G1}$,0.02860439466697008,2.7889064013140096e-10
BT474,AZD5363,0.1,$k_{\phi}$,1.8068431328453967,2.7889064013140096e-10
BT474,AZD5363,0.316228,$k_{S}$,0.0020438623388292377,2.492500354707493e-10
BT474,AZD5363,0.316228,$k_{G2}$,0.21182858019711054,2.492500354707493e-10
BT474,AZD5363,0.316228,$k_{M}$$k_{G1}$,0.01469044348278719,2.492500354707493e-10
BT474,AZD5363,0.316228,$k_{\phi}$,0.8270601430319139,2.492500354707493e-10
BT474,AZD5363,0.316228,$k_{S}$,1e-07,59.39938900280446
BT474,AZD5363,0.316228,$k_{G2}$,0.01856450264468848,59.39938900280446
BT474,AZD5363,0.316228,$k_{M}$$k_{G1}$,0.008889423881054756,59.39938900280446
BT474,AZD5363,0.316228,$k_{\phi}$,0.14001535809114396,59.39938900280446
BT474,AZD5363,0.316228,$k_{S}$,0.0008162837145796266,0.6979779717872169
BT474,AZD5363,0.316228,$k_{G2}$,0.034090278331038476,0.6979779717872169
BT474,AZD5363,0.316228,$k_{M}$$k_{G1}$,0.010073700171360939,0.6979779717872169
BT474,AZD5363,0.316228,$k_{\phi}$,1.1380382055135185,0.6979779717872169
BT474,AZD5363,0.01,$k_{S}$,0.011175732193866052,3.178197242568559e-10
BT474,AZD5363,0.01,$k_{G2}$,0.05639765977134148,3.178197242568559e-10
BT474,AZD5363,0.01,$k_{M}$$k_{G1}$,0.03622958261222117,3.178197242568559e-10
BT474,AZD5363,0.01,$k_{\phi}$,5.392464755956908,3.178197242568559e-10
BT474,AZD5363,0.01,$k_{S}$,0.010726447175729433,3.3745641868581724
BT474,AZD5363,0.01,$k_{G2}$,0.04962379351865834,3.3745641868581724
BT474,AZD5363,0.01,$k_{M}$$k_{G1}$,0.03878356342102046,3.3745641868581724
BT474,AZD5363,0.01,$k_{\phi}$,1.1406727629223505,3.3745641868581724
BT474,AZD5363,0.01,$k_{S}$,0.012064270461925444,3.68276734540565e-07
BT474,AZD5363,0.01,$k_{G2}$,0.08566157930253523,3.68276734540565e-07
BT474,AZD5363,0.01,$k_{M}$$k_{G1}$,0.040150369203416116,3.68276734540565e-07
BT474,AZD5363,0.01,$k_{\phi}$,1.447828785880683,3.68276734540565e-07
BT474,AZD5363,0.001,$k_{S}$,0.09063642675908808,4.550598649889705
BT474,AZD5363,0.001,$k_{G2}$,25.757875642279217,4.550598649889705
BT474,AZD5363,0.001,$k_{M}$$k_{G1}$,0.6816783526945099,4.550598649889705
BT474,AZD5363,0.001,$k_{\phi}$,99.91480263523142,4.550598649889705
BT474,AZD5363,0.001,$k_{S}$,0.01580750610226749,1.5117994484458e-10
