cell_line,agent,concentration,parameter,rate,obj_func
MDAMB436,R0-3306,0.001,$k_{S}$,0.04808686249281002,6.045721376725133e-10
MDAMB436,R0-3306,0.001,$k_{G2}$,0.05757657276106941,6.045721376725133e-10
MDAMB436,R0-3306,0.001,$k_{M}$$k_{G1}$,0.08440418832606605,6.045721376725133e-10
MDAMB436,R0-3306,0.001,$k_{\phi}$,0.40189852957918715,6.045721376725133e-10
MDAMB436,R0-3306,0.001,$k_{S}$,0.04534288780675291,4.3751232405181397e-10
MDAMB436,R0-3306,0.001,$k_{G2}$,0.04705307805274916,4.3751232405181397e-10
MDAMB436,R0-3306,0.001,$k_{M}$$k_{G1}$,0.06794390926436543,4.3751232405181397e-10
MDAMB436,R0-3306,0.001,$k_{\phi}$,0.3497200208708771,4.3751232405181397e-10
MDAMB436,R0-3306,0.001,$k_{S}$,0.03952713797284397,3.2659742072589904e-10
MDAMB436,R0-3306,0.001,$k_{G2}$,0.03942619321363037,3.2659742072589904e-10
MDAMB436,R0-3306,0.001,$k_{M}$$k_{G1}$,0.06649572356281994,3.2659742072589904e-10
MDAMB436,R0-3306,0.001,$k_{\phi}$,0.34759784825693385,3.2659742072589904e-10
MDAMB436,R0-3306,0.003162,$k_{S}$,0.03932316983878381,3.4565529858615547e-10
MDAMB436,R0-3306,0.003162,$k_{G2}$,0.05879587910083073,3.4565529858615547e-10
MDAMB436,R0-3306,0.003162,$k_{M}$$k_{G1}$,0.06082945446756681,3.4565529858615547e-10
MDAMB436,R0-3306,0.003162,$k_{\phi}$,0.5393071403217976,3.4565529858615547e-10
MDAMB436,R0-3306,0.003162,$k_{S}$,0.042801638827041334,2.0874553717228516e-10
MDAMB436,R0-3306,0.003162,$k_{G2}$,0.050927989234393366,2.0874553717228516e-10
MDAMB436,R0-3306,0.003162,$k_{M}$$k_{G1}$,0.06655102999794557,2.0874553717228516e-10
MDAMB436,R0-3306,0.003162,$k_{\phi}$,0.3037574189855995,2.0874553717228516e-10
MDAMB436,R0-3306,0.003162,$k_{S}$,0.039965280238648926,1.440106936589087
MDAMB436,R0-3306,0.003162,$k_{G2}$,0.04272522935143465,1.440106936589087
MDAMB436,R0-3306,0.003162,$k_{M}$$k_{G1}$,0.06126032388570357,1.440106936589087
MDAMB436,R0-3306,0.003162,$k_{\phi}$,0.39009793493947137,1.440106936589087
MDAMB436,R0-3306,1.0,$k_{S}$,0.044542434778505086,3.7144828290722995e-10
MDAMB436,R0-3306,1.0,$k_{G2}$,0.05711144644881383,3.7144828290722995e-10
MDAMB436,R0-3306,1.0,$k_{M}$$k_{G1}$,0.0661885393922044,3.7144828290722995e-10
MDAMB436,R0-3306,1.0,$k_{\phi}$,0.43148237382572396,3.7144828290722995e-10
MDAMB436,R0-3306,1.0,$k_{S}$,0.03937786664705968,3.5224729745890273e-10
MDAMB436,R0-3306,1.0,$k_{G2}$,0.04856452379213486,3.5224729745890273e-10
MDAMB436,R0-3306,1.0,$k_{M}$$k_{G1}$,0.053940335659813016,3.5224729745890273e-10
MDAMB436,R0-3306,1.0,$k_{\phi}$,0.40173201477966114,3.5224729745890273e-10
MDAMB436,R0-3306,1.0,$k_{S}$,0.04433927345047833,201.64402037808787
MDAMB436,R0-3306,1.0,$k_{G2}$,0.03771520126405391,201.64402037808787
MDAMB436,R0-3306,1.0,$k_{M}$$k_{G1}$,0.07127021876487756,201.64402037808787
MDAMB436,R0-3306,1.0,$k_{\phi}$,0.3352670159094634,201.64402037808787
MDAMB436,R0-3306,0.031623,$k_{S}$,0.04447749523543542,5.135818907216646e-10
MDAMB436,R0-3306,0.031623,$k_{G2}$,0.05307183214654793,5.135818907216646e-10
MDAMB436,R0-3306,0.031623,$k_{M}$$k_{G1}$,0.05276332334504883,5.135818907216646e-10
MDAMB436,R0-3306,0.031623,$k_{\phi}$,0.4502350502829519,5.135818907216646e-10
MDAMB436,R0-3306,0.031623,$k_{S}$,0.04021470424447209,1.5991671684558114e-10
MDAMB436,R0-3306,0.031623,$k_{G2}$,0.056509725392684576,1.5991671684558114e-10
MDAMB436,R0-3306,0.031623,$k_{M}$$k_{G1}$,0.06396977868373949,1.5991671684558114e-10
MDAMB436,R0-3306,0.031623,$k_{\phi}$,0.26149856947674366,1.5991671684558114e-10
MDAMB436,R0-3306,0.031623,$k_{S}$,0.03895086980334171,27.038599711483325
MDAMB436,R0-3306,0.031623,$k_{G2}$,0.04398667508794978,27.038599711483325
MDAMB436,R0-3306,0.031623,$k_{M}$$k_{G1}$,0.052829143584308264,27.038599711483325
MDAMB436,R0-3306,0.031623,$k_{\phi}$,0.4529741108491837,27.038599711483325
MDAMB436,R0-3306,10.0,$k_{S}$,1e-07,16.859004316572182
MDAMB436,R0-3306,10.0,$k_{G2}$,0.0008312352362386008,16.859004316572182
MDAMB436,R0-3306,10.0,$k_{M}$$k_{G1}$,0.007763101911794354,16.859004316572182
MDAMB436,R0-3306,10.0,$k_{\phi}$,0.004158210710943705,16.859004316572182
MDAMB436,R0-3306,10.0,$k_{S}$,0.00016889253859382776,10.747452936674653
MDAMB436,R0-3306,10.0,$k_{G2}$,1e-07,10.747452936674653
MDAMB436,R0-3306,10.0,$k_{M}$$k_{G1}$,0.00472530653267545,10.747452936674653
MDAMB436,R0-3306,10.0,$k_{\phi}$,0.015174650076202487,10.747452936674653
MDAMB436,R0-3306,10.0,$k_{S}$,0.014090469776071554,72247.57816964929
MDAMB436,R0-3306,10.0,$k_{G2}$,0.013129576871752171,72247.57816964929
MDAMB436,R0-3306,10.0,$k_{M}$$k_{G1}$,0.018990384647249964,72247.57816964929
MDAMB436,R0-3306,10.0,$k_{\phi}$,1e-07,72247.57816964929
MDAMB436,R0-3306,0.316228,$k_{S}$,0.04811165071137361,3.6496119459123784e-10
MDAMB436,R0-3306,0.316228,$k_{G2}$,0.056097543351990055,3.6496119459123784e-10
MDAMB436,R0-3306,0.316228,$k_{M}$$k_{G1}$,0.0735941219243831,3.6496119459123784e-10
MDAMB436,R0-3306,0.316228,$k_{\phi}$,0.39869712516690836,3.6496119459123784e-10
MDAMB436,R0-3306,0.316228,$k_{S}$,0.042304226069890864,2.899734497493572e-10
MDAMB436,R0-3306,0.316228,$k_{G2}$,0.046641355444653976,2.899734497493572e-10
MDAMB436,R0-3306,0.316228,$k_{M}$$k_{G1}$,0.06553890412592461,2.899734497493572e-10
MDAMB436,R0-3306,0.316228,$k_{\phi}$,0.3011311335877682,2.899734497493572e-10
MDAMB436,R0-3306,0.316228,$k_{S}$,0.040970673656403785,125.44345791366914
MDAMB436,R0-3306,0.316228,$k_{G2}$,0.04160308127741245,125.44345791366914
MDAMB436,R0-3306,0.316228,$k_{M}$$k_{G1}$,0.06298063788901509,125.44345791366914
MDAMB436,R0-3306,0.316228,$k_{\phi}$,0.4688655017977545,125.44345791366914
MDAMB436,R0-3306,0.1,$k_{S}$,0.04275947053627477,4.866271033069568e-10
MDAMB436,R0-3306,0.1,$k_{G2}$,0.049317830962545633,4.866271033069568e-10
MDAMB436,R0-3306,0.1,$k_{M}$$k_{G1}$,0.05670770466548459,4.866271033069568e-10
MDAMB436,R0-3306,0.1,$k_{\phi}$,0.4708806191765647,4.866271033069568e-10
MDAMB436,R0-3306,0.1,$k_{S}$,0.04326502572065565,3.544546580169834e-10
MDAMB436,R0-3306,0.1,$k_{G2}$,0.045832967019084486,3.544546580169834e-10
MDAMB436,R0-3306,0.1,$k_{M}$$k_{G1}$,0.05961538214610117,3.544546580169834e-10
MDAMB436,R0-3306,0.1,$k_{\phi}$,0.37884304897547133,3.544546580169834e-10
MDAMB436,R0-3306,0.1,$k_{S}$,0.036123654537972054,2.850188163966994e-10
MDAMB436,R0-3306,0.1,$k_{G2}$,0.04367800747627581,2.850188163966994e-10
MDAMB436,R0-3306,0.1,$k_{M}$$k_{G1}$,0.0617019430060248,2.850188163966994e-10
MDAMB436,R0-3306,0.1,$k_{\phi}$,0.36884467956642364,2.850188163966994e-10
MDAMB436,R0-3306,3.162278,$k_{S}$,0.03991783792433642,2.327708423787446e-10
MDAMB436,R0-3306,3.162278,$k_{G2}$,0.053126702446712956,2.327708423787446e-10
MDAMB436,R0-3306,3.162278,$k_{M}$$k_{G1}$,0.04734014857008728,2.327708423787446e-10
MDAMB436,R0-3306,3.162278,$k_{\phi}$,0.26209658037776407,2.327708423787446e-10
MDAMB436,R0-3306,3.162278,$k_{S}$,0.04612540963541269,2.151570562883724e-10
MDAMB436,R0-3306,3.162278,$k_{G2}$,0.04504577123536341,2.151570562883724e-10
MDAMB436,R0-3306,3.162278,$k_{M}$$k_{G1}$,0.06351848287590675,2.151570562883724e-10
MDAMB436,R0-3306,3.162278,$k_{\phi}$,0.3122509400267683,2.151570562883724e-10
MDAMB436,R0-3306,3.162278,$k_{S}$,0.03595917847638919,125.4173233988247
MDAMB436,R0-3306,3.162278,$k_{G2}$,0.03638505271254959,125.4173233988247
MDAMB436,R0-3306,3.162278,$k_{M}$$k_{G1}$,0.04230228314813893,125.4173233988247
MDAMB436,R0-3306,3.162278,$k_{\phi}$,0.24013097179962267,125.4173233988247
MDAMB436,R0-3306,0.01,$k_{S}$,0.03866726789859642,4.925885998793985e-10
MDAMB436,R0-3306,0.01,$k_{G2}$,0.052417358690616464,4.925885998793985e-10
MDAMB436,R0-3306,0.01,$k_{M}$$k_{G1}$,0.05698573896198949,4.925885998793985e-10
MDAMB436,R0-3306,0.01,$k_{\phi}$,0.4033221725233403,4.925885998793985e-10
MDAMB436,R0-3306,0.01,$k_{S}$,0.04180656979877332,1.4021536938741466e-10
MDAMB436,R0-3306,0.01,$k_{G2}$,0.049596127325283214,1.4021536938741466e-10
MDAMB436,R0-3306,0.01,$k_{M}$$k_{G1}$,0.05967230898796945,1.4021536938741466e-10
MDAMB436,R0-3306,0.01,$k_{\phi}$,0.26568130506043586,1.4021536938741466e-10
MDAMB436,R0-3306,0.01,$k_{S}$,0.036046380051289885,4.838466524588521
MDAMB436,R0-3306,0.01,$k_{G2}$,0.04340064184640768,4.838466524588521
MDAMB436,R0-3306,0.01,$k_{M}$$k_{G1}$,0.05282599140817764,4.838466524588521
MDAMB436,R0-3306,0.01,$k_{\phi}$,0.33818736402862926,4.838466524588521
