cell_line,agent,concentration,parameter,rate,obj_func
SKBR3,YKL-5-124,0.003162,$k_{S}$,0.004876666667116913,2.6922211402050844e-10
SKBR3,YKL-5-124,0.003162,$k_{G2}$,0.027624238737324423,2.6922211402050844e-10
SKBR3,YKL-5-124,0.003162,$k_{M}$$k_{G1}$,0.020610646988860715,2.6922211402050844e-10
SKBR3,YKL-5-124,0.003162,$k_{\phi}$,0.6548923317949763,2.6922211402050844e-10
SKBR3,YKL-5-124,0.003162,$k_{S}$,0.008009950053141658,3.004634165063297e-10
SKBR3,YKL-5-124,0.003162,$k_{G2}$,0.0367064564798547,3.004634165063297e-10
SKBR3,YKL-5-124,0.003162,$k_{M}$$k_{G1}$,0.026337418909619114,3.004634165063297e-10
SKBR3,YKL-5-124,0.003162,$k_{\phi}$,0.4476425241325936,3.004634165063297e-10
SKBR3,YKL-5-124,0.003162,$k_{S}$,0.001920743630732136,2.263275207329237e-10
SKBR3,YKL-5-124,0.003162,$k_{G2}$,0.01779837391772404,2.263275207329237e-10
SKBR3,YKL-5-124,0.003162,$k_{M}$$k_{G1}$,0.011069874450362824,2.263275207329237e-10
SKBR3,YKL-5-124,0.003162,$k_{\phi}$,0.23990983929713455,2.263275207329237e-10
SKBR3,YKL-5-124,0.001,$k_{S}$,0.011842698917166673,3.853059983647666e-10
SKBR3,YKL-5-124,0.001,$k_{G2}$,0.03544623013597083,3.853059983647666e-10
SKBR3,YKL-5-124,0.001,$k_{M}$$k_{G1}$,0.02782605100639515,3.853059983647666e-10
SKBR3,YKL-5-124,0.001,$k_{\phi}$,0.5230059175426531,3.853059983647666e-10
SKBR3,YKL-5-124,0.001,$k_{S}$,0.0132753635936947,4.252255123835514e-11
SKBR3,YKL-5-124,0.001,$k_{G2}$,0.04729237712449249,4.252255123835514e-11
SKBR3,YKL-5-124,0.001,$k_{M}$$k_{G1}$,0.03651250604030735,4.252255123835514e-11
SKBR3,YKL-5-124,0.001,$k_{\phi}$,0.6557384557778201,4.252255123835514e-11
SKBR3,YKL-5-124,0.001,$k_{S}$,0.015746165360435858,3.73149948313534e-10
SKBR3,YKL-5-124,0.001,$k_{G2}$,0.042302596954752886,3.73149948313534e-10
SKBR3,YKL-5-124,0.001,$k_{M}$$k_{G1}$,0.04186986837317402,3.73149948313534e-10
SKBR3,YKL-5-124,0.001,$k_{\phi}$,0.5675798407560364,3.73149948313534e-10
SKBR3,YKL-5-124,0.316228,$k_{S}$,0.0016496109839915325,8.769709406291867e-11
SKBR3,YKL-5-124,0.316228,$k_{G2}$,0.06018525246913307,8.769709406291867e-11
SKBR3,YKL-5-124,0.316228,$k_{M}$$k_{G1}$,0.007015649627584587,8.769709406291867e-11
SKBR3,YKL-5-124,0.316228,$k_{\phi}$,0.0365546059942106,8.769709406291867e-11
SKBR3,YKL-5-124,0.316228,$k_{S}$,1e-07,4587.024096721043
SKBR3,YKL-5-124,0.316228,$k_{G2}$,0.019096958016554914,4587.024096721043
SKBR3,YKL-5-124,0.316228,$k_{M}$$k_{G1}$,0.007879258066277102,4587.024096721043
SKBR3,YKL-5-124,0.316228,$k_{\phi}$,1e-07,4587.024096721043
SKBR3,YKL-5-124,0.316228,$k_{S}$,0.003689004332646387,3112.3863139237983
SKBR3,YKL-5-124,0.316228,$k_{G2}$,0.010437165332804437,3112.3863139237983
SKBR3,YKL-5-124,0.316228,$k_{M}$$k_{G1}$,0.012271090589328359,3112.3863139237983
SKBR3,YKL-5-124,0.316228,$k_{\phi}$,1e-07,3112.3863139237983
SKBR3,YKL-5-124,0.01,$k_{S}$,0.019587357554318018,3.481910158128653e-10
SKBR3,YKL-5-124,0.01,$k_{G2}$,0.01697002889198705,3.481910158128653e-10
SKBR3,YKL-5-124,0.01,$k_{M}$$k_{G1}$,0.06342057731747607,3.481910158128653e-10
SKBR3,YKL-5-124,0.01,$k_{\phi}$,0.11035933087695998,3.481910158128653e-10
SKBR3,YKL-5-124,0.01,$k_{S}$,0.020255181943670042,1.7970897174609706e-10
SKBR3,YKL-5-124,0.01,$k_{G2}$,0.009393862231761,1.7970897174609706e-10
SKBR3,YKL-5-124,0.01,$k_{M}$$k_{G1}$,0.0876209106434544,1.7970897174609706e-10
SKBR3,YKL-5-124,0.01,$k_{\phi}$,0.04000978549112614,1.7970897174609706e-10
SKBR3,YKL-5-124,0.01,$k_{S}$,1e-07,1403.6968681371486
SKBR3,YKL-5-124,0.01,$k_{G2}$,0.013427976616518166,1403.6968681371486
SKBR3,YKL-5-124,0.01,$k_{M}$$k_{G1}$,0.011992638140946896,1403.6968681371486
SKBR3,YKL-5-124,0.01,$k_{\phi}$,0.008855293333555074,1403.6968681371486
