cell_line,agent,concentration,parameter,rate,obj_func
BT474,BSJ-03-124,0.003162,$k_{S}$,0.023033113427702628,1.527736263350698e-10
BT474,BSJ-03-124,0.003162,$k_{G2}$,0.033069835733948144,1.527736263350698e-10
BT474,BSJ-03-124,0.003162,$k_{M}$$k_{G1}$,0.04272198335848846,1.527736263350698e-10
BT474,BSJ-03-124,0.003162,$k_{\phi}$,0.6163053346992997,1.527736263350698e-10
BT474,BSJ-03-124,0.003162,$k_{S}$,0.018936300149703045,1.2583040191090575e-10
BT474,BSJ-03-124,0.003162,$k_{G2}$,0.02618146533907789,1.2583040191090575e-10
BT474,BSJ-03-124,0.003162,$k_{M}$$k_{G1}$,0.038452966388086623,1.2583040191090575e-10
BT474,BSJ-03-124,0.003162,$k_{\phi}$,0.5517906395957378,1.2583040191090575e-10
BT474,BSJ-03-124,0.003162,$k_{S}$,0.020460991044384473,3.336990571896871e-10
BT474,BSJ-03-124,0.003162,$k_{G2}$,0.032610057026998644,3.336990571896871e-10
BT474,BSJ-03-124,0.003162,$k_{M}$$k_{G1}$,0.04169915468337183,3.336990571896871e-10
BT474,BSJ-03-124,0.003162,$k_{\phi}$,0.8518938149364769,3.336990571896871e-10
BT474,BSJ-03-124,0.01,$k_{S}$,0.020448974637385948,1.50257655679188e-06
BT474,BSJ-03-124,0.01,$k_{G2}$,0.025734523554713652,1.50257655679188e-06
BT474,BSJ-03-124,0.01,$k_{M}$$k_{G1}$,0.04593173071393661,1.50257655679188e-06
BT474,BSJ-03-124,0.01,$k_{\phi}$,0.8309454974419261,1.50257655679188e-06
BT474,BSJ-03-124,0.01,$k_{S}$,0.02024559717269746,1.697863690968244e-10
BT474,BSJ-03-124,0.01,$k_{G2}$,0.026842549141743503,1.697863690968244e-10
BT474,BSJ-03-124,0.01,$k_{M}$$k_{G1}$,0.03665893843022494,1.697863690968244e-10
BT474,BSJ-03-124,0.01,$k_{\phi}$,0.8917280878522024,1.697863690968244e-10
BT474,BSJ-03-124,0.01,$k_{S}$,0.02004030852168676,1.3839626572141388e-10
BT474,BSJ-03-124,0.01,$k_{G2}$,0.03185779852809822,1.3839626572141388e-10
BT474,BSJ-03-124,0.01,$k_{M}$$k_{G1}$,0.03421502445378064,1.3839626572141388e-10
BT474,BSJ-03-124,0.01,$k_{\phi}$,0.3141297416755212,1.3839626572141388e-10
BT474,BSJ-03-124,0.1,$k_{S}$,0.019216944710926286,3.781260575787631e-10
BT474,BSJ-03-124,0.1,$k_{G2}$,0.02788135847872309,3.781260575787631e-10
BT474,BSJ-03-124,0.1,$k_{M}$$k_{G1}$,0.03763360123131266,3.781260575787631e-10
BT474,BSJ-03-124,0.1,$k_{\phi}$,0.5191514114115738,3.781260575787631e-10
BT474,BSJ-03-124,0.1,$k_{S}$,0.017713874289443994,3.792744426388847e-10
BT474,BSJ-03-124,0.1,$k_{G2}$,0.024154723419644065,3.792744426388847e-10
BT474,BSJ-03-124,0.1,$k_{M}$$k_{G1}$,0.03931835278866926,3.792744426388847e-10
BT474,BSJ-03-124,0.1,$k_{\phi}$,0.46253114532914485,3.792744426388847e-10
BT474,BSJ-03-124,0.1,$k_{S}$,0.012956482751391836,5.280755687524734e-10
BT474,BSJ-03-124,0.1,$k_{G2}$,0.011961616583493371,5.280755687524734e-10
BT474,BSJ-03-124,0.1,$k_{M}$$k_{G1}$,0.02512460078490538,5.280755687524734e-10
BT474,BSJ-03-124,0.1,$k_{\phi}$,0.1404636344785882,5.280755687524734e-10
