cell_line,agent,concentration,parameter,rate,obj_func
HCC1806,BMS-265246,10.0,$k_{S}$,0.021390594764481522,7635.199323879121
HCC1806,BMS-265246,10.0,$k_{G2}$,0.01394532942489593,7635.199323879121
HCC1806,BMS-265246,10.0,$k_{M}$$k_{G1}$,0.0029671996398373925,7635.199323879121
HCC1806,BMS-265246,10.0,$k_{\phi}$,1e-07,7635.199323879121
HCC1806,BMS-265246,10.0,$k_{S}$,0.016045724878322374,19268.00404781103
HCC1806,BMS-265246,10.0,$k_{G2}$,0.01577346219733275,19268.00404781103
HCC1806,BMS-265246,10.0,$k_{M}$$k_{G1}$,0.004139832756153935,19268.00404781103
HCC1806,BMS-265246,10.0,$k_{\phi}$,1e-07,19268.00404781103
HCC1806,BMS-265246,10.0,$k_{S}$,0.01990326484951851,10893.87647542501
HCC1806,BMS-265246,10.0,$k_{G2}$,0.01356027946937026,10893.87647542501
HCC1806,BMS-265246,10.0,$k_{M}$$k_{G1}$,0.002389467793155975,10893.87647542501
HCC1806,BMS-265246,10.0,$k_{\phi}$,1e-07,10893.87647542501
HCC1806,BMS-265246,0.003162,$k_{S}$,0.13368110531671967,4.341454468348993e-09
HCC1806,BMS-265246,0.003162,$k_{G2}$,0.05059053899556684,4.341454468348993e-09
HCC1806,BMS-265246,0.003162,$k_{M}$$k_{G1}$,0.18440092331026878,4.341454468348993e-09
HCC1806,BMS-265246,0.003162,$k_{\phi}$,0.5157496903027183,4.341454468348993e-09
HCC1806,BMS-265246,0.003162,$k_{S}$,0.12820369550429345,6.239397875067563e-09
HCC1806,BMS-265246,0.003162,$k_{G2}$,0.059022883966663636,6.239397875067563e-09
HCC1806,BMS-265246,0.003162,$k_{M}$$k_{G1}$,0.1714861466094028,6.239397875067563e-09
HCC1806,BMS-265246,0.003162,$k_{\phi}$,0.5724762845039321,6.239397875067563e-09
HCC1806,BMS-265246,0.003162,$k_{S}$,0.13265909622406993,4.4782743472929615e-09
HCC1806,BMS-265246,0.003162,$k_{G2}$,0.05767846775207202,4.4782743472929615e-09
HCC1806,BMS-265246,0.003162,$k_{M}$$k_{G1}$,0.18307756631501126,4.4782743472929615e-09
HCC1806,BMS-265246,0.003162,$k_{\phi}$,0.7108673008803544,4.4782743472929615e-09
HCC1806,BMS-265246,0.001,$k_{S}$,0.1270331001863788,5.08228544457939e-09
HCC1806,BMS-265246,0.001,$k_{G2}$,0.05323825139393604,5.08228544457939e-09
HCC1806,BMS-265246,0.001,$k_{M}$$k_{G1}$,0.17669164628695722,5.08228544457939e-09
HCC1806,BMS-265246,0.001,$k_{\phi}$,0.48665672560878653,5.08228544457939e-09
HCC1806,BMS-265246,0.001,$k_{S}$,0.13842690970815633,1.912659814811373e-09
HCC1806,BMS-265246,0.001,$k_{G2}$,0.05271818398573051,1.912659814811373e-09
HCC1806,BMS-265246,0.001,$k_{M}$$k_{G1}$,0.1663722215111707,1.912659814811373e-09
HCC1806,BMS-265246,0.001,$k_{\phi}$,0.6327658211668548,1.912659814811373e-09
HCC1806,BMS-265246,0.001,$k_{S}$,0.13166615682520919,1.2720693231219227e-08
HCC1806,BMS-265246,0.001,$k_{G2}$,0.05685702940537082,1.2720693231219227e-08
HCC1806,BMS-265246,0.001,$k_{M}$$k_{G1}$,0.19176977917677118,1.2720693231219227e-08
HCC1806,BMS-265246,0.001,$k_{\phi}$,0.7150661649515043,1.2720693231219227e-08
HCC1806,BMS-265246,1.0,$k_{S}$,0.05880944466261209,1.1714640321328103e-10
HCC1806,BMS-265246,1.0,$k_{G2}$,0.029306007654934584,1.1714640321328103e-10
HCC1806,BMS-265246,1.0,$k_{M}$$k_{G1}$,0.043272791124505244,1.1714640321328103e-10
HCC1806,BMS-265246,1.0,$k_{\phi}$,0.17857465423812469,1.1714640321328103e-10
HCC1806,BMS-265246,1.0,$k_{S}$,0.06624292910174001,3.143599026037881e-10
HCC1806,BMS-265246,1.0,$k_{G2}$,0.03240557674659479,3.143599026037881e-10
HCC1806,BMS-265246,1.0,$k_{M}$$k_{G1}$,0.05084050490388354,3.143599026037881e-10
HCC1806,BMS-265246,1.0,$k_{\phi}$,0.23244120903297089,3.143599026037881e-10
HCC1806,BMS-265246,1.0,$k_{S}$,0.0799365587161851,6.68959323898755e-10
HCC1806,BMS-265246,1.0,$k_{G2}$,0.047559205240956304,6.68959323898755e-10
HCC1806,BMS-265246,1.0,$k_{M}$$k_{G1}$,0.06629592226322219,6.68959323898755e-10
HCC1806,BMS-265246,1.0,$k_{\phi}$,0.2821435808438152,6.68959323898755e-10
HCC1806,BMS-265246,3.162278,$k_{S}$,1e-07,4852.203287016001
HCC1806,BMS-265246,3.162278,$k_{G2}$,0.007463845176790674,4852.203287016001
HCC1806,BMS-265246,3.162278,$k_{M}$$k_{G1}$,0.004650938415425378,4852.203287016001
HCC1806,BMS-265246,3.162278,$k_{\phi}$,0.008711494587493858,4852.203287016001
HCC1806,BMS-265246,3.162278,$k_{S}$,99.99970658091871,2669.2314794327153
HCC1806,BMS-265246,3.162278,$k_{G2}$,0.013796367618170477,2669.2314794327153
HCC1806,BMS-265246,3.162278,$k_{M}$$k_{G1}$,0.0030034443777916127,2669.2314794327153
HCC1806,BMS-265246,3.162278,$k_{\phi}$,3.403789107886678,2669.2314794327153
HCC1806,BMS-265246,0.316228,$k_{S}$,0.08615296869735292,3.3771965501281387e-10
HCC1806,BMS-265246,0.316228,$k_{G2}$,0.04362232207543278,3.3771965501281387e-10
HCC1806,BMS-265246,0.316228,$k_{M}$$k_{G1}$,0.08743331455390528,3.3771965501281387e-10
HCC1806,BMS-265246,0.316228,$k_{\phi}$,0.3394774374227392,3.3771965501281387e-10
HCC1806,BMS-265246,0.316228,$k_{S}$,0.0847769840802214,5.608504897022482e-10
HCC1806,BMS-265246,0.316228,$k_{G2}$,0.046076570345583746,5.608504897022482e-10
HCC1806,BMS-265246,0.316228,$k_{M}$$k_{G1}$,0.07190235339904993,5.608504897022482e-10
HCC1806,BMS-265246,0.316228,$k_{\phi}$,0.311638360543071,5.608504897022482e-10
HCC1806,BMS-265246,0.316228,$k_{S}$,0.09830760096820973,2.1534919445717642e-10
HCC1806,BMS-265246,0.316228,$k_{G2}$,0.044116776465383034,2.1534919445717642e-10
HCC1806,BMS-265246,0.316228,$k_{M}$$k_{G1}$,0.08319104814567366,2.1534919445717642e-10
HCC1806,BMS-265246,0.316228,$k_{\phi}$,0.35896338001762856,2.1534919445717642e-10
HCC1806,BMS-265246,0.031623,$k_{S}$,0.1137275322316121,1.346222563672824e-09
HCC1806,BMS-265246,0.031623,$k_{G2}$,0.05024481660017075,1.346222563672824e-09
HCC1806,BMS-265246,0.031623,$k_{M}$$k_{G1}$,0.13297333370246256,1.346222563672824e-09
HCC1806,BMS-265246,0.031623,$k_{\phi}$,0.4958529467174931,1.346222563672824e-09
HCC1806,BMS-265246,0.031623,$k_{S}$,0.11548048415215542,1.6745817405846932e-09
HCC1806,BMS-265246,0.031623,$k_{G2}$,0.056463394229078874,1.6745817405846932e-09
HCC1806,BMS-265246,0.031623,$k_{M}$$k_{G1}$,0.13424086468865246,1.6745817405846932e-09
HCC1806,BMS-265246,0.031623,$k_{\phi}$,0.4845650941637012,1.6745817405846932e-09
HCC1806,BMS-265246,0.031623,$k_{S}$,0.11907727683818312,2.2872844183499288e-09
HCC1806,BMS-265246,0.031623,$k_{G2}$,0.05343740432940874,2.2872844183499288e-09
HCC1806,BMS-265246,0.031623,$k_{M}$$k_{G1}$,0.13335993921407227,2.2872844183499288e-09
HCC1806,BMS-265246,0.031623,$k_{\phi}$,0.5667738904125209,2.2872844183499288e-09
HCC1806,BMS-265246,0.01,$k_{S}$,0.13908105206503887,1.7345702986427646e-09
HCC1806,BMS-265246,0.01,$k_{G2}$,0.05862367143862147,1.7345702986427646e-09
HCC1806,BMS-265246,0.01,$k_{M}$$k_{G1}$,0.15603876310558215,1.7345702986427646e-09
HCC1806,BMS-265246,0.01,$k_{\phi}$,0.5198608161325605,1.7345702986427646e-09
HCC1806,BMS-265246,0.01,$k_{S}$,0.1142544132145409,2.912741537471415e-09
HCC1806,BMS-265246,0.01,$k_{G2}$,0.05220538742289508,2.912741537471415e-09
HCC1806,BMS-265246,0.01,$k_{M}$$k_{G1}$,0.14441405029643228,2.912741537471415e-09
HCC1806,BMS-265246,0.01,$k_{\phi}$,0.578764278404601,2.912741537471415e-09
HCC1806,BMS-265246,0.01,$k_{S}$,0.1272377469726362,2.6470455894441523e-09
HCC1806,BMS-265246,0.01,$k_{G2}$,0.052222370936157156,2.6470455894441523e-09
HCC1806,BMS-265246,0.01,$k_{M}$$k_{G1}$,0.1405511598204601,2.6470455894441523e-09
HCC1806,BMS-265246,0.01,$k_{\phi}$,0.5368699600414055,2.6470455894441523e-09
HCC1806,BMS-265246,0.1,$k_{S}$,0.1133926808037965,2.5490798567652158e-09
HCC1806,BMS-265246,0.1,$k_{G2}$,0.05080300937097116,2.5490798567652158e-09
HCC1806,BMS-265246,0.1,$k_{M}$$k_{G1}$,0.13367122749079086,2.5490798567652158e-09
HCC1806,BMS-265246,0.1,$k_{\phi}$,0.4729155250019791,2.5490798567652158e-09
HCC1806,BMS-265246,0.1,$k_{S}$,0.0781144859329264,2.26886432224163e-09
HCC1806,BMS-265246,0.1,$k_{G2}$,0.03644249719149673,2.26886432224163e-09
HCC1806,BMS-265246,0.1,$k_{M}$$k_{G1}$,0.22172846554346062,2.26886432224163e-09
HCC1806,BMS-265246,0.1,$k_{\phi}$,0.4264429861856645,2.26886432224163e-09
HCC1806,BMS-265246,0.1,$k_{S}$,0.11152786439630295,1.1544117901761186e-09
HCC1806,BMS-265246,0.1,$k_{G2}$,0.05157802389718853,1.1544117901761186e-09
HCC1806,BMS-265246,0.1,$k_{M}$$k_{G1}$,0.12588600716422846,1.1544117901761186e-09
HCC1806,BMS-265246,0.1,$k_{\phi}$,0.4836843626690849,1.1544117901761186e-09
