cell_line,agent,concentration,parameter,rate,obj_func
ZR7530,BMS-265246,0.1,$k_{S}$,0.003937368291711993,1.4586050626093192e-10
ZR7530,BMS-265246,0.1,$k_{G2}$,0.018840128983248064,1.4586050626093192e-10
ZR7530,BMS-265246,0.1,$k_{M}$$k_{G1}$,0.01574902518711533,1.4586050626093192e-10
ZR7530,BMS-265246,0.1,$k_{\phi}$,0.0632287244885768,1.4586050626093192e-10
ZR7530,BMS-265246,0.1,$k_{S}$,0.010719637035045984,67.35132227411854
ZR7530,BMS-265246,0.1,$k_{G2}$,0.05600589682115258,67.35132227411854
ZR7530,BMS-265246,0.1,$k_{M}$$k_{G1}$,0.03019065147616402,67.35132227411854
ZR7530,BMS-265246,0.1,$k_{\phi}$,0.5035127026661534,67.35132227411854
ZR7530,BMS-265246,1.0,$k_{S}$,0.0013848952324673808,7.481014569417744e-11
ZR7530,BMS-265246,1.0,$k_{G2}$,0.010114166664753102,7.481014569417744e-11
ZR7530,BMS-265246,1.0,$k_{M}$$k_{G1}$,0.006408411688259068,7.481014569417744e-11
ZR7530,BMS-265246,1.0,$k_{\phi}$,0.02743068712526956,7.481014569417744e-11
ZR7530,BMS-265246,1.0,$k_{S}$,0.004915613773892627,1537.1008684948404
ZR7530,BMS-265246,1.0,$k_{G2}$,0.028489594040337726,1537.1008684948404
ZR7530,BMS-265246,1.0,$k_{M}$$k_{G1}$,0.009442845006020648,1537.1008684948404
ZR7530,BMS-265246,1.0,$k_{\phi}$,0.7538846685134263,1537.1008684948404
ZR7530,BMS-265246,10.0,$k_{S}$,0.004211938174421152,572.7689911661234
ZR7530,BMS-265246,10.0,$k_{G2}$,0.02033924400546113,572.7689911661234
ZR7530,BMS-265246,10.0,$k_{M}$$k_{G1}$,0.0011477842473373143,572.7689911661234
ZR7530,BMS-265246,10.0,$k_{\phi}$,1e-07,572.7689911661234
ZR7530,BMS-265246,10.0,$k_{S}$,0.005571579792695714,1239.4366696653765
