cell_line,agent,concentration,parameter,rate,obj_func
HCC38,Torin2,0.1,$k_{S}$,0.006105098733420212,6.335158836857968e-11
HCC38,Torin2,0.1,$k_{G2}$,0.03286585962856712,6.335158836857968e-11
HCC38,Torin2,0.1,$k_{M}$$k_{G1}$,0.04025898073898888,6.335158836857968e-11
HCC38,Torin2,0.1,$k_{\phi}$,0.2695662515630869,6.335158836857968e-11
HCC38,Torin2,0.1,$k_{S}$,0.014374858985848409,5.6385869450843805e-11
HCC38,Torin2,0.1,$k_{G2}$,0.055707358464490604,5.6385869450843805e-11
HCC38,Torin2,0.1,$k_{M}$$k_{G1}$,0.05976531835447217,5.6385869450843805e-11
HCC38,Torin2,0.1,$k_{\phi}$,0.6638728938780902,5.6385869450843805e-11
HCC38,Torin2,0.1,$k_{S}$,0.009234803550493621,5.218995761305482e-11
HCC38,Torin2,0.1,$k_{G2}$,0.047968505614397375,5.218995761305482e-11
HCC38,Torin2,0.1,$k_{M}$$k_{G1}$,0.05421125728105202,5.218995761305482e-11
HCC38,Torin2,0.1,$k_{\phi}$,0.30697100957850704,5.218995761305482e-11
HCC38,Torin2,0.1,$k_{S}$,0.007467529594507089,6.056906997028152e-11
HCC38,Torin2,0.1,$k_{G2}$,0.04189709723439264,6.056906997028152e-11
HCC38,Torin2,0.1,$k_{M}$$k_{G1}$,0.04032482116098446,6.056906997028152e-11
HCC38,Torin2,0.1,$k_{\phi}$,0.2903498538703689,6.056906997028152e-11
HCC38,Torin2,0.1,$k_{S}$,0.008923643161418353,3.6470843058130886e-11
HCC38,Torin2,0.1,$k_{G2}$,0.04276478672568115,3.6470843058130886e-11
HCC38,Torin2,0.1,$k_{M}$$k_{G1}$,0.04443196809650676,3.6470843058130886e-11
HCC38,Torin2,0.1,$k_{\phi}$,0.2400929009040151,3.6470843058130886e-11
HCC38,Torin2,0.1,$k_{S}$,0.012417417657979183,6.08650767468061e-11
HCC38,Torin2,0.1,$k_{G2}$,0.054892091922667134,6.08650767468061e-11
HCC38,Torin2,0.1,$k_{M}$$k_{G1}$,0.07113724062455068,6.08650767468061e-11
HCC38,Torin2,0.1,$k_{\phi}$,0.34603229379161726,6.08650767468061e-11
