cell_line,agent,concentration,parameter,rate,obj_func
SUM149,BSJ-03-124,0.003162,$k_{S}$,0.11564496553438128,2.0706160271194365e-09
SUM149,BSJ-03-124,0.003162,$k_{G2}$,0.059808288270612124,2.0706160271194365e-09
SUM149,BSJ-03-124,0.003162,$k_{M}$$k_{G1}$,0.1382623564486946,2.0706160271194365e-09
SUM149,BSJ-03-124,0.003162,$k_{\phi}$,1.3733194831843711,2.0706160271194365e-09
SUM149,BSJ-03-124,0.003162,$k_{S}$,0.11648944261488621,3.660404732247267e-09
SUM149,BSJ-03-124,0.003162,$k_{G2}$,0.06685649753450476,3.660404732247267e-09
SUM149,BSJ-03-124,0.003162,$k_{M}$$k_{G1}$,0.13273664539764007,3.660404732247267e-09
SUM149,BSJ-03-124,0.003162,$k_{\phi}$,49.35359474441543,3.660404732247267e-09
SUM149,BSJ-03-124,0.003162,$k_{S}$,0.10845724953054484,1.2646263583708646e-09
SUM149,BSJ-03-124,0.003162,$k_{G2}$,0.06408599146575208,1.2646263583708646e-09
SUM149,BSJ-03-124,0.003162,$k_{M}$$k_{G1}$,0.14656808897676749,1.2646263583708646e-09
SUM149,BSJ-03-124,0.003162,$k_{\phi}$,1.0989799040280446,1.2646263583708646e-09
SUM149,BSJ-03-124,0.01,$k_{S}$,0.10784471425911664,2.8137686773668614e-09
SUM149,BSJ-03-124,0.01,$k_{G2}$,0.06256094605489669,2.8137686773668614e-09
SUM149,BSJ-03-124,0.01,$k_{M}$$k_{G1}$,0.1538180396876948,2.8137686773668614e-09
SUM149,BSJ-03-124,0.01,$k_{\phi}$,1.6164201178402369,2.8137686773668614e-09
SUM149,BSJ-03-124,0.01,$k_{S}$,0.10333453779057065,1.5298767987780453e-09
SUM149,BSJ-03-124,0.01,$k_{G2}$,0.0586816712444421,1.5298767987780453e-09
SUM149,BSJ-03-124,0.01,$k_{M}$$k_{G1}$,0.14465057225293843,1.5298767987780453e-09
SUM149,BSJ-03-124,0.01,$k_{\phi}$,0.9898877235430605,1.5298767987780453e-09
SUM149,BSJ-03-124,0.01,$k_{S}$,0.09975981077480987,2.0252754244366954e-09
SUM149,BSJ-03-124,0.01,$k_{G2}$,0.06127603351679613,2.0252754244366954e-09
SUM149,BSJ-03-124,0.01,$k_{M}$$k_{G1}$,0.14751636991998368,2.0252754244366954e-09
SUM149,BSJ-03-124,0.01,$k_{\phi}$,1.1547735890569177,2.0252754244366954e-09
SUM149,BSJ-03-124,0.1,$k_{S}$,0.09928879570856992,9.771672005031936e-05
SUM149,BSJ-03-124,0.1,$k_{G2}$,0.05952650906035906,9.771672005031936e-05
SUM149,BSJ-03-124,0.1,$k_{M}$$k_{G1}$,0.15567089111445345,9.771672005031936e-05
SUM149,BSJ-03-124,0.1,$k_{\phi}$,1.1655645397835774,9.771672005031936e-05
SUM149,BSJ-03-124,0.1,$k_{S}$,0.09397191155245724,1.488524361346757e-09
SUM149,BSJ-03-124,0.1,$k_{G2}$,0.05878738119639854,1.488524361346757e-09
SUM149,BSJ-03-124,0.1,$k_{M}$$k_{G1}$,0.12718546653484172,1.488524361346757e-09
SUM149,BSJ-03-124,0.1,$k_{\phi}$,1.0398117271971592,1.488524361346757e-09
SUM149,BSJ-03-124,0.1,$k_{S}$,0.09404826023428567,1.4101327417368303e-09
SUM149,BSJ-03-124,0.1,$k_{G2}$,0.0584918367585095,1.4101327417368303e-09
SUM149,BSJ-03-124,0.1,$k_{M}$$k_{G1}$,0.14430393094867408,1.4101327417368303e-09
SUM149,BSJ-03-124,0.1,$k_{\phi}$,1.0591262458339603,1.4101327417368303e-09
SUM149,BSJ-03-124,0.031623,$k_{S}$,0.09406690666614956,1.8162272067513557e-09
SUM149,BSJ-03-124,0.031623,$k_{G2}$,0.058293746008805325,1.8162272067513557e-09
SUM149,BSJ-03-124,0.031623,$k_{M}$$k_{G1}$,0.14954640702618546,1.8162272067513557e-09
SUM149,BSJ-03-124,0.031623,$k_{\phi}$,1.1018033302364398,1.8162272067513557e-09
SUM149,BSJ-03-124,0.031623,$k_{S}$,0.10636986592894838,6.571669276695424e-10
SUM149,BSJ-03-124,0.031623,$k_{G2}$,0.05496439050095699,6.571669276695424e-10
SUM149,BSJ-03-124,0.031623,$k_{M}$$k_{G1}$,0.15231221874925252,6.571669276695424e-10
SUM149,BSJ-03-124,0.031623,$k_{\phi}$,0.8408223047259248,6.571669276695424e-10
SUM149,BSJ-03-124,0.031623,$k_{S}$,0.10328122234576305,1.1204026954778886e-09
SUM149,BSJ-03-124,0.031623,$k_{G2}$,0.05764787445166094,1.1204026954778886e-09
SUM149,BSJ-03-124,0.031623,$k_{M}$$k_{G1}$,0.1277203910561033,1.1204026954778886e-09
SUM149,BSJ-03-124,0.031623,$k_{\phi}$,1.091963967653883,1.1204026954778886e-09
SUM149,BSJ-03-124,10.0,$k_{S}$,0.03687843128382253,5.129640344165135e-10
SUM149,BSJ-03-124,10.0,$k_{G2}$,0.0633085925085945,5.129640344165135e-10
SUM149,BSJ-03-124,10.0,$k_{M}$$k_{G1}$,0.10745299843087429,5.129640344165135e-10
SUM149,BSJ-03-124,10.0,$k_{\phi}$,1.1546692723481913,5.129640344165135e-10
SUM149,BSJ-03-124,10.0,$k_{S}$,0.02979869338310525,3.006132354900363e-10
SUM149,BSJ-03-124,10.0,$k_{G2}$,0.045723979742251314,3.006132354900363e-10
SUM149,BSJ-03-124,10.0,$k_{M}$$k_{G1}$,0.08062713532557221,3.006132354900363e-10
SUM149,BSJ-03-124,10.0,$k_{\phi}$,0.8447543825634231,3.006132354900363e-10
SUM149,BSJ-03-124,10.0,$k_{S}$,0.034481723764825216,1.791711033896779e-10
