cell_line,agent,concentration,parameter,rate,obj_func
HCC1500,E17,0.316228,$k_{S}$,0.0034254582402899946,10024.18976353814
HCC1500,E17,0.316228,$k_{G2}$,1e-07,10024.18976353814
HCC1500,E17,0.316228,$k_{M}$$k_{G1}$,0.005927877546327138,10024.18976353814
HCC1500,E17,0.316228,$k_{\phi}$,1e-07,10024.18976353814
HCC1500,E17,0.316228,$k_{S}$,0.00617825660089223,24192.72465109374
HCC1500,E17,0.316228,$k_{G2}$,1e-07,24192.72465109374
HCC1500,E17,0.316228,$k_{M}$$k_{G1}$,0.004541601066996669,24192.72465109374
HCC1500,E17,0.316228,$k_{\phi}$,1e-07,24192.72465109374
HCC1500,E17,0.316228,$k_{S}$,0.0051320983314224146,14033.960828989015
HCC1500,E17,0.316228,$k_{G2}$,1e-07,14033.960828989015
HCC1500,E17,0.316228,$k_{M}$$k_{G1}$,0.004800731859430898,14033.960828989015
HCC1500,E17,0.316228,$k_{\phi}$,1e-07,14033.960828989015
HCC1500,E17,0.031623,$k_{S}$,0.00411210781733858,12029.341502438132
HCC1500,E17,0.031623,$k_{G2}$,1e-07,12029.341502438132
HCC1500,E17,0.031623,$k_{M}$$k_{G1}$,0.005399645360655527,12029.341502438132
HCC1500,E17,0.031623,$k_{\phi}$,1e-07,12029.341502438132
HCC1500,E17,0.031623,$k_{S}$,0.005032294559221315,10920.912974893808
HCC1500,E17,0.031623,$k_{G2}$,1e-07,10920.912974893808
HCC1500,E17,0.031623,$k_{M}$$k_{G1}$,0.004006440338078079,10920.912974893808
HCC1500,E17,0.031623,$k_{\phi}$,1e-07,10920.912974893808
HCC1500,E17,0.031623,$k_{S}$,0.004120916647281142,7791.115294329829
HCC1500,E17,0.031623,$k_{G2}$,1e-07,7791.115294329829
HCC1500,E17,0.031623,$k_{M}$$k_{G1}$,0.0030303499962052493,7791.115294329829
HCC1500,E17,0.031623,$k_{\phi}$,1e-07,7791.115294329829
HCC1500,E17,0.000316,$k_{S}$,0.012339970060529393,5.803709115527974e-11
HCC1500,E17,0.000316,$k_{G2}$,0.04896226196600258,5.803709115527974e-11
HCC1500,E17,0.000316,$k_{M}$$k_{G1}$,0.0196528819710333,5.803709115527974e-11
HCC1500,E17,0.000316,$k_{\phi}$,0.024740328373466895,5.803709115527974e-11
HCC1500,E17,0.000316,$k_{S}$,0.020478567098277625,1.6822670760419298e-11
HCC1500,E17,0.000316,$k_{G2}$,0.1197930998491842,1.6822670760419298e-11
HCC1500,E17,0.000316,$k_{M}$$k_{G1}$,0.03175975184830293,1.6822670760419298e-11
HCC1500,E17,0.000316,$k_{\phi}$,0.03000264618471401,1.6822670760419298e-11
HCC1500,E17,0.000316,$k_{S}$,0.0179515467064776,1.657027909818602e-11
HCC1500,E17,0.000316,$k_{G2}$,0.1381623892975052,1.657027909818602e-11
HCC1500,E17,0.000316,$k_{M}$$k_{G1}$,0.026468239849906042,1.657027909818602e-11
HCC1500,E17,0.000316,$k_{\phi}$,0.03445805037360778,1.657027909818602e-11
HCC1500,E17,0.01,$k_{S}$,0.005709519260655134,21659.268870035325
HCC1500,E17,0.01,$k_{G2}$,1e-07,21659.268870035325
HCC1500,E17,0.01,$k_{M}$$k_{G1}$,0.005464975562418851,21659.268870035325
HCC1500,E17,0.01,$k_{\phi}$,1e-07,21659.268870035325
HCC1500,E17,0.01,$k_{S}$,0.006990174537127694,21923.227044150623
HCC1500,E17,0.01,$k_{G2}$,0.0029025399260828207,21923.227044150623
HCC1500,E17,0.01,$k_{M}$$k_{G1}$,0.002939678615589229,21923.227044150623
HCC1500,E17,0.01,$k_{\phi}$,1e-07,21923.227044150623
HCC1500,E17,0.01,$k_{S}$,0.006900808248153457,12911.65925767195
HCC1500,E17,0.01,$k_{G2}$,0.003128025904985606,12911.65925767195
HCC1500,E17,0.01,$k_{M}$$k_{G1}$,0.003984565336362661,12911.65925767195
HCC1500,E17,0.01,$k_{\phi}$,1e-07,12911.65925767195
HCC1500,E17,0.003162,$k_{S}$,0.0024382847989974387,3666.9580276786774
HCC1500,E17,0.003162,$k_{G2}$,1e-07,3666.9580276786774
HCC1500,E17,0.003162,$k_{M}$$k_{G1}$,0.0015479320989874505,3666.9580276786774
HCC1500,E17,0.003162,$k_{\phi}$,1e-07,3666.9580276786774
HCC1500,E17,0.003162,$k_{S}$,0.0008847954415412956,109.25726581429316
HCC1500,E17,0.003162,$k_{G2}$,1e-07,109.25726581429316
HCC1500,E17,0.003162,$k_{M}$$k_{G1}$,0.006947080979269533,109.25726581429316
HCC1500,E17,0.003162,$k_{\phi}$,0.002021874925758856,109.25726581429316
HCC1500,E17,0.003162,$k_{S}$,0.006285650762692534,8.329375911273984e-11
HCC1500,E17,0.003162,$k_{G2}$,0.017859620127494275,8.329375911273984e-11
HCC1500,E17,0.003162,$k_{M}$$k_{G1}$,0.004873932390986381,8.329375911273984e-11
HCC1500,E17,0.003162,$k_{\phi}$,0.09224850171399136,8.329375911273984e-11
HCC1500,E17,1.0,$k_{S}$,0.004738688290324346,12461.637787341202
HCC1500,E17,1.0,$k_{G2}$,1e-07,12461.637787341202
HCC1500,E17,1.0,$k_{M}$$k_{G1}$,0.0066516969029848565,12461.637787341202
HCC1500,E17,1.0,$k_{\phi}$,1e-07,12461.637787341202
HCC1500,E17,1.0,$k_{S}$,0.004251625036415617,7949.087738769378
HCC1500,E17,1.0,$k_{G2}$,1e-07,7949.087738769378
HCC1500,E17,1.0,$k_{M}$$k_{G1}$,0.004812216159508014,7949.087738769378
HCC1500,E17,1.0,$k_{\phi}$,1e-07,7949.087738769378
HCC1500,E17,1.0,$k_{S}$,0.004349088268533805,5932.6211726630845
HCC1500,E17,1.0,$k_{G2}$,1e-07,5932.6211726630845
HCC1500,E17,1.0,$k_{M}$$k_{G1}$,0.004027553136390207,5932.6211726630845
HCC1500,E17,1.0,$k_{\phi}$,1e-07,5932.6211726630845
HCC1500,E17,0.0001,$k_{S}$,0.015362312301359298,3.332856888219434e-11
HCC1500,E17,0.0001,$k_{G2}$,0.09504296283036918,3.332856888219434e-11
HCC1500,E17,0.0001,$k_{M}$$k_{G1}$,0.02242224970572673,3.332856888219434e-11
HCC1500,E17,0.0001,$k_{\phi}$,0.04759618698112296,3.332856888219434e-11
HCC1500,E17,0.0001,$k_{S}$,0.026043395577554848,3.700626532136887e-11
HCC1500,E17,0.0001,$k_{G2}$,0.10889920996984144,3.700626532136887e-11
HCC1500,E17,0.0001,$k_{M}$$k_{G1}$,0.038120691279580024,3.700626532136887e-11
HCC1500,E17,0.0001,$k_{\phi}$,0.035037722287243375,3.700626532136887e-11
HCC1500,E17,0.0001,$k_{S}$,0.01780085753847366,2.770077899370338e-11
HCC1500,E17,0.0001,$k_{G2}$,0.1444447753464256,2.770077899370338e-11
HCC1500,E17,0.0001,$k_{M}$$k_{G1}$,0.02255759611049237,2.770077899370338e-11
HCC1500,E17,0.0001,$k_{\phi}$,0.03171825350200729,2.770077899370338e-11
HCC1500,E17,0.1,$k_{S}$,0.004752784954028902,11471.97368591485
HCC1500,E17,0.1,$k_{G2}$,1e-07,11471.97368591485
HCC1500,E17,0.1,$k_{M}$$k_{G1}$,0.006053575480024901,11471.97368591485
HCC1500,E17,0.1,$k_{\phi}$,1e-07,11471.97368591485
HCC1500,E17,0.1,$k_{S}$,0.00584556933071786,22357.2337257618
HCC1500,E17,0.1,$k_{G2}$,1e-07,22357.2337257618
HCC1500,E17,0.1,$k_{M}$$k_{G1}$,0.004562891178530544,22357.2337257618
HCC1500,E17,0.1,$k_{\phi}$,1e-07,22357.2337257618
HCC1500,E17,0.1,$k_{S}$,0.005775828138349013,16765.798364041253
HCC1500,E17,0.1,$k_{G2}$,1e-07,16765.798364041253
