cell_line,agent,concentration,parameter,rate,obj_func
BT549,CDK1_2iIII,0.1,$k_{S}$,0.0233549905295372,12491.955662796481
BT549,CDK1_2iIII,0.1,$k_{G2}$,0.037659636079993654,12491.955662796481
BT549,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.0024328959272346103,12491.955662796481
BT549,CDK1_2iIII,0.1,$k_{\phi}$,1e-07,12491.955662796481
BT549,CDK1_2iIII,0.1,$k_{S}$,0.01926254539739143,25764.643032785974
BT549,CDK1_2iIII,0.1,$k_{G2}$,0.030710011164022097,25764.643032785974
BT549,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.002445160922442841,25764.643032785974
BT549,CDK1_2iIII,0.1,$k_{\phi}$,1e-07,25764.643032785974
BT549,CDK1_2iIII,0.1,$k_{S}$,0.01985785451239307,7520.969123629022
BT549,CDK1_2iIII,0.1,$k_{G2}$,0.03242412788464223,7520.969123629022
BT549,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.0037949089488111955,7520.969123629022
BT549,CDK1_2iIII,0.1,$k_{\phi}$,1e-07,7520.969123629022
BT549,CDK1_2iIII,0.1,$k_{S}$,0.022459194763600095,8813.252675476659
BT549,CDK1_2iIII,0.1,$k_{G2}$,0.03462995964059964,8813.252675476659
BT549,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.0035390442000613966,8813.252675476659
BT549,CDK1_2iIII,0.1,$k_{\phi}$,1e-07,8813.252675476659
BT549,CDK1_2iIII,0.1,$k_{S}$,0.0228570694336575,6765.285388199329
BT549,CDK1_2iIII,0.1,$k_{G2}$,0.03537476461032128,6765.285388199329
BT549,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.00307465738297679,6765.285388199329
BT549,CDK1_2iIII,0.1,$k_{\phi}$,1e-07,6765.285388199329
