cell_line,agent,concentration,parameter,rate,obj_func
MDAMB157,SY-1365,0.003162,$k_{S}$,0.003647154364614773,6756.708457239089
MDAMB157,SY-1365,0.003162,$k_{G2}$,0.014416251625105018,6756.708457239089
MDAMB157,SY-1365,0.003162,$k_{M}$$k_{G1}$,0.004118396116553188,6756.708457239089
MDAMB157,SY-1365,0.003162,$k_{\phi}$,1e-07,6756.708457239089
MDAMB157,SY-1365,0.003162,$k_{S}$,0.0011444690619383602,20327.097531965737
MDAMB157,SY-1365,0.003162,$k_{G2}$,0.006579723419954795,20327.097531965737
MDAMB157,SY-1365,0.003162,$k_{M}$$k_{G1}$,0.009904613953434964,20327.097531965737
MDAMB157,SY-1365,0.003162,$k_{\phi}$,1e-07,20327.097531965737
MDAMB157,SY-1365,0.003162,$k_{S}$,1e-07,18188.77812915391
MDAMB157,SY-1365,0.003162,$k_{G2}$,0.0013658781359435835,18188.77812915391
MDAMB157,SY-1365,0.003162,$k_{M}$$k_{G1}$,0.010000193892887409,18188.77812915391
MDAMB157,SY-1365,0.003162,$k_{\phi}$,0.008671460115218115,18188.77812915391
MDAMB157,SY-1365,0.01,$k_{S}$,0.002310977299854468,28396.140578959294
MDAMB157,SY-1365,0.01,$k_{G2}$,0.0055993547172750804,28396.140578959294
MDAMB157,SY-1365,0.01,$k_{M}$$k_{G1}$,0.010749984617237744,28396.140578959294
MDAMB157,SY-1365,0.01,$k_{\phi}$,1e-07,28396.140578959294
MDAMB157,SY-1365,0.01,$k_{S}$,1e-07,5839.333667494454
MDAMB157,SY-1365,0.01,$k_{G2}$,0.007241501494852331,5839.333667494454
MDAMB157,SY-1365,0.01,$k_{M}$$k_{G1}$,0.007226130769023935,5839.333667494454
MDAMB157,SY-1365,0.01,$k_{\phi}$,1e-07,5839.333667494454
MDAMB157,SY-1365,0.01,$k_{S}$,0.006301460153340908,143.67797819468845
MDAMB157,SY-1365,0.01,$k_{G2}$,0.00665273289864739,143.67797819468845
MDAMB157,SY-1365,0.01,$k_{M}$$k_{G1}$,0.0014619372873878392,143.67797819468845
MDAMB157,SY-1365,0.01,$k_{\phi}$,1e-07,143.67797819468845
MDAMB157,SY-1365,0.0001,$k_{S}$,0.005334154652756855,8.249863526173586e-11
MDAMB157,SY-1365,0.0001,$k_{G2}$,0.00615446931449844,8.249863526173586e-11
MDAMB157,SY-1365,0.0001,$k_{M}$$k_{G1}$,0.018918121574425722,8.249863526173586e-11
MDAMB157,SY-1365,0.0001,$k_{\phi}$,0.05727439232869896,8.249863526173586e-11
MDAMB157,SY-1365,0.0001,$k_{S}$,0.011387351913201416,1.4031867012669962e-10
MDAMB157,SY-1365,0.0001,$k_{G2}$,0.0207367581902155,1.4031867012669962e-10
MDAMB157,SY-1365,0.0001,$k_{M}$$k_{G1}$,0.03369357870769652,1.4031867012669962e-10
MDAMB157,SY-1365,0.0001,$k_{\phi}$,0.09037903213408206,1.4031867012669962e-10
MDAMB157,SY-1365,0.0001,$k_{S}$,0.00487064791763455,7.563906478573369e-11
MDAMB157,SY-1365,0.0001,$k_{G2}$,0.003126123932726677,7.563906478573369e-11
MDAMB157,SY-1365,0.0001,$k_{M}$$k_{G1}$,0.01646396376324857,7.563906478573369e-11
MDAMB157,SY-1365,0.0001,$k_{\phi}$,0.06047765151319754,7.563906478573369e-11
MDAMB157,SY-1365,1e-05,$k_{S}$,0.03873731512659525,2.0079443684393954e-10
MDAMB157,SY-1365,1e-05,$k_{G2}$,0.09590534380673162,2.0079443684393954e-10
MDAMB157,SY-1365,1e-05,$k_{M}$$k_{G1}$,0.02523091253863649,2.0079443684393954e-10
MDAMB157,SY-1365,1e-05,$k_{\phi}$,0.3108333589489595,2.0079443684393954e-10
MDAMB157,SY-1365,1e-05,$k_{S}$,0.035860557075472914,1.8185197998935173e-10
MDAMB157,SY-1365,1e-05,$k_{G2}$,0.07397639027800841,1.8185197998935173e-10
MDAMB157,SY-1365,1e-05,$k_{M}$$k_{G1}$,0.02855264884183655,1.8185197998935173e-10
MDAMB157,SY-1365,1e-05,$k_{\phi}$,0.3121174392731266,1.8185197998935173e-10
MDAMB157,SY-1365,1e-05,$k_{S}$,0.003861462718815192,13.774125834482525
MDAMB157,SY-1365,1e-05,$k_{G2}$,1e-07,13.774125834482525
MDAMB157,SY-1365,1e-05,$k_{M}$$k_{G1}$,0.014088488687216976,13.774125834482525
MDAMB157,SY-1365,1e-05,$k_{\phi}$,0.042801776904458806,13.774125834482525
MDAMB157,SY-1365,0.031623,$k_{S}$,0.0024828859911741677,25891.668556448018
MDAMB157,SY-1365,0.031623,$k_{G2}$,0.0009355634934150892,25891.668556448018
MDAMB157,SY-1365,0.031623,$k_{M}$$k_{G1}$,0.010952629343457358,25891.668556448018
MDAMB157,SY-1365,0.031623,$k_{\phi}$,1e-07,25891.668556448018
MDAMB157,SY-1365,0.031623,$k_{S}$,0.0007999624885011569,14884.308998428907
MDAMB157,SY-1365,0.031623,$k_{G2}$,0.006675013208293012,14884.308998428907
MDAMB157,SY-1365,0.031623,$k_{M}$$k_{G1}$,0.008304925274886124,14884.308998428907
MDAMB157,SY-1365,0.031623,$k_{\phi}$,1e-07,14884.308998428907
MDAMB157,SY-1365,0.031623,$k_{S}$,0.0007470583167613554,8470.979614349473
MDAMB157,SY-1365,0.031623,$k_{G2}$,0.007666567747859613,8470.979614349473
MDAMB157,SY-1365,0.031623,$k_{M}$$k_{G1}$,0.005031622306083364,8470.979614349473
MDAMB157,SY-1365,0.031623,$k_{\phi}$,1.3200836987145335e-07,8470.979614349473
MDAMB157,SY-1365,0.1,$k_{S}$,0.002075930245722899,19071.872872038446
MDAMB157,SY-1365,0.1,$k_{G2}$,0.003993776892122896,19071.872872038446
MDAMB157,SY-1365,0.1,$k_{M}$$k_{G1}$,0.008970760015967468,19071.872872038446
MDAMB157,SY-1365,0.1,$k_{\phi}$,1e-07,19071.872872038446
MDAMB157,SY-1365,0.1,$k_{S}$,0.0007889411590177974,16691.34559030588
MDAMB157,SY-1365,0.1,$k_{G2}$,1e-07,16691.34559030588
MDAMB157,SY-1365,0.1,$k_{M}$$k_{G1}$,0.012067338161574542,16691.34559030588
MDAMB157,SY-1365,0.1,$k_{\phi}$,1e-07,16691.34559030588
MDAMB157,SY-1365,0.1,$k_{S}$,0.0029494769683875324,14666.860654224454
MDAMB157,SY-1365,0.1,$k_{G2}$,0.005645028665649923,14666.860654224454
MDAMB157,SY-1365,0.1,$k_{M}$$k_{G1}$,0.009025471359516564,14666.860654224454
MDAMB157,SY-1365,0.1,$k_{\phi}$,1e-07,14666.860654224454
MDAMB157,SY-1365,0.000316,$k_{S}$,0.029012252558854073,9.453111900677046e-11
MDAMB157,SY-1365,0.000316,$k_{G2}$,0.0794479331743864,9.453111900677046e-11
MDAMB157,SY-1365,0.000316,$k_{M}$$k_{G1}$,0.030128844995750702,9.453111900677046e-11
MDAMB157,SY-1365,0.000316,$k_{\phi}$,0.4112836972684627,9.453111900677046e-11
MDAMB157,SY-1365,0.000316,$k_{S}$,0.009329342116880924,1.7720486649589485e-10
MDAMB157,SY-1365,0.000316,$k_{G2}$,0.013766195953868202,1.7720486649589485e-10
MDAMB157,SY-1365,0.000316,$k_{M}$$k_{G1}$,0.024134970009356452,1.7720486649589485e-10
MDAMB157,SY-1365,0.000316,$k_{\phi}$,0.07846191652996781,1.7720486649589485e-10
MDAMB157,SY-1365,0.000316,$k_{S}$,0.006496911615015628,1.0711268533465031e-10
MDAMB157,SY-1365,0.000316,$k_{G2}$,0.009547230777659375,1.0711268533465031e-10
MDAMB157,SY-1365,0.000316,$k_{M}$$k_{G1}$,0.027094381470125693,1.0711268533465031e-10
MDAMB157,SY-1365,0.000316,$k_{\phi}$,0.06922751413251575,1.0711268533465031e-10
MDAMB157,SY-1365,0.001,$k_{S}$,0.023823296196469345,1.4718088626167495e-10
MDAMB157,SY-1365,0.001,$k_{G2}$,0.051054681684191035,1.4718088626167495e-10
MDAMB157,SY-1365,0.001,$k_{M}$$k_{G1}$,0.014580444649909626,1.4718088626167495e-10
MDAMB157,SY-1365,0.001,$k_{\phi}$,0.1265792535486073,1.4718088626167495e-10
MDAMB157,SY-1365,0.001,$k_{S}$,0.022112159610850057,1.4312388734887241e-10
MDAMB157,SY-1365,0.001,$k_{G2}$,0.037356433714695304,1.4312388734887241e-10
MDAMB157,SY-1365,0.001,$k_{M}$$k_{G1}$,0.0143719138247139,1.4312388734887241e-10
MDAMB157,SY-1365,0.001,$k_{\phi}$,0.23061982678116336,1.4312388734887241e-10
MDAMB157,SY-1365,0.001,$k_{S}$,0.02306198680974447,1.4989155024326794e-10
MDAMB157,SY-1365,0.001,$k_{G2}$,0.03303916492268824,1.4989155024326794e-10
MDAMB157,SY-1365,0.001,$k_{M}$$k_{G1}$,0.021795504699957526,1.4989155024326794e-10
MDAMB157,SY-1365,0.001,$k_{\phi}$,0.25180419449792335,1.4989155024326794e-10
MDAMB157,SY-1365,3.2e-05,$k_{S}$,0.030318407753500205,1.8718883475887482e-10
MDAMB157,SY-1365,3.2e-05,$k_{G2}$,0.07405494304963625,1.8718883475887482e-10
MDAMB157,SY-1365,3.2e-05,$k_{M}$$k_{G1}$,0.021349678494850914,1.8718883475887482e-10
MDAMB157,SY-1365,3.2e-05,$k_{\phi}$,0.3795559835087094,1.8718883475887482e-10
MDAMB157,SY-1365,3.2e-05,$k_{S}$,0.04209508582206176,3.0387693404924665e-10
MDAMB157,SY-1365,3.2e-05,$k_{G2}$,0.07588596017940423,3.0387693404924665e-10
MDAMB157,SY-1365,3.2e-05,$k_{M}$$k_{G1}$,0.0374962872990163,3.0387693404924665e-10
MDAMB157,SY-1365,3.2e-05,$k_{\phi}$,0.49845187010723574,3.0387693404924665e-10
MDAMB157,SY-1365,3.2e-05,$k_{S}$,0.01017071812977685,6.749758234172983e-11
MDAMB157,SY-1365,3.2e-05,$k_{G2}$,0.016598493297082566,6.749758234172983e-11
MDAMB157,SY-1365,3.2e-05,$k_{M}$$k_{G1}$,0.02764082625330113,6.749758234172983e-11
MDAMB157,SY-1365,3.2e-05,$k_{\phi}$,0.10342266821128493,6.749758234172983e-11
