cell_line,agent,concentration,parameter,rate,obj_func
HCC1419,Torin2,0.1,$k_{S}$,0.024852244721677186,0.009782122456661557
HCC1419,Torin2,0.1,$k_{G2}$,100.0,0.009782122456661557
HCC1419,Torin2,0.1,$k_{M}$$k_{G1}$,0.046895142512168246,0.009782122456661557
HCC1419,Torin2,0.1,$k_{\phi}$,0.016302218501835768,0.009782122456661557
HCC1419,Torin2,0.1,$k_{S}$,0.01917303723776955,1.057238319533127e-10
HCC1419,Torin2,0.1,$k_{G2}$,4.095940439227151,1.057238319533127e-10
HCC1419,Torin2,0.1,$k_{M}$$k_{G1}$,0.044425276113141156,1.057238319533127e-10
HCC1419,Torin2,0.1,$k_{\phi}$,0.016193461743914558,1.057238319533127e-10
HCC1419,Torin2,0.1,$k_{S}$,0.021247185336759265,1.4269809172462087e-10
HCC1419,Torin2,0.1,$k_{G2}$,11.656672030053047,1.4269809172462087e-10
HCC1419,Torin2,0.1,$k_{M}$$k_{G1}$,0.04001736600044096,1.4269809172462087e-10
HCC1419,Torin2,0.1,$k_{\phi}$,0.029527412989741295,1.4269809172462087e-10
HCC1419,Torin2,0.1,$k_{S}$,0.013806273973695956,0.003589829922714266
HCC1419,Torin2,0.1,$k_{G2}$,100.0,0.003589829922714266
HCC1419,Torin2,0.1,$k_{M}$$k_{G1}$,0.03495952609622387,0.003589829922714266
HCC1419,Torin2,0.1,$k_{\phi}$,0.01529195296711208,0.003589829922714266
HCC1419,Torin2,0.1,$k_{S}$,0.0024589334863785043,5.217904186189686e-11
HCC1419,Torin2,0.1,$k_{G2}$,0.21868834542698,5.217904186189686e-11
HCC1419,Torin2,0.1,$k_{M}$$k_{G1}$,0.006507728522681985,5.217904186189686e-11
HCC1419,Torin2,0.1,$k_{\phi}$,0.023477699753225927,5.217904186189686e-11
HCC1419,Torin2,0.1,$k_{S}$,0.0059081556189042,5.883676782589498e-11
HCC1419,Torin2,0.1,$k_{G2}$,0.07217321320710565,5.883676782589498e-11
HCC1419,Torin2,0.1,$k_{M}$$k_{G1}$,0.011622303398717625,5.883676782589498e-11
HCC1419,Torin2,0.1,$k_{\phi}$,0.05552284815747441,5.883676782589498e-11
