cell_line,agent,concentration,parameter,rate,obj_func
SUM1315,THZ531,0.0001,$k_{S}$,0.03929790897088622,3.031981786968072e-10
SUM1315,THZ531,0.0001,$k_{G2}$,0.04957636103687204,3.031981786968072e-10
SUM1315,THZ531,0.0001,$k_{M}$$k_{G1}$,0.10263842497793747,3.031981786968072e-10
SUM1315,THZ531,0.0001,$k_{\phi}$,1.913208593094351,3.031981786968072e-10
SUM1315,THZ531,0.0001,$k_{S}$,0.0314027170143521,1.6173368159291096e-10
SUM1315,THZ531,0.0001,$k_{G2}$,0.05217576352954458,1.6173368159291096e-10
SUM1315,THZ531,0.0001,$k_{M}$$k_{G1}$,0.09245863808728612,1.6173368159291096e-10
SUM1315,THZ531,0.0001,$k_{\phi}$,0.7855363541824709,1.6173368159291096e-10
SUM1315,THZ531,0.0001,$k_{S}$,0.04289161295534128,3.282638108022046e-10
SUM1315,THZ531,0.0001,$k_{G2}$,0.0685237577810676,3.282638108022046e-10
SUM1315,THZ531,0.0001,$k_{M}$$k_{G1}$,0.08774062746386914,3.282638108022046e-10
SUM1315,THZ531,0.0001,$k_{\phi}$,1.7609985804224177,3.282638108022046e-10
SUM1315,THZ531,0.000316,$k_{S}$,0.036744248587995375,2.2910946821158414e-10
SUM1315,THZ531,0.000316,$k_{G2}$,0.06557513376042666,2.2910946821158414e-10
SUM1315,THZ531,0.000316,$k_{M}$$k_{G1}$,0.09626522619834742,2.2910946821158414e-10
SUM1315,THZ531,0.000316,$k_{\phi}$,1.1631251942827399,2.2910946821158414e-10
SUM1315,THZ531,0.000316,$k_{S}$,0.03857773513080715,4.1672271985950725e-10
SUM1315,THZ531,0.000316,$k_{G2}$,0.06474356358114122,4.1672271985950725e-10
SUM1315,THZ531,0.000316,$k_{M}$$k_{G1}$,0.11083354198383402,4.1672271985950725e-10
SUM1315,THZ531,0.000316,$k_{\phi}$,7.299340063712603,4.1672271985950725e-10
SUM1315,THZ531,0.000316,$k_{S}$,0.03331399209366931,2.825907324955078e-10
SUM1315,THZ531,0.000316,$k_{G2}$,0.05059492118700397,2.825907324955078e-10
SUM1315,THZ531,0.000316,$k_{M}$$k_{G1}$,0.10715193130489184,2.825907324955078e-10
SUM1315,THZ531,0.000316,$k_{\phi}$,2.1297141852305463,2.825907324955078e-10
SUM1315,THZ531,0.031623,$k_{S}$,0.041475168755287166,7.000430348475896e-11
