cell_line,agent,concentration,parameter,rate,obj_func
HCC1428,senexinb,0.031623,$k_{S}$,0.010118099825141938,8.160283717299421e-11
HCC1428,senexinb,0.031623,$k_{G2}$,0.03204243068296738,8.160283717299421e-11
HCC1428,senexinb,0.031623,$k_{M}$$k_{G1}$,0.027962624089587506,8.160283717299421e-11
HCC1428,senexinb,0.031623,$k_{\phi}$,0.3053073348053232,8.160283717299421e-11
HCC1428,senexinb,0.031623,$k_{S}$,0.004931972247766456,11.304084299517605
HCC1428,senexinb,0.031623,$k_{G2}$,0.017252263382988346,11.304084299517605
HCC1428,senexinb,0.031623,$k_{M}$$k_{G1}$,0.010714045229885893,11.304084299517605
HCC1428,senexinb,0.031623,$k_{\phi}$,0.06604316758439213,11.304084299517605
HCC1428,senexinb,0.031623,$k_{S}$,0.008316030109077891,9.684352570091272e-11
HCC1428,senexinb,0.031623,$k_{G2}$,0.028498463358700706,9.684352570091272e-11
HCC1428,senexinb,0.031623,$k_{M}$$k_{G1}$,0.01628677811831219,9.684352570091272e-11
HCC1428,senexinb,0.031623,$k_{\phi}$,0.14277791841315418,9.684352570091272e-11
HCC1428,senexinb,0.003162,$k_{S}$,0.0059801233146630625,4.0258554148927967e-11
HCC1428,senexinb,0.003162,$k_{G2}$,0.027109556162451386,4.0258554148927967e-11
HCC1428,senexinb,0.003162,$k_{M}$$k_{G1}$,0.014791060048211799,4.0258554148927967e-11
HCC1428,senexinb,0.003162,$k_{\phi}$,0.1646533363670977,4.0258554148927967e-11
HCC1428,senexinb,0.003162,$k_{S}$,0.004813227513910579,1.5638061628822894e-10
HCC1428,senexinb,0.003162,$k_{G2}$,0.011315371886657098,1.5638061628822894e-10
HCC1428,senexinb,0.003162,$k_{M}$$k_{G1}$,0.006779002620695379,1.5638061628822894e-10
HCC1428,senexinb,0.003162,$k_{\phi}$,0.42550457650350965,1.5638061628822894e-10
HCC1428,senexinb,0.003162,$k_{S}$,0.002913487427417184,5.434888955136768e-12
HCC1428,senexinb,0.003162,$k_{G2}$,0.0025432597831747824,5.434888955136768e-12
HCC1428,senexinb,0.003162,$k_{M}$$k_{G1}$,0.001779898360263995,5.434888955136768e-12
HCC1428,senexinb,0.003162,$k_{\phi}$,0.021892679008134346,5.434888955136768e-12
HCC1428,senexinb,3.162278,$k_{S}$,0.006597630120207123,1.32819936522757e-10
HCC1428,senexinb,3.162278,$k_{G2}$,0.019657370585961696,1.32819936522757e-10
HCC1428,senexinb,3.162278,$k_{M}$$k_{G1}$,0.00927053824669863,1.32819936522757e-10
HCC1428,senexinb,3.162278,$k_{\phi}$,0.07718262207088665,1.32819936522757e-10
HCC1428,senexinb,3.162278,$k_{S}$,0.006944881594783818,1.5383915825482573e-10
HCC1428,senexinb,3.162278,$k_{G2}$,0.012750700437819604,1.5383915825482573e-10
HCC1428,senexinb,3.162278,$k_{M}$$k_{G1}$,0.007922317170105768,1.5383915825482573e-10
HCC1428,senexinb,3.162278,$k_{\phi}$,0.10281822824804235,1.5383915825482573e-10
HCC1428,senexinb,3.162278,$k_{S}$,0.0036971340322402946,1354.0850611009037
HCC1428,senexinb,3.162278,$k_{G2}$,0.015005548093769227,1354.0850611009037
HCC1428,senexinb,3.162278,$k_{M}$$k_{G1}$,0.0014409002812083174,1354.0850611009037
HCC1428,senexinb,3.162278,$k_{\phi}$,1e-07,1354.0850611009037
HCC1428,senexinb,1.0,$k_{S}$,0.0042867627417816955,5.747909105620314e-11
HCC1428,senexinb,1.0,$k_{G2}$,0.011145203720424898,5.747909105620314e-11
HCC1428,senexinb,1.0,$k_{M}$$k_{G1}$,0.0058062699072045035,5.747909105620314e-11
HCC1428,senexinb,1.0,$k_{\phi}$,0.08643413976297805,5.747909105620314e-11
HCC1428,senexinb,1.0,$k_{S}$,0.004163079285455126,340.84995479717946
HCC1428,senexinb,1.0,$k_{G2}$,0.0076862846058635215,340.84995479717946
HCC1428,senexinb,1.0,$k_{M}$$k_{G1}$,0.00035777033904890217,340.84995479717946
HCC1428,senexinb,1.0,$k_{\phi}$,1e-07,340.84995479717946
HCC1428,senexinb,1.0,$k_{S}$,0.003454751165865454,775.8237286276321
HCC1428,senexinb,1.0,$k_{G2}$,0.01184827384559235,775.8237286276321
HCC1428,senexinb,1.0,$k_{M}$$k_{G1}$,0.0007312908622679043,775.8237286276321
HCC1428,senexinb,1.0,$k_{\phi}$,1e-07,775.8237286276321
HCC1428,senexinb,0.001,$k_{S}$,0.006900906717824901,1.2644029648811542e-10
HCC1428,senexinb,0.001,$k_{G2}$,0.02453224420843903,1.2644029648811542e-10
HCC1428,senexinb,0.001,$k_{M}$$k_{G1}$,0.014383429224755629,1.2644029648811542e-10
HCC1428,senexinb,0.001,$k_{\phi}$,0.1807037755885777,1.2644029648811542e-10
HCC1428,senexinb,0.001,$k_{S}$,0.005910859019722282,1.2437949451956938e-10
