cell_line,agent,concentration,parameter,rate,obj_func
MCF12A,AZD5363,0.1,$k_{\phi}$,2.2285621960693076,2.095136027793701e-09
MCF12A,AZD5363,0.316228,$k_{S}$,0.16790037157994656,1.6246672607729553e-09
MCF12A,AZD5363,0.316228,$k_{G2}$,0.08448284131976055,1.6246672607729553e-09
MCF12A,AZD5363,0.316228,$k_{M}$$k_{G1}$,0.15666316259890323,1.6246672607729553e-09
MCF12A,AZD5363,0.316228,$k_{\phi}$,2.4325091555638085,1.6246672607729553e-09
MCF12A,AZD5363,0.316228,$k_{S}$,0.16738126442092888,169.4784956995205
MCF12A,AZD5363,0.316228,$k_{G2}$,0.07498209969206697,169.4784956995205
MCF12A,AZD5363,0.316228,$k_{M}$$k_{G1}$,0.14741102535761016,169.4784956995205
MCF12A,AZD5363,0.316228,$k_{\phi}$,54.96446080418763,169.4784956995205
MCF12A,AZD5363,0.316228,$k_{S}$,0.1749962521793002,529.8960830368875
MCF12A,AZD5363,0.316228,$k_{G2}$,0.08852548700587425,529.8960830368875
MCF12A,AZD5363,0.316228,$k_{M}$$k_{G1}$,0.18265644627005162,529.8960830368875
MCF12A,AZD5363,0.316228,$k_{\phi}$,1.7010715004551653,529.8960830368875
MCF12A,AZD5363,0.01,$k_{S}$,0.18426706278644162,2.2895562525647837e-09
MCF12A,AZD5363,0.01,$k_{G2}$,0.0961405693644274,2.2895562525647837e-09
MCF12A,AZD5363,0.01,$k_{M}$$k_{G1}$,0.1783026936853872,2.2895562525647837e-09
MCF12A,AZD5363,0.01,$k_{\phi}$,2.608881514376728,2.2895562525647837e-09
MCF12A,AZD5363,0.01,$k_{S}$,0.2088266871228235,625.9930152742191
MCF12A,AZD5363,0.01,$k_{G2}$,0.08835098225076521,625.9930152742191
MCF12A,AZD5363,0.01,$k_{M}$$k_{G1}$,0.18374061369308,625.9930152742191
MCF12A,AZD5363,0.01,$k_{\phi}$,1.6246075523545396,625.9930152742191
MCF12A,AZD5363,0.01,$k_{S}$,0.2074475064465238,3.95897072453257e-09
MCF12A,AZD5363,0.01,$k_{G2}$,0.08081698915080385,3.95897072453257e-09
MCF12A,AZD5363,0.01,$k_{M}$$k_{G1}$,0.2105815764563151,3.95897072453257e-09
MCF12A,AZD5363,0.01,$k_{\phi}$,3.059836115728287,3.95897072453257e-09
MCF12A,AZD5363,0.001,$k_{S}$,0.2056358284113229,6.21387848960383e-09
MCF12A,AZD5363,0.001,$k_{G2}$,0.09362890851807279,6.21387848960383e-09
MCF12A,AZD5363,0.001,$k_{M}$$k_{G1}$,0.2100000517058506,6.21387848960383e-09
MCF12A,AZD5363,0.001,$k_{\phi}$,2.368559152957923,6.21387848960383e-09
MCF12A,AZD5363,0.001,$k_{S}$,0.21465771270235134,0.0007116531895311744
MCF12A,AZD5363,0.001,$k_{G2}$,0.09111489788793267,0.0007116531895311744
MCF12A,AZD5363,0.001,$k_{M}$$k_{G1}$,0.18898533773448875,0.0007116531895311744
MCF12A,AZD5363,0.001,$k_{\phi}$,2.5077216795344386,0.0007116531895311744
MCF12A,AZD5363,0.001,$k_{S}$,0.19031022917616142,0.004893269255382915
MCF12A,AZD5363,0.001,$k_{G2}$,0.09438284967282236,0.004893269255382915
MCF12A,AZD5363,0.001,$k_{M}$$k_{G1}$,0.18019297539826087,0.004893269255382915
MCF12A,AZD5363,0.001,$k_{\phi}$,100.0,0.004893269255382915
MCF12A,AZD5363,0.031623,$k_{S}$,0.2001409886001314,3.611760144071069e-09
MCF12A,AZD5363,0.031623,$k_{G2}$,0.09817708684932888,3.611760144071069e-09
MCF12A,AZD5363,0.031623,$k_{M}$$k_{G1}$,0.16786738500462062,3.611760144071069e-09
MCF12A,AZD5363,0.031623,$k_{\phi}$,1.8072980924694675,3.611760144071069e-09
MCF12A,AZD5363,0.031623,$k_{S}$,0.16928788014919072,49.26506839032853
MCF12A,AZD5363,0.031623,$k_{G2}$,0.08432417929708932,49.26506839032853
MCF12A,AZD5363,0.031623,$k_{M}$$k_{G1}$,0.16034473150033268,49.26506839032853
MCF12A,AZD5363,0.031623,$k_{\phi}$,3.064575862719897,49.26506839032853
MCF12A,AZD5363,0.031623,$k_{S}$,0.20243913019816773,2.764338284299506e-09
MCF12A,AZD5363,0.031623,$k_{G2}$,0.08952891689523919,2.764338284299506e-09
MCF12A,AZD5363,0.031623,$k_{M}$$k_{G1}$,0.1782109598473295,2.764338284299506e-09
MCF12A,AZD5363,0.031623,$k_{\phi}$,3.305654692293618,2.764338284299506e-09
