cell_line,agent,concentration,parameter,rate,obj_func
BT474,BSJ-03-123,3.162278,$k_{S}$,0.007502892984970986,1.806074698232904e-10
BT474,BSJ-03-123,3.162278,$k_{G2}$,0.02543104416126064,1.806074698232904e-10
BT474,BSJ-03-123,3.162278,$k_{M}$$k_{G1}$,0.02356043269255116,1.806074698232904e-10
BT474,BSJ-03-123,3.162278,$k_{\phi}$,5.344701656436222,1.806074698232904e-10
BT474,BSJ-03-123,3.162278,$k_{S}$,0.008348874095201216,3.6555638256662226e-10
BT474,BSJ-03-123,3.162278,$k_{G2}$,0.031697959071142215,3.6555638256662226e-10
BT474,BSJ-03-123,3.162278,$k_{M}$$k_{G1}$,0.02626943480078188,3.6555638256662226e-10
BT474,BSJ-03-123,3.162278,$k_{\phi}$,3.240293029629805,3.6555638256662226e-10
BT474,BSJ-03-123,3.162278,$k_{S}$,0.010598925852683287,1.0889454156148122e-10
BT474,BSJ-03-123,3.162278,$k_{G2}$,0.05187427184188496,1.0889454156148122e-10
BT474,BSJ-03-123,3.162278,$k_{M}$$k_{G1}$,0.03183941648853386,1.0889454156148122e-10
BT474,BSJ-03-123,3.162278,$k_{\phi}$,0.3035219511028021,1.0889454156148122e-10
BT474,BSJ-03-123,1.0,$k_{S}$,0.008143503894728482,6.073735084904701e-10
BT474,BSJ-03-123,1.0,$k_{G2}$,0.02051445061527637,6.073735084904701e-10
BT474,BSJ-03-123,1.0,$k_{M}$$k_{G1}$,0.021940299216958607,6.073735084904701e-10
BT474,BSJ-03-123,1.0,$k_{\phi}$,1.6634175998254002,6.073735084904701e-10
BT474,BSJ-03-123,1.0,$k_{S}$,0.0107035057957769,4.944280721135238e-10
BT474,BSJ-03-123,1.0,$k_{G2}$,0.017836987405930264,4.944280721135238e-10
BT474,BSJ-03-123,1.0,$k_{M}$$k_{G1}$,0.022956201539805668,4.944280721135238e-10
BT474,BSJ-03-123,1.0,$k_{\phi}$,0.7752158220402191,4.944280721135238e-10
BT474,BSJ-03-123,1.0,$k_{S}$,0.008755453872400868,4.287803328013984e-11
BT474,BSJ-03-123,1.0,$k_{G2}$,0.04733276840242753,4.287803328013984e-11
BT474,BSJ-03-123,1.0,$k_{M}$$k_{G1}$,0.0311487104937717,4.287803328013984e-11
BT474,BSJ-03-123,1.0,$k_{\phi}$,0.05332861153607913,4.287803328013984e-11
