cell_line,agent,concentration,parameter,rate,obj_func
MCF7_PR,Flavopiridol,0.003162,$k_{S}$,0.020987264039547187,5.997905814257728e-11
MCF7_PR,Flavopiridol,0.003162,$k_{G2}$,0.06738173926761773,5.997905814257728e-11
MCF7_PR,Flavopiridol,0.003162,$k_{M}$$k_{G1}$,0.04540917772506378,5.997905814257728e-11
MCF7_PR,Flavopiridol,0.003162,$k_{\phi}$,0.07539786563134404,5.997905814257728e-11
MCF7_PR,Flavopiridol,0.003162,$k_{S}$,0.015226466737229839,1.4645248859502856e-10
MCF7_PR,Flavopiridol,0.003162,$k_{G2}$,0.05367374697438243,1.4645248859502856e-10
MCF7_PR,Flavopiridol,0.003162,$k_{M}$$k_{G1}$,0.034897278325773294,1.4645248859502856e-10
MCF7_PR,Flavopiridol,0.003162,$k_{\phi}$,0.03172769130976264,1.4645248859502856e-10
MCF7_PR,Flavopiridol,0.003162,$k_{S}$,0.02142926061972797,2.8440659682550722e-11
MCF7_PR,Flavopiridol,0.003162,$k_{G2}$,0.07112674564642839,2.8440659682550722e-11
MCF7_PR,Flavopiridol,0.003162,$k_{M}$$k_{G1}$,0.045142289893263195,2.8440659682550722e-11
MCF7_PR,Flavopiridol,0.003162,$k_{\phi}$,0.0366435794757166,2.8440659682550722e-11
MCF7_PR,Flavopiridol,1.0,$k_{S}$,0.004073961859190034,8034.893997895028
MCF7_PR,Flavopiridol,1.0,$k_{G2}$,0.03601430084127544,8034.893997895028
MCF7_PR,Flavopiridol,1.0,$k_{M}$$k_{G1}$,0.015213525462055589,8034.893997895028
MCF7_PR,Flavopiridol,1.0,$k_{\phi}$,1e-07,8034.893997895028
MCF7_PR,Flavopiridol,1.0,$k_{S}$,0.005116028199502224,20664.17560343199
MCF7_PR,Flavopiridol,1.0,$k_{G2}$,0.025280730600831292,20664.17560343199
MCF7_PR,Flavopiridol,1.0,$k_{M}$$k_{G1}$,0.01373465261725154,20664.17560343199
MCF7_PR,Flavopiridol,1.0,$k_{\phi}$,1e-07,20664.17560343199
MCF7_PR,Flavopiridol,1.0,$k_{S}$,0.004679597498537797,6951.657276983514
MCF7_PR,Flavopiridol,1.0,$k_{G2}$,0.04208496545664255,6951.657276983514
MCF7_PR,Flavopiridol,1.0,$k_{M}$$k_{G1}$,0.01655607701084033,6951.657276983514
MCF7_PR,Flavopiridol,1.0,$k_{\phi}$,1e-07,6951.657276983514
MCF7_PR,Flavopiridol,0.001,$k_{S}$,0.008904033748248398,14197.589001886765
MCF7_PR,Flavopiridol,0.001,$k_{G2}$,0.009414442866817769,14197.589001886765
MCF7_PR,Flavopiridol,0.001,$k_{M}$$k_{G1}$,0.0127183983179469,14197.589001886765
MCF7_PR,Flavopiridol,0.001,$k_{\phi}$,1e-07,14197.589001886765
MCF7_PR,Flavopiridol,0.001,$k_{S}$,0.024261909445625084,5.327324646122023e-11
MCF7_PR,Flavopiridol,0.001,$k_{G2}$,0.09893842069659892,5.327324646122023e-11
