cell_line,agent,concentration,parameter,rate,obj_func
MCF12A,R0-3306,3.162278,$k_{G2}$,0.09634068554220039,49.28430612604469
MCF12A,R0-3306,3.162278,$k_{M}$$k_{G1}$,0.17121222086207988,49.28430612604469
MCF12A,R0-3306,3.162278,$k_{\phi}$,2.171361603989361,49.28430612604469
MCF12A,R0-3306,3.162278,$k_{S}$,0.21026919187490076,2.4143764205677617e-09
MCF12A,R0-3306,3.162278,$k_{G2}$,0.1032014160716771,2.4143764205677617e-09
MCF12A,R0-3306,3.162278,$k_{M}$$k_{G1}$,0.15619735429868062,2.4143764205677617e-09
MCF12A,R0-3306,3.162278,$k_{\phi}$,2.120165180034514,2.4143764205677617e-09
MCF12A,R0-3306,0.031623,$k_{S}$,0.21000213996910017,4.541860484041468e-09
MCF12A,R0-3306,0.031623,$k_{G2}$,0.09186749468254823,4.541860484041468e-09
MCF12A,R0-3306,0.031623,$k_{M}$$k_{G1}$,0.17996489115036104,4.541860484041468e-09
MCF12A,R0-3306,0.031623,$k_{\phi}$,2.807903856367965,4.541860484041468e-09
MCF12A,R0-3306,0.031623,$k_{S}$,0.195153609483114,441.8145312634816
MCF12A,R0-3306,0.031623,$k_{G2}$,0.09186890729827815,441.8145312634816
MCF12A,R0-3306,0.031623,$k_{M}$$k_{G1}$,0.15714155887286363,441.8145312634816
MCF12A,R0-3306,0.031623,$k_{\phi}$,1.7886817685542147,441.8145312634816
MCF12A,R0-3306,0.031623,$k_{S}$,0.19740453147805515,1.8685204108050958e-09
MCF12A,R0-3306,0.031623,$k_{G2}$,0.10391511819811647,1.8685204108050958e-09
MCF12A,R0-3306,0.031623,$k_{M}$$k_{G1}$,0.20417091680132254,1.8685204108050958e-09
MCF12A,R0-3306,0.031623,$k_{\phi}$,2.6690800367171668,1.8685204108050958e-09
