cell_line,agent,concentration,parameter,rate,obj_func
HCC38,LEE011_Ribociclib,1.0,$k_{S}$,0.013800864386721741,1.3973033228228754e-10
HCC38,LEE011_Ribociclib,1.0,$k_{G2}$,0.06522379735426932,1.3973033228228754e-10
HCC38,LEE011_Ribociclib,1.0,$k_{M}$$k_{G1}$,0.0999791967623904,1.3973033228228754e-10
HCC38,LEE011_Ribociclib,1.0,$k_{\phi}$,11.88910186742441,1.3973033228228754e-10
HCC38,LEE011_Ribociclib,1.0,$k_{S}$,0.015983810241300488,8.200675749703668e-11
HCC38,LEE011_Ribociclib,1.0,$k_{G2}$,0.09290476058615027,8.200675749703668e-11
HCC38,LEE011_Ribociclib,1.0,$k_{M}$$k_{G1}$,0.12420300920331745,8.200675749703668e-11
HCC38,LEE011_Ribociclib,1.0,$k_{\phi}$,0.4944189336984695,8.200675749703668e-11
HCC38,LEE011_Ribociclib,1.0,$k_{S}$,0.017580115406639906,1.1450312335511837e-10
HCC38,LEE011_Ribociclib,1.0,$k_{G2}$,0.08391283428824081,1.1450312335511837e-10
HCC38,LEE011_Ribociclib,1.0,$k_{M}$$k_{G1}$,0.16380296507443023,1.1450312335511837e-10
HCC38,LEE011_Ribociclib,1.0,$k_{\phi}$,0.9534699998721391,1.1450312335511837e-10
HCC38,LEE011_Ribociclib,3.162278,$k_{S}$,0.009511483827782724,6.236256670125724e-11
HCC38,LEE011_Ribociclib,3.162278,$k_{G2}$,0.07590417776079018,6.236256670125724e-11
HCC38,LEE011_Ribociclib,3.162278,$k_{M}$$k_{G1}$,0.08070196289557081,6.236256670125724e-11
HCC38,LEE011_Ribociclib,3.162278,$k_{\phi}$,1.181253671352476,6.236256670125724e-11
HCC38,LEE011_Ribociclib,3.162278,$k_{S}$,0.011947801779022937,5.73805387600125e-11
HCC38,LEE011_Ribociclib,3.162278,$k_{G2}$,0.08270578310059448,5.73805387600125e-11
HCC38,LEE011_Ribociclib,3.162278,$k_{M}$$k_{G1}$,0.07169218372181375,5.73805387600125e-11
HCC38,LEE011_Ribociclib,3.162278,$k_{\phi}$,0.6569482787245096,5.73805387600125e-11
HCC38,LEE011_Ribociclib,3.162278,$k_{S}$,0.013550908556594,4.9872254414127774e-11
HCC38,LEE011_Ribociclib,3.162278,$k_{G2}$,0.07922666723854829,4.9872254414127774e-11
HCC38,LEE011_Ribociclib,3.162278,$k_{M}$$k_{G1}$,0.08823455740984398,4.9872254414127774e-11
HCC38,LEE011_Ribociclib,3.162278,$k_{\phi}$,1.364012673974508,4.9872254414127774e-11
HCC38,LEE011_Ribociclib,0.01,$k_{S}$,0.020257070103587765,1.0182772516971593e-10
HCC38,LEE011_Ribociclib,0.01,$k_{G2}$,0.08772628355326254,1.0182772516971593e-10
HCC38,LEE011_Ribociclib,0.01,$k_{M}$$k_{G1}$,0.1483420774654146,1.0182772516971593e-10
HCC38,LEE011_Ribociclib,0.01,$k_{\phi}$,1.4513497650533163,1.0182772516971593e-10
HCC38,LEE011_Ribociclib,0.01,$k_{S}$,0.023577098527647864,2.816642526857943e-10
HCC38,LEE011_Ribociclib,0.01,$k_{G2}$,0.0833223823840703,2.816642526857943e-10
HCC38,LEE011_Ribociclib,0.01,$k_{M}$$k_{G1}$,0.1542896779177124,2.816642526857943e-10
HCC38,LEE011_Ribociclib,0.01,$k_{\phi}$,1.1694979144997568,2.816642526857943e-10
HCC38,LEE011_Ribociclib,0.01,$k_{S}$,0.023900448184791978,1.410929848821056e-10
HCC38,LEE011_Ribociclib,0.01,$k_{G2}$,0.0821583342556175,1.410929848821056e-10
HCC38,LEE011_Ribociclib,0.01,$k_{M}$$k_{G1}$,0.13929542115633847,1.410929848821056e-10
HCC38,LEE011_Ribociclib,0.01,$k_{\phi}$,0.6795191039726077,1.410929848821056e-10
HCC38,LEE011_Ribociclib,0.1,$k_{S}$,0.01851225224420765,8.71881187710015e-11
HCC38,LEE011_Ribociclib,0.1,$k_{G2}$,0.08382763335776423,8.71881187710015e-11
HCC38,LEE011_Ribociclib,0.1,$k_{M}$$k_{G1}$,0.13471031233052042,8.71881187710015e-11
HCC38,LEE011_Ribociclib,0.1,$k_{\phi}$,2.084105162443364,8.71881187710015e-11
HCC38,LEE011_Ribociclib,0.1,$k_{S}$,0.01609707355713293,8.77491815099571e-11
HCC38,LEE011_Ribociclib,0.1,$k_{G2}$,0.07129149242992373,8.77491815099571e-11
HCC38,LEE011_Ribociclib,0.1,$k_{M}$$k_{G1}$,0.11343396609900629,8.77491815099571e-11
HCC38,LEE011_Ribociclib,0.1,$k_{\phi}$,1.2792685760391957,8.77491815099571e-11
HCC38,LEE011_Ribociclib,0.1,$k_{S}$,0.024762249131646926,9.701870586356303e-11
HCC38,LEE011_Ribociclib,0.1,$k_{G2}$,0.07724624134269607,9.701870586356303e-11
HCC38,LEE011_Ribociclib,0.1,$k_{M}$$k_{G1}$,0.14353573863046867,9.701870586356303e-11
HCC38,LEE011_Ribociclib,0.1,$k_{\phi}$,0.6112012906352444,9.701870586356303e-11
HCC38,LEE011_Ribociclib,0.316228,$k_{S}$,0.014910495982389995,3.0330070080951444e-11
HCC38,LEE011_Ribociclib,0.316228,$k_{G2}$,0.06996180713162589,3.0330070080951444e-11
HCC38,LEE011_Ribociclib,0.316228,$k_{M}$$k_{G1}$,0.09602993394660722,3.0330070080951444e-11
HCC38,LEE011_Ribociclib,0.316228,$k_{\phi}$,0.6419718544498343,3.0330070080951444e-11
HCC38,LEE011_Ribociclib,0.316228,$k_{S}$,0.021950423340043653,1.740351649506584e-10
HCC38,LEE011_Ribociclib,0.316228,$k_{G2}$,0.09002881117000494,1.740351649506584e-10
HCC38,LEE011_Ribociclib,0.316228,$k_{M}$$k_{G1}$,0.15366025623287666,1.740351649506584e-10
HCC38,LEE011_Ribociclib,0.316228,$k_{\phi}$,0.8971889054384019,1.740351649506584e-10
HCC38,LEE011_Ribociclib,0.316228,$k_{S}$,0.01597586797878516,5.3938257566837566e-11
HCC38,LEE011_Ribociclib,0.316228,$k_{G2}$,0.08738819614308996,5.3938257566837566e-11
HCC38,LEE011_Ribociclib,0.316228,$k_{M}$$k_{G1}$,0.09865094309106552,5.3938257566837566e-11
HCC38,LEE011_Ribociclib,0.316228,$k_{\phi}$,0.9963733104207699,5.3938257566837566e-11
HCC38,LEE011_Ribociclib,0.003162,$k_{S}$,0.024277555806551703,3.4795580585314466e-10
HCC38,LEE011_Ribociclib,0.003162,$k_{G2}$,0.0792600696004305,3.4795580585314466e-10
HCC38,LEE011_Ribociclib,0.003162,$k_{M}$$k_{G1}$,0.10275348793858465,3.4795580585314466e-10
HCC38,LEE011_Ribociclib,0.003162,$k_{\phi}$,11.08462882684038,3.4795580585314466e-10
HCC38,LEE011_Ribociclib,0.003162,$k_{S}$,0.028481794593714947,2.444170053336512e-10
HCC38,LEE011_Ribociclib,0.003162,$k_{G2}$,0.07387741754750209,2.444170053336512e-10
