cell_line,agent,concentration,parameter,rate,obj_func
MCF12A,YKL-5-124,3.162278,$k_{S}$,0.021238452188616145,2.2109823508524616e-11
MCF12A,YKL-5-124,3.162278,$k_{G2}$,0.15064606991499466,2.2109823508524616e-11
MCF12A,YKL-5-124,3.162278,$k_{M}$$k_{G1}$,0.010379702497420007,2.2109823508524616e-11
MCF12A,YKL-5-124,3.162278,$k_{\phi}$,0.305637651661244,2.2109823508524616e-11
MCF12A,YKL-5-124,3.162278,$k_{S}$,0.01315405069374373,100.95277463713481
MCF12A,YKL-5-124,3.162278,$k_{G2}$,0.6176190749960049,100.95277463713481
MCF12A,YKL-5-124,3.162278,$k_{M}$$k_{G1}$,0.00842176650992018,100.95277463713481
MCF12A,YKL-5-124,3.162278,$k_{\phi}$,6.301626805135754,100.95277463713481
MCF12A,YKL-5-124,3.162278,$k_{S}$,0.03336717298945155,1.6147428903558165e-11
MCF12A,YKL-5-124,3.162278,$k_{G2}$,0.5922048043366887,1.6147428903558165e-11
MCF12A,YKL-5-124,3.162278,$k_{M}$$k_{G1}$,0.015735245347857755,1.6147428903558165e-11
MCF12A,YKL-5-124,3.162278,$k_{\phi}$,0.6018292607604752,1.6147428903558165e-11
MCF12A,YKL-5-124,0.01,$k_{S}$,0.031186339419271104,1.7966684778888186e-05
MCF12A,YKL-5-124,0.01,$k_{G2}$,0.4398446212168873,1.7966684778888186e-05
MCF12A,YKL-5-124,0.01,$k_{M}$$k_{G1}$,0.036300845753465656,1.7966684778888186e-05
MCF12A,YKL-5-124,0.01,$k_{\phi}$,6.095820790089462,1.7966684778888186e-05
MCF12A,YKL-5-124,0.01,$k_{S}$,0.02766713282627165,4.50035702259564e-11
MCF12A,YKL-5-124,0.01,$k_{G2}$,0.34187879895372847,4.50035702259564e-11
MCF12A,YKL-5-124,0.01,$k_{M}$$k_{G1}$,0.020193550725506493,4.50035702259564e-11
MCF12A,YKL-5-124,0.01,$k_{\phi}$,1.8687887896214492,4.50035702259564e-11
MCF12A,YKL-5-124,0.01,$k_{S}$,0.03994365812521701,1.2222002776410255e-10
MCF12A,YKL-5-124,0.01,$k_{G2}$,6.275854024375417,1.2222002776410255e-10
MCF12A,YKL-5-124,0.01,$k_{M}$$k_{G1}$,0.0372309876200657,1.2222002776410255e-10
MCF12A,YKL-5-124,0.01,$k_{\phi}$,0.6691917402905626,1.2222002776410255e-10
MCF12A,YKL-5-124,10.0,$k_{S}$,1e-07,1615.4869248572895
MCF12A,YKL-5-124,10.0,$k_{G2}$,0.014980140187469819,1615.4869248572895
MCF12A,YKL-5-124,10.0,$k_{M}$$k_{G1}$,0.01755047443757933,1615.4869248572895
MCF12A,YKL-5-124,10.0,$k_{\phi}$,0.017793748688401806,1615.4869248572895
MCF12A,YKL-5-124,10.0,$k_{S}$,1e-07,870.8530831085949
MCF12A,YKL-5-124,10.0,$k_{G2}$,0.015432859325393278,870.8530831085949
MCF12A,YKL-5-124,10.0,$k_{M}$$k_{G1}$,0.018889438374714008,870.8530831085949
MCF12A,YKL-5-124,10.0,$k_{\phi}$,0.0325519358854302,870.8530831085949
MCF12A,YKL-5-124,10.0,$k_{S}$,0.04956194535977241,7.422920286851382e-12
MCF12A,YKL-5-124,10.0,$k_{G2}$,0.031927425445225234,7.422920286851382e-12
MCF12A,YKL-5-124,10.0,$k_{M}$$k_{G1}$,0.030052129758553515,7.422920286851382e-12
MCF12A,YKL-5-124,10.0,$k_{\phi}$,0.07236056428334117,7.422920286851382e-12
MCF12A,YKL-5-124,0.1,$k_{S}$,0.041935857764401514,1.054123959449367e-11
MCF12A,YKL-5-124,0.1,$k_{G2}$,0.05171776681138078,1.054123959449367e-11
MCF12A,YKL-5-124,0.1,$k_{M}$$k_{G1}$,0.03536902440369059,1.054123959449367e-11
MCF12A,YKL-5-124,0.1,$k_{\phi}$,0.9443687989641525,1.054123959449367e-11
MCF12A,YKL-5-124,0.1,$k_{S}$,0.015280897360099273,256.4786821680888
MCF12A,YKL-5-124,0.1,$k_{G2}$,0.8049737055037318,256.4786821680888
MCF12A,YKL-5-124,0.1,$k_{M}$$k_{G1}$,0.01093149011169791,256.4786821680888
MCF12A,YKL-5-124,0.1,$k_{\phi}$,0.8035337104365958,256.4786821680888
MCF12A,YKL-5-124,0.1,$k_{S}$,0.034024032275389804,1.585811745130378e-11
MCF12A,YKL-5-124,0.1,$k_{G2}$,0.5878500158400988,1.585811745130378e-11
MCF12A,YKL-5-124,0.1,$k_{M}$$k_{G1}$,0.019192807651261006,1.585811745130378e-11
MCF12A,YKL-5-124,0.1,$k_{\phi}$,0.34357459314201033,1.585811745130378e-11
MCF12A,YKL-5-124,0.316228,$k_{S}$,0.0027575941116648466,7.297415072941456e-12
MCF12A,YKL-5-124,0.316228,$k_{G2}$,0.06984642096112748,7.297415072941456e-12
MCF12A,YKL-5-124,0.316228,$k_{M}$$k_{G1}$,0.0217085993829755,7.297415072941456e-12
MCF12A,YKL-5-124,0.316228,$k_{\phi}$,0.7013113047353587,7.297415072941456e-12
MCF12A,YKL-5-124,0.316228,$k_{S}$,0.01639622120514028,1937.3144535838858
MCF12A,YKL-5-124,0.316228,$k_{G2}$,0.24106622244130904,1937.3144535838858
MCF12A,YKL-5-124,0.316228,$k_{M}$$k_{G1}$,0.010956489645616223,1937.3144535838858
MCF12A,YKL-5-124,0.316228,$k_{\phi}$,0.7998488887649676,1937.3144535838858
MCF12A,YKL-5-124,0.316228,$k_{S}$,0.03634644591320546,8.883542271848895e-12
MCF12A,YKL-5-124,0.316228,$k_{G2}$,0.0757787589457988,8.883542271848895e-12
MCF12A,YKL-5-124,0.316228,$k_{M}$$k_{G1}$,0.025214608814105664,8.883542271848895e-12
MCF12A,YKL-5-124,0.316228,$k_{\phi}$,0.4255803207230316,8.883542271848895e-12
MCF12A,YKL-5-124,0.001,$k_{S}$,0.11387057682532606,6.322710475643201e-10
MCF12A,YKL-5-124,0.001,$k_{G2}$,0.11548796430356749,6.322710475643201e-10
MCF12A,YKL-5-124,0.001,$k_{M}$$k_{G1}$,0.08772172876779334,6.322710475643201e-10
MCF12A,YKL-5-124,0.001,$k_{\phi}$,7.166288005477907,6.322710475643201e-10
MCF12A,YKL-5-124,0.001,$k_{S}$,0.09510487900970523,529.7599307508118
MCF12A,YKL-5-124,0.001,$k_{G2}$,0.07591220194647108,529.7599307508118
MCF12A,YKL-5-124,0.001,$k_{M}$$k_{G1}$,0.07881341836235053,529.7599307508118
MCF12A,YKL-5-124,0.001,$k_{\phi}$,2.8161031586046557,529.7599307508118
MCF12A,YKL-5-124,0.001,$k_{S}$,0.0974443901229906,3.7039435389309835e-10
MCF12A,YKL-5-124,0.001,$k_{G2}$,0.12455571688772672,3.7039435389309835e-10
MCF12A,YKL-5-124,0.001,$k_{M}$$k_{G1}$,0.08709313327109147,3.7039435389309835e-10
MCF12A,YKL-5-124,0.001,$k_{\phi}$,2.689884445980964,3.7039435389309835e-10
MCF12A,YKL-5-124,0.003162,$k_{S}$,0.04152779533747862,5.157554475300215e-11
MCF12A,YKL-5-124,0.003162,$k_{G2}$,0.17968246876778501,5.157554475300215e-11
MCF12A,YKL-5-124,0.003162,$k_{M}$$k_{G1}$,0.039170055350801924,5.157554475300215e-11
MCF12A,YKL-5-124,0.003162,$k_{\phi}$,1.6699978622553848,5.157554475300215e-11
MCF12A,YKL-5-124,0.003162,$k_{S}$,0.05347098656728877,196.43455416742802
MCF12A,YKL-5-124,0.003162,$k_{G2}$,0.10920944133857616,196.43455416742802
MCF12A,YKL-5-124,0.003162,$k_{M}$$k_{G1}$,0.031549897102842145,196.43455416742802
MCF12A,YKL-5-124,0.003162,$k_{\phi}$,1.1437054204559487,196.43455416742802
MCF12A,YKL-5-124,0.003162,$k_{S}$,0.048750364850428954,1.3424058066285114e-11
MCF12A,YKL-5-124,0.003162,$k_{G2}$,0.24936526959555455,1.3424058066285114e-11
MCF12A,YKL-5-124,0.003162,$k_{M}$$k_{G1}$,0.038769679337770466,1.3424058066285114e-11
MCF12A,YKL-5-124,0.003162,$k_{\phi}$,1.0698959519955764,1.3424058066285114e-11
MCF12A,YKL-5-124,0.031623,$k_{S}$,0.03393109872724275,1.7264897472673094e-11
MCF12A,YKL-5-124,0.031623,$k_{G2}$,0.7065640202586627,1.7264897472673094e-11
MCF12A,YKL-5-124,0.031623,$k_{M}$$k_{G1}$,0.020733497154882288,1.7264897472673094e-11
MCF12A,YKL-5-124,0.031623,$k_{\phi}$,0.9330464877346166,1.7264897472673094e-11
MCF12A,YKL-5-124,0.031623,$k_{S}$,0.0237068844183821,441.63272764299586
MCF12A,YKL-5-124,0.031623,$k_{G2}$,0.03793135339149543,441.63272764299586
