cell_line,agent,concentration,parameter,rate,obj_func
MDAMB436,Torin2,0.1,$k_{S}$,0.0177336235482513,1.4813564380120974e-10
MDAMB436,Torin2,0.1,$k_{G2}$,0.06656682190847232,1.4813564380120974e-10
MDAMB436,Torin2,0.1,$k_{M}$$k_{G1}$,0.03081728908926198,1.4813564380120974e-10
MDAMB436,Torin2,0.1,$k_{\phi}$,0.46554437166705176,1.4813564380120974e-10
MDAMB436,Torin2,0.1,$k_{S}$,0.01542060084246779,1.2972334428935593e-10
MDAMB436,Torin2,0.1,$k_{G2}$,0.0501075323087831,1.2972334428935593e-10
MDAMB436,Torin2,0.1,$k_{M}$$k_{G1}$,0.03168383825233076,1.2972334428935593e-10
MDAMB436,Torin2,0.1,$k_{\phi}$,0.4303192004644476,1.2972334428935593e-10
MDAMB436,Torin2,0.1,$k_{S}$,0.018364849235206548,1.5989251464614396e-10
MDAMB436,Torin2,0.1,$k_{G2}$,0.050150348889693094,1.5989251464614396e-10
MDAMB436,Torin2,0.1,$k_{M}$$k_{G1}$,0.03738399671755284,1.5989251464614396e-10
MDAMB436,Torin2,0.1,$k_{\phi}$,0.43562438139351684,1.5989251464614396e-10
MDAMB436,Torin2,0.1,$k_{S}$,0.014562856078892811,1.5416182237710468e-10
MDAMB436,Torin2,0.1,$k_{G2}$,0.04409191111567735,1.5416182237710468e-10
MDAMB436,Torin2,0.1,$k_{M}$$k_{G1}$,0.029757027577964938,1.5416182237710468e-10
MDAMB436,Torin2,0.1,$k_{\phi}$,0.5535073168964647,1.5416182237710468e-10
MDAMB436,Torin2,0.1,$k_{S}$,0.013724975484393871,1.2727033532676965e-10
MDAMB436,Torin2,0.1,$k_{G2}$,0.03675894238913312,1.2727033532676965e-10
MDAMB436,Torin2,0.1,$k_{M}$$k_{G1}$,0.031229926260432608,1.2727033532676965e-10
MDAMB436,Torin2,0.1,$k_{\phi}$,0.4326933438697449,1.2727033532676965e-10
MDAMB436,Torin2,0.1,$k_{S}$,0.014104823143555724,3.3153523087435806e-10
MDAMB436,Torin2,0.1,$k_{G2}$,0.04133452348195485,3.3153523087435806e-10
MDAMB436,Torin2,0.1,$k_{M}$$k_{G1}$,0.03327600901154925,3.3153523087435806e-10
MDAMB436,Torin2,0.1,$k_{\phi}$,0.3121346720804354,3.3153523087435806e-10
