cell_line,agent,concentration,parameter,rate,obj_func
BT20,AZD2014,0.01,$k_{S}$,0.024809051287204772,1.7924372089243352e-09
BT20,AZD2014,0.01,$k_{G2}$,0.054328901310757044,1.7924372089243352e-09
BT20,AZD2014,0.01,$k_{M}$$k_{G1}$,0.10218972983467836,1.7924372089243352e-09
BT20,AZD2014,0.01,$k_{\phi}$,1.0987694387308857,1.7924372089243352e-09
BT20,AZD2014,0.01,$k_{S}$,0.019656574837035867,1.8410417190925648e-09
BT20,AZD2014,0.01,$k_{G2}$,0.042455211010665315,1.8410417190925648e-09
BT20,AZD2014,0.01,$k_{M}$$k_{G1}$,0.06640148537712916,1.8410417190925648e-09
BT20,AZD2014,0.01,$k_{\phi}$,0.6841704539569633,1.8410417190925648e-09
BT20,AZD2014,0.01,$k_{S}$,0.026103591959617256,1.8863880569775332e-11
BT20,AZD2014,0.01,$k_{G2}$,0.06251743938776869,1.8863880569775332e-11
BT20,AZD2014,0.01,$k_{M}$$k_{G1}$,0.11573980516818556,1.8863880569775332e-11
BT20,AZD2014,0.01,$k_{\phi}$,1.3553641407782786,1.8863880569775332e-11
BT20,AZD2014,0.031623,$k_{S}$,0.01972767584174109,6.181242118176009e-10
BT20,AZD2014,0.031623,$k_{G2}$,0.050080158304687136,6.181242118176009e-10
BT20,AZD2014,0.031623,$k_{M}$$k_{G1}$,0.08147491131747382,6.181242118176009e-10
BT20,AZD2014,0.031623,$k_{\phi}$,0.5370324681687356,6.181242118176009e-10
BT20,AZD2014,0.031623,$k_{S}$,0.019104949472116974,7.866121997102881e-09
BT20,AZD2014,0.031623,$k_{G2}$,0.0529752964198938,7.866121997102881e-09
BT20,AZD2014,0.031623,$k_{M}$$k_{G1}$,0.08404985577272131,7.866121997102881e-09
BT20,AZD2014,0.031623,$k_{\phi}$,0.7913496888263674,7.866121997102881e-09
BT20,AZD2014,0.031623,$k_{S}$,0.023164943336665914,4.0852306935580496e-05
BT20,AZD2014,0.031623,$k_{G2}$,0.061258599154236676,4.0852306935580496e-05
BT20,AZD2014,0.031623,$k_{M}$$k_{G1}$,0.0976816020532227,4.0852306935580496e-05
BT20,AZD2014,0.031623,$k_{\phi}$,1.1812317165263875,4.0852306935580496e-05
BT20,AZD2014,1.0,$k_{S}$,0.010202383735326644,3.119820941711198e-05
BT20,AZD2014,1.0,$k_{G2}$,0.036359007660775024,3.119820941711198e-05
BT20,AZD2014,1.0,$k_{M}$$k_{G1}$,0.048785267879650956,3.119820941711198e-05
BT20,AZD2014,1.0,$k_{\phi}$,0.596016607522881,3.119820941711198e-05
BT20,AZD2014,1.0,$k_{S}$,0.01371471851467069,1.2559508362576292e-09
BT20,AZD2014,1.0,$k_{G2}$,0.04844622139541032,1.2559508362576292e-09
BT20,AZD2014,1.0,$k_{M}$$k_{G1}$,0.0622725912476499,1.2559508362576292e-09
BT20,AZD2014,1.0,$k_{\phi}$,0.8312481777321957,1.2559508362576292e-09
BT20,AZD2014,10.0,$k_{S}$,1e-07,2619.0905710885295
BT20,AZD2014,10.0,$k_{G2}$,0.025947389817610442,2619.0905710885295
BT20,AZD2014,10.0,$k_{M}$$k_{G1}$,0.030064666541679875,2619.0905710885295
BT20,AZD2014,10.0,$k_{\phi}$,0.16318168139327507,2619.0905710885295
BT20,AZD2014,10.0,$k_{S}$,1e-07,843.4120700301131
BT20,AZD2014,10.0,$k_{G2}$,0.029519204778306548,843.4120700301131
BT20,AZD2014,10.0,$k_{M}$$k_{G1}$,0.025998388813386952,843.4120700301131
BT20,AZD2014,10.0,$k_{\phi}$,0.2375762180440344,843.4120700301131
BT20,AZD2014,10.0,$k_{S}$,0.0012164265650265918,6.60803765107148e-09
BT20,AZD2014,10.0,$k_{G2}$,0.0449158186756077,6.60803765107148e-09
BT20,AZD2014,10.0,$k_{M}$$k_{G1}$,0.029711671015521326,6.60803765107148e-09
BT20,AZD2014,10.0,$k_{\phi}$,1.2578529367342492,6.60803765107148e-09
BT20,AZD2014,0.001,$k_{S}$,0.025567622290655904,2.5541192773024474e-09
BT20,AZD2014,0.001,$k_{G2}$,0.05226927448041224,2.5541192773024474e-09
BT20,AZD2014,0.001,$k_{M}$$k_{G1}$,0.10521329887381854,2.5541192773024474e-09
BT20,AZD2014,0.001,$k_{\phi}$,0.6818402806736833,2.5541192773024474e-09
BT20,AZD2014,0.001,$k_{S}$,0.02866823103530888,2.947322000609281e-09
BT20,AZD2014,0.001,$k_{G2}$,0.05351184224416622,2.947322000609281e-09
BT20,AZD2014,0.001,$k_{M}$$k_{G1}$,0.10788458010634464,2.947322000609281e-09
BT20,AZD2014,0.001,$k_{\phi}$,0.9144235598853804,2.947322000609281e-09
BT20,AZD2014,0.001,$k_{S}$,0.024762159163865826,2.3226913814198277e-09
BT20,AZD2014,0.001,$k_{G2}$,0.05228821750551601,2.3226913814198277e-09
BT20,AZD2014,0.001,$k_{M}$$k_{G1}$,0.10470054243452814,2.3226913814198277e-09
BT20,AZD2014,0.001,$k_{\phi}$,0.721532037235723,2.3226913814198277e-09
BT20,AZD2014,0.316228,$k_{S}$,0.010610597467735716,1.3824116465609663e-09
BT20,AZD2014,0.316228,$k_{G2}$,0.03267294324981013,1.3824116465609663e-09
BT20,AZD2014,0.316228,$k_{M}$$k_{G1}$,0.05024775511638233,1.3824116465609663e-09
BT20,AZD2014,0.316228,$k_{\phi}$,0.7857769370942451,1.3824116465609663e-09
BT20,AZD2014,0.316228,$k_{S}$,0.009112901315250744,6.476211812832822e-10
BT20,AZD2014,0.316228,$k_{G2}$,0.02584378990083511,6.476211812832822e-10
BT20,AZD2014,0.316228,$k_{M}$$k_{G1}$,0.039012655627171454,6.476211812832822e-10
BT20,AZD2014,0.316228,$k_{\phi}$,0.5472074465088406,6.476211812832822e-10
BT20,AZD2014,0.316228,$k_{S}$,0.011666273876373156,3.16034495757554e-10
BT20,AZD2014,0.316228,$k_{G2}$,0.0399895902479706,3.16034495757554e-10
BT20,AZD2014,0.316228,$k_{M}$$k_{G1}$,0.05167706888433453,3.16034495757554e-10
BT20,AZD2014,0.316228,$k_{\phi}$,0.6097015107788539,3.16034495757554e-10
BT20,AZD2014,0.003162,$k_{S}$,0.027865532809336364,2.504357551755417e-09
BT20,AZD2014,0.003162,$k_{G2}$,0.06224878911493917,2.504357551755417e-09
BT20,AZD2014,0.003162,$k_{M}$$k_{G1}$,0.11950068673497768,2.504357551755417e-09
BT20,AZD2014,0.003162,$k_{\phi}$,1.0059672634309227,2.504357551755417e-09
BT20,AZD2014,0.003162,$k_{S}$,0.028199749218694507,4.1506021073921475e-09
BT20,AZD2014,0.003162,$k_{G2}$,0.056817140315821316,4.1506021073921475e-09
BT20,AZD2014,0.003162,$k_{M}$$k_{G1}$,0.10126796295823806,4.1506021073921475e-09
BT20,AZD2014,0.003162,$k_{\phi}$,2.218650730143801,4.1506021073921475e-09
BT20,AZD2014,0.1,$k_{S}$,0.0195420354586696,1.5147550650456034e-09
BT20,AZD2014,0.1,$k_{G2}$,0.05327540271230977,1.5147550650456034e-09
BT20,AZD2014,0.1,$k_{M}$$k_{G1}$,0.08267335802901654,1.5147550650456034e-09
BT20,AZD2014,0.1,$k_{\phi}$,0.805974221222294,1.5147550650456034e-09
BT20,AZD2014,0.1,$k_{S}$,0.018392567851937592,8.267747149597698e-10
BT20,AZD2014,0.1,$k_{G2}$,0.054355297052871725,8.267747149597698e-10
BT20,AZD2014,0.1,$k_{M}$$k_{G1}$,0.07794067328729218,8.267747149597698e-10
BT20,AZD2014,0.1,$k_{\phi}$,0.6698447811429246,8.267747149597698e-10
BT20,AZD2014,0.1,$k_{S}$,0.01784424575884569,1.5092642624409748e-09
BT20,AZD2014,0.1,$k_{G2}$,0.05310600566375093,1.5092642624409748e-09
BT20,AZD2014,0.1,$k_{M}$$k_{G1}$,0.07254869836393571,1.5092642624409748e-09
BT20,AZD2014,0.1,$k_{\phi}$,0.8859466899804005,1.5092642624409748e-09
BT20,AZD2014,3.162278,$k_{S}$,0.006041943869162346,4.789361557825002e-10
BT20,AZD2014,3.162278,$k_{G2}$,0.026787918893419336,4.789361557825002e-10
BT20,AZD2014,3.162278,$k_{M}$$k_{G1}$,0.03703216923568036,4.789361557825002e-10
BT20,AZD2014,3.162278,$k_{\phi}$,0.5358652223719537,4.789361557825002e-10
BT20,AZD2014,3.162278,$k_{S}$,0.006552007181231137,9.044669097341291e-10
BT20,AZD2014,3.162278,$k_{G2}$,0.028853440674397306,9.044669097341291e-10
BT20,AZD2014,3.162278,$k_{M}$$k_{G1}$,0.04210419998695063,9.044669097341291e-10
BT20,AZD2014,3.162278,$k_{\phi}$,0.7374256846443793,9.044669097341291e-10
BT20,AZD2014,3.162278,$k_{S}$,0.005849442165277904,7.169466154219883e-10
BT20,AZD2014,3.162278,$k_{G2}$,0.025747723905231407,7.169466154219883e-10
