cell_line,agent,concentration,parameter,rate,obj_func
BT474,LY3023414,0.001,$k_{S}$,0.002664223973277671,7.568884403058483e-11
BT474,LY3023414,0.001,$k_{G2}$,0.04955245536688901,7.568884403058483e-11
BT474,LY3023414,0.001,$k_{M}$$k_{G1}$,0.023263131281845362,7.568884403058483e-11
BT474,LY3023414,0.001,$k_{\phi}$,0.050257241031890415,7.568884403058483e-11
BT474,LY3023414,0.001,$k_{S}$,1e-07,1.5326736262157286
BT474,LY3023414,0.001,$k_{G2}$,0.007229152581287948,1.5326736262157286
BT474,LY3023414,0.001,$k_{M}$$k_{G1}$,0.003406020062194571,1.5326736262157286
BT474,LY3023414,0.001,$k_{\phi}$,0.02107412623017244,1.5326736262157286
BT474,LY3023414,0.001,$k_{S}$,0.004091578817181565,3.8621699572305976e-10
BT474,LY3023414,0.001,$k_{G2}$,0.04142408120011894,3.8621699572305976e-10
BT474,LY3023414,0.001,$k_{M}$$k_{G1}$,0.01329531502469078,3.8621699572305976e-10
BT474,LY3023414,0.001,$k_{\phi}$,1.244930478691567,3.8621699572305976e-10
BT474,LY3023414,10.0,$k_{S}$,0.005033036081432839,75382.52634980221
BT474,LY3023414,10.0,$k_{G2}$,0.016059509839311006,75382.52634980221
BT474,LY3023414,10.0,$k_{M}$$k_{G1}$,0.010704182175058781,75382.52634980221
BT474,LY3023414,10.0,$k_{\phi}$,1e-07,75382.52634980221
BT474,LY3023414,10.0,$k_{S}$,0.0055904324606827795,88959.68219224573
BT474,LY3023414,10.0,$k_{G2}$,0.01576380977926771,88959.68219224573
BT474,LY3023414,10.0,$k_{M}$$k_{G1}$,0.009787723370974574,88959.68219224573
BT474,LY3023414,10.0,$k_{\phi}$,1e-07,88959.68219224573
BT474,LY3023414,10.0,$k_{S}$,0.005041829438275061,83963.21628201331
BT474,LY3023414,10.0,$k_{G2}$,0.015383724271433134,83963.21628201331
BT474,LY3023414,10.0,$k_{M}$$k_{G1}$,0.011273221835401788,83963.21628201331
