cell_line,agent,concentration,parameter,rate,obj_func
BT483,BSJ-03-123,3.162278,$k_{S}$,0.0036620922323458475,253.1277778911343
BT483,BSJ-03-123,3.162278,$k_{G2}$,0.012873140986210932,253.1277778911343
BT483,BSJ-03-123,3.162278,$k_{M}$$k_{G1}$,0.006520000842500435,253.1277778911343
BT483,BSJ-03-123,3.162278,$k_{\phi}$,0.11239605495355139,253.1277778911343
BT483,BSJ-03-123,3.162278,$k_{S}$,0.007911200798428874,2.972884637783692e-10
BT483,BSJ-03-123,3.162278,$k_{G2}$,0.04018798458529633,2.972884637783692e-10
BT483,BSJ-03-123,3.162278,$k_{M}$$k_{G1}$,0.021463718693186126,2.972884637783692e-10
BT483,BSJ-03-123,3.162278,$k_{\phi}$,0.49914333725167587,2.972884637783692e-10
BT483,BSJ-03-123,3.162278,$k_{S}$,0.0062046901242840775,4.1646020878284957e-10
BT483,BSJ-03-123,3.162278,$k_{G2}$,0.028937995849449658,4.1646020878284957e-10
BT483,BSJ-03-123,3.162278,$k_{M}$$k_{G1}$,0.018990421501249743,4.1646020878284957e-10
BT483,BSJ-03-123,3.162278,$k_{\phi}$,0.6193282474247657,4.1646020878284957e-10
BT483,BSJ-03-123,1.0,$k_{S}$,0.004475688600494542,1.5748274972209157e-10
BT483,BSJ-03-123,1.0,$k_{G2}$,0.01255102609331939,1.5748274972209157e-10
BT483,BSJ-03-123,1.0,$k_{M}$$k_{G1}$,0.007313373217035564,1.5748274972209157e-10
BT483,BSJ-03-123,1.0,$k_{\phi}$,0.056882580582628205,1.5748274972209157e-10
BT483,BSJ-03-123,1.0,$k_{S}$,0.0013863854709472367,176.46594235262637
BT483,BSJ-03-123,1.0,$k_{G2}$,1e-07,176.46594235262637
BT483,BSJ-03-123,1.0,$k_{M}$$k_{G1}$,0.0033882924445837793,176.46594235262637
BT483,BSJ-03-123,1.0,$k_{\phi}$,0.0313703806577487,176.46594235262637
BT483,BSJ-03-123,1.0,$k_{S}$,0.008913669047888565,1.689766812161016e-10
