cell_line,agent,concentration,parameter,rate,obj_func
BT20,LY2606368,0.031623,$k_{S}$,0.0025234774434026025,34.87911875142281
BT20,LY2606368,0.031623,$k_{G2}$,0.019184180662606718,34.87911875142281
BT20,LY2606368,0.031623,$k_{M}$$k_{G1}$,1e-07,34.87911875142281
BT20,LY2606368,0.031623,$k_{\phi}$,0.010352305073515871,34.87911875142281
BT20,LY2606368,0.031623,$k_{S}$,0.0016218944545469834,2606.430863463233
BT20,LY2606368,0.031623,$k_{G2}$,0.01680671105311774,2606.430863463233
BT20,LY2606368,0.031623,$k_{M}$$k_{G1}$,1e-07,2606.430863463233
BT20,LY2606368,0.031623,$k_{\phi}$,1e-07,2606.430863463233
BT20,LY2606368,10.0,$k_{S}$,0.0012195211843047896,194044.2043385604
BT20,LY2606368,10.0,$k_{G2}$,0.012000609670813837,194044.2043385604
BT20,LY2606368,10.0,$k_{M}$$k_{G1}$,0.012056374308748147,194044.2043385604
BT20,LY2606368,10.0,$k_{\phi}$,1e-07,194044.2043385604
BT20,LY2606368,10.0,$k_{S}$,0.00013746673914042412,57888.217450948265
BT20,LY2606368,10.0,$k_{G2}$,0.01594259058950866,57888.217450948265
BT20,LY2606368,10.0,$k_{M}$$k_{G1}$,0.0022738947401518624,57888.217450948265
BT20,LY2606368,10.0,$k_{\phi}$,1e-07,57888.217450948265
BT20,LY2606368,10.0,$k_{S}$,4.093588191411377e-05,203211.99619311508
BT20,LY2606368,10.0,$k_{G2}$,0.010274180077872707,203211.99619311508
BT20,LY2606368,10.0,$k_{M}$$k_{G1}$,0.013945082727612971,203211.99619311508
BT20,LY2606368,10.0,$k_{\phi}$,1e-07,203211.99619311508
BT20,LY2606368,0.1,$k_{S}$,1e-07,162030.0146573271
BT20,LY2606368,0.1,$k_{G2}$,0.008947474863300865,162030.0146573271
BT20,LY2606368,0.1,$k_{M}$$k_{G1}$,0.014447402758045512,162030.0146573271
BT20,LY2606368,0.1,$k_{\phi}$,1e-07,162030.0146573271
BT20,LY2606368,0.1,$k_{S}$,0.0004044684390419301,125452.01211977386
BT20,LY2606368,0.1,$k_{G2}$,0.009440212877812274,125452.01211977386
BT20,LY2606368,0.1,$k_{M}$$k_{G1}$,0.005586230466842749,125452.01211977386
BT20,LY2606368,0.1,$k_{\phi}$,1e-07,125452.01211977386
BT20,LY2606368,0.1,$k_{S}$,0.0008875329109724358,108928.06917854771
BT20,LY2606368,0.1,$k_{G2}$,0.010223900400046015,108928.06917854771
BT20,LY2606368,0.1,$k_{M}$$k_{G1}$,0.005565862725717419,108928.06917854771
BT20,LY2606368,0.1,$k_{\phi}$,1e-07,108928.06917854771
