cell_line,agent,concentration,parameter,rate,obj_func
CAL120,Torin2,0.1,$k_{S}$,0.006309011804383688,8.862098042015367e-11
CAL120,Torin2,0.1,$k_{G2}$,0.05620596177116168,8.862098042015367e-11
CAL120,Torin2,0.1,$k_{M}$$k_{G1}$,0.05592029877258592,8.862098042015367e-11
CAL120,Torin2,0.1,$k_{\phi}$,0.6536974055538364,8.862098042015367e-11
CAL120,Torin2,0.1,$k_{S}$,0.007684473500382764,457.123048995505
CAL120,Torin2,0.1,$k_{G2}$,0.061268993800966766,457.123048995505
CAL120,Torin2,0.1,$k_{M}$$k_{G1}$,0.06341362165328876,457.123048995505
CAL120,Torin2,0.1,$k_{\phi}$,0.4049375113801774,457.123048995505
CAL120,Torin2,0.1,$k_{S}$,0.009782676678176077,6.458779455120717e-11
CAL120,Torin2,0.1,$k_{G2}$,0.06259298607469749,6.458779455120717e-11
CAL120,Torin2,0.1,$k_{M}$$k_{G1}$,0.0737781169197619,6.458779455120717e-11
CAL120,Torin2,0.1,$k_{\phi}$,0.36422018004523316,6.458779455120717e-11
CAL120,Torin2,0.1,$k_{S}$,0.007434691344848918,129.51124894399706
CAL120,Torin2,0.1,$k_{G2}$,0.05492376506243003,129.51124894399706
CAL120,Torin2,0.1,$k_{M}$$k_{G1}$,0.05510393779583618,129.51124894399706
CAL120,Torin2,0.1,$k_{\phi}$,0.7282411481846252,129.51124894399706
CAL120,Torin2,0.1,$k_{S}$,1e-07,2509.8198945224976
CAL120,Torin2,0.1,$k_{G2}$,0.02116959510174849,2509.8198945224976
CAL120,Torin2,0.1,$k_{M}$$k_{G1}$,0.022720399102232284,2509.8198945224976
CAL120,Torin2,0.1,$k_{\phi}$,0.12135570024379885,2509.8198945224976
CAL120,Torin2,0.1,$k_{S}$,0.006295554028365818,87.99206837987207
CAL120,Torin2,0.1,$k_{G2}$,0.07373763091152974,87.99206837987207
CAL120,Torin2,0.1,$k_{M}$$k_{G1}$,0.05165017064994656,87.99206837987207
CAL120,Torin2,0.1,$k_{\phi}$,0.8636149156652072,87.99206837987207
