cell_line,agent,concentration,parameter,rate,obj_func
MDAMB157,YKL-5-124,3.162278,$k_{S}$,0.004955405825675628,1.1551918155350257e-10
MDAMB157,YKL-5-124,3.162278,$k_{G2}$,0.03945084100168346,1.1551918155350257e-10
MDAMB157,YKL-5-124,3.162278,$k_{M}$$k_{G1}$,0.006695918964435022,1.1551918155350257e-10
MDAMB157,YKL-5-124,3.162278,$k_{\phi}$,0.08319873710707701,1.1551918155350257e-10
MDAMB157,YKL-5-124,3.162278,$k_{S}$,0.002244392998376008,2.4819038894688352e-11
MDAMB157,YKL-5-124,3.162278,$k_{G2}$,0.014522865215774228,2.4819038894688352e-11
MDAMB157,YKL-5-124,3.162278,$k_{M}$$k_{G1}$,0.00435117772500437,2.4819038894688352e-11
MDAMB157,YKL-5-124,3.162278,$k_{\phi}$,0.03800811618084278,2.4819038894688352e-11
MDAMB157,YKL-5-124,3.162278,$k_{S}$,0.0013684564954090704,1.0289550015016164e-10
MDAMB157,YKL-5-124,3.162278,$k_{G2}$,0.014525787362390992,1.0289550015016164e-10
MDAMB157,YKL-5-124,3.162278,$k_{M}$$k_{G1}$,0.005831450518413777,1.0289550015016164e-10
MDAMB157,YKL-5-124,3.162278,$k_{\phi}$,0.07099543647006046,1.0289550015016164e-10
MDAMB157,YKL-5-124,0.01,$k_{S}$,0.025420655457358072,4.12965942786548e-11
MDAMB157,YKL-5-124,0.01,$k_{G2}$,0.03981537452488658,4.12965942786548e-11
MDAMB157,YKL-5-124,0.01,$k_{M}$$k_{G1}$,0.017834577184027894,4.12965942786548e-11
MDAMB157,YKL-5-124,0.01,$k_{\phi}$,0.16930643648518992,4.12965942786548e-11
MDAMB157,YKL-5-124,0.01,$k_{S}$,0.001355856412217097,1115.7809425467233
MDAMB157,YKL-5-124,0.01,$k_{G2}$,1e-07,1115.7809425467233
MDAMB157,YKL-5-124,0.01,$k_{M}$$k_{G1}$,0.012680598053768848,1115.7809425467233
MDAMB157,YKL-5-124,0.01,$k_{\phi}$,0.04478928218865663,1115.7809425467233
MDAMB157,YKL-5-124,10.0,$k_{S}$,0.0027508496966341107,7205.031177587148
MDAMB157,YKL-5-124,10.0,$k_{G2}$,0.01877377951027451,7205.031177587148
MDAMB157,YKL-5-124,10.0,$k_{M}$$k_{G1}$,0.0024552296051431216,7205.031177587148
MDAMB157,YKL-5-124,10.0,$k_{\phi}$,1e-07,7205.031177587148
MDAMB157,YKL-5-124,10.0,$k_{S}$,1e-07,10854.93944289335
MDAMB157,YKL-5-124,10.0,$k_{G2}$,0.0043231595951628565,10854.93944289335
MDAMB157,YKL-5-124,10.0,$k_{M}$$k_{G1}$,0.0040246194746596,10854.93944289335
MDAMB157,YKL-5-124,10.0,$k_{\phi}$,0.003962264539889103,10854.93944289335
MDAMB157,YKL-5-124,10.0,$k_{S}$,1e-07,8193.184093285243
MDAMB157,YKL-5-124,10.0,$k_{G2}$,0.006309877788823986,8193.184093285243
MDAMB157,YKL-5-124,10.0,$k_{M}$$k_{G1}$,0.0035187650149433405,8193.184093285243
MDAMB157,YKL-5-124,10.0,$k_{\phi}$,0.005699452299282277,8193.184093285243
MDAMB157,YKL-5-124,0.1,$k_{S}$,0.01322989045905705,8.0917127579366e-11
MDAMB157,YKL-5-124,0.1,$k_{G2}$,0.03988043769117723,8.0917127579366e-11
MDAMB157,YKL-5-124,0.1,$k_{M}$$k_{G1}$,0.009909394798022341,8.0917127579366e-11
MDAMB157,YKL-5-124,0.1,$k_{\phi}$,0.2956742406016539,8.0917127579366e-11
MDAMB157,YKL-5-124,0.1,$k_{S}$,1e-07,1938.515701077852
MDAMB157,YKL-5-124,0.1,$k_{G2}$,3.674130235881086e-05,1938.515701077852
MDAMB157,YKL-5-124,0.1,$k_{M}$$k_{G1}$,0.009605746514738025,1938.515701077852
MDAMB157,YKL-5-124,0.1,$k_{\phi}$,0.03780678616962645,1938.515701077852
MDAMB157,YKL-5-124,0.1,$k_{S}$,0.015658700055243245,1.953498743761001e-10
MDAMB157,YKL-5-124,0.1,$k_{G2}$,0.09095899323133447,1.953498743761001e-10
MDAMB157,YKL-5-124,0.1,$k_{M}$$k_{G1}$,0.0153447197474055,1.953498743761001e-10
MDAMB157,YKL-5-124,0.1,$k_{\phi}$,0.4295379487604771,1.953498743761001e-10
MDAMB157,YKL-5-124,0.316228,$k_{S}$,0.008062542673039633,1.1852230261325544e-10
MDAMB157,YKL-5-124,0.316228,$k_{G2}$,0.060415839232728724,1.1852230261325544e-10
MDAMB157,YKL-5-124,0.316228,$k_{M}$$k_{G1}$,0.008811867310030136,1.1852230261325544e-10
MDAMB157,YKL-5-124,0.316228,$k_{\phi}$,0.08764708832635418,1.1852230261325544e-10
MDAMB157,YKL-5-124,0.316228,$k_{S}$,0.011961089963553473,6.694851017200048e-11
MDAMB157,YKL-5-124,0.316228,$k_{G2}$,0.15840328361595418,6.694851017200048e-11
