cell_line,agent,concentration,parameter,rate,obj_func
HCC1937,AZD5363,0.003162,$k_{S}$,0.028703587301245028,8.036535944654293e-11
HCC1937,AZD5363,0.003162,$k_{G2}$,0.028901556938596376,8.036535944654293e-11
HCC1937,AZD5363,0.003162,$k_{M}$$k_{G1}$,0.055572144333031745,8.036535944654293e-11
HCC1937,AZD5363,0.003162,$k_{\phi}$,0.27992949538346223,8.036535944654293e-11
HCC1937,AZD5363,0.003162,$k_{S}$,0.02825161264033627,2.627743057614347e-10
HCC1937,AZD5363,0.003162,$k_{G2}$,0.038690572160053165,2.627743057614347e-10
HCC1937,AZD5363,0.003162,$k_{M}$$k_{G1}$,0.07095702154296595,2.627743057614347e-10
HCC1937,AZD5363,0.003162,$k_{\phi}$,0.2862011736997178,2.627743057614347e-10
HCC1937,AZD5363,0.003162,$k_{S}$,0.0337434720051215,3.943040783137422e-10
HCC1937,AZD5363,0.003162,$k_{G2}$,0.03839207204813912,3.943040783137422e-10
HCC1937,AZD5363,0.003162,$k_{M}$$k_{G1}$,0.06152402129198508,3.943040783137422e-10
HCC1937,AZD5363,0.003162,$k_{\phi}$,4.772559905506133,3.943040783137422e-10
HCC1937,AZD5363,0.1,$k_{S}$,0.023190296894143876,2.716860723927069e-10
HCC1937,AZD5363,0.1,$k_{G2}$,0.03031769015978974,2.716860723927069e-10
HCC1937,AZD5363,0.1,$k_{M}$$k_{G1}$,0.04837714950453724,2.716860723927069e-10
HCC1937,AZD5363,0.1,$k_{\phi}$,0.28841067417556376,2.716860723927069e-10
HCC1937,AZD5363,0.1,$k_{S}$,0.024125389302513383,1.9838743598953802e-10
HCC1937,AZD5363,0.1,$k_{G2}$,0.030121596212764275,1.9838743598953802e-10
HCC1937,AZD5363,0.1,$k_{M}$$k_{G1}$,0.05934979578994675,1.9838743598953802e-10
HCC1937,AZD5363,0.1,$k_{\phi}$,0.36342421892646787,1.9838743598953802e-10
HCC1937,AZD5363,0.1,$k_{S}$,0.028667321613633494,3.0024569756252124e-10
HCC1937,AZD5363,0.1,$k_{G2}$,0.03470532875552626,3.0024569756252124e-10
HCC1937,AZD5363,0.1,$k_{M}$$k_{G1}$,0.07202270756840834,3.0024569756252124e-10
HCC1937,AZD5363,0.1,$k_{\phi}$,0.42609954221340923,3.0024569756252124e-10
HCC1937,AZD5363,3.162278,$k_{S}$,0.016559385556921827,3.865317033915425e-11
HCC1937,AZD5363,3.162278,$k_{G2}$,0.028006270212053527,3.865317033915425e-11
HCC1937,AZD5363,3.162278,$k_{M}$$k_{G1}$,0.032231473429009505,3.865317033915425e-11
HCC1937,AZD5363,3.162278,$k_{\phi}$,0.18331431204902146,3.865317033915425e-11
HCC1937,AZD5363,3.162278,$k_{S}$,0.020031547084579868,8.276961464093778e-11
HCC1937,AZD5363,3.162278,$k_{G2}$,0.032381108064451034,8.276961464093778e-11
HCC1937,AZD5363,3.162278,$k_{M}$$k_{G1}$,0.0397507212672459,8.276961464093778e-11
HCC1937,AZD5363,3.162278,$k_{\phi}$,0.2606388181731363,8.276961464093778e-11
HCC1937,AZD5363,3.162278,$k_{S}$,0.03095657894086754,1.8826819582679387e-10
HCC1937,AZD5363,3.162278,$k_{G2}$,0.040588324713745676,1.8826819582679387e-10
HCC1937,AZD5363,3.162278,$k_{M}$$k_{G1}$,0.0622379158402534,1.8826819582679387e-10
HCC1937,AZD5363,3.162278,$k_{\phi}$,0.27840895521977144,1.8826819582679387e-10
HCC1937,AZD5363,0.031623,$k_{S}$,0.01601067403779224,3.8671033578109243e-10
HCC1937,AZD5363,0.031623,$k_{G2}$,0.02086299679897633,3.8671033578109243e-10
HCC1937,AZD5363,0.031623,$k_{M}$$k_{G1}$,0.028975967126090553,3.8671033578109243e-10
HCC1937,AZD5363,0.031623,$k_{\phi}$,1.233437224540498,3.8671033578109243e-10
HCC1937,AZD5363,0.031623,$k_{S}$,0.032565992356879125,18.581023916647705
HCC1937,AZD5363,0.031623,$k_{G2}$,0.04213533655568654,18.581023916647705
HCC1937,AZD5363,0.031623,$k_{M}$$k_{G1}$,0.05687231972657578,18.581023916647705
HCC1937,AZD5363,0.031623,$k_{\phi}$,0.3826805663854633,18.581023916647705
HCC1937,AZD5363,0.031623,$k_{S}$,0.027491002447947874,2.23476491366859e-10
HCC1937,AZD5363,0.031623,$k_{G2}$,0.03281857127530794,2.23476491366859e-10
HCC1937,AZD5363,0.031623,$k_{M}$$k_{G1}$,0.04615651348078473,2.23476491366859e-10
HCC1937,AZD5363,0.031623,$k_{\phi}$,0.2649950094615812,2.23476491366859e-10
HCC1937,AZD5363,10.0,$k_{S}$,0.018295208052935618,8.935186228859234e-11
