cell_line,agent,concentration,parameter,rate,obj_func
MGH358,BSJ-01-175,1.0,$k_{S}$,0.0018310319111709702,10361.398876134737
MGH358,BSJ-01-175,1.0,$k_{G2}$,0.02134770712322391,10361.398876134737
MGH358,BSJ-01-175,1.0,$k_{M}$$k_{G1}$,1e-07,10361.398876134737
MGH358,BSJ-01-175,1.0,$k_{\phi}$,0.01150848854682913,10361.398876134737
MGH358,BSJ-01-175,1.0,$k_{S}$,0.0014959292961640312,7812.388339968557
MGH358,BSJ-01-175,1.0,$k_{G2}$,0.0115750788741278,7812.388339968557
MGH358,BSJ-01-175,1.0,$k_{M}$$k_{G1}$,1e-07,7812.388339968557
MGH358,BSJ-01-175,1.0,$k_{\phi}$,0.012572739237413906,7812.388339968557
MGH358,BSJ-01-175,1.0,$k_{S}$,0.001661825873111557,26008.547438091227
MGH358,BSJ-01-175,1.0,$k_{G2}$,0.012152302630517385,26008.547438091227
MGH358,BSJ-01-175,1.0,$k_{M}$$k_{G1}$,1e-07,26008.547438091227
MGH358,BSJ-01-175,1.0,$k_{\phi}$,0.003852015726300432,26008.547438091227
MGH358,BSJ-01-175,0.031623,$k_{S}$,0.0025516243451697085,1.5390409162939438e-10
MGH358,BSJ-01-175,0.031623,$k_{G2}$,0.02879057242208999,1.5390409162939438e-10
MGH358,BSJ-01-175,0.031623,$k_{M}$$k_{G1}$,0.006347305544808436,1.5390409162939438e-10
MGH358,BSJ-01-175,0.031623,$k_{\phi}$,0.07389117320354398,1.5390409162939438e-10
MGH358,BSJ-01-175,0.031623,$k_{S}$,0.0038931520667737,2.295518419013558e-10
MGH358,BSJ-01-175,0.031623,$k_{G2}$,0.0524969968812624,2.295518419013558e-10
MGH358,BSJ-01-175,0.031623,$k_{M}$$k_{G1}$,0.01922198719317435,2.295518419013558e-10
MGH358,BSJ-01-175,0.031623,$k_{\phi}$,0.1745476200532011,2.295518419013558e-10
MGH358,BSJ-01-175,0.031623,$k_{S}$,0.004540992358567455,2.1385704127666086e-10
MGH358,BSJ-01-175,0.031623,$k_{G2}$,0.05770644488566825,2.1385704127666086e-10
MGH358,BSJ-01-175,0.031623,$k_{M}$$k_{G1}$,0.024592294775199544,2.1385704127666086e-10
MGH358,BSJ-01-175,0.031623,$k_{\phi}$,0.2199470002197043,2.1385704127666086e-10
MGH358,BSJ-01-175,3.162278,$k_{S}$,0.007550055193360312,149056.4765042592
MGH358,BSJ-01-175,3.162278,$k_{G2}$,0.017154893280737358,149056.4765042592
MGH358,BSJ-01-175,3.162278,$k_{M}$$k_{G1}$,0.0047464468236108216,149056.4765042592
MGH358,BSJ-01-175,3.162278,$k_{\phi}$,1e-07,149056.4765042592
MGH358,BSJ-01-175,3.162278,$k_{S}$,0.006872796468543075,143243.79874120036
MGH358,BSJ-01-175,3.162278,$k_{G2}$,0.014591122214351068,143243.79874120036
MGH358,BSJ-01-175,3.162278,$k_{M}$$k_{G1}$,0.0012297284980264283,143243.79874120036
MGH358,BSJ-01-175,3.162278,$k_{\phi}$,1e-07,143243.79874120036
MGH358,BSJ-01-175,3.162278,$k_{S}$,0.007732239921216088,158169.95829954828
MGH358,BSJ-01-175,3.162278,$k_{G2}$,0.016877246308553688,158169.95829954828
MGH358,BSJ-01-175,3.162278,$k_{M}$$k_{G1}$,0.0037099204531578075,158169.95829954828
MGH358,BSJ-01-175,3.162278,$k_{\phi}$,1e-07,158169.95829954828
MGH358,BSJ-01-175,0.01,$k_{S}$,0.0018547290582576214,3.858242115428649e-11
MGH358,BSJ-01-175,0.01,$k_{G2}$,0.01815465639737652,3.858242115428649e-11
MGH358,BSJ-01-175,0.01,$k_{M}$$k_{G1}$,0.0008972505023977203,3.858242115428649e-11
MGH358,BSJ-01-175,0.01,$k_{\phi}$,0.04421445832589645,3.858242115428649e-11
MGH358,BSJ-01-175,0.01,$k_{S}$,0.005622397114038421,1.233971305783997e-10
MGH358,BSJ-01-175,0.01,$k_{G2}$,0.06749583870986484,1.233971305783997e-10
MGH358,BSJ-01-175,0.01,$k_{M}$$k_{G1}$,0.03423412313641566,1.233971305783997e-10
MGH358,BSJ-01-175,0.01,$k_{\phi}$,0.44983043629049996,1.233971305783997e-10
MGH358,BSJ-01-175,0.01,$k_{S}$,0.002906570098238415,1.019165832842835e-10
MGH358,BSJ-01-175,0.01,$k_{G2}$,0.0495707488206122,1.019165832842835e-10
MGH358,BSJ-01-175,0.01,$k_{M}$$k_{G1}$,0.013296292421045767,1.019165832842835e-10
MGH358,BSJ-01-175,0.01,$k_{\phi}$,0.6784375853334268,1.019165832842835e-10
MGH358,BSJ-01-175,0.1,$k_{S}$,0.0021705049249343684,1.6364507544750487e-10
MGH358,BSJ-01-175,0.1,$k_{G2}$,0.03048325996934266,1.6364507544750487e-10
MGH358,BSJ-01-175,0.1,$k_{M}$$k_{G1}$,0.006815708084445353,1.6364507544750487e-10
MGH358,BSJ-01-175,0.1,$k_{\phi}$,0.0677403371002543,1.6364507544750487e-10
MGH358,BSJ-01-175,0.1,$k_{S}$,0.0015638223925802284,215.77537640156828
MGH358,BSJ-01-175,0.1,$k_{G2}$,0.013265345386413545,215.77537640156828
MGH358,BSJ-01-175,0.1,$k_{M}$$k_{G1}$,1e-07,215.77537640156828
MGH358,BSJ-01-175,0.1,$k_{\phi}$,0.041161428064255004,215.77537640156828
MGH358,BSJ-01-175,0.1,$k_{S}$,0.004583118292386126,1.9254473060195124e-10
MGH358,BSJ-01-175,0.1,$k_{G2}$,0.06424392246057806,1.9254473060195124e-10
MGH358,BSJ-01-175,0.1,$k_{M}$$k_{G1}$,0.02554449809823779,1.9254473060195124e-10
MGH358,BSJ-01-175,0.1,$k_{\phi}$,0.1367599898449687,1.9254473060195124e-10
MGH358,BSJ-01-175,10.0,$k_{S}$,0.011620389107238763,294903.56672798673
MGH358,BSJ-01-175,10.0,$k_{G2}$,0.01435436137444028,294903.56672798673
MGH358,BSJ-01-175,10.0,$k_{M}$$k_{G1}$,0.0016460562319877106,294903.56672798673
MGH358,BSJ-01-175,10.0,$k_{\phi}$,1e-07,294903.56672798673
MGH358,BSJ-01-175,10.0,$k_{S}$,0.009573342861597537,255514.3751287067
MGH358,BSJ-01-175,10.0,$k_{G2}$,0.013596412521629145,255514.3751287067
MGH358,BSJ-01-175,10.0,$k_{M}$$k_{G1}$,0.0009695933125561403,255514.3751287067
MGH358,BSJ-01-175,10.0,$k_{\phi}$,1e-07,255514.3751287067
MGH358,BSJ-01-175,10.0,$k_{S}$,0.009839704021003686,253709.08681117406
MGH358,BSJ-01-175,10.0,$k_{G2}$,0.013789027436085382,253709.08681117406
MGH358,BSJ-01-175,10.0,$k_{M}$$k_{G1}$,0.0006858436659762163,253709.08681117406
MGH358,BSJ-01-175,10.0,$k_{\phi}$,1e-07,253709.08681117406
MGH358,BSJ-01-175,0.316228,$k_{S}$,0.0010299867882210489,27.726782249421134
MGH358,BSJ-01-175,0.316228,$k_{G2}$,0.009336029755522446,27.726782249421134
MGH358,BSJ-01-175,0.316228,$k_{M}$$k_{G1}$,1e-07,27.726782249421134
MGH358,BSJ-01-175,0.316228,$k_{\phi}$,0.04001125952964269,27.726782249421134
MGH358,BSJ-01-175,0.316228,$k_{S}$,0.0019429818327829239,1.233242553884107e-10
MGH358,BSJ-01-175,0.316228,$k_{G2}$,0.04710802730570998,1.233242553884107e-10
MGH358,BSJ-01-175,0.316228,$k_{M}$$k_{G1}$,0.007970579914245834,1.233242553884107e-10
MGH358,BSJ-01-175,0.316228,$k_{\phi}$,0.03730291725967175,1.233242553884107e-10
MGH358,BSJ-01-175,0.001,$k_{S}$,0.0051303214018214,1.816711517672034e-10
MGH358,BSJ-01-175,0.001,$k_{G2}$,0.06776994634732195,1.816711517672034e-10
MGH358,BSJ-01-175,0.001,$k_{M}$$k_{G1}$,0.030868649989619384,1.816711517672034e-10
MGH358,BSJ-01-175,0.001,$k_{\phi}$,0.6424918759621014,1.816711517672034e-10
MGH358,BSJ-01-175,0.001,$k_{S}$,0.0010592370462467497,3.2320218422282214
MGH358,BSJ-01-175,0.001,$k_{G2}$,0.014731221981656249,3.2320218422282214
MGH358,BSJ-01-175,0.001,$k_{M}$$k_{G1}$,1e-07,3.2320218422282214
MGH358,BSJ-01-175,0.001,$k_{\phi}$,0.027510177225267586,3.2320218422282214
MGH358,BSJ-01-175,0.001,$k_{S}$,0.005283470552047185,2.6227320734441765e-10
MGH358,BSJ-01-175,0.001,$k_{G2}$,0.07404261315171325,2.6227320734441765e-10
MGH358,BSJ-01-175,0.001,$k_{M}$$k_{G1}$,0.030185019062043062,2.6227320734441765e-10
MGH358,BSJ-01-175,0.001,$k_{\phi}$,6.876724852392248,2.6227320734441765e-10
MGH358,BSJ-01-175,0.003162,$k_{S}$,0.005006662337571199,7.949244329523432e-11
MGH358,BSJ-01-175,0.003162,$k_{G2}$,0.06453705420328706,7.949244329523432e-11
MGH358,BSJ-01-175,0.003162,$k_{M}$$k_{G1}$,0.029081455036441876,7.949244329523432e-11
MGH358,BSJ-01-175,0.003162,$k_{\phi}$,0.2860120948670379,7.949244329523432e-11
MGH358,BSJ-01-175,0.003162,$k_{S}$,0.0012398754776744173,1040.4390167376926
MGH358,BSJ-01-175,0.003162,$k_{G2}$,0.00995863195016884,1040.4390167376926
MGH358,BSJ-01-175,0.003162,$k_{M}$$k_{G1}$,1e-07,1040.4390167376926
MGH358,BSJ-01-175,0.003162,$k_{\phi}$,0.03293055009736552,1040.4390167376926
MGH358,BSJ-01-175,0.003162,$k_{S}$,0.003450829437852462,1.3735646975628397e-10
MGH358,BSJ-01-175,0.003162,$k_{G2}$,0.05252901149493638,1.3735646975628397e-10
MGH358,BSJ-01-175,0.003162,$k_{M}$$k_{G1}$,0.016553928584511785,1.3735646975628397e-10
MGH358,BSJ-01-175,0.003162,$k_{\phi}$,0.0922006612575059,1.3735646975628397e-10
