cell_line,agent,concentration,parameter,rate,obj_func
EFM19,AZD2014,1.0,$k_{S}$,0.002092532744582816,221.43870389508783
EFM19,AZD2014,1.0,$k_{G2}$,0.040254561116367056,221.43870389508783
EFM19,AZD2014,1.0,$k_{M}$$k_{G1}$,0.0031432437870715026,221.43870389508783
EFM19,AZD2014,1.0,$k_{\phi}$,0.2689109964892547,221.43870389508783
EFM19,AZD2014,1.0,$k_{S}$,1e-07,3907.2891885019585
EFM19,AZD2014,1.0,$k_{G2}$,0.024686978727004396,3907.2891885019585
EFM19,AZD2014,1.0,$k_{M}$$k_{G1}$,0.0015520068115047712,3907.2891885019585
EFM19,AZD2014,1.0,$k_{\phi}$,0.016391878325023552,3907.2891885019585
EFM19,AZD2014,1.0,$k_{S}$,1e-07,797.4144102725144
EFM19,AZD2014,1.0,$k_{G2}$,0.02718952358840016,797.4144102725144
EFM19,AZD2014,1.0,$k_{M}$$k_{G1}$,0.0012902862249100416,797.4144102725144
EFM19,AZD2014,1.0,$k_{\phi}$,0.03128241559025322,797.4144102725144
EFM19,AZD2014,10.0,$k_{S}$,1e-07,4047.446586984089
EFM19,AZD2014,10.0,$k_{G2}$,0.03987314171804953,4047.446586984089
EFM19,AZD2014,10.0,$k_{M}$$k_{G1}$,0.0012857828098018736,4047.446586984089
EFM19,AZD2014,10.0,$k_{\phi}$,0.03381694438573968,4047.446586984089
EFM19,AZD2014,10.0,$k_{S}$,0.0001186100704574346,7985.22108316965
EFM19,AZD2014,10.0,$k_{G2}$,0.02895139124814412,7985.22108316965
EFM19,AZD2014,10.0,$k_{M}$$k_{G1}$,0.0004917197025553631,7985.22108316965
EFM19,AZD2014,10.0,$k_{\phi}$,1e-07,7985.22108316965
EFM19,AZD2014,10.0,$k_{S}$,1e-07,3127.858668042659
EFM19,AZD2014,10.0,$k_{G2}$,0.032846264268800766,3127.858668042659
EFM19,AZD2014,10.0,$k_{M}$$k_{G1}$,0.0006724831308991133,3127.858668042659
EFM19,AZD2014,10.0,$k_{\phi}$,0.00966624041658409,3127.858668042659
EFM19,AZD2014,0.1,$k_{S}$,0.0033164982064904326,2197.828221161973
EFM19,AZD2014,0.1,$k_{G2}$,0.02080482166737693,2197.828221161973
EFM19,AZD2014,0.1,$k_{M}$$k_{G1}$,0.0063415651669397975,2197.828221161973
EFM19,AZD2014,0.1,$k_{\phi}$,0.23191942094470133,2197.828221161973
EFM19,AZD2014,0.1,$k_{S}$,1e-07,591.1058989190503
EFM19,AZD2014,0.1,$k_{G2}$,0.015049489456355848,591.1058989190503
EFM19,AZD2014,0.1,$k_{M}$$k_{G1}$,0.005243937308181061,591.1058989190503
EFM19,AZD2014,0.1,$k_{\phi}$,0.08365529899937735,591.1058989190503
EFM19,AZD2014,0.1,$k_{S}$,0.005864252807030807,2197.8329346291207
EFM19,AZD2014,0.1,$k_{G2}$,0.03443830549003375,2197.8329346291207
EFM19,AZD2014,0.1,$k_{M}$$k_{G1}$,0.00698967223249064,2197.8329346291207
EFM19,AZD2014,0.1,$k_{\phi}$,0.12515189483212688,2197.8329346291207
EFM19,AZD2014,0.003162,$k_{S}$,0.02112334891502425,2488.3316726123685
EFM19,AZD2014,0.003162,$k_{G2}$,0.044371064936106104,2488.3316726123685
EFM19,AZD2014,0.003162,$k_{M}$$k_{G1}$,0.03963328640437061,2488.3316726123685
EFM19,AZD2014,0.003162,$k_{\phi}$,0.23766484239455504,2488.3316726123685
EFM19,AZD2014,0.003162,$k_{S}$,0.0173736008520756,2691.830740368569
EFM19,AZD2014,0.003162,$k_{G2}$,0.03347312960576619,2691.830740368569
EFM19,AZD2014,0.003162,$k_{M}$$k_{G1}$,0.03166136210782601,2691.830740368569
EFM19,AZD2014,0.003162,$k_{\phi}$,1.3913042998963585,2691.830740368569
