cell_line,agent,concentration,parameter,rate,obj_func
MDAMB134,LY2606368,1e-05,$k_{S}$,0.001965035924479155,2496.196711110468
MDAMB134,LY2606368,1e-05,$k_{G2}$,1e-07,2496.196711110468
MDAMB134,LY2606368,1e-05,$k_{M}$$k_{G1}$,0.005861007207687789,2496.196711110468
MDAMB134,LY2606368,1e-05,$k_{\phi}$,0.036705246723820716,2496.196711110468
MDAMB134,LY2606368,1e-05,$k_{S}$,0.003234811695250505,15048.944841022183
MDAMB134,LY2606368,1e-05,$k_{G2}$,1e-07,15048.944841022183
MDAMB134,LY2606368,1e-05,$k_{M}$$k_{G1}$,0.0030816512613503996,15048.944841022183
MDAMB134,LY2606368,1e-05,$k_{\phi}$,1e-07,15048.944841022183
MDAMB134,LY2606368,1e-05,$k_{S}$,0.014658361623184561,1.6645355065612416e-10
MDAMB134,LY2606368,1e-05,$k_{G2}$,0.03513029074817611,1.6645355065612416e-10
MDAMB134,LY2606368,1e-05,$k_{M}$$k_{G1}$,0.01084955162705715,1.6645355065612416e-10
MDAMB134,LY2606368,1e-05,$k_{\phi}$,0.1805548978542607,1.6645355065612416e-10
MDAMB134,LY2606368,0.01,$k_{S}$,0.007046383065214224,1.522210688509959e-10
MDAMB134,LY2606368,0.01,$k_{G2}$,0.019766506362589517,1.522210688509959e-10
MDAMB134,LY2606368,0.01,$k_{M}$$k_{G1}$,0.008177087390033328,1.522210688509959e-10
MDAMB134,LY2606368,0.01,$k_{\phi}$,0.05169361189342169,1.522210688509959e-10
MDAMB134,LY2606368,0.01,$k_{S}$,0.0022691477398312124,18797.562306302505
MDAMB134,LY2606368,0.01,$k_{G2}$,0.0005474557728480132,18797.562306302505
MDAMB134,LY2606368,0.01,$k_{M}$$k_{G1}$,0.005149656596569842,18797.562306302505
MDAMB134,LY2606368,0.01,$k_{\phi}$,1e-07,18797.562306302505
MDAMB134,LY2606368,0.01,$k_{S}$,0.009259155156101406,2.2791474365483745e-10
MDAMB134,LY2606368,0.01,$k_{G2}$,0.027501510491340482,2.2791474365483745e-10
MDAMB134,LY2606368,0.01,$k_{M}$$k_{G1}$,0.006895110622928512,2.2791474365483745e-10
MDAMB134,LY2606368,0.01,$k_{\phi}$,0.042571195238288284,2.2791474365483745e-10
MDAMB134,LY2606368,0.1,$k_{S}$,0.00612359347484017,7.548584288371539e-11
MDAMB134,LY2606368,0.1,$k_{G2}$,0.02649941413292745,7.548584288371539e-11
MDAMB134,LY2606368,0.1,$k_{M}$$k_{G1}$,0.018034074012697597,7.548584288371539e-11
MDAMB134,LY2606368,0.1,$k_{\phi}$,0.04796912375531142,7.548584288371539e-11
MDAMB134,LY2606368,0.1,$k_{S}$,0.001179296394855694,2752.9998795945276
MDAMB134,LY2606368,0.1,$k_{G2}$,1e-07,2752.9998795945276
MDAMB134,LY2606368,0.1,$k_{M}$$k_{G1}$,0.004554863349321629,2752.9998795945276
MDAMB134,LY2606368,0.1,$k_{\phi}$,1e-07,2752.9998795945276
MDAMB134,LY2606368,0.1,$k_{S}$,0.014424460806079065,2.2409504221820229e-10
MDAMB134,LY2606368,0.1,$k_{G2}$,0.046599899478006225,2.2409504221820229e-10
MDAMB134,LY2606368,0.1,$k_{M}$$k_{G1}$,0.010291571520839114,2.2409504221820229e-10
MDAMB134,LY2606368,0.1,$k_{\phi}$,0.0652891047568296,2.2409504221820229e-10
MDAMB134,LY2606368,3.2e-05,$k_{S}$,0.021053459263393304,2.6962534837114313e-10
MDAMB134,LY2606368,3.2e-05,$k_{G2}$,0.04873012336494534,2.6962534837114313e-10
MDAMB134,LY2606368,3.2e-05,$k_{M}$$k_{G1}$,0.015821162303924968,2.6962534837114313e-10
MDAMB134,LY2606368,3.2e-05,$k_{\phi}$,0.5082198729672541,2.6962534837114313e-10
MDAMB134,LY2606368,3.2e-05,$k_{S}$,0.003445778015850004,9685.522641094081
MDAMB134,LY2606368,3.2e-05,$k_{G2}$,1e-07,9685.522641094081
MDAMB134,LY2606368,3.2e-05,$k_{M}$$k_{G1}$,0.004644932802695516,9685.522641094081
MDAMB134,LY2606368,3.2e-05,$k_{\phi}$,0.009858797482309112,9685.522641094081
MDAMB134,LY2606368,3.2e-05,$k_{S}$,0.01523879185482633,1.4260781594629457e-10
MDAMB134,LY2606368,3.2e-05,$k_{G2}$,0.03727296969944221,1.4260781594629457e-10
MDAMB134,LY2606368,3.2e-05,$k_{M}$$k_{G1}$,0.012610584143916265,1.4260781594629457e-10
MDAMB134,LY2606368,3.2e-05,$k_{\phi}$,0.2490299030956692,1.4260781594629457e-10
MDAMB134,LY2606368,0.001,$k_{S}$,0.018826095028597938,3.853123359302107e-10
MDAMB134,LY2606368,0.001,$k_{G2}$,0.05419595184889946,3.853123359302107e-10
MDAMB134,LY2606368,0.001,$k_{M}$$k_{G1}$,0.01148195353115631,3.853123359302107e-10
MDAMB134,LY2606368,0.001,$k_{\phi}$,0.1913609275351062,3.853123359302107e-10
MDAMB134,LY2606368,0.001,$k_{S}$,0.0007377528185115698,3780.799548027471
MDAMB134,LY2606368,0.001,$k_{G2}$,1e-07,3780.799548027471
MDAMB134,LY2606368,0.001,$k_{M}$$k_{G1}$,0.004774564589852258,3780.799548027471
MDAMB134,LY2606368,0.001,$k_{\phi}$,0.0023008781808567824,3780.799548027471
MDAMB134,LY2606368,0.001,$k_{S}$,0.01733506448914955,7.899878120280473e-11
MDAMB134,LY2606368,0.001,$k_{G2}$,0.04307347702953206,7.899878120280473e-11
MDAMB134,LY2606368,0.001,$k_{M}$$k_{G1}$,0.01089556738889865,7.899878120280473e-11
MDAMB134,LY2606368,0.001,$k_{\phi}$,0.10313676228063957,7.899878120280473e-11
MDAMB134,LY2606368,0.003162,$k_{S}$,0.008643126872944454,1.4910647642008693e-10
MDAMB134,LY2606368,0.003162,$k_{G2}$,0.022359747708667985,1.4910647642008693e-10
MDAMB134,LY2606368,0.003162,$k_{M}$$k_{G1}$,0.00500237178581241,1.4910647642008693e-10
MDAMB134,LY2606368,0.003162,$k_{\phi}$,0.04323407180471648,1.4910647642008693e-10
MDAMB134,LY2606368,0.003162,$k_{S}$,0.0017935554736068862,5881.9315920999215
MDAMB134,LY2606368,0.003162,$k_{G2}$,1e-07,5881.9315920999215
MDAMB134,LY2606368,0.003162,$k_{M}$$k_{G1}$,0.006706772717146129,5881.9315920999215
MDAMB134,LY2606368,0.003162,$k_{\phi}$,0.0042479359536521264,5881.9315920999215
MDAMB134,LY2606368,0.0001,$k_{S}$,0.019581863859724373,1.0762903665778261e-10
MDAMB134,LY2606368,0.0001,$k_{G2}$,0.039116833595663814,1.0762903665778261e-10
MDAMB134,LY2606368,0.0001,$k_{M}$$k_{G1}$,0.013117138967150619,1.0762903665778261e-10
MDAMB134,LY2606368,0.0001,$k_{\phi}$,0.3575959032697297,1.0762903665778261e-10
MDAMB134,LY2606368,0.0001,$k_{S}$,0.006258691943641822,14750.512994222083
MDAMB134,LY2606368,0.0001,$k_{G2}$,0.0008118265848845864,14750.512994222083
MDAMB134,LY2606368,0.0001,$k_{M}$$k_{G1}$,0.0038599293324998304,14750.512994222083
MDAMB134,LY2606368,0.0001,$k_{\phi}$,1e-07,14750.512994222083
MDAMB134,LY2606368,0.0001,$k_{S}$,0.01434702369295848,3.6577020866203637e-10
MDAMB134,LY2606368,0.0001,$k_{G2}$,0.039058783721434724,3.6577020866203637e-10
MDAMB134,LY2606368,0.0001,$k_{M}$$k_{G1}$,0.01206740628473653,3.6577020866203637e-10
MDAMB134,LY2606368,0.0001,$k_{\phi}$,0.19165632529791446,3.6577020866203637e-10
MDAMB134,LY2606368,0.031623,$k_{S}$,0.011389334640165116,3.2886147820674705e-10
MDAMB134,LY2606368,0.031623,$k_{G2}$,0.03380722668174434,3.2886147820674705e-10
MDAMB134,LY2606368,0.031623,$k_{M}$$k_{G1}$,0.008317720686086645,3.2886147820674705e-10
MDAMB134,LY2606368,0.031623,$k_{\phi}$,0.07294395896825048,3.2886147820674705e-10
MDAMB134,LY2606368,0.031623,$k_{S}$,0.0007431187998105104,11577.7532228983
MDAMB134,LY2606368,0.031623,$k_{G2}$,1e-07,11577.7532228983
MDAMB134,LY2606368,0.031623,$k_{M}$$k_{G1}$,0.0045364869829969704,11577.7532228983
MDAMB134,LY2606368,0.031623,$k_{\phi}$,1e-07,11577.7532228983
MDAMB134,LY2606368,0.031623,$k_{S}$,0.010641381831409221,3.476489241252785e-10
MDAMB134,LY2606368,0.031623,$k_{G2}$,0.03352418213032163,3.476489241252785e-10
MDAMB134,LY2606368,0.031623,$k_{M}$$k_{G1}$,0.008129552354820295,3.476489241252785e-10
MDAMB134,LY2606368,0.031623,$k_{\phi}$,0.0703544930864967,3.476489241252785e-10
MDAMB134,LY2606368,0.000316,$k_{S}$,0.02498355919608962,2.9543238004471566e-10
MDAMB134,LY2606368,0.000316,$k_{G2}$,0.045580017823925345,2.9543238004471566e-10
MDAMB134,LY2606368,0.000316,$k_{M}$$k_{G1}$,0.015800380916515346,2.9543238004471566e-10
MDAMB134,LY2606368,0.000316,$k_{\phi}$,0.5926854136288674,2.9543238004471566e-10
MDAMB134,LY2606368,0.000316,$k_{S}$,0.002965350401801248,4731.804606719252
MDAMB134,LY2606368,0.000316,$k_{G2}$,1e-07,4731.804606719252
MDAMB134,LY2606368,0.000316,$k_{M}$$k_{G1}$,0.0034732287354344066,4731.804606719252
MDAMB134,LY2606368,0.000316,$k_{\phi}$,0.0016681729025333804,4731.804606719252
MDAMB134,LY2606368,0.000316,$k_{S}$,0.018005911676592514,3.1961807100840044e-10
MDAMB134,LY2606368,0.000316,$k_{G2}$,0.04582463761245365,3.1961807100840044e-10
MDAMB134,LY2606368,0.000316,$k_{M}$$k_{G1}$,0.01459713185901565,3.1961807100840044e-10
MDAMB134,LY2606368,0.000316,$k_{\phi}$,0.3697617867899835,3.1961807100840044e-10
