cell_line,agent,concentration,parameter,rate,obj_func
MCF7,AZD2014,3.162278,$k_{S}$,0.0019602120406563023,2.7905469618210697e-10
MCF7,AZD2014,3.162278,$k_{G2}$,0.014421931552803647,2.7905469618210697e-10
MCF7,AZD2014,3.162278,$k_{M}$$k_{G1}$,0.01530903837223221,2.7905469618210697e-10
MCF7,AZD2014,3.162278,$k_{\phi}$,0.031078322174333022,2.7905469618210697e-10
MCF7,AZD2014,3.162278,$k_{S}$,0.004331987741088156,2.200567786813884e-10
MCF7,AZD2014,3.162278,$k_{G2}$,0.024435005181930626,2.200567786813884e-10
MCF7,AZD2014,3.162278,$k_{M}$$k_{G1}$,0.01842078319306894,2.200567786813884e-10
MCF7,AZD2014,3.162278,$k_{\phi}$,0.07393281887385227,2.200567786813884e-10
MCF7,AZD2014,0.316228,$k_{S}$,0.004580956305385099,2.6206255193249513e-10
MCF7,AZD2014,0.316228,$k_{G2}$,0.08517954374229757,2.6206255193249513e-10
MCF7,AZD2014,0.316228,$k_{M}$$k_{G1}$,0.020264813789533986,2.6206255193249513e-10
MCF7,AZD2014,0.316228,$k_{\phi}$,0.06617589143367161,2.6206255193249513e-10
MCF7,AZD2014,0.316228,$k_{S}$,0.0038230708741018066,3.17902434122691e-10
MCF7,AZD2014,0.316228,$k_{G2}$,0.029483346153757427,3.17902434122691e-10
MCF7,AZD2014,0.316228,$k_{M}$$k_{G1}$,0.02183489248833857,3.17902434122691e-10
MCF7,AZD2014,0.316228,$k_{\phi}$,0.02476335980492939,3.17902434122691e-10
MCF7,AZD2014,0.316228,$k_{S}$,0.002968345974497792,1.571210741518179e-10
MCF7,AZD2014,0.316228,$k_{G2}$,0.05363789104418508,1.571210741518179e-10
MCF7,AZD2014,0.316228,$k_{M}$$k_{G1}$,0.014735557363989238,1.571210741518179e-10
MCF7,AZD2014,0.316228,$k_{\phi}$,0.07793634639355043,1.571210741518179e-10
MCF7,AZD2014,0.001,$k_{S}$,0.009930620568585048,1.1361812866963424e-10
MCF7,AZD2014,0.001,$k_{G2}$,0.019060502833842443,1.1361812866963424e-10
MCF7,AZD2014,0.001,$k_{M}$$k_{G1}$,0.026148392258545834,1.1361812866963424e-10
MCF7,AZD2014,0.001,$k_{\phi}$,0.09811695525676505,1.1361812866963424e-10
MCF7,AZD2014,0.001,$k_{S}$,0.020303042642713442,3.042252693605199e-10
MCF7,AZD2014,0.001,$k_{G2}$,0.042128473250127314,3.042252693605199e-10
MCF7,AZD2014,0.001,$k_{M}$$k_{G1}$,0.055629352750309835,3.042252693605199e-10
MCF7,AZD2014,0.001,$k_{\phi}$,0.29254657482908303,3.042252693605199e-10
MCF7,AZD2014,0.1,$k_{S}$,0.0026739558393763926,1.6337312070604124e-10
MCF7,AZD2014,0.1,$k_{G2}$,0.03163477030509755,1.6337312070604124e-10
MCF7,AZD2014,0.1,$k_{M}$$k_{G1}$,0.01914783033995458,1.6337312070604124e-10
MCF7,AZD2014,0.1,$k_{\phi}$,0.0646031699283059,1.6337312070604124e-10
MCF7,AZD2014,0.1,$k_{S}$,0.002736781572570205,5.374762766240973e-10
MCF7,AZD2014,0.1,$k_{G2}$,0.030231934759707344,5.374762766240973e-10
MCF7,AZD2014,0.1,$k_{M}$$k_{G1}$,0.011295261292617967,5.374762766240973e-10
MCF7,AZD2014,0.1,$k_{\phi}$,4.157081666403284,5.374762766240973e-10
MCF7,AZD2014,0.1,$k_{S}$,0.005031778581354304,2.986546192189502e-10
MCF7,AZD2014,0.1,$k_{G2}$,0.04396343804908107,2.986546192189502e-10
MCF7,AZD2014,0.1,$k_{M}$$k_{G1}$,0.021747838463401004,2.986546192189502e-10
MCF7,AZD2014,0.1,$k_{\phi}$,0.07084967228150893,2.986546192189502e-10
MCF7,AZD2014,10.0,$k_{S}$,0.0052156007512850445,2.1175427793605911e-10
MCF7,AZD2014,10.0,$k_{G2}$,0.012791520377386206,2.1175427793605911e-10
MCF7,AZD2014,10.0,$k_{M}$$k_{G1}$,0.021705882062949874,2.1175427793605911e-10
MCF7,AZD2014,10.0,$k_{\phi}$,0.02229328375961401,2.1175427793605911e-10
MCF7,AZD2014,10.0,$k_{S}$,0.0016548623255308833,1.541933383806845e-10
MCF7,AZD2014,10.0,$k_{G2}$,0.003850807233749878,1.541933383806845e-10
MCF7,AZD2014,10.0,$k_{M}$$k_{G1}$,0.008409793036272893,1.541933383806845e-10
MCF7,AZD2014,10.0,$k_{\phi}$,0.012999642745628932,1.541933383806845e-10
MCF7,AZD2014,10.0,$k_{S}$,0.0044092982134027875,3.0427997590674076e-10
MCF7,AZD2014,10.0,$k_{G2}$,0.00752524671887586,3.0427997590674076e-10
MCF7,AZD2014,10.0,$k_{M}$$k_{G1}$,0.013655885363716735,3.0427997590674076e-10
MCF7,AZD2014,10.0,$k_{\phi}$,0.027465915108877755,3.0427997590674076e-10
MCF7,AZD2014,1.0,$k_{S}$,0.004513882605892581,3.2167413639653435e-10
MCF7,AZD2014,1.0,$k_{G2}$,0.020669811213152627,3.2167413639653435e-10
MCF7,AZD2014,1.0,$k_{M}$$k_{G1}$,0.022938048338036126,3.2167413639653435e-10
MCF7,AZD2014,1.0,$k_{\phi}$,0.08520404838965609,3.2167413639653435e-10
MCF7,AZD2014,1.0,$k_{S}$,0.0037547836137927153,3.021391776607483e-10
MCF7,AZD2014,1.0,$k_{G2}$,0.02892973265481167,3.021391776607483e-10
MCF7,AZD2014,1.0,$k_{M}$$k_{G1}$,0.020896311573476184,3.021391776607483e-10
MCF7,AZD2014,1.0,$k_{\phi}$,0.0300662197345256,3.021391776607483e-10
MCF7,AZD2014,1.0,$k_{S}$,1e-07,1041.2136502499916
