cell_line,agent,concentration,parameter,rate,obj_func
HCC1500,BMS-265246,0.1,$k_{S}$,0.008314312081983275,6.31633828093346e-11
HCC1500,BMS-265246,0.1,$k_{G2}$,0.03033589861956513,6.31633828093346e-11
HCC1500,BMS-265246,0.1,$k_{M}$$k_{G1}$,0.01096776731195412,6.31633828093346e-11
HCC1500,BMS-265246,0.1,$k_{\phi}$,0.020576379850493157,6.31633828093346e-11
HCC1500,BMS-265246,0.1,$k_{S}$,0.008358730002855778,1.5593453720020195e-11
HCC1500,BMS-265246,0.1,$k_{G2}$,0.0527439490921881,1.5593453720020195e-11
HCC1500,BMS-265246,0.1,$k_{M}$$k_{G1}$,0.021549167413326867,1.5593453720020195e-11
HCC1500,BMS-265246,0.1,$k_{\phi}$,0.009234871985276852,1.5593453720020195e-11
HCC1500,BMS-265246,0.1,$k_{S}$,0.010842376934844076,2.6571816170577224e-11
HCC1500,BMS-265246,0.1,$k_{G2}$,0.07027106228827174,2.6571816170577224e-11
HCC1500,BMS-265246,0.1,$k_{M}$$k_{G1}$,0.017467394034097104,2.6571816170577224e-11
HCC1500,BMS-265246,0.1,$k_{\phi}$,0.02001180703741073,2.6571816170577224e-11
HCC1500,BMS-265246,1.0,$k_{S}$,0.010174507924533886,7.826647477702795e-11
HCC1500,BMS-265246,1.0,$k_{G2}$,0.03070410202661179,7.826647477702795e-11
HCC1500,BMS-265246,1.0,$k_{M}$$k_{G1}$,0.009615372098296063,7.826647477702795e-11
HCC1500,BMS-265246,1.0,$k_{\phi}$,0.05315005445945466,7.826647477702795e-11
HCC1500,BMS-265246,1.0,$k_{S}$,0.014287187728987521,6.509271059248182e-11
HCC1500,BMS-265246,1.0,$k_{G2}$,0.19626463307974495,6.509271059248182e-11
HCC1500,BMS-265246,1.0,$k_{M}$$k_{G1}$,0.022022424673287903,6.509271059248182e-11
HCC1500,BMS-265246,1.0,$k_{\phi}$,0.01788698044992284,6.509271059248182e-11
HCC1500,BMS-265246,1.0,$k_{S}$,0.01512365355212314,4.748157349558068e-11
HCC1500,BMS-265246,1.0,$k_{G2}$,0.12987159122914788,4.748157349558068e-11
HCC1500,BMS-265246,1.0,$k_{M}$$k_{G1}$,0.018503833593789102,4.748157349558068e-11
HCC1500,BMS-265246,1.0,$k_{\phi}$,0.03233916955898538,4.748157349558068e-11
HCC1500,BMS-265246,10.0,$k_{S}$,0.016857199746513514,7.587893439975136e-11
HCC1500,BMS-265246,10.0,$k_{G2}$,0.02237697867782489,7.587893439975136e-11
HCC1500,BMS-265246,10.0,$k_{M}$$k_{G1}$,0.022558623546854586,7.587893439975136e-11
HCC1500,BMS-265246,10.0,$k_{\phi}$,0.04489618998302617,7.587893439975136e-11
HCC1500,BMS-265246,10.0,$k_{S}$,0.01641377843795291,3.837253105590631e-11
HCC1500,BMS-265246,10.0,$k_{G2}$,0.1169970438472895,3.837253105590631e-11
HCC1500,BMS-265246,10.0,$k_{M}$$k_{G1}$,0.021812984445524534,3.837253105590631e-11
HCC1500,BMS-265246,10.0,$k_{\phi}$,0.030719743198362973,3.837253105590631e-11
HCC1500,BMS-265246,10.0,$k_{S}$,0.015333467440876788,4.63332706208963e-11
HCC1500,BMS-265246,10.0,$k_{G2}$,0.12286117223519717,4.63332706208963e-11
HCC1500,BMS-265246,10.0,$k_{M}$$k_{G1}$,0.02618367252381706,4.63332706208963e-11
HCC1500,BMS-265246,10.0,$k_{\phi}$,0.02731306716060131,4.63332706208963e-11
HCC1500,BMS-265246,0.316228,$k_{S}$,0.005639920573147852,2.8878147438583796e-11
HCC1500,BMS-265246,0.316228,$k_{G2}$,0.027915433535419042,2.8878147438583796e-11
HCC1500,BMS-265246,0.316228,$k_{M}$$k_{G1}$,0.004774244839199406,2.8878147438583796e-11
HCC1500,BMS-265246,0.316228,$k_{\phi}$,0.10023906809641127,2.8878147438583796e-11
HCC1500,BMS-265246,0.316228,$k_{S}$,0.020298480330970058,5.243418080845118e-11
HCC1500,BMS-265246,0.316228,$k_{G2}$,0.18451437565110332,5.243418080845118e-11
HCC1500,BMS-265246,0.316228,$k_{M}$$k_{G1}$,0.026848281043711838,5.243418080845118e-11
HCC1500,BMS-265246,0.316228,$k_{\phi}$,0.0274396538331852,5.243418080845118e-11
HCC1500,BMS-265246,0.316228,$k_{S}$,0.016693880728457417,4.0884342883509717e-11
HCC1500,BMS-265246,0.316228,$k_{G2}$,0.16791830307609446,4.0884342883509717e-11
HCC1500,BMS-265246,0.316228,$k_{M}$$k_{G1}$,0.02719298880215414,4.0884342883509717e-11
HCC1500,BMS-265246,0.316228,$k_{\phi}$,0.023204053435338053,4.0884342883509717e-11
HCC1500,BMS-265246,3.162278,$k_{S}$,0.011966006550121812,2.4941293762746755e-11
HCC1500,BMS-265246,3.162278,$k_{G2}$,0.11355720076563862,2.4941293762746755e-11
HCC1500,BMS-265246,3.162278,$k_{M}$$k_{G1}$,0.014192544607536406,2.4941293762746755e-11
HCC1500,BMS-265246,3.162278,$k_{\phi}$,0.02909502236906263,2.4941293762746755e-11
HCC1500,BMS-265246,3.162278,$k_{S}$,0.012434109848448166,3.5310527231210364e-11
HCC1500,BMS-265246,3.162278,$k_{G2}$,0.08879952264714454,3.5310527231210364e-11
HCC1500,BMS-265246,3.162278,$k_{M}$$k_{G1}$,0.021979773632406805,3.5310527231210364e-11
HCC1500,BMS-265246,3.162278,$k_{\phi}$,0.022971225977244627,3.5310527231210364e-11
HCC1500,BMS-265246,3.162278,$k_{S}$,0.017610036426270084,2.2220029181274336e-11
HCC1500,BMS-265246,3.162278,$k_{G2}$,0.1178407332218323,2.2220029181274336e-11
HCC1500,BMS-265246,3.162278,$k_{M}$$k_{G1}$,0.02518627938179451,2.2220029181274336e-11
HCC1500,BMS-265246,3.162278,$k_{\phi}$,0.04080203166276751,2.2220029181274336e-11
HCC1500,BMS-265246,0.031623,$k_{S}$,0.007999976350223781,4.058361793986964e-11
HCC1500,BMS-265246,0.031623,$k_{G2}$,0.06618534664790156,4.058361793986964e-11
HCC1500,BMS-265246,0.031623,$k_{M}$$k_{G1}$,0.012327661287301887,4.058361793986964e-11
HCC1500,BMS-265246,0.031623,$k_{\phi}$,0.020668346005208244,4.058361793986964e-11
HCC1500,BMS-265246,0.031623,$k_{S}$,0.014775552427089013,2.010748385797605e-11
HCC1500,BMS-265246,0.031623,$k_{G2}$,0.11485158413103584,2.010748385797605e-11
HCC1500,BMS-265246,0.031623,$k_{M}$$k_{G1}$,0.024784889226703553,2.010748385797605e-11
HCC1500,BMS-265246,0.031623,$k_{\phi}$,0.021622866231388843,2.010748385797605e-11
HCC1500,BMS-265246,0.031623,$k_{S}$,0.02059181417973618,6.185758237073497e-12
HCC1500,BMS-265246,0.031623,$k_{G2}$,0.1293039248962965,6.185758237073497e-12
HCC1500,BMS-265246,0.031623,$k_{M}$$k_{G1}$,0.03330968101823295,6.185758237073497e-12
HCC1500,BMS-265246,0.031623,$k_{\phi}$,0.038563541497374176,6.185758237073497e-12
HCC1500,BMS-265246,0.003162,$k_{S}$,0.0016983323253587084,2.8316938579184723e-11
HCC1500,BMS-265246,0.003162,$k_{G2}$,0.005342709010042856,2.8316938579184723e-11
HCC1500,BMS-265246,0.003162,$k_{M}$$k_{G1}$,0.001854453842233262,2.8316938579184723e-11
HCC1500,BMS-265246,0.003162,$k_{\phi}$,0.12515750455694816,2.8316938579184723e-11
HCC1500,BMS-265246,0.003162,$k_{S}$,0.010841241035416834,3.771541224124932e-11
HCC1500,BMS-265246,0.003162,$k_{G2}$,0.0587144196582208,3.771541224124932e-11
HCC1500,BMS-265246,0.003162,$k_{M}$$k_{G1}$,0.02029140912439702,3.771541224124932e-11
HCC1500,BMS-265246,0.003162,$k_{\phi}$,0.012964811357283725,3.771541224124932e-11
HCC1500,BMS-265246,0.003162,$k_{S}$,0.009078138429370981,7.640609578165337e-11
HCC1500,BMS-265246,0.003162,$k_{G2}$,0.06048701356386177,7.640609578165337e-11
HCC1500,BMS-265246,0.003162,$k_{M}$$k_{G1}$,0.009356147383494948,7.640609578165337e-11
HCC1500,BMS-265246,0.003162,$k_{\phi}$,0.39509880356970706,7.640609578165337e-11
HCC1500,BMS-265246,0.01,$k_{S}$,0.011599147984032821,4.6690338854326907e-11
HCC1500,BMS-265246,0.01,$k_{G2}$,0.05126593403974054,4.6690338854326907e-11
HCC1500,BMS-265246,0.01,$k_{M}$$k_{G1}$,0.016667012033201235,4.6690338854326907e-11
HCC1500,BMS-265246,0.01,$k_{\phi}$,0.026175458808383623,4.6690338854326907e-11
HCC1500,BMS-265246,0.01,$k_{S}$,0.00508579953932566,4.227187829446866e-11
HCC1500,BMS-265246,0.01,$k_{G2}$,0.022570318545550257,4.227187829446866e-11
HCC1500,BMS-265246,0.01,$k_{M}$$k_{G1}$,0.01268397102997091,4.227187829446866e-11
HCC1500,BMS-265246,0.01,$k_{\phi}$,0.007876765922938652,4.227187829446866e-11
HCC1500,BMS-265246,0.01,$k_{S}$,0.020659428385020495,3.153633375799348e-11
HCC1500,BMS-265246,0.01,$k_{G2}$,0.06797128903332326,3.153633375799348e-11
HCC1500,BMS-265246,0.01,$k_{M}$$k_{G1}$,0.026791382740175253,3.153633375799348e-11
HCC1500,BMS-265246,0.01,$k_{\phi}$,0.03982789429196101,3.153633375799348e-11
HCC1500,BMS-265246,0.001,$k_{S}$,0.013141849560011083,3.476655599364652e-11
HCC1500,BMS-265246,0.001,$k_{G2}$,0.06200584022349498,3.476655599364652e-11
HCC1500,BMS-265246,0.001,$k_{M}$$k_{G1}$,0.014223958854895084,3.476655599364652e-11
HCC1500,BMS-265246,0.001,$k_{\phi}$,0.03281228480994265,3.476655599364652e-11
HCC1500,BMS-265246,0.001,$k_{S}$,0.001381824404389714,345.69258670276525
HCC1500,BMS-265246,0.001,$k_{G2}$,0.0006162069751435955,345.69258670276525
HCC1500,BMS-265246,0.001,$k_{M}$$k_{G1}$,1e-07,345.69258670276525
HCC1500,BMS-265246,0.001,$k_{\phi}$,0.018722438539147426,345.69258670276525
HCC1500,BMS-265246,0.001,$k_{S}$,0.009359410379343068,3.062805739610252e-11
HCC1500,BMS-265246,0.001,$k_{G2}$,0.07353136549219935,3.062805739610252e-11
HCC1500,BMS-265246,0.001,$k_{M}$$k_{G1}$,0.0142642953552016,3.062805739610252e-11
HCC1500,BMS-265246,0.001,$k_{\phi}$,0.017939859644902256,3.062805739610252e-11
