cell_line,agent,concentration,parameter,rate,obj_func
HCC1806,THZ1,0.001,$k_{S}$,0.1712498340358678,6.189656613398062e-05
HCC1806,THZ1,0.001,$k_{G2}$,0.05046368584227921,6.189656613398062e-05
HCC1806,THZ1,0.001,$k_{M}$$k_{G1}$,0.2240521333152159,6.189656613398062e-05
HCC1806,THZ1,0.001,$k_{\phi}$,0.6788459237249573,6.189656613398062e-05
HCC1806,THZ1,0.001,$k_{S}$,0.18762558711273936,1.810492072253008e-08
HCC1806,THZ1,0.001,$k_{G2}$,0.058602933196058554,1.810492072253008e-08
HCC1806,THZ1,0.001,$k_{M}$$k_{G1}$,0.22207753676316672,1.810492072253008e-08
HCC1806,THZ1,0.001,$k_{\phi}$,0.8269199431667632,1.810492072253008e-08
HCC1806,THZ1,0.001,$k_{S}$,0.19631633644500102,0.05038203042541498
HCC1806,THZ1,0.001,$k_{G2}$,0.05712368971621788,0.05038203042541498
HCC1806,THZ1,0.001,$k_{M}$$k_{G1}$,0.2443047416118106,0.05038203042541498
HCC1806,THZ1,0.001,$k_{\phi}$,0.8830032963393388,0.05038203042541498
HCC1806,THZ1,0.316228,$k_{S}$,0.0020488387873573875,28786.876988622906
HCC1806,THZ1,0.316228,$k_{G2}$,0.00404521020030783,28786.876988622906
HCC1806,THZ1,0.316228,$k_{M}$$k_{G1}$,0.0037780294732972473,28786.876988622906
HCC1806,THZ1,0.316228,$k_{\phi}$,1e-07,28786.876988622906
HCC1806,THZ1,0.316228,$k_{S}$,1e-07,109699.9415870756
HCC1806,THZ1,0.316228,$k_{G2}$,0.011452557718460862,109699.9415870756
HCC1806,THZ1,0.316228,$k_{M}$$k_{G1}$,0.012367983953554882,109699.9415870756
HCC1806,THZ1,0.316228,$k_{\phi}$,1e-07,109699.9415870756
HCC1806,THZ1,0.1,$k_{S}$,0.09376769465000716,3.8447457906325244e-10
HCC1806,THZ1,0.1,$k_{G2}$,0.03494788701437556,3.8447457906325244e-10
HCC1806,THZ1,0.1,$k_{M}$$k_{G1}$,0.05626674485573644,3.8447457906325244e-10
HCC1806,THZ1,0.1,$k_{\phi}$,0.24122602826086603,3.8447457906325244e-10
HCC1806,THZ1,0.1,$k_{S}$,0.05776556761170991,3.877623929523387e-10
HCC1806,THZ1,0.1,$k_{G2}$,0.028112913778925105,3.877623929523387e-10
HCC1806,THZ1,0.1,$k_{M}$$k_{G1}$,0.03486516588417031,3.877623929523387e-10
HCC1806,THZ1,0.1,$k_{\phi}$,0.2646461015599988,3.877623929523387e-10
HCC1806,THZ1,0.1,$k_{S}$,0.07310616556021099,5.93439610070455e-10
HCC1806,THZ1,0.1,$k_{G2}$,0.03493356950220762,5.93439610070455e-10
HCC1806,THZ1,0.1,$k_{M}$$k_{G1}$,0.0496450377709632,5.93439610070455e-10
HCC1806,THZ1,0.1,$k_{\phi}$,0.23593653734166486,5.93439610070455e-10
HCC1806,THZ1,0.031623,$k_{S}$,0.16608295945633123,3.2801671077530565e-09
HCC1806,THZ1,0.031623,$k_{G2}$,0.04938901823724776,3.2801671077530565e-09
HCC1806,THZ1,0.031623,$k_{M}$$k_{G1}$,0.14753223590710546,3.2801671077530565e-09
HCC1806,THZ1,0.031623,$k_{\phi}$,0.5788501364315731,3.2801671077530565e-09
HCC1806,THZ1,0.031623,$k_{S}$,0.15102807651128025,3.2273967886469875e-09
HCC1806,THZ1,0.031623,$k_{G2}$,0.050005330271162614,3.2273967886469875e-09
HCC1806,THZ1,0.031623,$k_{M}$$k_{G1}$,0.14467043946574568,3.2273967886469875e-09
HCC1806,THZ1,0.031623,$k_{\phi}$,0.5211276484128711,3.2273967886469875e-09
