cell_line,agent,concentration,parameter,rate,obj_func
CAL51,MFH-2-90,0.031623,$k_{S}$,1e-07,8833.322420065228
CAL51,MFH-2-90,0.031623,$k_{G2}$,0.006035067943144328,8833.322420065228
CAL51,MFH-2-90,0.031623,$k_{M}$$k_{G1}$,0.00956801275902561,8833.322420065228
CAL51,MFH-2-90,0.031623,$k_{\phi}$,0.015896503308594497,8833.322420065228
CAL51,MFH-2-90,0.031623,$k_{S}$,1e-07,19281.25821761812
CAL51,MFH-2-90,0.031623,$k_{G2}$,0.008285593329666078,19281.25821761812
CAL51,MFH-2-90,0.031623,$k_{M}$$k_{G1}$,0.012368711215897188,19281.25821761812
CAL51,MFH-2-90,0.031623,$k_{\phi}$,0.022708291449791106,19281.25821761812
CAL51,MFH-2-90,0.031623,$k_{S}$,1e-07,45719.413160744174
CAL51,MFH-2-90,0.031623,$k_{G2}$,0.00792417173357979,45719.413160744174
CAL51,MFH-2-90,0.031623,$k_{M}$$k_{G1}$,0.013774943650486548,45719.413160744174
CAL51,MFH-2-90,0.031623,$k_{\phi}$,0.012933862438782771,45719.413160744174
CAL51,MFH-2-90,0.01,$k_{S}$,0.019137245667536166,2.7338618730785514e-10
CAL51,MFH-2-90,0.01,$k_{G2}$,0.03509562166958863,2.7338618730785514e-10
CAL51,MFH-2-90,0.01,$k_{M}$$k_{G1}$,0.023154894961339163,2.7338618730785514e-10
CAL51,MFH-2-90,0.01,$k_{\phi}$,0.5057199669735453,2.7338618730785514e-10
CAL51,MFH-2-90,0.01,$k_{S}$,0.015530519413250326,2.670964564514334e-10
CAL51,MFH-2-90,0.01,$k_{G2}$,0.01196942010265915,2.670964564514334e-10
CAL51,MFH-2-90,0.01,$k_{M}$$k_{G1}$,0.06283200670636048,2.670964564514334e-10
CAL51,MFH-2-90,0.01,$k_{\phi}$,0.058804337180643325,2.670964564514334e-10
CAL51,MFH-2-90,0.01,$k_{S}$,0.04648635632372312,5.338287739509085e-11
CAL51,MFH-2-90,0.01,$k_{G2}$,0.00955114036007352,5.338287739509085e-11
CAL51,MFH-2-90,0.01,$k_{M}$$k_{G1}$,0.12240754543760912,5.338287739509085e-11
CAL51,MFH-2-90,0.01,$k_{\phi}$,0.11079012151325804,5.338287739509085e-11
CAL51,MFH-2-90,0.0001,$k_{S}$,0.12140713865257784,1.780168847082666e-08
CAL51,MFH-2-90,0.0001,$k_{G2}$,0.07864328647783497,1.780168847082666e-08
CAL51,MFH-2-90,0.0001,$k_{M}$$k_{G1}$,0.16622864687452518,1.780168847082666e-08
CAL51,MFH-2-90,0.0001,$k_{\phi}$,1.240258564608267,1.780168847082666e-08
CAL51,MFH-2-90,0.0001,$k_{S}$,0.13903153475585717,0.0029441012799456307
CAL51,MFH-2-90,0.0001,$k_{G2}$,0.08232404110655483,0.0029441012799456307
CAL51,MFH-2-90,0.0001,$k_{M}$$k_{G1}$,0.1683596775256892,0.0029441012799456307
CAL51,MFH-2-90,0.0001,$k_{\phi}$,1.0226658926940972,0.0029441012799456307
CAL51,MFH-2-90,0.0001,$k_{S}$,0.14203956507492255,4.084140449481129e-08
CAL51,MFH-2-90,0.0001,$k_{G2}$,0.0886496423297167,4.084140449481129e-08
CAL51,MFH-2-90,0.0001,$k_{M}$$k_{G1}$,0.19300062651887107,4.084140449481129e-08
CAL51,MFH-2-90,0.0001,$k_{\phi}$,1.2285710052560326,4.084140449481129e-08
CAL51,MFH-2-90,3.2e-05,$k_{S}$,0.12241509494627131,8.788155054563676e-09
CAL51,MFH-2-90,3.2e-05,$k_{G2}$,0.07162524914329002,8.788155054563676e-09
CAL51,MFH-2-90,3.2e-05,$k_{M}$$k_{G1}$,0.163176600849686,8.788155054563676e-09
CAL51,MFH-2-90,3.2e-05,$k_{\phi}$,0.885530763191067,8.788155054563676e-09
CAL51,MFH-2-90,3.2e-05,$k_{S}$,0.1314949294582325,1.518419887449236e-08
CAL51,MFH-2-90,3.2e-05,$k_{G2}$,0.08417839966864464,1.518419887449236e-08
CAL51,MFH-2-90,3.2e-05,$k_{M}$$k_{G1}$,0.1782143668999935,1.518419887449236e-08
CAL51,MFH-2-90,3.2e-05,$k_{\phi}$,1.1417875044613015,1.518419887449236e-08
CAL51,MFH-2-90,3.2e-05,$k_{S}$,0.13689738780280383,2.4266915382186107e-08
CAL51,MFH-2-90,3.2e-05,$k_{G2}$,0.08328388011390707,2.4266915382186107e-08
CAL51,MFH-2-90,3.2e-05,$k_{M}$$k_{G1}$,0.16427332791592955,2.4266915382186107e-08
CAL51,MFH-2-90,3.2e-05,$k_{\phi}$,1.256108831087196,2.4266915382186107e-08
CAL51,MFH-2-90,1e-05,$k_{S}$,0.12839584590228648,4.598593704208206e-09
CAL51,MFH-2-90,1e-05,$k_{G2}$,0.07025163522756026,4.598593704208206e-09
CAL51,MFH-2-90,1e-05,$k_{M}$$k_{G1}$,0.16266279937093017,4.598593704208206e-09
CAL51,MFH-2-90,1e-05,$k_{\phi}$,1.0930126193086735,4.598593704208206e-09
CAL51,MFH-2-90,1e-05,$k_{S}$,0.12446039326928034,1.3051478770021887e-08
CAL51,MFH-2-90,1e-05,$k_{G2}$,0.08003382949746615,1.3051478770021887e-08
CAL51,MFH-2-90,1e-05,$k_{M}$$k_{G1}$,0.1728177391696783,1.3051478770021887e-08
CAL51,MFH-2-90,1e-05,$k_{\phi}$,0.9630543953761321,1.3051478770021887e-08
CAL51,MFH-2-90,1e-05,$k_{S}$,0.14057923647414142,3.8214290227494984e-08
CAL51,MFH-2-90,1e-05,$k_{G2}$,0.08346786617085443,3.8214290227494984e-08
CAL51,MFH-2-90,1e-05,$k_{M}$$k_{G1}$,0.1878547187065353,3.8214290227494984e-08
CAL51,MFH-2-90,1e-05,$k_{\phi}$,1.3282149359652475,3.8214290227494984e-08
CAL51,MFH-2-90,0.001,$k_{S}$,0.1026079160179082,0.0001823820331625406
CAL51,MFH-2-90,0.001,$k_{G2}$,0.077973670967102,0.0001823820331625406
CAL51,MFH-2-90,0.001,$k_{M}$$k_{G1}$,0.14227058896844053,0.0001823820331625406
CAL51,MFH-2-90,0.001,$k_{\phi}$,1.1069762715699034,0.0001823820331625406
CAL51,MFH-2-90,0.001,$k_{S}$,0.10531382392102015,4.526093201117443e-09
CAL51,MFH-2-90,0.001,$k_{G2}$,0.07237410700537995,4.526093201117443e-09
CAL51,MFH-2-90,0.001,$k_{M}$$k_{G1}$,0.1286798368424882,4.526093201117443e-09
CAL51,MFH-2-90,0.001,$k_{\phi}$,0.8805924624272917,4.526093201117443e-09
CAL51,MFH-2-90,0.001,$k_{S}$,0.10941786557828742,8.157904438972441e-09
CAL51,MFH-2-90,0.001,$k_{G2}$,0.08883032700841634,8.157904438972441e-09
CAL51,MFH-2-90,0.001,$k_{M}$$k_{G1}$,0.1431283195846398,8.157904438972441e-09
CAL51,MFH-2-90,0.001,$k_{\phi}$,0.9855855344062193,8.157904438972441e-09
CAL51,MFH-2-90,0.000316,$k_{S}$,0.12442486878810853,0.0011777206396799043
CAL51,MFH-2-90,0.000316,$k_{G2}$,0.06972416924957436,0.0011777206396799043
CAL51,MFH-2-90,0.000316,$k_{M}$$k_{G1}$,0.16098491724123415,0.0011777206396799043
CAL51,MFH-2-90,0.000316,$k_{\phi}$,1.0586231976165434,0.0011777206396799043
CAL51,MFH-2-90,0.000316,$k_{S}$,0.1310307971855689,2.8804631712379336e-08
CAL51,MFH-2-90,0.000316,$k_{G2}$,0.08281259923499676,2.8804631712379336e-08
CAL51,MFH-2-90,0.000316,$k_{M}$$k_{G1}$,0.17913133498669484,2.8804631712379336e-08
CAL51,MFH-2-90,0.000316,$k_{\phi}$,1.2176159338272028,2.8804631712379336e-08
CAL51,MFH-2-90,0.000316,$k_{S}$,0.1438397098251364,7.445647040041366e-09
CAL51,MFH-2-90,0.000316,$k_{G2}$,0.08105496427539684,7.445647040041366e-09
CAL51,MFH-2-90,0.000316,$k_{M}$$k_{G1}$,0.17602506842874752,7.445647040041366e-09
CAL51,MFH-2-90,0.000316,$k_{\phi}$,1.210038882329287,7.445647040041366e-09
CAL51,MFH-2-90,0.1,$k_{S}$,1e-07,31235.238764792357
CAL51,MFH-2-90,0.1,$k_{G2}$,0.020147565790272846,31235.238764792357
CAL51,MFH-2-90,0.1,$k_{M}$$k_{G1}$,0.011656254222370809,31235.238764792357
CAL51,MFH-2-90,0.1,$k_{\phi}$,0.006505853660279196,31235.238764792357
CAL51,MFH-2-90,0.1,$k_{S}$,1e-07,54047.325081298375
CAL51,MFH-2-90,0.1,$k_{G2}$,0.015251558725409158,54047.325081298375
CAL51,MFH-2-90,0.1,$k_{M}$$k_{G1}$,0.01560966437673091,54047.325081298375
