cell_line,agent,concentration,parameter,rate,obj_func
CAL851,THZ531,0.316228,$k_{S}$,0.0017830881402828274,8.662587970231948e-11
CAL851,THZ531,0.316228,$k_{G2}$,0.014200466858004225,8.662587970231948e-11
CAL851,THZ531,0.316228,$k_{M}$$k_{G1}$,0.0036494690625499962,8.662587970231948e-11
CAL851,THZ531,0.316228,$k_{\phi}$,0.019678961584808186,8.662587970231948e-11
CAL851,THZ531,0.316228,$k_{S}$,0.0012609525022373223,3.122739107161927e-11
CAL851,THZ531,0.316228,$k_{G2}$,0.003993021815432679,3.122739107161927e-11
CAL851,THZ531,0.316228,$k_{M}$$k_{G1}$,0.0008737570577631192,3.122739107161927e-11
CAL851,THZ531,0.316228,$k_{\phi}$,0.01455448979345746,3.122739107161927e-11
CAL851,THZ531,0.316228,$k_{S}$,0.002582545543071197,1.1852300500738739e-10
CAL851,THZ531,0.316228,$k_{G2}$,0.011275242461637624,1.1852300500738739e-10
CAL851,THZ531,0.316228,$k_{M}$$k_{G1}$,0.004540094200432261,1.1852300500738739e-10
CAL851,THZ531,0.316228,$k_{\phi}$,0.04307717215024094,1.1852300500738739e-10
CAL851,THZ531,0.001,$k_{S}$,0.05411439695466879,6.099153790858133e-10
CAL851,THZ531,0.001,$k_{G2}$,0.06640189549048572,6.099153790858133e-10
CAL851,THZ531,0.001,$k_{M}$$k_{G1}$,0.08676325100965791,6.099153790858133e-10
CAL851,THZ531,0.001,$k_{\phi}$,0.30577516548629546,6.099153790858133e-10
CAL851,THZ531,0.001,$k_{S}$,0.0528436345750106,4.946765417383107e-10
CAL851,THZ531,0.001,$k_{G2}$,0.07278164117406762,4.946765417383107e-10
CAL851,THZ531,0.001,$k_{M}$$k_{G1}$,0.08430243771969151,4.946765417383107e-10
CAL851,THZ531,0.001,$k_{\phi}$,0.3041105317004683,4.946765417383107e-10
CAL851,THZ531,0.001,$k_{S}$,0.04950460586354651,9.339409061273765e-11
CAL851,THZ531,0.001,$k_{G2}$,0.08601027040576735,9.339409061273765e-11
CAL851,THZ531,0.001,$k_{M}$$k_{G1}$,0.08729020672662353,9.339409061273765e-11
CAL851,THZ531,0.001,$k_{\phi}$,0.3893156254710899,9.339409061273765e-11
CAL851,THZ531,1.0,$k_{S}$,0.00032248533873812887,2290.665570161717
CAL851,THZ531,1.0,$k_{G2}$,0.03547562462707573,2290.665570161717
CAL851,THZ531,1.0,$k_{M}$$k_{G1}$,0.00845444952988493,2290.665570161717
CAL851,THZ531,1.0,$k_{\phi}$,1e-07,2290.665570161717
CAL851,THZ531,1.0,$k_{S}$,0.0014340107592018484,16247.28640291615
CAL851,THZ531,1.0,$k_{G2}$,0.02444875640248201,16247.28640291615
CAL851,THZ531,1.0,$k_{M}$$k_{G1}$,0.006158412456529231,16247.28640291615
CAL851,THZ531,1.0,$k_{\phi}$,1e-07,16247.28640291615
CAL851,THZ531,1.0,$k_{S}$,0.0009134701785916486,23122.778576645775
CAL851,THZ531,1.0,$k_{G2}$,0.019514225126768626,23122.778576645775
CAL851,THZ531,1.0,$k_{M}$$k_{G1}$,0.016171861893161124,23122.778576645775
CAL851,THZ531,1.0,$k_{\phi}$,1e-07,23122.778576645775
CAL851,THZ531,0.0001,$k_{S}$,0.06493517803490642,5.770606376330419e-10
CAL851,THZ531,0.0001,$k_{G2}$,0.0783193598218531,5.770606376330419e-10
CAL851,THZ531,0.0001,$k_{M}$$k_{G1}$,0.10133268634788492,5.770606376330419e-10
CAL851,THZ531,0.0001,$k_{\phi}$,0.3881510549731938,5.770606376330419e-10
CAL851,THZ531,0.0001,$k_{S}$,0.05560790756097149,3.425059449513609e-10
CAL851,THZ531,0.0001,$k_{G2}$,0.08188779806663372,3.425059449513609e-10
CAL851,THZ531,0.0001,$k_{M}$$k_{G1}$,0.10143341726957666,3.425059449513609e-10
CAL851,THZ531,0.0001,$k_{\phi}$,0.4285956378800528,3.425059449513609e-10
CAL851,THZ531,0.0001,$k_{S}$,0.027539117579739054,1.2969820018200276e-10
CAL851,THZ531,0.0001,$k_{G2}$,0.04766905018948919,1.2969820018200276e-10
CAL851,THZ531,0.0001,$k_{M}$$k_{G1}$,0.051044964711943745,1.2969820018200276e-10
CAL851,THZ531,0.0001,$k_{\phi}$,0.24343577042486417,1.2969820018200276e-10
CAL851,THZ531,0.031623,$k_{S}$,0.03509942803196262,3.256416851050867e-10
CAL851,THZ531,0.031623,$k_{G2}$,0.06305098503664532,3.256416851050867e-10
CAL851,THZ531,0.031623,$k_{M}$$k_{G1}$,0.06132303765639536,3.256416851050867e-10
CAL851,THZ531,0.031623,$k_{\phi}$,0.2480239468031292,3.256416851050867e-10
CAL851,THZ531,0.031623,$k_{S}$,0.0354218802119078,2.0818577727091514e-10
CAL851,THZ531,0.031623,$k_{G2}$,0.0642496444973701,2.0818577727091514e-10
CAL851,THZ531,0.031623,$k_{M}$$k_{G1}$,0.059174852165172986,2.0818577727091514e-10
CAL851,THZ531,0.031623,$k_{\phi}$,0.33237272913315613,2.0818577727091514e-10
CAL851,THZ531,0.031623,$k_{S}$,0.03939103386298248,1.2967546643763628e-10
CAL851,THZ531,0.031623,$k_{G2}$,0.08025007279632511,1.2967546643763628e-10
CAL851,THZ531,0.031623,$k_{M}$$k_{G1}$,0.06776146774745398,1.2967546643763628e-10
CAL851,THZ531,0.031623,$k_{\phi}$,0.41798960828392767,1.2967546643763628e-10
CAL851,THZ531,0.003162,$k_{S}$,0.06020661555146015,8.767633002071012e-10
CAL851,THZ531,0.003162,$k_{G2}$,0.08490029143949256,8.767633002071012e-10
CAL851,THZ531,0.003162,$k_{M}$$k_{G1}$,0.10346249222940382,8.767633002071012e-10
CAL851,THZ531,0.003162,$k_{\phi}$,0.40036971488659434,8.767633002071012e-10
CAL851,THZ531,0.003162,$k_{S}$,0.04493366235571945,1.7635136047706735e-10
CAL851,THZ531,0.003162,$k_{G2}$,0.07343099908268805,1.7635136047706735e-10
CAL851,THZ531,0.003162,$k_{M}$$k_{G1}$,0.07450440691633711,1.7635136047706735e-10
CAL851,THZ531,0.003162,$k_{\phi}$,0.3271678005122623,1.7635136047706735e-10
CAL851,THZ531,0.003162,$k_{S}$,0.037519737397157034,1.6843871363655895e-10
CAL851,THZ531,0.003162,$k_{G2}$,0.06404954755032301,1.6843871363655895e-10
CAL851,THZ531,0.003162,$k_{M}$$k_{G1}$,0.06557703925152492,1.6843871363655895e-10
CAL851,THZ531,0.003162,$k_{\phi}$,0.40385576334302165,1.6843871363655895e-10
CAL851,THZ531,0.01,$k_{S}$,0.05009309863726972,3.234315415193296e-10
CAL851,THZ531,0.01,$k_{G2}$,0.07379405290719339,3.234315415193296e-10
CAL851,THZ531,0.01,$k_{M}$$k_{G1}$,0.09209430009915434,3.234315415193296e-10
CAL851,THZ531,0.01,$k_{\phi}$,0.37748428805699685,3.234315415193296e-10
CAL851,THZ531,0.01,$k_{S}$,0.04277476789644932,112.69057230269122
CAL851,THZ531,0.01,$k_{G2}$,0.07957306989551369,112.69057230269122
CAL851,THZ531,0.01,$k_{M}$$k_{G1}$,0.0749077701793543,112.69057230269122
CAL851,THZ531,0.01,$k_{\phi}$,0.36654231186336067,112.69057230269122
CAL851,THZ531,0.01,$k_{S}$,0.010146142976556919,1.290206465035112e-10
CAL851,THZ531,0.01,$k_{G2}$,0.03170351784699055,1.290206465035112e-10
CAL851,THZ531,0.01,$k_{M}$$k_{G1}$,0.019145775305943663,1.290206465035112e-10
CAL851,THZ531,0.01,$k_{\phi}$,0.14635749438875226,1.290206465035112e-10
CAL851,THZ531,0.000316,$k_{S}$,0.058572487905985626,5.317993286908293e-10
CAL851,THZ531,0.000316,$k_{G2}$,0.06976089395294899,5.317993286908293e-10
CAL851,THZ531,0.000316,$k_{M}$$k_{G1}$,0.09418428662909649,5.317993286908293e-10
CAL851,THZ531,0.000316,$k_{\phi}$,0.38781891256876094,5.317993286908293e-10
CAL851,THZ531,0.000316,$k_{S}$,0.059075873246545875,4.071440838986543e-10
CAL851,THZ531,0.000316,$k_{G2}$,0.08188612827006309,4.071440838986543e-10
CAL851,THZ531,0.000316,$k_{M}$$k_{G1}$,0.09743432430800526,4.071440838986543e-10
CAL851,THZ531,0.000316,$k_{\phi}$,0.48473960427415885,4.071440838986543e-10
CAL851,THZ531,0.000316,$k_{S}$,0.002079345282182647,6.113989814136813e-11
CAL851,THZ531,0.000316,$k_{G2}$,0.007260968385770837,6.113989814136813e-11
CAL851,THZ531,0.000316,$k_{M}$$k_{G1}$,0.005757151293640175,6.113989814136813e-11
CAL851,THZ531,0.000316,$k_{\phi}$,0.031860864217537026,6.113989814136813e-11
CAL851,THZ531,0.1,$k_{S}$,0.017378649698672095,3.053472776882294e-11
CAL851,THZ531,0.1,$k_{G2}$,0.03509739031897294,3.053472776882294e-11
CAL851,THZ531,0.1,$k_{M}$$k_{G1}$,0.028525119288800513,3.053472776882294e-11
CAL851,THZ531,0.1,$k_{\phi}$,0.07725046833554013,3.053472776882294e-11
CAL851,THZ531,0.1,$k_{S}$,0.01432157460457685,3.0732884401345543e-10
CAL851,THZ531,0.1,$k_{G2}$,0.051542027013951296,3.0732884401345543e-10
CAL851,THZ531,0.1,$k_{M}$$k_{G1}$,0.022403794883891437,3.0732884401345543e-10
CAL851,THZ531,0.1,$k_{\phi}$,0.2101948681871731,3.0732884401345543e-10
CAL851,THZ531,0.1,$k_{S}$,0.024478888671980233,2.569571177553837e-10
CAL851,THZ531,0.1,$k_{G2}$,0.09520084522424518,2.569571177553837e-10
CAL851,THZ531,0.1,$k_{M}$$k_{G1}$,0.04450979721977128,2.569571177553837e-10
CAL851,THZ531,0.1,$k_{\phi}$,0.23676274887176413,2.569571177553837e-10
