cell_line,agent,concentration,parameter,rate,obj_func
AU565,MFH-2-90,0.031623,$k_{G2}$,0.018021820158081875,58114.65815591291
AU565,MFH-2-90,0.031623,$k_{M}$$k_{G1}$,0.01322886900429248,58114.65815591291
AU565,MFH-2-90,0.031623,$k_{\phi}$,1e-07,58114.65815591291
AU565,MFH-2-90,0.031623,$k_{S}$,0.009086485581698693,64763.24396786306
AU565,MFH-2-90,0.031623,$k_{G2}$,0.013004581917765266,64763.24396786306
AU565,MFH-2-90,0.031623,$k_{M}$$k_{G1}$,0.0156651306980362,64763.24396786306
AU565,MFH-2-90,0.031623,$k_{\phi}$,1e-07,64763.24396786306
AU565,MFH-2-90,0.031623,$k_{S}$,0.003954313146999493,43068.1909403146
AU565,MFH-2-90,0.031623,$k_{G2}$,0.01709853312235681,43068.1909403146
AU565,MFH-2-90,0.031623,$k_{M}$$k_{G1}$,0.011342124326673402,43068.1909403146
AU565,MFH-2-90,0.031623,$k_{\phi}$,1e-07,43068.1909403146
AU565,MFH-2-90,0.003162,$k_{S}$,0.004425551754784222,22990.76051580832
AU565,MFH-2-90,0.003162,$k_{G2}$,0.024441920001963574,22990.76051580832
AU565,MFH-2-90,0.003162,$k_{M}$$k_{G1}$,0.0075611555552866075,22990.76051580832
AU565,MFH-2-90,0.003162,$k_{\phi}$,1e-07,22990.76051580832
AU565,MFH-2-90,0.003162,$k_{S}$,0.0037656494352657282,30427.551841727985
AU565,MFH-2-90,0.003162,$k_{G2}$,0.01728117466753366,30427.551841727985
AU565,MFH-2-90,0.003162,$k_{M}$$k_{G1}$,0.011133745381539089,30427.551841727985
AU565,MFH-2-90,0.003162,$k_{\phi}$,1e-07,30427.551841727985
AU565,MFH-2-90,0.003162,$k_{S}$,0.004787871886451339,29652.44864082883
AU565,MFH-2-90,0.003162,$k_{G2}$,0.02269886840797931,29652.44864082883
AU565,MFH-2-90,0.003162,$k_{M}$$k_{G1}$,0.0071744109531936395,29652.44864082883
AU565,MFH-2-90,0.003162,$k_{\phi}$,1e-07,29652.44864082883
AU565,MFH-2-90,1e-05,$k_{S}$,0.03042008493013804,4.19502854837405e-10
AU565,MFH-2-90,1e-05,$k_{G2}$,0.0503013435100291,4.19502854837405e-10
AU565,MFH-2-90,1e-05,$k_{M}$$k_{G1}$,0.09985344400515317,4.19502854837405e-10
AU565,MFH-2-90,1e-05,$k_{\phi}$,0.5737297371455055,4.19502854837405e-10
AU565,MFH-2-90,1e-05,$k_{S}$,0.03609042208312571,5.70534226348989e-11
AU565,MFH-2-90,1e-05,$k_{G2}$,0.05453484681477126,5.70534226348989e-11
AU565,MFH-2-90,1e-05,$k_{M}$$k_{G1}$,0.0976864466351047,5.70534226348989e-11
AU565,MFH-2-90,1e-05,$k_{\phi}$,0.6939451483963748,5.70534226348989e-11
AU565,MFH-2-90,1e-05,$k_{S}$,0.02747469103954548,2.5193638504124487e-10
AU565,MFH-2-90,1e-05,$k_{G2}$,0.043465640044124336,2.5193638504124487e-10
AU565,MFH-2-90,1e-05,$k_{M}$$k_{G1}$,0.09415648584748014,2.5193638504124487e-10
AU565,MFH-2-90,1e-05,$k_{\phi}$,0.577447863183732,2.5193638504124487e-10
AU565,MFH-2-90,0.0001,$k_{S}$,0.0336055321435167,4.1271801035850445e-10
AU565,MFH-2-90,0.0001,$k_{G2}$,0.05241225976055594,4.1271801035850445e-10
AU565,MFH-2-90,0.0001,$k_{M}$$k_{G1}$,0.08233132123788266,4.1271801035850445e-10
AU565,MFH-2-90,0.0001,$k_{\phi}$,6.059054407204106,4.1271801035850445e-10
AU565,MFH-2-90,0.0001,$k_{S}$,0.03590840035795484,7.164742648334349e-10
AU565,MFH-2-90,0.0001,$k_{G2}$,0.05419517986521396,7.164742648334349e-10
AU565,MFH-2-90,0.0001,$k_{M}$$k_{G1}$,0.09341822139768155,7.164742648334349e-10
AU565,MFH-2-90,0.0001,$k_{\phi}$,13.485231400557977,7.164742648334349e-10
AU565,MFH-2-90,0.0001,$k_{S}$,0.03037894202367902,2.417885075978062e-10
AU565,MFH-2-90,0.0001,$k_{G2}$,0.04801759203328191,2.417885075978062e-10
AU565,MFH-2-90,0.0001,$k_{M}$$k_{G1}$,0.095273673231384,2.417885075978062e-10
AU565,MFH-2-90,0.0001,$k_{\phi}$,0.8758552563963159,2.417885075978062e-10
