cell_line,agent,concentration,parameter,rate,obj_func
SUM159,THZ531,0.316228,$k_{S}$,0.15631179878722354,9.001622758302893e-09
SUM159,THZ531,0.316228,$k_{G2}$,0.08634028826845147,9.001622758302893e-09
SUM159,THZ531,0.316228,$k_{M}$$k_{G1}$,0.17826459381298201,9.001622758302893e-09
SUM159,THZ531,0.316228,$k_{\phi}$,2.8261523791545713,9.001622758302893e-09
SUM159,THZ531,0.316228,$k_{S}$,0.16265523039969065,0.00010498199938349766
SUM159,THZ531,0.316228,$k_{G2}$,0.09415322460378313,0.00010498199938349766
SUM159,THZ531,0.316228,$k_{M}$$k_{G1}$,0.1732638506246221,0.00010498199938349766
SUM159,THZ531,0.316228,$k_{\phi}$,4.646992262974278,0.00010498199938349766
SUM159,THZ531,0.316228,$k_{S}$,0.17122507007980853,2.0663347633429204e-08
SUM159,THZ531,0.316228,$k_{G2}$,0.07858733261829826,2.0663347633429204e-08
SUM159,THZ531,0.316228,$k_{M}$$k_{G1}$,0.1799185766012345,2.0663347633429204e-08
SUM159,THZ531,0.316228,$k_{\phi}$,4.389162803856603,2.0663347633429204e-08
SUM159,THZ531,0.001,$k_{S}$,0.15361785610687967,5.027933458970034e-09
SUM159,THZ531,0.001,$k_{G2}$,0.08920979279480526,5.027933458970034e-09
SUM159,THZ531,0.001,$k_{M}$$k_{G1}$,0.15412221293374379,5.027933458970034e-09
SUM159,THZ531,0.001,$k_{\phi}$,3.222975413502373,5.027933458970034e-09
SUM159,THZ531,0.001,$k_{S}$,0.14051514567214438,1.3218093418422991e-08
SUM159,THZ531,0.001,$k_{G2}$,0.08740373383549922,1.3218093418422991e-08
SUM159,THZ531,0.001,$k_{M}$$k_{G1}$,0.2082898340849496,1.3218093418422991e-08
SUM159,THZ531,0.001,$k_{\phi}$,4.502694689412138,1.3218093418422991e-08
SUM159,THZ531,0.001,$k_{S}$,0.14721586340522128,9.002719898871962e-09
SUM159,THZ531,0.001,$k_{G2}$,0.08965742495022869,9.002719898871962e-09
SUM159,THZ531,0.001,$k_{M}$$k_{G1}$,0.18242047033704734,9.002719898871962e-09
SUM159,THZ531,0.001,$k_{\phi}$,7.567507824433274,9.002719898871962e-09
SUM159,THZ531,1.0,$k_{S}$,0.10857708780070412,1.016543739625229e-09
SUM159,THZ531,1.0,$k_{G2}$,0.0770505912513863,1.016543739625229e-09
SUM159,THZ531,1.0,$k_{M}$$k_{G1}$,0.1059455779557923,1.016543739625229e-09
SUM159,THZ531,1.0,$k_{\phi}$,2.83057953783759,1.016543739625229e-09
SUM159,THZ531,1.0,$k_{S}$,0.10386134711897113,7.27221050176149e-10
SUM159,THZ531,1.0,$k_{G2}$,0.07002984846107141,7.27221050176149e-10
SUM159,THZ531,1.0,$k_{M}$$k_{G1}$,0.11208638540768726,7.27221050176149e-10
SUM159,THZ531,1.0,$k_{\phi}$,1.3660667966553015,7.27221050176149e-10
SUM159,THZ531,1.0,$k_{S}$,0.11371332286381534,0.00035421471292297743
SUM159,THZ531,1.0,$k_{G2}$,0.07406338272490894,0.00035421471292297743
SUM159,THZ531,1.0,$k_{M}$$k_{G1}$,0.12974468237352846,0.00035421471292297743
SUM159,THZ531,1.0,$k_{\phi}$,1.7729337628173287,0.00035421471292297743
SUM159,THZ531,0.0001,$k_{S}$,0.16082500363163865,8.610217565867364e-09
SUM159,THZ531,0.0001,$k_{G2}$,0.07832363226350146,8.610217565867364e-09
SUM159,THZ531,0.0001,$k_{M}$$k_{G1}$,0.20498553129770494,8.610217565867364e-09
SUM159,THZ531,0.0001,$k_{\phi}$,8.56494348155209,8.610217565867364e-09
SUM159,THZ531,0.0001,$k_{S}$,0.14375397154889888,8.97058400135424e-09
SUM159,THZ531,0.0001,$k_{G2}$,0.092045910922158,8.97058400135424e-09
SUM159,THZ531,0.0001,$k_{M}$$k_{G1}$,0.16180140248252017,8.97058400135424e-09
SUM159,THZ531,0.0001,$k_{\phi}$,4.2922117732151355,8.97058400135424e-09
SUM159,THZ531,0.0001,$k_{S}$,0.1530653291496966,1.069035782626259e-08
SUM159,THZ531,0.0001,$k_{G2}$,0.08343775403129619,1.069035782626259e-08
SUM159,THZ531,0.0001,$k_{M}$$k_{G1}$,0.19713623824819626,1.069035782626259e-08
SUM159,THZ531,0.0001,$k_{\phi}$,3.392784958637473,1.069035782626259e-08
SUM159,THZ531,0.031623,$k_{S}$,0.1664042915790499,1.5581700907301476e-08
SUM159,THZ531,0.031623,$k_{G2}$,0.0793783668879822,1.5581700907301476e-08
SUM159,THZ531,0.031623,$k_{M}$$k_{G1}$,0.18429468303754137,1.5581700907301476e-08
SUM159,THZ531,0.031623,$k_{\phi}$,38.30136641464349,1.5581700907301476e-08
SUM159,THZ531,0.031623,$k_{S}$,0.15710039318795674,4.241556264683021e-09
SUM159,THZ531,0.031623,$k_{G2}$,0.0898146708145478,4.241556264683021e-09
SUM159,THZ531,0.031623,$k_{M}$$k_{G1}$,0.19281450414776163,4.241556264683021e-09
SUM159,THZ531,0.031623,$k_{\phi}$,8.96025109869654,4.241556264683021e-09
