cell_line,agent,concentration,parameter,rate,obj_func
MDAMB231,SY-1365,0.1,$k_{S}$,0.0006824518907316769,51630.39068258034
MDAMB231,SY-1365,0.1,$k_{G2}$,0.01883110631586147,51630.39068258034
MDAMB231,SY-1365,0.1,$k_{M}$$k_{G1}$,1e-07,51630.39068258034
MDAMB231,SY-1365,0.1,$k_{\phi}$,6.742688970403006e-05,51630.39068258034
MDAMB231,SY-1365,0.1,$k_{S}$,0.0029819796800579093,53335.91323248289
MDAMB231,SY-1365,0.1,$k_{G2}$,0.021616042665138946,53335.91323248289
MDAMB231,SY-1365,0.1,$k_{M}$$k_{G1}$,1e-07,53335.91323248289
MDAMB231,SY-1365,0.1,$k_{\phi}$,0.0006588623667221572,53335.91323248289
MDAMB231,SY-1365,0.1,$k_{S}$,0.0009277819446948519,49067.8188390138
MDAMB231,SY-1365,0.1,$k_{G2}$,0.01966486976802533,49067.8188390138
MDAMB231,SY-1365,0.1,$k_{M}$$k_{G1}$,1e-07,49067.8188390138
MDAMB231,SY-1365,0.1,$k_{\phi}$,0.000694021320855569,49067.8188390138
MDAMB231,SY-1365,0.003162,$k_{S}$,0.001104764277793554,62557.17634228592
MDAMB231,SY-1365,0.003162,$k_{G2}$,0.016885037381821625,62557.17634228592
MDAMB231,SY-1365,0.003162,$k_{M}$$k_{G1}$,1e-07,62557.17634228592
MDAMB231,SY-1365,0.003162,$k_{\phi}$,1e-07,62557.17634228592
MDAMB231,SY-1365,0.003162,$k_{S}$,0.0007752335539544991,54719.0692809279
MDAMB231,SY-1365,0.003162,$k_{G2}$,0.01704536448962036,54719.0692809279
MDAMB231,SY-1365,0.003162,$k_{M}$$k_{G1}$,1e-07,54719.0692809279
MDAMB231,SY-1365,0.003162,$k_{\phi}$,1e-07,54719.0692809279
MDAMB231,SY-1365,0.003162,$k_{S}$,0.0013298133297327043,60254.04898657446
MDAMB231,SY-1365,0.003162,$k_{G2}$,0.01459050539461197,60254.04898657446
MDAMB231,SY-1365,0.003162,$k_{M}$$k_{G1}$,1e-07,60254.04898657446
MDAMB231,SY-1365,0.003162,$k_{\phi}$,1e-07,60254.04898657446
MDAMB231,SY-1365,1.0,$k_{S}$,0.0017913564613248618,62022.193120305856
MDAMB231,SY-1365,1.0,$k_{G2}$,0.01992844708632257,62022.193120305856
MDAMB231,SY-1365,1.0,$k_{M}$$k_{G1}$,1e-07,62022.193120305856
MDAMB231,SY-1365,1.0,$k_{\phi}$,1e-07,62022.193120305856
MDAMB231,SY-1365,1.0,$k_{S}$,0.0027179110288615598,61900.149717367574
MDAMB231,SY-1365,1.0,$k_{G2}$,0.02291194140091293,61900.149717367574
MDAMB231,SY-1365,1.0,$k_{M}$$k_{G1}$,1e-07,61900.149717367574
MDAMB231,SY-1365,1.0,$k_{\phi}$,0.0003518746264371922,61900.149717367574
MDAMB231,SY-1365,1.0,$k_{S}$,0.0017028019718159204,52222.47263599139
MDAMB231,SY-1365,1.0,$k_{G2}$,0.021733368924480807,52222.47263599139
MDAMB231,SY-1365,1.0,$k_{M}$$k_{G1}$,1e-07,52222.47263599139
MDAMB231,SY-1365,1.0,$k_{\phi}$,0.0007159953235067673,52222.47263599139
MDAMB231,SY-1365,3.162278,$k_{S}$,0.0007632216560328549,57475.50069716283
MDAMB231,SY-1365,3.162278,$k_{G2}$,0.01805794926222496,57475.50069716283
MDAMB231,SY-1365,3.162278,$k_{M}$$k_{G1}$,1e-07,57475.50069716283
MDAMB231,SY-1365,3.162278,$k_{\phi}$,1e-07,57475.50069716283
MDAMB231,SY-1365,3.162278,$k_{S}$,0.001462943632870708,43799.72888482176
MDAMB231,SY-1365,3.162278,$k_{G2}$,0.02063409169314667,43799.72888482176
MDAMB231,SY-1365,3.162278,$k_{M}$$k_{G1}$,1e-07,43799.72888482176
MDAMB231,SY-1365,3.162278,$k_{\phi}$,0.0004380274935351592,43799.72888482176
MDAMB231,SY-1365,3.162278,$k_{S}$,0.0006976833509631764,75260.05309278853
MDAMB231,SY-1365,3.162278,$k_{G2}$,0.0140996828230388,75260.05309278853
MDAMB231,SY-1365,3.162278,$k_{M}$$k_{G1}$,1e-07,75260.05309278853
