cell_line,agent,concentration,parameter,rate,obj_func
HTERT_HME,BSJ-03-124,0.01,$k_{S}$,0.06305652071250978,4214.210215215404
HTERT_HME,BSJ-03-124,0.01,$k_{G2}$,0.07103986505692195,4214.210215215404
HTERT_HME,BSJ-03-124,0.01,$k_{M}$$k_{G1}$,0.15551956571228245,4214.210215215404
HTERT_HME,BSJ-03-124,0.01,$k_{\phi}$,1.2192636972793207,4214.210215215404
HTERT_HME,BSJ-03-124,0.01,$k_{S}$,0.0670284619861537,2.353731625649672e-09
HTERT_HME,BSJ-03-124,0.01,$k_{G2}$,0.08543371765073582,2.353731625649672e-09
HTERT_HME,BSJ-03-124,0.01,$k_{M}$$k_{G1}$,0.1736299203879712,2.353731625649672e-09
HTERT_HME,BSJ-03-124,0.01,$k_{\phi}$,2.8512511447823976,2.353731625649672e-09
HTERT_HME,BSJ-03-124,0.01,$k_{S}$,0.06797462327956066,9.725090253454894e-10
HTERT_HME,BSJ-03-124,0.01,$k_{G2}$,0.07677472286332872,9.725090253454894e-10
HTERT_HME,BSJ-03-124,0.01,$k_{M}$$k_{G1}$,0.14987537791191397,9.725090253454894e-10
HTERT_HME,BSJ-03-124,0.01,$k_{\phi}$,1.7994997829075572,9.725090253454894e-10
HTERT_HME,BSJ-03-124,0.001,$k_{S}$,0.07894980262828476,1757.1081496964136
HTERT_HME,BSJ-03-124,0.001,$k_{G2}$,0.07442487545424606,1757.1081496964136
HTERT_HME,BSJ-03-124,0.001,$k_{M}$$k_{G1}$,0.15676924343514448,1757.1081496964136
HTERT_HME,BSJ-03-124,0.001,$k_{\phi}$,1.6166895172348825,1757.1081496964136
HTERT_HME,BSJ-03-124,0.001,$k_{S}$,0.06955148369216473,5463.789734961825
HTERT_HME,BSJ-03-124,0.001,$k_{G2}$,0.07783522501586766,5463.789734961825
HTERT_HME,BSJ-03-124,0.001,$k_{M}$$k_{G1}$,0.1503209702063992,5463.789734961825
HTERT_HME,BSJ-03-124,0.001,$k_{\phi}$,1.250374102775993,5463.789734961825
HTERT_HME,BSJ-03-124,0.001,$k_{S}$,0.07910542885391302,2296.237095220658
HTERT_HME,BSJ-03-124,0.001,$k_{G2}$,0.09010488048079285,2296.237095220658
HTERT_HME,BSJ-03-124,0.001,$k_{M}$$k_{G1}$,0.17669968263284527,2296.237095220658
HTERT_HME,BSJ-03-124,0.001,$k_{\phi}$,1.4018582029695348,2296.237095220658
HTERT_HME,BSJ-03-124,0.1,$k_{S}$,0.057025966241778886,572.0014995598231
HTERT_HME,BSJ-03-124,0.1,$k_{G2}$,0.07540051839645368,572.0014995598231
HTERT_HME,BSJ-03-124,0.1,$k_{M}$$k_{G1}$,0.13389191503843148,572.0014995598231
HTERT_HME,BSJ-03-124,0.1,$k_{\phi}$,1.2258802942927933,572.0014995598231
HTERT_HME,BSJ-03-124,0.1,$k_{S}$,0.06780827706315622,1.1835545849826488e-09
HTERT_HME,BSJ-03-124,0.1,$k_{G2}$,0.08658764258643913,1.1835545849826488e-09
HTERT_HME,BSJ-03-124,0.1,$k_{M}$$k_{G1}$,0.14899456707036587,1.1835545849826488e-09
HTERT_HME,BSJ-03-124,0.1,$k_{\phi}$,1.9496623430518507,1.1835545849826488e-09
HTERT_HME,BSJ-03-124,0.1,$k_{S}$,0.06435217729700891,17139.27832248687
HTERT_HME,BSJ-03-124,0.1,$k_{G2}$,0.07272783477878089,17139.27832248687
HTERT_HME,BSJ-03-124,0.1,$k_{M}$$k_{G1}$,0.1484762210834433,17139.27832248687
HTERT_HME,BSJ-03-124,0.1,$k_{\phi}$,1.6740852367069412,17139.27832248687
HTERT_HME,BSJ-03-124,0.003162,$k_{S}$,0.0828973793215599,1.1409501323469827e-05
HTERT_HME,BSJ-03-124,0.003162,$k_{G2}$,0.09085443893265335,1.1409501323469827e-05
HTERT_HME,BSJ-03-124,0.003162,$k_{M}$$k_{G1}$,0.18082387748466064,1.1409501323469827e-05
HTERT_HME,BSJ-03-124,0.003162,$k_{\phi}$,1.4572461468370947,1.1409501323469827e-05
HTERT_HME,BSJ-03-124,0.003162,$k_{S}$,0.06741879886707698,5916.360824988226
HTERT_HME,BSJ-03-124,0.003162,$k_{G2}$,0.07975135665076541,5916.360824988226
HTERT_HME,BSJ-03-124,0.003162,$k_{M}$$k_{G1}$,0.16912967911812585,5916.360824988226
HTERT_HME,BSJ-03-124,0.003162,$k_{\phi}$,1.7902297053385146,5916.360824988226
HTERT_HME,BSJ-03-124,0.003162,$k_{S}$,0.06846790895502565,10592.144892412995
HTERT_HME,BSJ-03-124,0.003162,$k_{G2}$,0.08228903724412177,10592.144892412995
HTERT_HME,BSJ-03-124,0.003162,$k_{M}$$k_{G1}$,0.17733842894618773,10592.144892412995
HTERT_HME,BSJ-03-124,0.003162,$k_{\phi}$,1.5642006959739452,10592.144892412995
HTERT_HME,BSJ-03-124,1.0,$k_{S}$,0.059752915057771645,3833.781751485746
HTERT_HME,BSJ-03-124,1.0,$k_{G2}$,0.08306055461215382,3833.781751485746
HTERT_HME,BSJ-03-124,1.0,$k_{M}$$k_{G1}$,0.17451575206674677,3833.781751485746
HTERT_HME,BSJ-03-124,1.0,$k_{\phi}$,1.1154824663500342,3833.781751485746
HTERT_HME,BSJ-03-124,1.0,$k_{S}$,0.06399192693542965,14380.201648080698
HTERT_HME,BSJ-03-124,1.0,$k_{G2}$,0.08378849485252354,14380.201648080698
HTERT_HME,BSJ-03-124,1.0,$k_{M}$$k_{G1}$,0.14497753767354704,14380.201648080698
