cell_line,agent,concentration,parameter,rate,obj_func
MCF12A,SY-1365,0.003162,$k_{S}$,0.018690957468861506,9.329287329363701e-07
MCF12A,SY-1365,0.003162,$k_{G2}$,0.1784345697209638,9.329287329363701e-07
MCF12A,SY-1365,0.003162,$k_{M}$$k_{G1}$,0.019190541245175767,9.329287329363701e-07
MCF12A,SY-1365,0.003162,$k_{\phi}$,2.331859310959682,9.329287329363701e-07
MCF12A,SY-1365,0.003162,$k_{S}$,0.010588559736622394,144.35429469856396
MCF12A,SY-1365,0.003162,$k_{G2}$,0.18163565080271443,144.35429469856396
MCF12A,SY-1365,0.003162,$k_{M}$$k_{G1}$,0.007140919896326973,144.35429469856396
MCF12A,SY-1365,0.003162,$k_{\phi}$,0.07510198467666408,144.35429469856396
MCF12A,SY-1365,0.003162,$k_{S}$,0.021883215938157508,1.2641691941744693e-11
MCF12A,SY-1365,0.003162,$k_{G2}$,0.7177893323276434,1.2641691941744693e-11
MCF12A,SY-1365,0.003162,$k_{M}$$k_{G1}$,0.046488413078114084,1.2641691941744693e-11
MCF12A,SY-1365,0.003162,$k_{\phi}$,0.13053836853988002,1.2641691941744693e-11
MCF12A,SY-1365,0.01,$k_{S}$,0.023211159854818898,1.532234698181453e-11
MCF12A,SY-1365,0.01,$k_{G2}$,0.03721493057477939,1.532234698181453e-11
MCF12A,SY-1365,0.01,$k_{M}$$k_{G1}$,0.0299393334834542,1.532234698181453e-11
MCF12A,SY-1365,0.01,$k_{\phi}$,0.7711380870608546,1.532234698181453e-11
MCF12A,SY-1365,0.01,$k_{S}$,0.040248739566697875,7.329533436000741e-12
MCF12A,SY-1365,0.01,$k_{G2}$,0.03993513810301213,7.329533436000741e-12
MCF12A,SY-1365,0.01,$k_{M}$$k_{G1}$,0.03244452783435393,7.329533436000741e-12
MCF12A,SY-1365,0.01,$k_{\phi}$,0.2802853890366909,7.329533436000741e-12
MCF12A,SY-1365,0.01,$k_{S}$,0.03642417118553998,2.4184953334716558e-11
MCF12A,SY-1365,0.01,$k_{G2}$,0.11701330736741763,2.4184953334716558e-11
MCF12A,SY-1365,0.01,$k_{M}$$k_{G1}$,0.02266386338659449,2.4184953334716558e-11
MCF12A,SY-1365,0.01,$k_{\phi}$,3.3216280028229357,2.4184953334716558e-11
MCF12A,SY-1365,0.0001,$k_{S}$,0.20320334296295658,7.216409507784605e-09
MCF12A,SY-1365,0.0001,$k_{G2}$,0.09476630732878381,7.216409507784605e-09
MCF12A,SY-1365,0.0001,$k_{M}$$k_{G1}$,0.21381162487029756,7.216409507784605e-09
MCF12A,SY-1365,0.0001,$k_{\phi}$,3.4595705815874487,7.216409507784605e-09
MCF12A,SY-1365,0.0001,$k_{S}$,0.2026570858614732,5.1091010855725565e-06
MCF12A,SY-1365,0.0001,$k_{G2}$,0.08881917585445141,5.1091010855725565e-06
MCF12A,SY-1365,0.0001,$k_{M}$$k_{G1}$,0.1656495281077084,5.1091010855725565e-06
MCF12A,SY-1365,0.0001,$k_{\phi}$,2.9979631196830545,5.1091010855725565e-06
MCF12A,SY-1365,0.0001,$k_{S}$,0.20264779517389053,3.6153909636855446e-09
MCF12A,SY-1365,0.0001,$k_{G2}$,0.09551661553397581,3.6153909636855446e-09
MCF12A,SY-1365,0.0001,$k_{M}$$k_{G1}$,0.19508481934609773,3.6153909636855446e-09
