cell_line,agent,concentration,parameter,rate,obj_func
HCC1143,BSJ-01-175,1.0,$k_{S}$,0.00643942841710504,26109.3617641363
HCC1143,BSJ-01-175,1.0,$k_{G2}$,0.015772391078600574,26109.3617641363
HCC1143,BSJ-01-175,1.0,$k_{M}$$k_{G1}$,0.020825544152871415,26109.3617641363
HCC1143,BSJ-01-175,1.0,$k_{\phi}$,1e-07,26109.3617641363
HCC1143,BSJ-01-175,1.0,$k_{S}$,0.001103303805021798,24965.94444697306
HCC1143,BSJ-01-175,1.0,$k_{G2}$,0.026251586214960956,24965.94444697306
HCC1143,BSJ-01-175,1.0,$k_{M}$$k_{G1}$,0.012669883986070605,24965.94444697306
HCC1143,BSJ-01-175,1.0,$k_{\phi}$,1e-07,24965.94444697306
HCC1143,BSJ-01-175,1.0,$k_{S}$,0.0009340889988773386,34496.88590562361
HCC1143,BSJ-01-175,1.0,$k_{G2}$,0.02386386110495126,34496.88590562361
HCC1143,BSJ-01-175,1.0,$k_{M}$$k_{G1}$,0.011872517846962381,34496.88590562361
HCC1143,BSJ-01-175,1.0,$k_{\phi}$,1e-07,34496.88590562361
HCC1143,BSJ-01-175,0.031623,$k_{S}$,0.06522315553482906,3.2131928786299023e-10
HCC1143,BSJ-01-175,0.031623,$k_{G2}$,0.038850532901074306,3.2131928786299023e-10
HCC1143,BSJ-01-175,0.031623,$k_{M}$$k_{G1}$,0.09435666691206765,3.2131928786299023e-10
HCC1143,BSJ-01-175,0.031623,$k_{\phi}$,0.3684214063675025,3.2131928786299023e-10
HCC1143,BSJ-01-175,0.031623,$k_{S}$,0.03745656514031952,1.1616800298588985e-10
HCC1143,BSJ-01-175,0.031623,$k_{G2}$,0.03931198864207496,1.1616800298588985e-10
HCC1143,BSJ-01-175,0.031623,$k_{M}$$k_{G1}$,0.041461392698907425,1.1616800298588985e-10
HCC1143,BSJ-01-175,0.031623,$k_{\phi}$,0.13453389665295173,1.1616800298588985e-10
HCC1143,BSJ-01-175,0.031623,$k_{S}$,0.003342538361795924,2478.084077144143
HCC1143,BSJ-01-175,0.031623,$k_{G2}$,0.012081488833272487,2478.084077144143
HCC1143,BSJ-01-175,0.031623,$k_{M}$$k_{G1}$,0.011397946520505933,2478.084077144143
HCC1143,BSJ-01-175,0.031623,$k_{\phi}$,1e-07,2478.084077144143
HCC1143,BSJ-01-175,3.162278,$k_{S}$,0.0027597334514535433,31730.6118020241
HCC1143,BSJ-01-175,3.162278,$k_{G2}$,0.019825126017489356,31730.6118020241
HCC1143,BSJ-01-175,3.162278,$k_{M}$$k_{G1}$,0.024377738299472658,31730.6118020241
HCC1143,BSJ-01-175,3.162278,$k_{\phi}$,1e-07,31730.6118020241
HCC1143,BSJ-01-175,3.162278,$k_{S}$,1e-07,51171.14563487913
HCC1143,BSJ-01-175,3.162278,$k_{G2}$,0.017763684963116963,51171.14563487913
HCC1143,BSJ-01-175,3.162278,$k_{M}$$k_{G1}$,0.02128987713861776,51171.14563487913
HCC1143,BSJ-01-175,3.162278,$k_{\phi}$,0.0003742063678099286,51171.14563487913
HCC1143,BSJ-01-175,3.162278,$k_{S}$,0.003682542405481313,34496.878372768486
HCC1143,BSJ-01-175,3.162278,$k_{G2}$,0.025902815276534274,34496.878372768486
HCC1143,BSJ-01-175,3.162278,$k_{M}$$k_{G1}$,0.011034684962271212,34496.878372768486
HCC1143,BSJ-01-175,3.162278,$k_{\phi}$,1e-07,34496.878372768486
HCC1143,BSJ-01-175,0.01,$k_{S}$,0.06640512925412519,4.4248495490000546e-11
HCC1143,BSJ-01-175,0.01,$k_{G2}$,0.04312624763596254,4.4248495490000546e-11
HCC1143,BSJ-01-175,0.01,$k_{M}$$k_{G1}$,0.10129527183449774,4.4248495490000546e-11
HCC1143,BSJ-01-175,0.01,$k_{\phi}$,0.46078748321150576,4.4248495490000546e-11
HCC1143,BSJ-01-175,0.01,$k_{S}$,0.07200039204087573,2.9933921104891756e-10
HCC1143,BSJ-01-175,0.01,$k_{G2}$,0.04652005777040004,2.9933921104891756e-10
HCC1143,BSJ-01-175,0.01,$k_{M}$$k_{G1}$,0.1219710114808102,2.9933921104891756e-10
HCC1143,BSJ-01-175,0.01,$k_{\phi}$,0.5477306602052865,2.9933921104891756e-10
HCC1143,BSJ-01-175,0.01,$k_{S}$,0.0827050065927115,464.66973449597225
HCC1143,BSJ-01-175,0.01,$k_{G2}$,0.035092779808988166,464.66973449597225
HCC1143,BSJ-01-175,0.01,$k_{M}$$k_{G1}$,0.10152364162297156,464.66973449597225
HCC1143,BSJ-01-175,0.01,$k_{\phi}$,0.6700189841517546,464.66973449597225
HCC1143,BSJ-01-175,0.1,$k_{S}$,0.015158273614994479,2.3779659534729325e-10
HCC1143,BSJ-01-175,0.1,$k_{G2}$,0.017463966362036863,2.3779659534729325e-10
HCC1143,BSJ-01-175,0.1,$k_{M}$$k_{G1}$,0.02284804205941672,2.3779659534729325e-10
HCC1143,BSJ-01-175,0.1,$k_{\phi}$,0.050422822889805985,2.3779659534729325e-10
HCC1143,BSJ-01-175,0.1,$k_{S}$,0.015168542609438666,7.215580716731522e-11
HCC1143,BSJ-01-175,0.1,$k_{G2}$,0.019554509678543098,7.215580716731522e-11
HCC1143,BSJ-01-175,0.1,$k_{M}$$k_{G1}$,0.018223079296266084,7.215580716731522e-11
HCC1143,BSJ-01-175,0.1,$k_{\phi}$,0.0524409921186067,7.215580716731522e-11
HCC1143,BSJ-01-175,0.1,$k_{S}$,0.060732487074242,111.43185192234647
HCC1143,BSJ-01-175,0.1,$k_{G2}$,0.04529444269257427,111.43185192234647
HCC1143,BSJ-01-175,0.1,$k_{M}$$k_{G1}$,0.0912657037597268,111.43185192234647
HCC1143,BSJ-01-175,0.1,$k_{\phi}$,0.42843883544563627,111.43185192234647
HCC1143,BSJ-01-175,10.0,$k_{S}$,1e-07,39020.31940404241
HCC1143,BSJ-01-175,10.0,$k_{G2}$,0.017305715761171705,39020.31940404241
HCC1143,BSJ-01-175,10.0,$k_{M}$$k_{G1}$,0.011638045014704336,39020.31940404241
HCC1143,BSJ-01-175,10.0,$k_{\phi}$,1e-07,39020.31940404241
HCC1143,BSJ-01-175,10.0,$k_{S}$,1e-07,48850.95507131332
HCC1143,BSJ-01-175,10.0,$k_{G2}$,0.016380452163440976,48850.95507131332
HCC1143,BSJ-01-175,10.0,$k_{M}$$k_{G1}$,0.00905515033529667,48850.95507131332
HCC1143,BSJ-01-175,10.0,$k_{\phi}$,0.001666648432912664,48850.95507131332
HCC1143,BSJ-01-175,10.0,$k_{S}$,1e-07,45818.379044885885
HCC1143,BSJ-01-175,10.0,$k_{G2}$,0.018507057825078645,45818.379044885885
HCC1143,BSJ-01-175,10.0,$k_{M}$$k_{G1}$,0.011846258466094852,45818.379044885885
HCC1143,BSJ-01-175,10.0,$k_{\phi}$,1e-07,45818.379044885885
HCC1143,BSJ-01-175,0.316228,$k_{S}$,0.011027230602049635,1.0652421730357374e-10
HCC1143,BSJ-01-175,0.316228,$k_{G2}$,0.024713457796626776,1.0652421730357374e-10
HCC1143,BSJ-01-175,0.316228,$k_{M}$$k_{G1}$,0.017431583918964096,1.0652421730357374e-10
HCC1143,BSJ-01-175,0.316228,$k_{\phi}$,0.03118933434743875,1.0652421730357374e-10
HCC1143,BSJ-01-175,0.316228,$k_{S}$,0.012506051027694814,1.1883130604106043e-10
HCC1143,BSJ-01-175,0.316228,$k_{G2}$,0.04937478121916553,1.1883130604106043e-10
HCC1143,BSJ-01-175,0.316228,$k_{M}$$k_{G1}$,0.017598195337507328,1.1883130604106043e-10
HCC1143,BSJ-01-175,0.316228,$k_{\phi}$,0.04776262313478083,1.1883130604106043e-10
HCC1143,BSJ-01-175,0.316228,$k_{S}$,1e-07,23684.64875248562
HCC1143,BSJ-01-175,0.316228,$k_{G2}$,0.022688012113856203,23684.64875248562
HCC1143,BSJ-01-175,0.316228,$k_{M}$$k_{G1}$,0.01005259771054454,23684.64875248562
HCC1143,BSJ-01-175,0.316228,$k_{\phi}$,1e-07,23684.64875248562
HCC1143,BSJ-01-175,0.001,$k_{S}$,0.08171250773328596,6.226353970513008e-10
HCC1143,BSJ-01-175,0.001,$k_{G2}$,0.044409835679272786,6.226353970513008e-10
HCC1143,BSJ-01-175,0.001,$k_{M}$$k_{G1}$,0.16257005528759544,6.226353970513008e-10
HCC1143,BSJ-01-175,0.001,$k_{\phi}$,0.5174431013103615,6.226353970513008e-10
HCC1143,BSJ-01-175,0.001,$k_{S}$,0.09399474393627277,7.155308491153874e-10
HCC1143,BSJ-01-175,0.001,$k_{G2}$,0.03648620375566709,7.155308491153874e-10
