cell_line,agent,concentration,parameter,rate,obj_func
SUM149,BMS-265246,0.1,$k_{S}$,0.06536975962027641,1.4694284933982626e-10
SUM149,BMS-265246,0.1,$k_{G2}$,0.04823542417517637,1.4694284933982626e-10
SUM149,BMS-265246,0.1,$k_{M}$$k_{G1}$,0.03705323158754395,1.4694284933982626e-10
SUM149,BMS-265246,0.1,$k_{\phi}$,0.302607468099314,1.4694284933982626e-10
SUM149,BMS-265246,0.1,$k_{S}$,0.066669880349348,4.6288982086879855e-11
SUM149,BMS-265246,0.1,$k_{G2}$,0.04857287136869649,4.6288982086879855e-11
SUM149,BMS-265246,0.1,$k_{M}$$k_{G1}$,0.032355499303876586,4.6288982086879855e-11
SUM149,BMS-265246,0.1,$k_{\phi}$,0.5594018937391851,4.6288982086879855e-11
SUM149,BMS-265246,0.1,$k_{S}$,0.07130871738436981,1.282804140075466e-07
SUM149,BMS-265246,0.1,$k_{G2}$,0.043124986165444114,1.282804140075466e-07
SUM149,BMS-265246,0.1,$k_{M}$$k_{G1}$,0.02547104873197979,1.282804140075466e-07
SUM149,BMS-265246,0.1,$k_{\phi}$,0.8950885083713916,1.282804140075466e-07
SUM149,BMS-265246,1.0,$k_{S}$,0.016688969194316318,6.941904919829007e-11
SUM149,BMS-265246,1.0,$k_{G2}$,0.025315205588813172,6.941904919829007e-11
SUM149,BMS-265246,1.0,$k_{M}$$k_{G1}$,0.006834432424789565,6.941904919829007e-11
SUM149,BMS-265246,1.0,$k_{\phi}$,0.07053802148942474,6.941904919829007e-11
SUM149,BMS-265246,1.0,$k_{S}$,0.05107048852898614,1.0484067125320608e-10
SUM149,BMS-265246,1.0,$k_{G2}$,0.0412509554631195,1.0484067125320608e-10
SUM149,BMS-265246,1.0,$k_{M}$$k_{G1}$,0.015604432465014877,1.0484067125320608e-10
SUM149,BMS-265246,1.0,$k_{\phi}$,0.2698286578690987,1.0484067125320608e-10
SUM149,BMS-265246,1.0,$k_{S}$,0.008652978653153348,7.031703138421084e-11
SUM149,BMS-265246,1.0,$k_{G2}$,0.020808761466412605,7.031703138421084e-11
SUM149,BMS-265246,1.0,$k_{M}$$k_{G1}$,0.001962058674855069,7.031703138421084e-11
SUM149,BMS-265246,1.0,$k_{\phi}$,0.0655465402825895,7.031703138421084e-11
SUM149,BMS-265246,10.0,$k_{S}$,0.01168795675339553,2.1363576285084154e-11
SUM149,BMS-265246,10.0,$k_{G2}$,0.020080149319736066,2.1363576285084154e-11
SUM149,BMS-265246,10.0,$k_{M}$$k_{G1}$,0.0018594510445066046,2.1363576285084154e-11
SUM149,BMS-265246,10.0,$k_{\phi}$,0.03177016623560793,2.1363576285084154e-11
SUM149,BMS-265246,10.0,$k_{S}$,0.004401228520349835,704.579707505596
SUM149,BMS-265246,10.0,$k_{G2}$,0.017274342227370273,704.579707505596
SUM149,BMS-265246,10.0,$k_{M}$$k_{G1}$,0.0012396995888289992,704.579707505596
SUM149,BMS-265246,10.0,$k_{\phi}$,1e-07,704.579707505596
SUM149,BMS-265246,10.0,$k_{S}$,0.0031060160020680324,0.3666434054770155
SUM149,BMS-265246,10.0,$k_{G2}$,0.02384811958945019,0.3666434054770155
SUM149,BMS-265246,10.0,$k_{M}$$k_{G1}$,0.00023637986712827649,0.3666434054770155
SUM149,BMS-265246,10.0,$k_{\phi}$,1e-07,0.3666434054770155
SUM149,BMS-265246,0.316228,$k_{S}$,0.04301830516994368,6.784161078266693e-11
SUM149,BMS-265246,0.316228,$k_{G2}$,0.03466595546359572,6.784161078266693e-11
SUM149,BMS-265246,0.316228,$k_{M}$$k_{G1}$,0.01653930454331116,6.784161078266693e-11
SUM149,BMS-265246,0.316228,$k_{\phi}$,0.1760083413199667,6.784161078266693e-11
SUM149,BMS-265246,0.316228,$k_{S}$,0.04289378204628871,1.1119954482845319e-10
SUM149,BMS-265246,0.316228,$k_{G2}$,0.04333692364850592,1.1119954482845319e-10
SUM149,BMS-265246,0.316228,$k_{M}$$k_{G1}$,0.013471944636995137,1.1119954482845319e-10
SUM149,BMS-265246,0.316228,$k_{\phi}$,0.5043452734851941,1.1119954482845319e-10
SUM149,BMS-265246,0.316228,$k_{S}$,0.017938104501417154,1.1624819760837958e-10
SUM149,BMS-265246,0.316228,$k_{G2}$,0.01860368789197554,1.1624819760837958e-10
SUM149,BMS-265246,0.316228,$k_{M}$$k_{G1}$,0.00579778654620937,1.1624819760837958e-10
SUM149,BMS-265246,0.316228,$k_{\phi}$,0.606883399169212,1.1624819760837958e-10
SUM149,BMS-265246,3.162278,$k_{S}$,0.00709105474983009,5.679339516698328e-11
SUM149,BMS-265246,3.162278,$k_{G2}$,0.018708300353369185,5.679339516698328e-11
SUM149,BMS-265246,3.162278,$k_{M}$$k_{G1}$,0.002455566236473192,5.679339516698328e-11
SUM149,BMS-265246,3.162278,$k_{\phi}$,0.05206276100490717,5.679339516698328e-11
SUM149,BMS-265246,3.162278,$k_{S}$,0.014234468040757692,1.1508032226498256e-10
SUM149,BMS-265246,3.162278,$k_{G2}$,0.022018995870624503,1.1508032226498256e-10
SUM149,BMS-265246,3.162278,$k_{M}$$k_{G1}$,0.0059682591533400265,1.1508032226498256e-10
SUM149,BMS-265246,3.162278,$k_{\phi}$,0.5859206301995746,1.1508032226498256e-10
SUM149,BMS-265246,3.162278,$k_{S}$,0.0012970085293283647,429.7385352111174
SUM149,BMS-265246,3.162278,$k_{G2}$,0.009811222393806145,429.7385352111174
SUM149,BMS-265246,3.162278,$k_{M}$$k_{G1}$,0.0010143507399413406,429.7385352111174
SUM149,BMS-265246,3.162278,$k_{\phi}$,1e-07,429.7385352111174
SUM149,BMS-265246,0.031623,$k_{S}$,0.07925985595273392,2.779296349440208e-10
SUM149,BMS-265246,0.031623,$k_{G2}$,0.05167536041952778,2.779296349440208e-10
SUM149,BMS-265246,0.031623,$k_{M}$$k_{G1}$,0.045455753272331825,2.779296349440208e-10
SUM149,BMS-265246,0.031623,$k_{\phi}$,0.7435259781817158,2.779296349440208e-10
SUM149,BMS-265246,0.031623,$k_{S}$,0.0777840158731798,2.3035683387007504e-10
SUM149,BMS-265246,0.031623,$k_{G2}$,0.05171501746969984,2.3035683387007504e-10
SUM149,BMS-265246,0.031623,$k_{M}$$k_{G1}$,0.038511169323651694,2.3035683387007504e-10
SUM149,BMS-265246,0.031623,$k_{\phi}$,0.46466026177180925,2.3035683387007504e-10
SUM149,BMS-265246,0.031623,$k_{S}$,0.0745371897621499,1.4685371533211764e-10
SUM149,BMS-265246,0.031623,$k_{G2}$,0.05558161518834306,1.4685371533211764e-10
SUM149,BMS-265246,0.031623,$k_{M}$$k_{G1}$,0.03828347304542559,1.4685371533211764e-10
SUM149,BMS-265246,0.031623,$k_{\phi}$,0.5042882011112031,1.4685371533211764e-10
SUM149,BMS-265246,0.003162,$k_{S}$,0.08441060832042176,6.742365294636732e-10
SUM149,BMS-265246,0.003162,$k_{G2}$,0.058708364717519,6.742365294636732e-10
SUM149,BMS-265246,0.003162,$k_{M}$$k_{G1}$,0.07927443173993448,6.742365294636732e-10
SUM149,BMS-265246,0.003162,$k_{\phi}$,0.7994515195635135,6.742365294636732e-10
SUM149,BMS-265246,0.003162,$k_{S}$,0.09097776876276836,5.969679098714506e-10
SUM149,BMS-265246,0.003162,$k_{G2}$,0.05656946339310649,5.969679098714506e-10
