cell_line,agent,concentration,parameter,rate,obj_func
BT20,YKL-5-124,0.001,$k_{\phi}$,1.359846426833259,3.901942075893596e-09
BT20,YKL-5-124,0.003162,$k_{S}$,0.02750495556747844,2.5089389112926617e-09
BT20,YKL-5-124,0.003162,$k_{G2}$,0.039562138981501925,2.5089389112926617e-09
BT20,YKL-5-124,0.003162,$k_{M}$$k_{G1}$,0.07953227445323975,2.5089389112926617e-09
BT20,YKL-5-124,0.003162,$k_{\phi}$,1.1105479287403353,2.5089389112926617e-09
BT20,YKL-5-124,0.003162,$k_{S}$,0.02863681469586247,2.9465677374004393e-09
BT20,YKL-5-124,0.003162,$k_{G2}$,0.041961274137580086,2.9465677374004393e-09
BT20,YKL-5-124,0.003162,$k_{M}$$k_{G1}$,0.07989664003156811,2.9465677374004393e-09
BT20,YKL-5-124,0.003162,$k_{\phi}$,1.4835890981139188,2.9465677374004393e-09
BT20,YKL-5-124,0.003162,$k_{S}$,0.02934042802016244,2.427276175748158e-09
BT20,YKL-5-124,0.003162,$k_{G2}$,0.040375749531234156,2.427276175748158e-09
BT20,YKL-5-124,0.003162,$k_{M}$$k_{G1}$,0.0852821976984875,2.427276175748158e-09
BT20,YKL-5-124,0.003162,$k_{\phi}$,1.773948492343909,2.427276175748158e-09
BT20,YKL-5-124,0.031623,$k_{S}$,0.01827042904442775,1.5585413548067969e-09
BT20,YKL-5-124,0.031623,$k_{G2}$,0.02858597712592987,1.5585413548067969e-09
BT20,YKL-5-124,0.031623,$k_{M}$$k_{G1}$,0.04068064528184282,1.5585413548067969e-09
BT20,YKL-5-124,0.031623,$k_{\phi}$,5.861932888753802,1.5585413548067969e-09
BT20,YKL-5-124,0.031623,$k_{S}$,0.018805564950410775,1.6629174001926128e-09
BT20,YKL-5-124,0.031623,$k_{G2}$,0.03165449685608728,1.6629174001926128e-09
BT20,YKL-5-124,0.031623,$k_{M}$$k_{G1}$,0.04232949642063612,1.6629174001926128e-09
