cell_line,agent,concentration,parameter,rate,obj_func
SUM1315,CDK1_2iIII,0.1,$k_{S}$,0.10629862176545674,1.259967728108336e-11
SUM1315,CDK1_2iIII,0.1,$k_{G2}$,0.04375097091186182,1.259967728108336e-11
SUM1315,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.01785988667454401,1.259967728108336e-11
SUM1315,CDK1_2iIII,0.1,$k_{\phi}$,0.08203190809367689,1.259967728108336e-11
SUM1315,CDK1_2iIII,0.1,$k_{S}$,0.0630310923086799,1.776264001159333e-11
SUM1315,CDK1_2iIII,0.1,$k_{G2}$,0.035244318593470075,1.776264001159333e-11
SUM1315,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.013186150533474814,1.776264001159333e-11
SUM1315,CDK1_2iIII,0.1,$k_{\phi}$,0.04288230791713091,1.776264001159333e-11
SUM1315,CDK1_2iIII,0.1,$k_{S}$,0.14888093664223556,7.934952591707831e-11
SUM1315,CDK1_2iIII,0.1,$k_{G2}$,0.5469285079150545,7.934952591707831e-11
SUM1315,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.01137851684822416,7.934952591707831e-11
SUM1315,CDK1_2iIII,0.1,$k_{\phi}$,0.07307281997214347,7.934952591707831e-11
SUM1315,CDK1_2iIII,0.1,$k_{S}$,0.3184764005088815,1.8461680600106656e-11
SUM1315,CDK1_2iIII,0.1,$k_{G2}$,0.014372473485536623,1.8461680600106656e-11
SUM1315,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.017722481760233753,1.8461680600106656e-11
SUM1315,CDK1_2iIII,0.1,$k_{\phi}$,0.04728930084799658,1.8461680600106656e-11
SUM1315,CDK1_2iIII,0.1,$k_{S}$,0.060473075703904186,4.232851635108787e-11
SUM1315,CDK1_2iIII,0.1,$k_{G2}$,0.2478047683375542,4.232851635108787e-11
SUM1315,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.011961818932346047,4.232851635108787e-11
SUM1315,CDK1_2iIII,0.1,$k_{\phi}$,0.04294482205889681,4.232851635108787e-11
SUM1315,CDK1_2iIII,0.1,$k_{S}$,0.16521476551840691,3.259886737667838e-11
SUM1315,CDK1_2iIII,0.1,$k_{G2}$,0.37130586191197257,3.259886737667838e-11
SUM1315,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.013301965829225618,3.259886737667838e-11
SUM1315,CDK1_2iIII,0.1,$k_{\phi}$,0.06346561266341876,3.259886737667838e-11
