cell_line,agent,concentration,parameter,rate,obj_func
HS578T_PR,AZD1775,0.003162,$k_{S}$,0.04197694872373971,2.1205587816196483e-11
HS578T_PR,AZD1775,0.003162,$k_{G2}$,0.051483180549437096,2.1205587816196483e-11
HS578T_PR,AZD1775,0.003162,$k_{M}$$k_{G1}$,0.08147135220622745,2.1205587816196483e-11
HS578T_PR,AZD1775,0.003162,$k_{\phi}$,0.207532131231721,2.1205587816196483e-11
HS578T_PR,AZD1775,0.003162,$k_{S}$,0.03637768335580642,1.1609220038878967e-11
HS578T_PR,AZD1775,0.003162,$k_{G2}$,0.08583741996099706,1.1609220038878967e-11
HS578T_PR,AZD1775,0.003162,$k_{M}$$k_{G1}$,0.06404809501989396,1.1609220038878967e-11
HS578T_PR,AZD1775,0.003162,$k_{\phi}$,0.16979631256012914,1.1609220038878967e-11
HS578T_PR,AZD1775,0.003162,$k_{S}$,0.04065746810559714,1.7148766259092997e-11
HS578T_PR,AZD1775,0.003162,$k_{G2}$,0.07155159247404162,1.7148766259092997e-11
HS578T_PR,AZD1775,0.003162,$k_{M}$$k_{G1}$,0.05866774518946129,1.7148766259092997e-11
HS578T_PR,AZD1775,0.003162,$k_{\phi}$,0.14650081662064166,1.7148766259092997e-11
HS578T_PR,AZD1775,10.0,$k_{S}$,0.003446364560477062,4483.276684226724
HS578T_PR,AZD1775,10.0,$k_{G2}$,0.024075522436728367,4483.276684226724
HS578T_PR,AZD1775,10.0,$k_{M}$$k_{G1}$,0.01887569031585786,4483.276684226724
HS578T_PR,AZD1775,10.0,$k_{\phi}$,1e-07,4483.276684226724
HS578T_PR,AZD1775,10.0,$k_{S}$,0.005104380469890386,6105.4845647355505
HS578T_PR,AZD1775,10.0,$k_{G2}$,0.02394417690063815,6105.4845647355505
HS578T_PR,AZD1775,10.0,$k_{M}$$k_{G1}$,0.014535549965816427,6105.4845647355505
HS578T_PR,AZD1775,10.0,$k_{\phi}$,1e-07,6105.4845647355505
HS578T_PR,AZD1775,10.0,$k_{S}$,0.008810724573003663,7977.707105772793
